date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_807,Gap_Up_aVWAP_763,Gap_Up_aVWAP_761,Gap_Up_aVWAP_715,Gap_Up_aVWAP_714,Gap_Down_aVWAP_897,Gap_Down_aVWAP_826,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_773,Gap_Down_aVWAP_743,Gap_Down_aVWAP_649,Gap_Down_aVWAP_580,Gap_Down_aVWAP_530,Gap_Down_aVWAP_501,aVWAP_OB_bull_457,aVWAP_OB_bull_250,aVWAP_OB_bear_769,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-13 00:00:00+00:00,4.2439880164,4.2588271353,4.0139816729,4.0659185891,821268,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.3087057013501665,4.641730802717179,-1.288420604406061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.28823810905648,-15.299281207856552,False,False,False,True,True,0.0,0,0.7655736843921663,1.054360106211326,True,False,False,False,-0.3428282543803054,-0.32773964897356694,False,False,False,False,-38559164,-32398833.382372953,False,False,False,False,790203.5870442512,False,False,False,False
2022-10-14 00:00:00+00:00,4.1549533028,4.2996347124,4.1475337433,4.2959249327,817170,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.31493699045465745,4.638803635085887,-1.5363401154858902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.87944654635413,-15.299281207856552,False,False,False,True,True,0.0,0,0.7923704173073343,1.0424899526186941,False,False,False,False,-0.2827878263002303,-0.3052637376368986,False,False,False,False,-39376334,-32672460.857574012,False,False,False,False,791261.0934346727,False,False,False,False
2022-10-17 00:00:00+00:00,4.2588271353,4.2588271353,4.2143097785,4.2588271353,883244,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.3185543697284894,4.637013223686621,-1.1871947909832694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.106893931542075,-14.013264705168105,False,False,False,True,True,0.0,0,0.8034856311412318,1.0346244510074727,False,False,False,False,-0.27402250816886103,-0.28964312290287986,False,False,False,False,-38493090,-32900720.82394366,False,False,False,False,794868.2662411561,False,False,False,False
2022-10-18 00:00:00+00:00,4.3181836111,4.3775400868,4.2736662543,4.3775400868,513648,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.3214326072959817,4.63757609845266,-0.9936530398689669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.870921419555295,-11.175925764234009,False,False,False,True,True,0.0,0,0.8070110654332069,1.0183744413798137,False,False,False,False,-0.2149370218604497,-0.2522900723816648,False,False,False,False,-37979442,-33099886.360259596,False,False,False,False,783840.0205062089,False,False,False,False
2022-10-19 00:00:00+00:00,4.3181836111,4.3233031071,4.2625369151,4.3033444922,556177,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.32427261584517697,4.636980572636152,-0.9831140403430199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.7136064115641,-9.267919146370062,True,False,False,False,True,0.0,0,0.8098197876536335,1.0277465795978993,False,False,False,False,-0.23643446934349785,-0.24436227086258133,False,False,False,False,-37979442,-33291241.483386673,False,False,False,False,774912.0589177301,False,False,False,False
2022-10-20 00:00:00+00:00,4.2365684569,4.34986513,4.2143097785,4.3181836111,585325,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.32833994660164784,4.6351830076275595,-1.214030016308589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.14923670256179,-9.267919146370062,True,False,False,False,True,0.0,0,0.7967507645407146,1.0422400612145721,False,False,False,False,-0.24360628364641126,-0.24398427725449628,False,False,False,False,-38564767,-33498046.405606806,False,False,False,False,767477.2722935055,False,False,False,False
2022-10-21 00:00:00+00:00,4.3181836111,4.3256031706,4.1809217609,4.221729338,746080,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.3305218413958068,4.633014809001343,-0.9525276652574565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.69832075189987,-7.972000124402001,True,False,False,False,True,0.0,0,0.7919954620226908,1.049703769106736,False,False,False,False,-0.26281267542574044,-0.25339847634011836,False,False,False,False,-37818687,-33667483.29166144,False,False,False,False,766638.1635761132,False,False,False,False
2022-10-24 00:00:00+00:00,4.33302273,4.3701205274,4.3033444922,4.3181836111,972775,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.33264216833109406,4.632038927801187,-0.8989124839505085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.06856380797855,-6.4565463522532625,True,False,False,False,True,0.0,0,0.809012983762117,1.0445228791563141,False,False,False,False,-0.2076620366725622,-0.2305302565063403,False,False,False,False,-36845912,-33792127.554733545,False,False,False,False,774721.9610829323,False,False,False,False
2022-10-25 00:00:00+00:00,4.4517356815,4.4517356815,4.3404422895,4.3404422895,675708,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3335362423714303,4.632789227139853,-0.5428302014574777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.445073860804726,-3.107096079885288,True,False,True,False,True,0.0,0,0.8088187398319586,1.0398597018996465,False,False,False,False,-0.16920641434151348,-0.1998683354239269,False,False,False,False,-36170204,-33885385.45454791,False,False,False,False,770839.0606483076,False,False,False,False
2022-10-26 00:00:00+00:00,4.4368965626,4.5184375212,4.4146378842,4.4368965626,801404,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3344876511851089,4.634246644086644,-0.5900070773537399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.28865241382821,-1.2817136443572323,True,False,True,False,True,0.0,0,0.8159519874844192,1.031474049155759,False,False,False,False,-0.1153684987808464,-0.15761841710238667,False,False,False,False,-36971608,-34006413.78966368,False,False,False,False,772037.6857209229,False,False,False,False
2022-10-27 00:00:00+00:00,4.4146378842,4.4925432586,4.4146378842,4.4517356815,533070,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3354281888883408,4.6347165560218535,-0.6561126318906795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.881019349900406,-0.5966144218243983,True,False,True,False,True,0.0,0,0.824976125227575,1.0301628446696218,False,False,False,False,-0.12315567797407923,-0.14038704753823295,False,False,False,False,-37504678,-34143600.62144157,False,False,False,False,762666.4039279455,False,False,False,False
2022-10-28 00:00:00+00:00,4.5185117168,4.5185117168,4.4294770031,4.4517356815,760601,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33548414833782947,4.636122405465348,-0.35057003214028154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.39439468563432,1.9238668840772704,True,False,True,False,True,0.0,0,0.827287406494826,1.0231976235695892,False,False,False,False,-0.0939584106039794,-0.11717272907110618,False,False,False,False,-36744077,-34245580.0872674,False,False,False,False,762585.4076954771,False,False,False,False
2022-10-31 00:00:00+00:00,4.5110921573,4.5253377115,4.4739943599,4.5036725978,730309,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.335123599591755,4.637441447506643,-0.37702295618858456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.83614514115396,3.402365275407803,True,False,True,False,True,0.0,0,0.8547006410971039,1.022369128137587,False,False,False,False,-0.05147994408084968,-0.08432633657597793,False,False,False,False,-37474386,-34372199.9269824,False,False,False,False,761319.6662172232,False,False,False,False
2022-11-01 00:00:00+00:00,4.4665748005,4.5556095141,4.4665748005,4.5556095141,766011,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3357201869499121,4.63841226843167,-0.5118472901282748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.376725139559085,3.402365275407803,True,False,True,False,True,0.0,0,0.8638312812166599,1.0071093613213402,False,False,False,False,-0.04269837678470268,-0.0635123566803403,False,False,False,False,-38240397,-34523893.92984584,False,False,False,False,761503.6400910575,False,False,False,False
2022-11-02 00:00:00+00:00,4.3775400868,4.5110921573,4.3552814084,4.4888334789,871851,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.33606955950032263,4.637600470799967,-0.773829038210518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.54465123843144,3.402365275407803,True,False,True,False,False,0.0,0,0.8510662010662337,1.0144512965625525,False,False,False,False,-0.10277414875052424,-0.08314325271543227,False,False,False,False,-39112248,-34703829.38357738,False,False,False,False,765830.987538467,False,False,False,False
2022-11-03 00:00:00+00:00,4.33302273,4.3589911882,4.2885053732,4.3404422895,745780,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3361428497916609,4.635373218621426,-0.8994702365640719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.532174730475504,7.919975837528035,True,False,True,False,False,0.0,0,0.8376296917223229,1.0334795574217595,False,False,False,False,-0.18853890174580495,-0.1358410772306186,False,False,False,False,-39858028,-34905954.81951552,False,False,False,False,765044.6743016645,False,False,False,False
2022-11-04 00:00:00+00:00,4.3627009679,4.403508545,4.3033444922,4.3849596463,678593,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.3354954115119547,4.633828027026405,-0.8081393957208978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.3663689747835,6.770576985389582,True,False,False,False,False,0.0,0,0.8358824688686182,1.037153342235876,False,False,False,False,-0.16129629763440564,-0.14856868743251211,False,False,False,False,-39179435,-35073542.277573735,False,False,False,False,761654.4125643444,False,False,False,False
2022-11-07 00:00:00+00:00,4.4072183247,4.4294770031,4.3509038684,4.3923792058,786295,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.33470705324268557,4.632702246861035,-0.6736754423801875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.817835150797144,6.770576985389582,True,False,False,False,False,0.0,0,0.8520517680929539,1.0384996799498651,False,False,False,False,-0.10348038076192817,-0.12602453409722014,False,False,False,False,-38393140,-35203722.58041398,False,False,False,False,762620.7101108406,False,False,False,False
2022-11-08 00:00:00+00:00,4.4443161221,4.5036725978,4.3923792058,4.4220574437,676360,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3334910128906086,4.632416219216838,-0.5640334817014635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.09867442018415,6.770576985389582,True,False,True,False,False,0.0,0,0.866518173808239,0.9971006558184582,False,False,False,False,-0.03975919796222767,-0.0828918660297239,False,False,False,False,-37716780,-35302273.8517703,False,False,False,False,759237.9371653175,False,False,False,False
2022-11-09 00:00:00+00:00,4.3552814084,4.4443161221,4.3404422895,4.4443161221,647114,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.33399221569117526,4.631239242305709,-0.8262403162140532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.33656353459442,6.454569622427108,True,False,False,False,False,0.0,1,0.8730164760954979,1.0147790737772533,False,False,False,False,-0.08667399210673042,-0.08478292906822715,False,False,False,False,-38363894,-35422337.38699499,False,False,False,False,754840.9200215796,False,False,False,False
2022-11-10 00:00:00+00:00,4.6520637872,4.6520637872,4.5333508357,4.5333508357,820137,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33134082852774654,4.633414380885894,0.05628466131678371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.090365222246575,6.454569622427108,True,False,True,False,True,0.9869280887251364,0,0.8870112535824594,0.9542877435436533,False,False,False,False,0.10451974914719213,0.009868410039482488,False,False,False,False,-37543757,-35505530.31299519,False,False,False,False,757401.5506089686,False,False,False,False
2022-11-11 00:00:00+00:00,4.7188398224,4.7262593819,4.6149659899,4.6817420251,679863,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32861384707433894,4.636005450374584,0.25207206806071414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.15157811023085,4.500017381770164,True,False,True,False,True,2.38052106046106,0,0.9203325421836936,0.9258052218064146,False,False,False,False,0.18018748426348888,0.09502794715148569,False,False,False,False,-36863894,-35558799.477191456,False,False,False,False,754360.8231341072,False,False,False,False
2022-11-14 00:00:00+00:00,4.6743224656,4.7410985008,4.6669029061,4.7410985008,929578,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3248807298490776,4.639401026966732,0.10749002764642514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.63090660083313,5.783068518955517,True,False,True,False,True,1.4019004808641,0,0.9231545631342933,0.9323132133865745,False,False,False,False,0.21320147610686485,0.15411471162917528,False,False,False,False,-37793472,-35646433.69377219,False,False,False,False,761232.0849719853,False,False,False,False
2022-11-15 00:00:00+00:00,4.7930354171,4.8635212321,4.727891685,4.7485180603,1280733,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32263198068475973,4.659410255193304,0.41417209051342996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.2302467798156,8.191933245424295,True,False,True,False,True,3.8503879605013083,0,0.9306059036954576,0.893911370867584,False,True,False,False,0.30653382471268736,0.23032426817093132,False,False,False,False,-36512739,-35680406.450879164,False,False,False,False,781604.6698750447,False,False,False,False
2022-11-16 00:00:00+00:00,4.7930354171,4.8152940955,4.7410985008,4.8004549766,834922,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32034809610193504,4.662366074132202,0.40789798521611415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.96314023247058,9.81587522206771,True,False,True,False,True,3.8503879605013083,0,0.929015879338808,0.9047488675488995,False,False,False,False,0.2883558115408361,0.2593400398558837,False,False,False,False,-36512739,-35713046.94300155,False,False,False,False,783695.5455662195,False,False,False,False
2022-11-17 00:00:00+00:00,4.7781962982,4.7781962982,4.6596149878,4.7098278297,1412757,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31725971135931674,4.664809676320944,0.35739369929211867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.64971223839018,10.540329508330508,True,False,True,False,True,3.510436789326441,0,0.9024398268655209,0.918538541922893,False,False,False,False,0.22808439114206366,0.2437122154989737,False,False,False,False,-37925496,-35799809.65111914,False,False,False,False,808364.6222106814,False,False,False,False
2022-11-18 00:00:00+00:00,4.7326173192,4.8161787807,4.6946348367,4.8085822842,762743,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31363533656921383,4.666709509181594,0.21014153168886182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.65529716580764,10.540329508330508,True,False,True,False,True,2.4636908258739822,0,0.8897179114434495,0.9217881900677156,False,False,False,False,0.264969930253037,0.2543410728760054,False,False,False,False,-38688239,-35913081.390290946,False,False,False,False,806575.5389867332,False,False,False,False
2022-11-21 00:00:00+00:00,4.7174243262,4.7705998017,4.6794418437,4.7326173192,959642,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31063827541737327,4.668314443605651,0.1580934690947674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.50543969424226,10.540329508330508,True,False,True,False,True,2.113987524971698,0,0.8829043316611976,0.9394708592098198,False,False,False,False,0.26529288474151014,0.25981697880875776,False,False,False,False,-39647881,-36059544.12008346,False,False,False,False,812578.1453009789,False,False,False,False
2022-11-22 00:00:00+00:00,4.7705998017,4.7705998017,4.7250208227,4.7478103122,557093,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30713281900944805,4.669828227293489,0.3281042212666035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.76137553243917,10.540329508330508,True,False,True,False,True,3.2704764050189645,0,0.9128322247510031,0.9367640387944447,False,False,False,False,0.2899111763624948,0.27486407758562625,False,False,False,False,-39090788,-36178416.4290998,False,False,False,False,802559.1199950583,False,False,False,False
2022-11-23 00:00:00+00:00,4.7250208227,4.8085063192,4.7250208227,4.7554068087,871531,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.30390726481533625,4.672034303640374,0.1743509458117839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.38533119730613,10.540329508330508,True,False,True,False,False,2.1991132252941767,0,0.9197367709667982,0.920227718587166,False,False,False,False,0.31064787368242647,0.29275597563402633,False,False,False,False,-39962319,-36326804.765213534,False,False,False,False,805263.8996030951,False,False,False,False
2022-11-25 00:00:00+00:00,4.6946348367,4.7630033052,4.6870383402,4.7630033052,523115,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.29889974988625906,4.672787629761502,0.07309208839020837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.46657446836532,10.540329508330508,True,False,True,False,False,1.4869025508186837,0,0.9177320014541762,0.9250061830707401,False,False,False,False,0.26529288474150936,0.27902443018776785,False,False,False,False,-40485434,-36489888.26461693,False,False,False,False,794199.2368735621,False,False,False,False
2022-11-28 00:00:00+00:00,4.6946348367,4.7478103122,4.6794418437,4.7022313332,751744,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2933812562907792,4.673732949327742,0.07124479469656789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.187403315738116,15.308235683863117,True,False,True,False,False,1.4869025508186837,0,0.9296994564811234,0.9117130825166536,False,False,False,False,0.25310229295136955,0.26606336156956867,False,False,False,False,-40485434,-36646576.33267117,False,False,False,False,792534.3256236184,False,False,False,False
2022-11-29 00:00:00+00:00,4.7174243262,4.7478103122,4.6946348367,4.7098278297,501091,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2866966269084639,4.674518340676172,0.14965640156459542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.94234830060104,14.848266020023317,True,False,True,False,False,2.0127409935466787,0,0.9343117701758207,0.9148750443092196,False,False,False,False,0.2612209544286842,0.26364215799912644,False,False,False,False,-39984343,-36777469.14315466,False,False,False,False,781105.1755991628,False,False,False,False
2022-11-30 00:00:00+00:00,4.8085822842,4.8123805324,4.6642488507,4.7250208227,614771,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.27827453596030666,4.676056474825906,0.47624123751300695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.93055922839987,14.848266020023317,True,False,True,False,False,4.083218626570066,0,0.9369770869236995,0.9025112320314066,False,False,False,False,0.27961356230846895,0.2716278601537977,False,False,False,False,-39369572,-36879120.23557997,False,True,False,False,774582.2667521368,False,True,False,False
2022-12-01 00:00:00+00:00,4.7857927947,4.8199770289,4.7402138157,4.8085822842,1034369,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26968226445087523,4.687549473487882,0.3642928518572019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.3346352244977,14.848266020023317,True,False,True,False,True,3.515033004715953,0,0.9571727286115059,0.903759967720235,False,False,False,False,0.32538990596381795,0.29850888305880785,False,False,False,False,-40403941,-37017348.50085134,False,False,False,False,784769.9817814648,False,False,False,False
2022-12-02 00:00:00+00:00,4.7022313332,4.7398339909,4.5806873892,4.6414593612,1027121,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.26193362436915246,4.683458897112742,0.0716686761101027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.55872518808957,14.139027572361854,True,False,True,False,False,1.459692389767774,0,0.9347632042376408,0.8890674406704396,False,False,False,False,0.19691714268417862,0.24771301287149322,False,False,False,False,-41431062,-37190435.30473952,False,False,False,False,794273.943280231,False,False,False,False
2022-12-05 00:00:00+00:00,4.6870383402,4.73079416,4.6376611129,4.7098278297,1122497,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.25175361967567533,4.6828713565532984,0.016551832112959113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.201832525218066,11.83514282728816,True,False,True,False,False,1.0901445815487811,0,0.9740925930509814,0.8796186457647287,False,False,False,False,0.22197858661863273,0.23484579974506298,False,False,False,False,-42553559,-37400753.88102424,False,False,False,False,807145.4357006141,False,False,False,False
2022-12-06 00:00:00+00:00,4.6414593612,4.7098278297,4.6110733752,4.7022313332,1046291,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.24473339207174166,4.681735088293685,-0.16456980697541507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.14471243075798,8.940890730779607,True,False,False,False,False,0.0,1,0.9789369845957094,0.8707053886674103,False,False,False,False,0.19711473137700464,0.2159802655610338,False,False,False,False,-43599850,-37643855.689611524,False,False,False,False,816523.6931241194,False,False,False,False
2022-12-07 00:00:00+00:00,4.6338628647,4.7077767756,4.6110733752,4.6490558577,760853,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.239577496578731,4.681170868373369,-0.1974643042395338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.86118094712921,6.827529138807876,False,False,False,False,False,0.0,1,0.9867261631423377,0.8632584709596479,False,False,False,False,0.19604793243667265,0.20601409899885323,False,False,False,False,-44360703,-37907261.4664895,False,False,False,False,814340.5286878794,False,False,False,False
2022-12-08 00:00:00+00:00,4.6490558577,4.6832400919,4.6186698717,4.6718453472,622006,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.23558848807760338,4.680832356270435,-0.13488137230189345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9120502920413,5.937712124414709,False,False,False,False,False,0.17301175302455718,1,0.9830692547233401,0.8695543108311907,False,False,False,False,0.18725355535632168,0.19663382717758746,False,False,False,False,-43738697,-38135945.212901674,False,False,False,False,806797.9981510999,False,False,False,False
2022-12-09 00:00:00+00:00,4.5730908927,4.6338628647,4.5730908927,4.6034768787,671258,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.22995767531707922,4.679445859351438,-0.4624980075346039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.79349974269944,2.9806290982123116,False,False,False,True,False,0.0,0,0.9799941254911749,0.8705218365092722,False,False,False,False,0.13844464245151833,0.1675392348145529,False,False,False,False,-44409955,-38381984.81239573,False,False,False,False,801482.7041059588,False,False,False,False
2022-12-12 00:00:00+00:00,4.6034768787,4.6167707476,4.5578978997,4.5730908927,759519,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.22200587310383335,4.678096511813673,-0.33611558140523967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.93681374869569,2.163376901569258,False,False,False,True,False,0.0,0,0.9784509364181048,0.87407796882243,False,False,False,False,0.1220090451864132,0.14477414000048305,False,False,False,False,-43650436,-38588590.741321385,False,False,False,False,799837.0686508232,False,False,False,False
2022-12-13 00:00:00+00:00,4.6414593612,4.7288190709,4.6110733752,4.7098278297,1082863,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.21811501772684483,4.678332223953039,-0.16905237950748078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.81584901996571,2.163376901569258,False,False,False,True,False,0.034433611246001306,0,0.9839048737193544,0.8696577723752442,False,False,False,False,0.20701390145886517,0.1758940207296741,False,False,False,False,-42567573,-38744629.26126957,False,False,False,False,810936.1247821634,False,False,False,False
2022-12-14 00:00:00+00:00,4.6110733752,4.6870383402,4.5844856374,4.6110733752,913585,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21472504569013934,4.677826221738566,-0.3108759219215342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.322386272015954,2.163376901569258,False,True,False,True,False,0.0,0,0.9613085088098967,0.9035615767093275,False,False,False,False,0.17154941238976892,0.17372171655972152,False,False,False,False,-43481158,-38930375.48631783,False,False,False,False,814961.5708691374,False,False,False,False
2022-12-15 00:00:00+00:00,4.5275119137,4.5967159968,4.4819329347,4.5958803822,1088091,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21273050594578652,4.675080700284121,-0.6936888808120842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.44489693389677,-0.5001671122315798,False,True,False,True,False,0.0,0,0.9425590522907729,0.9181024732483144,False,False,False,False,0.07347849077559207,0.1236001036676568,False,False,False,False,-44569249,-39151507.780972034,False,False,False,False,825672.5288742692,False,False,False,False
2022-12-16 00:00:00+00:00,4.4667399417,4.5047224242,4.4287574592,4.4819329347,831118,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21154324417750917,4.671981087159319,-0.9702089341463318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.02268902157108,-3.7729708290640147,False,True,False,True,False,0.0,0,0.9313460022470197,0.9283145927641228,False,False,False,False,0.0006851849567689707,0.062142644312212884,False,False,False,False,-45400367,-39396561.08367901,False,False,False,False,825886.0767615528,False,False,False,False
2022-12-19 00:00:00+00:00,4.4211609627,4.5047224242,4.3831784802,4.4895294312,812074,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2108895346451729,4.668682968627229,-1.1737045479458745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.7413811875584,-6.821648434187679,False,True,False,True,False,0.0,0,0.9422067708747568,0.9147403375920069,False,False,False,False,-0.022132039350786656,0.020005302480713114,False,False,False,False,-46212441,-39663850.49216219,False,False,False,False,825344.4266924723,False,False,False,False
