date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_438,Gap_Up_aVWAP_434,Gap_Up_aVWAP_426,Gap_Up_aVWAP_421,Gap_Up_aVWAP_405,Gap_Up_aVWAP_376,Gap_Up_aVWAP_366,Gap_Up_aVWAP_360,Gap_Up_aVWAP_351,Gap_Up_aVWAP_343,Gap_Down_aVWAP_433,Gap_Down_aVWAP_431,Gap_Down_aVWAP_430,Gap_Down_aVWAP_428,Gap_Down_aVWAP_423,Gap_Down_aVWAP_422,Gap_Down_aVWAP_420,Gap_Down_aVWAP_404,Gap_Down_aVWAP_403,Gap_Down_aVWAP_393,aVWAP_OB_bear_343,aVWAP_OB_bear_160,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-20 17:00:00+00:00,2.15,2.38,2.15,2.38,836.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,836.0,False,False,False,False
2023-12-21 17:00:00+00:00,2.38,2.38,2.19,2.19,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-1.550387596899225,False,False,False,False,824.5891472868217,False,False,False,False
2023-12-22 17:00:00+00:00,2.31,2.38,2.31,2.38,577.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.64705882352941,-76.47058823529412,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,477.0,5.868998257316267,False,False,False,False,820.7505558560182,False,False,False,False
2023-12-25 17:00:00+00:00,2.38,2.38,2.38,2.38,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.411764705882348,-64.11764705882354,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,477.0,13.173354873481905,False,False,False,False,808.025741036545,False,False,False,False
2023-12-26 17:00:00+00:00,2.44,2.44,2.43,2.44,257.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.99433199775159,-52.47568943731768,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,734.0,24.348961774668233,False,False,False,False,799.4827062917924,False,False,False,False
2023-12-27 17:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.243033724839336,-40.875047214568525,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,734.0,35.35130345258035,False,False,False,False,787.0876255740901,False,False,False,False
2023-12-28 17:00:00+00:00,2.775,2.775,2.66,2.66,1.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.51202758356661,-30.022987586914347,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,735.0,46.19857006571864,False,False,False,False,774.9002205264297,False,False,False,False
2023-12-29 17:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.36182662595984,-26.663605749827994,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,735.0,56.87766200268425,False,False,False,False,762.8862636190432,False,False,False,False
2024-01-01 17:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.92835932088866,-23.066576040756942,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,735.0,67.39118662279766,False,False,False,False,751.0585696094456,False,False,False,False
2024-01-02 17:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.30604778417454,-19.427340920282802,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,735.0,77.7417108612039,False,False,False,False,739.4142507007721,False,False,False,False
2024-01-03 17:00:00+00:00,2.55,2.55,2.53,2.54,74.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.023476343525466,-16.421444096217996,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,661.0,86.78447503389842,False,False,False,False,729.0977506899073,False,False,False,False
2024-01-04 17:00:00+00:00,2.95,3.21,2.75,3.02,961.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9933333333333336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.51196306046674,-6.479389543964231,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1622.0,110.58626611864418,False,False,False,False,732.6931344001414,False,False,False,False
2024-01-05 17:00:00+00:00,2.92,2.925,2.8,2.925,101.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.982871939736347,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.30954355373264,-2.2916295812476903,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1521.0,132.45314571370395,False,False,False,False,722.8994423939376,False,False,False,False
2024-01-08 17:00:00+00:00,2.925,2.925,2.72,2.72,1400.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.8722488491741136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.13886193344523,-2.2916295812476903,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,121.0,132.2755775631039,False,False,False,False,733.3971254575974,False,False,False,False
2024-01-09 17:00:00+00:00,2.62,2.63,2.6,2.6,6041.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.685932808028539,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.940330682548264,-2.2916295812476903,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5920.0,38.4418476784046,False,False,False,False,815.6855421171695,False,False,False,False
2024-01-10 17:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.685932808028539,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.39065301482222,-2.2916295812476903,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-5920.0,-53.93709569645438,False,False,False,False,803.0392546424846,False,False,False,False
2024-01-11 17:00:00+00:00,2.5,2.7,2.46,2.49,315.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.681076963786195,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.729851197078574,-2.2916295812476903,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-6235.0,-149.76752832131555,False,False,False,False,795.4727545705081,False,False,False,False
2024-01-12 17:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.681076963786195,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.072735389672914,-2.2916295812476903,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-6235.0,-244.112217804706,False,False,False,False,783.1398436469343,False,False,False,False
2024-01-15 17:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.681076963786195,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.63465818473581,-2.2916295812476903,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-6235.0,-336.9941989240129,False,False,False,False,770.9981406446562,False,False,False,False
2024-01-16 17:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.681076963786195,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.342606714777745,-2.2916295812476903,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-6235.0,-428.4361493282918,False,False,False,False,759.0446810997778,False,False,False,False
2024-01-17 17:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.681076963786195,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.147905734805704,-2.2916295812476903,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-6235.0,-518.4603950751399,False,False,False,False,747.2765465090836,False,False,False,False
2024-01-18 17:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.681076963786195,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.018105081491,-2.2916295812476903,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-6235.0,-607.0889160817269,False,False,False,False,735.6908636174699,False,False,False,False
2024-01-19 17:00:00+00:00,2.12,2.12,2.12,2.12,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.681076963786195,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.681504899307214,2.7069962550807105,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6235.0,-694.3433514913124,False,False,False,False,724.2848037164238,False,False,False,False
2024-01-22 17:00:00+00:00,2.12,2.15,1.88,1.88,300.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.657681143525627,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2761625237888,-4.555053203633705,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6535.0,-784.8961677472611,False,False,False,False,717.7067447440761,False,False,False,False
2024-01-23 17:00:00+00:00,1.67,1.99,1.67,1.99,101.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2662655024044547,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.84435477109823,-7.018724085203758,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6434.0,-872.4791728984662,False,False,False,False,708.1453998643229,False,False,False,False
2024-01-24 17:00:00+00:00,1.99,1.99,1.99,1.99,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.289262651402999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.223149602637854,-8.863677985048888,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6434.0,-958.7043020008155,False,False,False,False,698.7167890137132,False,False,False,False
2024-01-25 17:00:00+00:00,1.99,1.99,1.81,1.81,98.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.274363192992014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.544506914815884,-11.774182488667428,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6532.0,-1045.111987241113,False,False,False,False,689.4033504243533,False,False,False,False
2024-01-26 17:00:00+00:00,1.86,1.86,1.85,1.85,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2625790453332026,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.762225656100068,-12.97387960748214,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6432.0,-1128.6296308497779,False,False,False,False,680.2653139836657,False,False,False,False
2024-01-29 17:00:00+00:00,1.72,1.72,1.67,1.67,200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.0405020539818888,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.723267864101643,-15.40664356020072,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6632.0,-1213.95320246451,False,False,False,False,672.8193401234538,False,False,False,False
2024-01-30 17:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.0405020539818888,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.657904956564437,-15.40664356020072,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6632.0,-1297.9539280076958,False,False,False,False,662.3880325246405,False,False,False,False
2024-01-31 17:00:00+00:00,1.69,1.69,1.69,1.69,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.0405020539818888,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.75852968972105,-15.40664356020072,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6632.0,-1380.6523167207547,False,False,False,False,652.1184506250337,False,False,False,False
2024-02-01 17:00:00+00:00,1.69,1.69,1.69,1.69,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.0405020539818888,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.825612845158794,-15.40664356020072,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6632.0,-1462.068559872371,False,False,False,False,642.0080870494518,False,False,False,False
2024-02-02 17:00:00+00:00,1.92,1.92,1.835,1.835,3.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.041354088259795,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.271594396630825,-15.40664356020072,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6629.0,-1542.1760240603962,False,False,False,False,632.1009849246541,False,False,False,False
2024-02-05 17:00:00+00:00,1.835,1.835,1.73,1.73,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.0438152495804407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.201395829170934,-15.40664356020072,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6729.0,-1622.591899656359,False,False,False,False,623.8513572514036,False,False,False,False
2024-02-06 17:00:00+00:00,1.73,1.9,1.68,1.68,571.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.026974014097448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.20025674040083,-15.40664356020072,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7300.0,-1710.6137306694386,False,False,False,False,623.031956363785,False,False,False,False
2024-02-07 17:00:00+00:00,1.68,1.68,1.68,1.68,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.026974014097448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.19949734788743,-15.40664356020072,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7300.0,-1797.270882131928,False,False,False,False,613.3725461876022,False,False,False,False
2024-02-08 17:00:00+00:00,1.68,1.73,1.68,1.73,300.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.012022114795036,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.602128215686676,-19.801013911941666,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7000.0,-1877.933349075619,False,False,False,False,608.5140570994223,False,False,False,False
2024-02-09 17:00:00+00:00,1.73,1.73,1.73,1.73,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.012022114795036,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.53721546088617,-18.547430037463783,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7000.0,-1957.3452351364622,False,False,False,False,599.0797306327646,False,False,False,False
2024-02-12 17:00:00+00:00,1.73,1.83,1.73,1.83,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.011856296016734,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.030706898557426,-15.036064080887485,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6900.0,-2033.975541568455,False,False,False,False,591.3420603903961,False,False,False,False
2024-02-13 17:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.011856296016734,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.35970119033826,-12.765858687007714,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6900.0,-2109.4177812340604,False,False,False,False,582.1739664308551,False,False,False,False
2024-02-14 17:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.011856296016734,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.91236405152548,-11.241064611502054,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6900.0,-2183.690373773067,False,False,False,False,573.1480134629348,False,False,False,False
2024-02-15 17:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.011856296016734,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.94747262565029,-10.16116577110482,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6900.0,-2256.8114532494537,False,False,False,False,564.2619977503311,False,False,False,False
2024-02-16 17:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.011856296016734,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.63754500840017,-9.347089320345383,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6900.0,-2328.798872578919,False,False,False,False,555.5137497231942,False,False,False,False
2024-02-19 17:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.011856296016734,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.09759326356675,-8.694297914019515,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6900.0,-2399.6702078877734,False,False,False,False,546.901133448416,False,False,False,False
2024-02-20 17:00:00+00:00,2.11,2.11,2.11,2.11,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.011856296016734,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.29418149661752,-1.0423372404284237,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6900.0,-2469.442762804242,False,False,False,False,538.4220461081304,False,False,False,False
