date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_441,Gap_Up_aVWAP_440,Gap_Up_aVWAP_422,Gap_Up_aVWAP_420,Gap_Up_aVWAP_419,Gap_Up_aVWAP_418,Gap_Up_aVWAP_415,Gap_Up_aVWAP_410,Gap_Up_aVWAP_408,Gap_Down_aVWAP_432,Gap_Down_aVWAP_431,Gap_Down_aVWAP_427,Gap_Down_aVWAP_426,Gap_Down_aVWAP_425,Gap_Down_aVWAP_414,Gap_Down_aVWAP_407,Gap_Down_aVWAP_399,Gap_Down_aVWAP_398,Gap_Down_aVWAP_397,aVWAP_OB_bear_283,aVWAP_OB_bear_245,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-10 17:00:00+00:00,11.765,11.795,11.62,11.705,19048.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.102421460955934,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.43289640686561,-23.044799880621284,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-96737.0,-6077.9419303811155,False,False,False,False,15292.08405449113,False,False,False,False
2024-01-11 17:00:00+00:00,11.8,11.845,11.695,11.8,22359.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.063295794369697,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.24803132202838,-23.044799880621284,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-74378.0,-7136.857559367454,False,False,False,False,15401.648642793592,False,False,False,False
2024-01-12 17:00:00+00:00,11.87,11.88,11.8,11.835,48246.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.016613705865401,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.715576396284995,-21.54118513657315,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-26132.0,-7431.355891780361,False,False,False,False,15910.863392517722,False,False,False,False
2024-01-15 17:00:00+00:00,11.835,11.835,11.835,11.835,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.016613705865401,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.02727311245607,-20.015141567349932,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-26132.0,-7721.288358574464,False,False,False,False,15664.183339920548,False,False,False,False
2024-01-16 17:00:00+00:00,11.165,11.165,10.96,10.995,8319.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.982876819839047,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0988540587349,-20.015141567349932,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-34451.0,-8135.702492550054,False,False,False,False,15550.30452844891,False,False,False,False
2024-01-17 17:00:00+00:00,10.845,10.845,10.73,10.735,8273.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.942593831170134,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.16117746666962,-13.537995449947672,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-42724.0,-8671.955167084161,False,False,False,False,15437.478101651253,False,False,False,False
2024-01-18 17:00:00+00:00,10.735,10.755,10.62,10.655,14950.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.870917041924043,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5892588081486,-17.209907920287776,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-57674.0,-9431.676792400685,False,False,False,False,15429.92030162565,False,False,False,False
2024-01-19 17:00:00+00:00,10.575,10.705,10.54,10.695,25130.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.205595973777914,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.901454428698734,-19.120961232219415,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-32544.0,-9790.007384766566,False,False,False,False,15580.309134158586,False,False,False,False
2024-01-22 17:00:00+00:00,10.735,10.845,10.72,10.73,18895.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.200337023328244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.42557999905159,-20.011230909253456,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13649.0,-9849.836727638401,False,False,False,False,15631.699690218142,False,False,False,False
2024-01-23 17:00:00+00:00,10.715,10.745,10.555,10.585,8600.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.180093304259188,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.38264968930124,-21.517608710024177,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-22249.0,-10042.07181713238,False,False,False,False,15522.681090369799,False,False,False,False
2024-01-24 17:00:00+00:00,10.745,10.745,10.555,10.685,12512.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.1585011974825,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.649040621492233,-21.517608710024177,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9737.0,-10037.342021517925,False,False,False,False,15476.003864162514,False,False,False,False
2024-01-25 17:00:00+00:00,10.745,10.92,10.715,10.92,8461.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.158463469888861,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.524195024909027,-21.517608710024177,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1276.0,-9901.50726149439,False,False,False,False,15367.244114330537,False,False,False,False
2024-01-26 17:00:00+00:00,10.785,10.98,10.715,10.96,10327.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.158936792011602,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.401988233388515,-25.255586893293575,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,9051.0,-9607.669939610754,False,False,False,False,15289.100794728512,False,False,False,False
2024-01-29 17:00:00+00:00,10.765,10.875,10.675,10.825,9468.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.151754715464735,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.65162212550898,-23.916222277343657,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-417.0,-9465.178932795085,False,False,False,False,15198.851170004038,False,False,False,False
2024-01-30 17:00:00+00:00,11.065,11.14,10.955,11.125,10013.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.132139965084782,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.88792626343141,-18.883407113848513,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,9596.0,-9169.65677879826,False,False,False,False,15118.450376670642,False,False,False,False
2024-01-31 17:00:00+00:00,10.925,11.005,10.735,10.755,12122.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.082653731568428,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.8266714878025,-18.810166975582582,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2526.0,-9066.654348119217,False,False,False,False,15071.993781683499,False,False,False,False
2024-02-01 17:00:00+00:00,10.8,10.865,10.485,10.575,14421.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.0276016601441,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.43326531256203,-18.810166975582582,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-16947.0,-9188.830249698764,False,False,False,False,15061.900854835692,False,False,False,False
2024-02-02 17:00:00+00:00,10.365,10.425,10.23,10.265,14511.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.94947098157567,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.56924311382281,-18.810166975582582,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-31458.0,-9534.088695439867,False,False,False,False,15053.359756311107,False,False,False,False
2024-02-05 17:00:00+00:00,9.95,10.135,9.935,10.065,12314.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.669251797944018,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.627065139125676,-13.081308806949089,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-43772.0,-10064.909025743125,False,False,False,False,15010.88906241481,False,False,False,False
2024-02-06 17:00:00+00:00,10.365,10.395,10.165,10.195,4970.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.672083460578332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.553501038472078,-13.41620913991953,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-38802.0,-10510.445319917651,False,False,False,False,14855.216363772719,False,False,False,False
2024-02-07 17:00:00+00:00,10.155,10.285,10.125,10.27,9394.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.661507796621718,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.584787841032856,-13.41620913991953,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-29408.0,-10803.430663794898,False,False,False,False,14770.546342628955,False,False,False,False
2024-02-08 17:00:00+00:00,10.45,10.5,10.35,10.445,10955.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.67153340726702,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.68158488250582,-13.41620913991953,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-18453.0,-10922.028637999629,False,False,False,False,14711.390585378893,False,False,False,False
2024-02-09 17:00:00+00:00,10.505,10.605,10.475,10.535,17514.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.688769594390541,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.91456986691493,-17.72110668384397,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-939.0,-10767.253000201184,False,False,False,False,14754.841894132707,False,False,False,False
2024-02-12 17:00:00+00:00,10.785,10.9,10.755,10.835,10697.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.716866829749087,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.44208226400137,-12.537212595593076,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,9758.0,-10449.03202345388,False,False,False,False,14691.929616704292,False,False,False,False
2024-02-13 17:00:00+00:00,10.535,10.555,10.355,10.465,16577.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.707087225587031,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.46643724828964,-12.496037033004612,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6819.0,-10392.75245719878,False,False,False,False,14721.15551411973,False,False,False,False
2024-02-14 17:00:00+00:00,10.41,10.435,10.27,10.31,12097.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.6916923440128,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.224601409482986,-12.496037033004612,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-18916.0,-10524.895829955389,False,False,False,False,14680.47093250547,False,False,False,False
2024-02-15 17:00:00+00:00,10.785,10.88,10.69,10.8,7379.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.701827673560354,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.131962088673404,-9.782620397314943,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11537.0,-10540.58736747546,False,False,False,False,14567.269832776703,False,False,False,False
2024-02-16 17:00:00+00:00,10.785,10.825,10.73,10.775,9573.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.712423198391335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.49679547159511,-7.467087861039374,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-21110.0,-10704.454229995219,False,False,False,False,14489.839292733652,False,False,False,False
2024-02-19 17:00:00+00:00,10.775,10.775,10.775,10.775,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.712423198391335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.07335106020958,-5.841185039834485,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-21110.0,-10865.780521003044,False,False,False,False,14265.190621528478,False,False,False,False
2024-02-20 17:00:00+00:00,10.52,10.615,10.42,10.575,12581.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.709312727201402,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.01167884174066,-5.841185039834485,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-33691.0,-11219.659892770438,False,False,False,False,14239.07913902416,False,False,False,False
2024-02-21 17:00:00+00:00,10.865,10.895,10.74,10.85,10312.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.720435273214228,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0576972687362,-4.565664908385287,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-23379.0,-11408.176793657718,False,False,False,False,14178.194191132312,False,False,False,False
2024-02-22 17:00:00+00:00,10.945,11.035,10.895,11.005,13813.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.741854715096792,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.76387791433912,-1.8224942582355013,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-9566.0,-11379.615913135893,False,False,False,False,14172.5322656884,False,False,False,False
2024-02-23 17:00:00+00:00,10.755,10.82,10.71,10.77,9428.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.746511851289426,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.94860413707793,-1.8224942582355013,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-18994.0,-11497.668379598901,False,False,False,False,14098.973625910285,False,False,False,False
2024-02-26 17:00:00+00:00,10.68,10.75,10.605,10.695,6143.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.747221544414716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.62661864283233,-1.8224942582355013,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-25137.0,-11709.130885341552,False,False,False,False,13975.625197601597,False,False,False,False
2024-02-27 17:00:00+00:00,10.97,11.065,10.91,10.955,4887.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.753233751803478,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.3085939923538,-1.7585565530977263,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-20250.0,-11841.547460762613,False,False,False,False,13834.716279809325,False,False,False,False
2024-02-28 17:00:00+00:00,11.085,11.125,10.98,10.99,10207.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.766930384737272,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.75223259572883,-0.1522735416465011,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10043.0,-11813.663004006603,False,False,False,False,13778.472616556466,False,False,False,False
2024-02-29 17:00:00+00:00,11.105,11.125,10.875,11.08,11776.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.780949834951857,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.570992977492566,1.7848834686046473,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1733.0,-11603.63722099875,False,False,False,False,13747.42652947807,False,False,False,False
2024-03-01 17:00:00+00:00,11.36,11.44,11.27,11.415,20419.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.825097029224448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.46974226268708,5.560976047867165,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,22152.0,-11080.294008270086,False,False,False,False,13850.861777083062,False,False,False,False
