date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_399,aVWAP_peak_338,aVWAP_peak_314,aVWAP_peak_252,aVWAP_peak_194,aVWAP_valley_411,aVWAP_valley_371,aVWAP_OB_bear_338,aVWAP_OB_bear_252,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-17 17:00:00+00:00,75.355,75.595,75.33,75.55,7057.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.5466211707648623,74.53421654764306,0.39887497363883834,62.43321980307661,5.36290468462083,True,False,True,False,True,3.584072340458551,0.0,0.0,0.0,0.0,0,0.8578820590596833,0.8567668837541267,False,False,False,False,0.0037513473749461843,0.013723606218378795,False,False,False,False,-71460.0,-45544.34131644467,False,False,False,False,2005.8873092869912,False,False,False,False
2024-06-18 17:00:00+00:00,76.12,76.49,76.12,76.48,1613.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.5265750631140893,74.61335539295669,0.7388043340943173,63.52811541981083,6.621701020971116,True,False,True,False,True,5.514607404297976,0.0,0.0,0.0,0.0,0,0.8642570281124489,0.8530120481927717,False,False,False,False,0.04328455792103013,0.02850408206970446,False,False,False,False,-69847.0,-45921.12672239126,False,False,False,False,1999.7960331740146,False,False,False,False
2024-06-19 17:00:00+00:00,76.48,76.48,76.48,76.48,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.4885098620125565,74.61335539295669,0.7501053684929675,64.25804583096698,7.786731047451418,True,False,True,False,True,5.514607404297976,0.0,0.0,0.0,0.0,0,0.869942981265272,0.8479500407276681,False,False,False,False,0.05150909132614658,0.04000658669792552,False,False,False,False,-69847.0,-46292.07049413713,False,False,False,False,1968.7914435124019,False,False,False,False
2024-06-20 17:00:00+00:00,75.48,75.78,75.48,75.72,592.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.4437656476309195,74.62862939674623,0.44659380669819193,62.50284730393204,7.786731047451418,True,False,True,False,True,3.704270509683866,0.0,0.0,0.0,0.0,0,0.8662660328280554,0.8488653690913989,False,False,False,False,0.011606202515196317,0.02580639460656092,False,False,False,False,-70439.0,-46666.44149422803,False,False,False,False,1947.4458397370156,False,False,False,False
2024-06-21 17:00:00+00:00,75.36,75.745,75.36,75.745,357.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.3996482812850526,74.63718249360882,0.46165828343724213,61.38428741837899,7.786731047451418,True,False,True,False,True,3.7580381446604214,0.0,0.0,0.0,0.0,0,0.8656200941915217,0.8522987216864772,False,False,False,False,0.0079717472764112,0.016889070941486062,False,False,False,False,-70082.0,-47029.4734090462,False,False,False,False,1922.7877647023333,False,False,False,False
2024-06-24 17:00:00+00:00,75.72,76.17,75.695,76.17,1655.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.366422658402052,74.69011981843236,0.6253659617031132,61.55505329103619,7.786731047451418,True,False,True,False,True,4.67800346276432,0.0,0.0,0.0,0.0,0,0.864680463952694,0.8541732999772577,False,False,False,False,0.03487752059572897,0.025883295768607515,False,False,False,False,-68427.0,-47361.21800735556,False,False,False,False,1918.6360164123746,False,False,False,False
2024-06-25 17:00:00+00:00,75.895,76.385,75.895,76.38,722.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.357868517527299,74.71487328019109,0.7061999884349495,62.12692635018571,7.786731047451418,True,False,True,False,True,5.13289995826543,0.0,0.0,0.0,0.0,0,0.8719247797708695,0.8512027020859012,False,False,False,False,0.0652306080610359,0.0455569519148217,False,False,False,False,-67705.0,-47676.62548010973,False,False,False,False,1900.0835200338881,False,False,False,False
2024-06-26 17:00:00+00:00,75.01,75.06,74.88,74.88,82.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.3356979357030068,74.71522115780533,0.07054801037235518,57.76969518090319,12.58899784647064,True,False,True,False,False,1.5248719611918986,0.0,0.0,0.0,0.0,0,0.8766549888529952,0.849265207698258,False,False,False,False,0.01524397306053525,0.030400462487678477,False,False,False,False,-67787.0,-47988.41423235609,False,False,False,False,1871.8961786380137,False,False,False,False
2024-06-27 17:00:00+00:00,75.23,75.23,75.12,75.14,248.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.3424853244995862,74.7175369539233,0.18034821463265688,55.57764294346898,10.397578705595066,False,False,True,False,False,2.105383037280287,0.0,0.0,0.0,0.0,0,0.8758673862760207,0.8394938545965809,False,False,False,False,0.050286964686061066,0.04034371358686977,False,False,False,False,-67539.0,-48291.52408921879,False,False,False,False,1846.7194936978894,False,False,False,False
2024-06-28 17:00:00+00:00,73.78,73.81,73.22,73.22,318.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.3332585148880822,74.70818067273225,-0.6378121683630235,49.704335928866335,4.91921014376517,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8749943772209968,0.8416175610633806,False,False,False,False,-0.04183181831307809,-0.0007440523631041598,False,False,False,False,-67857.0,-48594.86480101384,False,False,False,False,1823.0184162762166,False,False,False,False
2024-07-01 17:00:00+00:00,70.54,70.67,70.46,70.6,4291.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.3401014877507826,74.03233842755866,-1.4667476797588366,42.19379098220354,-1.7961146670527413,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.878174163527586,0.8521161090183919,False,False,False,False,-0.2073975534585393,-0.10407080291082173,False,False,False,False,-72148.0,-48960.02968781983,False,False,False,False,1861.2816966440273,False,False,False,False
2024-07-02 17:00:00+00:00,70.74,71.36,70.735,71.31,2593.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.33507387077635,73.93320831086243,-1.1233941434110932,39.121955892144555,-4.2922291351948445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8918229423085521,0.8443360336570743,False,False,False,False,-0.17908229337077705,-0.1415765481407994,False,False,False,False,-69555.0,-49279.33155312494,False,False,False,False,1872.6261664634997,False,False,False,False
2024-07-03 17:00:00+00:00,72.72,72.72,72.72,72.72,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.3261235433096004,73.93320831086243,-0.5215579861834332,40.451423027941516,-4.2922291351948445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9055044231972111,0.8419265481190247,False,False,False,False,-0.08281247916555647,-0.11219451365317792,False,False,False,False,-69555.0,-49593.6830019137,False,False,False,False,1843.59320264236,False,False,False,False
2024-07-04 17:00:00+00:00,72.72,72.72,72.72,72.72,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.3151546404094665,73.93320831086243,-0.5240290603861584,41.337734451806156,-4.2922291351948445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9031734583483584,0.8471871619185004,False,False,False,False,-0.08281247916555647,-0.0975034964093672,False,False,False,False,-69555.0,-49903.16078482976,False,False,False,False,1815.0103622913157,False,False,False,False
2024-07-05 17:00:00+00:00,73.33,73.48,73.31,73.39,2008.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.2901869588107413,73.97453149764873,-0.2552330915168009,43.50899712758621,-4.2922291351948445,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9052196568143016,0.841883029377415,False,False,False,False,-0.04448638317109422,-0.07099493979023071,False,False,False,False,-67547.0,-50176.7086796386,False,False,False,False,1818.0024496976519,False,False,False,False
2024-07-08 17:00:00+00:00,73.41,73.65,73.41,73.65,525.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.274578523476371,73.98403150975672,-0.14685424412000203,45.56674869589351,-4.2922291351948445,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9108366390191122,0.8377208799134518,False,False,False,False,-0.03684039123029179,-0.05391766551026125,False,False,False,False,-67022.0,-50437.87598693102,False,False,False,False,1797.9559000899362,False,False,False,False
2024-07-09 17:00:00+00:00,72.93,73.17,72.895,73.17,959.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.250611624577902,73.98768141251745,-0.36331520000515377,45.81315285708743,-10.48208992677133,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9107408912366238,0.8373741478170578,False,False,False,False,-0.06504553306233796,-0.059481599286299605,False,False,False,False,-67981.0,-50709.86240573829,False,False,False,False,1784.9488318714875,False,False,False,False
2024-07-10 17:00:00+00:00,73.3,73.54,73.3,73.54,178.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.2109200991182822,73.98969612470654,-0.2033977278897929,46.97348869142163,-8.987207237801265,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9103937791039372,0.8346218183462187,False,False,False,False,-0.043070093119577546,-0.051275846202938576,False,False,False,False,-67803.0,-50974.87229092064,False,False,False,False,1760.034896493635,False,False,False,False
2024-07-11 17:00:00+00:00,74.97,74.97,74.53,74.62,357.0,,,,,,,,,,,,,#000000,2.1728749855210774,74.00348076618478,0.28373433258857167,50.35861604202624,-5.48805479812124,False,True,False,False,True,1.346654317666026,0.0,0.0,0.0,0.0,0,0.910287882169158,0.8321803168935512,False,False,False,False,0.03217001052894695,-0.009552917836995814,False,False,False,False,-67446.0,-51230.238611991634,False,False,False,False,1738.2824174782297,False,False,False,False
2024-07-12 17:00:00+00:00,74.51,74.9,74.51,74.9,5385.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.137824180148066,74.16013054348082,0.3460852690271021,53.23161003969936,-2.595517309601263,False,False,True,False,True,1.9371830986437892,0.0,0.0,0.0,0.0,0,0.9139862995055114,0.8300594292972832,False,False,False,False,0.029623137420315315,0.01003510979165975,False,False,False,False,-62061.0,-51398.157393201065,False,False,False,False,1794.8206745715906,False,False,False,False
2024-07-15 17:00:00+00:00,73.81,73.81,73.54,73.62,450.0,,,,,,,,,,,,,#000000,2.137608567392055,74.16095091538442,-0.2530635980956935,51.578428550393404,-2.595517309601263,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9092664092664087,0.8284098051539917,False,False,False,False,-0.028632797987992373,-0.009298844098166312,False,False,False,False,-62511.0,-51570.4495266398,False,False,False,False,1773.9707416324961,False,False,False,False
2024-07-16 17:00:00+00:00,74.75,75.15,74.75,75.12,3792.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.157699444290703,74.24621166018315,0.40496295354244477,53.80581553475063,-1.8825257723202355,False,False,True,False,True,2.2976867483809507,0.0,0.0,0.0,0.0,0,0.914571965292065,0.8229716432596837,False,False,False,False,0.04349495608089688,0.017098055991365282,False,False,False,False,-58719.0,-51681.27976653686,False,False,False,False,1805.2580169560233,False,False,False,False
2024-07-17 17:00:00+00:00,75.23,75.4,75.14,75.17,1409.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.178559580743055,74.3576928777966,0.3728643133672518,55.390762998921765,-0.1910921939337129,False,False,True,False,True,2.399743987034306,0.0,0.0,0.0,0.0,0,0.9178020795984219,0.8210828253854432,False,False,False,False,0.061639304568746535,0.03936868028005591,False,False,False,False,-57310.0,-51768.54674690063,False,False,False,False,1799.1144818094183,False,False,False,False
2024-07-18 17:00:00+00:00,74.82,74.82,74.27,74.39,3749.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.1844841826263353,74.34365679947547,0.02121471095698912,54.26047711506551,-0.1910921939337129,False,False,True,False,True,0.7079952807379222,0.0,0.0,0.0,0.0,0,0.9090217147974027,0.8279382135661523,False,False,False,False,0.020570471287626325,0.02996957578384112,False,False,False,False,-61059.0,-51912.584781832404,False,False,False,False,1829.3452650371792,False,False,False,False
2024-07-19 17:00:00+00:00,73.83,73.83,73.74,73.78,372.0,,,,,,,,,,,,,#000000,2.1889851962015845,74.3378924664612,-0.25486351731810475,51.951740241662854,-0.1910921939337129,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9127423199748116,0.8295326766518242,False,False,False,False,-0.022408978822057415,0.003780298480891852,False,False,False,False,-61431.0,-52060.15711079624,False,False,False,False,1806.7507648040446,False,False,False,False
2024-07-22 17:00:00+00:00,73.13,73.39,73.13,73.37,131.0,,,,,,,,,,,,,#000000,2.1908329178361297,74.33427324591466,-0.4401400207493049,49.4101352299278,4.6925141573854745,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9149894187041283,0.8297987302444958,False,False,False,False,-0.05213757677507776,-0.02417863914709295,False,False,False,False,-61562.0,-52207.4725044273,False,False,False,False,1780.7701327915788,False,False,False,False
2024-07-23 17:00:00+00:00,73.74,73.74,73.52,73.535,103.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.1914867983603927,74.33235669826975,-0.36384280246009754,48.234612662939114,3.4093984671867616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9161660418266402,0.8323320836532819,False,False,False,False,-0.03117951777586103,-0.02767907846147699,False,False,False,False,-61459.0,-52350.90703924238,False,False,False,False,1754.7581927482986,False,False,False,False
2024-07-24 17:00:00+00:00,73.29,73.29,71.93,72.05,1318.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.1879160289074266,74.13204271946839,-0.9516099758673525,44.07639279353788,-0.6088504462986748,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9047895630417294,0.8360736305960149,False,False,False,False,-0.08907830250970898,-0.058378690485592986,False,False,False,False,-62777.0,-52512.55189134715,False,False,False,False,1747.9867478994877,False,False,False,False
2024-07-25 17:00:00+00:00,72.99,73.0,72.81,72.87,3239.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.1790253730916174,74.09194815143647,-0.560777385397195,43.885428266222135,-0.9037273795032661,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9033922642017402,0.840931526518891,False,False,False,False,-0.07228886315318363,-0.0653337768193883,False,False,False,False,-59538.0,-52621.473567450295,False,False,False,False,1771.1032324281778,False,False,False,False
2024-07-26 17:00:00+00:00,73.51,73.73,73.51,73.665,201.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.1785802426980627,74.09414405972967,-0.19698336160351484,45.94636164720515,-0.9037273795032661,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.89794175804422,0.8460812511234949,False,False,False,False,-0.03174550925563439,-0.04853964303751135,False,False,False,False,-59337.0,-52725.590256327036,False,False,False,False,1746.7605466540974,False,False,False,False
2024-07-29 17:00:00+00:00,74.235,74.29,74.2,74.2,321.0,,,,,,,,,,,,,#000000,2.1585151886934404,74.1034687001783,0.044721158473819536,48.6660947066969,-0.9037273795032661,False,True,False,False,True,0.5014278202256186,0.0,0.0,0.0,0.0,0,0.8929183581416321,0.849751917004962,False,False,False,False,0.0036046390123785923,-0.02246750201256638,False,False,False,False,-59016.0,-52823.11598878708,False,False,False,False,1724.6557319772896,False,False,False,False
2024-07-30 17:00:00+00:00,74.48,74.62,74.44,74.54,2142.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.123211039232217,74.1653454930778,0.17645655566000287,51.31528950940238,-3.921522600201115,False,False,True,False,True,1.221597994115239,0.0,0.0,0.0,0.0,0,0.8895507226300957,0.8569053885579724,False,False,False,False,0.08697206957327283,0.032252283780353226,False,False,False,False,-56874.0,-52885.9203920617,False,False,False,False,1731.1261857450836,False,False,False,False
2024-07-31 17:00:00+00:00,75.62,75.62,75.11,75.47,4745.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.121123385004942,74.32488069951337,0.5398645399800535,55.163370844709284,-0.2952276179749589,True,False,True,False,True,3.1599461556493615,0.0,0.0,0.0,0.0,0,0.8984766815092564,0.8459807827513478,False,False,False,False,0.14400406470131305,0.08812817424083313,False,False,False,False,-52129.0,-52874.18519218477,False,False,False,False,1777.8529115474855,False,False,False,False
2024-08-01 17:00:00+00:00,76.81,77.015,76.55,76.55,16290.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.128504952621372,74.85216891071926,0.7976636780618089,59.68857034120645,3.853852601408178,True,False,True,False,True,5.328995081424214,0.0,0.0,0.0,0.0,0,0.9080910120845913,0.8387934290030213,False,False,False,False,0.2432146956333393,0.16567143493708622,False,False,False,False,-35839.0,-52610.07379385632,False,False,False,False,2002.8474400506252,False,False,False,False
2024-08-02 17:00:00+00:00,79.2,79.83,79.2,79.69,1458.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.237840617790052,74.93411439667997,2.125211941150944,66.26020489730743,9.76099607413802,True,False,True,False,True,11.056662789639702,0.0,0.0,0.0,0.0,0,0.9091538887862544,0.836920376870497,False,False,False,False,0.3428282477846185,0.2542498413608524,False,False,False,False,-34381.0,-52327.452494726764,False,False,False,False,1994.4001929180574,False,False,False,False
2024-08-05 17:00:00+00:00,80.12,80.69,80.02,80.37,7435.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.357274537096501,75.71435607986841,1.9750113306132084,71.16812171398226,14.012815268714604,True,False,True,False,True,12.197583034671215,0.0,0.0,0.0,0.0,0,0.9190966792383395,0.8293165302180113,False,False,False,False,0.3428282482483863,0.29853904480461935,False,False,False,False,-26946.0,-51933.94160333565,False,False,False,False,2078.750577523979,False,False,False,False
2024-08-06 17:00:00+00:00,78.44,78.45,78.03,78.15,5624.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.38773456467665,75.78189267379908,0.9917799747232875,68.50482696553566,14.012815268714604,True,False,True,False,True,7.305361649467436,0.0,0.0,0.0,0.0,0,0.9184703528555828,0.8328028373954165,False,False,False,False,0.2171205043754083,0.2578297745900138,False,False,False,False,-32570.0,-51633.72545444672,False,False,False,False,2133.7156848491886,False,False,False,False
2024-08-07 17:00:00+00:00,77.63,77.63,76.93,76.955,1445.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.3685352032446576,75.78379086448648,0.49448669114526206,64.25479200851319,14.012815268714604,True,False,True,False,False,4.844784081325525,0.0,0.0,0.0,0.0,0,0.9120220057720048,0.8367153679653679,False,False,False,False,0.16242937459697473,0.2101295745934943,False,False,False,False,-34015.0,-51360.56692026925,False,False,False,False,2123.037922293387,False,False,False,False
2024-08-08 17:00:00+00:00,76.32,76.32,75.83,76.3,1555.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.3168593257112744,75.76745742962386,0.229855375536297,60.165840974326514,18.433934060568106,True,False,True,False,False,3.531674085128067,0.0,0.0,0.0,0.0,0,0.9083942096535642,0.8459194191726797,False,False,False,False,0.09508149522262434,0.1526055349080593,False,False,False,False,-35570.0,-51115.75192925732,False,False,False,False,2114.231132800466,False,False,False,False
2024-08-09 17:00:00+00:00,77.495,77.63,77.4,77.57,10630.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.298519484324627,75.87414026166388,0.7378052480744599,59.495433726044865,17.713580703776614,True,False,True,False,False,5.783830066748042,0.0,0.0,0.0,0.0,0,0.919333093654502,0.8421265504224341,False,False,False,False,0.175716484628399,0.16416100976822917,False,False,False,False,-24940.0,-50709.926317951,False,False,False,False,2246.258557098133,False,False,False,False
2024-08-12 17:00:00+00:00,77.87,77.99,77.8,77.9,2029.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.296484136106208,75.90203685407069,0.8700095570078507,59.55325300191036,17.4164905186731,True,False,True,False,False,6.357369022143466,0.0,0.0,0.0,0.0,0,0.9207684693602077,0.8425267704490238,False,False,False,False,0.19733484710525637,0.18074792843674276,False,False,False,False,-22911.0,-50278.93521224633,False,False,False,False,2242.8902073756817,False,False,False,False
2024-08-13 17:00:00+00:00,78.625,78.625,78.52,78.56,1458.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.2889411218857307,75.93121497973684,1.1484721014131882,60.60399116574721,17.4164905186731,True,False,True,False,False,7.498854575395512,0.0,0.0,0.0,0.0,0,0.9200215430187145,0.8451146716933712,False,False,False,False,0.2363488412884326,0.20854838486258767,False,False,False,False,-21453.0,-49832.02148802546,False,False,False,False,2230.7213669512525,False,False,False,False
2024-08-14 17:00:00+00:00,79.38,79.41,79.285,79.335,2322.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.3203327813518957,75.99303542815231,1.4402953743128837,62.42908366607987,17.4164905186731,True,False,True,False,False,8.817569441902858,0.0,0.0,0.0,0.0,0,0.9257498991167098,0.8432049500067257,False,False,False,False,0.28186860496112415,0.24520849491185592,False,False,False,False,-19131.0,-49356.03665875374,False,False,False,False,2232.1365395566595,False,False,False,False
2024-08-15 17:00:00+00:00,78.09,78.42,78.085,78.415,868.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.3200807360136406,76.00691826193334,1.037930146432849,61.27157617332049,17.4164905186731,True,False,True,False,False,6.87991123497298,0.0,0.0,0.0,0.0,0,0.9207644215847106,0.8452534030949321,False,False,False,False,0.21784043756627974,0.23152446623906783,False,False,False,False,-19999.0,-48900.88880357927,False,False,False,False,2210.987135842603,False,False,False,False
2024-08-16 17:00:00+00:00,78.73,78.89,78.7,78.88,1956.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.348614901373765,76.04666664998688,1.206384813600489,61.29001074166118,17.374885161031926,True,False,True,False,False,7.682529333967228,0.0,0.0,0.0,0.0,0,0.9243671446273668,0.845592140201806,False,False,False,False,0.24931158779412185,0.24041802701659484,False,False,False,False,-18043.0,-48422.47192290362,False,False,False,False,2207.0338469148105,False,False,False,False
2024-08-19 17:00:00+00:00,79.71,79.71,79.44,79.465,1486.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.3969245967536064,76.08536383022066,1.4099885221073385,62.276358252941506,17.374885161031926,True,False,True,False,False,8.685570184933528,0.0,0.0,0.0,0.0,0,0.9317135776243575,0.8413436006372812,False,False,False,False,0.295441797112581,0.26792991206458794,False,False,False,False,-16557.0,-47928.43359851751,False,False,False,False,2195.855027582798,False,False,False,False
2024-08-20 17:00:00+00:00,80.415,80.42,80.23,80.35,1921.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.4770085616352437,76.14696206581952,1.6968201076405474,64.29180963527813,17.374885161031926,True,False,True,False,True,10.176592074433533,0.0,0.0,0.0,0.0,0,0.9303995418704014,0.840007048147659,False,False,False,False,0.3409792727413663,0.3044545924029771,False,False,False,False,-14636.0,-47412.271837300184,False,False,False,False,2191.5937093257003,False,False,False,False
2024-08-21 17:00:00+00:00,80.44,80.83,80.355,80.41,1938.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.5420547782247627,76.49802367459922,1.5389032364332804,65.72641978414788,17.374885161031926,True,False,True,False,True,10.277265475649468,0.0,0.0,0.0,0.0,0,0.9290004003736813,0.8377596868188089,False,False,False,False,0.3428282483679751,0.3236414203854761,False,False,False,False,-12698.0,-46874.0660723808,False,False,False,False,2187.662023909798,False,False,False,False
2024-08-22 17:00:00+00:00,79.08,79.27,78.9,79.24,13531.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.57493967916749,76.64262523042534,1.0087128605724933,63.048062920285105,17.374885161031926,True,False,True,False,False,7.720992925210535,0.0,0.0,0.0,0.0,0,0.9300189853856674,0.8426862113117579,False,False,False,False,0.2540937882266843,0.2888676043060802,False,False,False,False,-26229.0,-46553.98752862296,False,False,False,False,2363.52772896546,False,False,False,False
2024-08-23 17:00:00+00:00,79.75,79.97,79.655,79.835,7210.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.6099821803954475,76.78752098421647,1.1676244530228128,62.438171679266425,17.11090268835933,True,False,True,False,False,8.75150932458827,0.0,0.0,0.0,0.0,0,0.9393738685035536,0.8396255574689807,False,False,False,False,0.29634793366145556,0.2926077689837679,False,False,False,False,-19019.0,-46127.08849717144,False,False,False,False,2438.6668339427397,False,False,False,False
2024-08-26 17:00:00+00:00,79.715,79.86,79.62,79.675,5588.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.639245046299069,76.8818948767846,1.0582970032025187,61.52960432296983,15.97503349994085,True,False,True,False,False,8.400980745016028,0.0,0.0,0.0,0.0,0,0.9385215041856748,0.8431146742259824,False,False,False,False,0.2920929316502858,0.29235035031702683,False,False,False,False,-24607.0,-45793.44371426955,False,False,False,False,2487.493704734325,False,False,False,False
2024-08-27 17:00:00+00:00,79.18,79.43,79.15,79.39,1500.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.6660194000496644,76.9009545819212,0.9336186443476124,59.9888236183597,14.265040526154891,True,False,True,False,False,7.771315892586436,0.0,0.0,0.0,0.0,0,0.9324300310972892,0.8464238116392717,False,False,False,False,0.2659048146068628,0.2791275824619448,False,False,False,False,-26107.0,-45488.22753265297,False,False,False,False,2472.1837248159636,False,False,False,False
2024-08-28 17:00:00+00:00,79.42,79.42,79.145,79.23,1613.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.7023903533022997,76.92034173128859,0.8546723332878362,58.4150288683084,12.569280722524375,False,False,True,False,False,7.4148705684132,0.0,0.0,0.0,0.0,0,0.9310775266372421,0.850519370514021,False,False,False,False,0.2654714428080929,0.27229951263501884,False,False,False,False,-27720.0,-45212.75113679789,False,False,False,False,2458.86304691184,False,False,False,False
2024-08-29 17:00:00+00:00,78.945,79.0,78.84,78.91,1304.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.729118258424898,76.93217989340688,0.724710298092618,56.24413063261643,10.371244601942273,False,False,True,False,False,6.6968739130465025,0.0,0.0,0.0,0.0,0,0.9324523416223928,0.8519130318317785,False,False,False,False,0.24463765455766084,0.25846858359633984,False,False,False,False,-29024.0,-44961.76274708009,False,False,False,False,2440.958193471346,False,False,False,False
2024-08-30 17:00:00+00:00,78.14,78.305,77.8,77.86,4560.0,,,,,,,,,,,,,#000000,2.730324730711494,77.0066835638588,0.3125329476537517,51.62192605616487,6.0288076780331465,False,True,False,False,False,4.381353650409366,0.0,0.0,0.0,0.0,0,0.924499574582418,0.8562984192378311,False,False,False,False,0.19557922420840432,0.2270239039023721,False,False,False,False,-33584.0,-44785.363324644735,False,False,False,False,2473.8115548128753,False,False,False,False
2024-09-02 17:00:00+00:00,77.86,77.86,77.86,77.86,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.7254242284871646,77.0066835638588,0.31309490361977893,48.54045633853049,3.2582609649146335,False,True,False,True,False,4.381353650409366,0.0,0.0,0.0,0.0,0,0.9215049397753408,0.8620471872603422,False,False,False,False,0.18482575497616768,0.20592482943926987,False,False,False,False,-33584.0,-44611.69877697582,False,False,False,False,2435.4578872963966,False,False,False,False
