date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,7.4680622083,7.4729179054,7.1620561742,7.2738343225,7436740
2022-01-07 00:00:00+00:00,6.8271101852,7.5166191797,6.7591304252,7.3660925682,14049767
2022-01-14 00:00:00+00:00,6.8950899452,7.2932571111,6.7105734537,6.8271101852,15571457
2022-01-21 00:00:00+00:00,6.8271101852,7.2447001396,6.4289430193,6.7299962423,28936254
2022-01-28 00:00:00+00:00,6.5357683565,7.0407608596,6.3415404707,6.7397076366,21774266
2022-02-04 00:00:00+00:00,6.4386544136,6.754274728,6.3221176822,6.5746139337,24424213
2022-02-11 00:00:00+00:00,6.9922038881,7.0504722538,6.4969227794,6.5357683565,19618832
2022-02-18 00:00:00+00:00,7.1281634082,7.424360934,6.788264608,7.0310494653,23708258
2022-02-25 00:00:00+00:00,7.2155659568,7.5457533626,6.8853785509,7.1767203796,21129248
2022-03-04 00:00:00+00:00,7.6137331226,7.6865685798,7.0699921564,7.3418140825,24814622
2022-03-11 00:00:00+00:00,8.46833582,8.5654497629,7.5408976654,7.6720014883,33779389
2022-03-18 00:00:00+00:00,8.0850618303,8.3334583082,7.5360419683,8.2838193286,25837269
2022-03-25 00:00:00+00:00,8.133767022,8.3626814233,7.9486872934,8.1483785796,12907680
2022-04-01 00:00:00+00:00,8.4454802492,8.4600918068,7.6564561429,7.9876514468,13687097
2022-04-08 00:00:00+00:00,8.4552212876,8.6549125738,8.1094144262,8.5136675177,10389015
2022-04-15 00:00:00+00:00,8.7864165915,8.8399923024,8.4094384073,8.5818547861,9304132
2022-04-22 00:00:00+00:00,8.0266156002,8.9812373585,7.9681693701,8.8935680133,12988383
2022-04-29 00:00:00+00:00,7.5590457594,7.8707589866,7.0525117652,7.7343844497,20860934
2022-05-06 00:00:00+00:00,7.4811174526,7.8610179483,7.1791452638,7.2862966856,17203640
2022-05-13 00:00:00+00:00,6.8869141133,7.2862966856,6.5849419244,7.2570735706,23819550
2022-05-20 00:00:00+00:00,7.296037724,7.4713764143,6.7456690572,6.8576909982,15528499
2022-05-27 00:00:00+00:00,7.3837070691,7.5980099128,7.2570735706,7.4421532992,13628560
2022-06-03 00:00:00+00:00,7.8415358716,8.2409184439,7.1986273405,7.4616353759,17574507
2022-06-10 00:00:00+00:00,7.9194641784,8.0168745618,7.2862966856,7.90972314,17414487
2022-06-17 00:00:00+00:00,6.9692768735,7.714902373,6.856869182,7.6174919895,28934203
2022-06-24 00:00:00+00:00,6.9692768735,7.2967253661,6.705363163,6.9204039641,15439150
2022-07-01 00:00:00+00:00,7.3309364027,7.4922170035,6.7395741995,7.0376989466,32617323
2022-07-08 00:00:00+00:00,7.0572481103,7.3309364027,6.5978427624,7.2429651659,21380974
2022-07-15 00:00:00+00:00,6.9008548004,7.3162745299,6.6809267083,6.9497277097,31937226
2022-07-22 00:00:00+00:00,7.0474735284,7.4482313851,6.9399531279,7.0376989466,24136530
2022-07-29 00:00:00+00:00,7.7121450956,7.7903417506,6.6467156718,7.008375201,37130309
2022-08-05 00:00:00+00:00,7.6143992769,7.8245527871,7.1794303837,7.7023705138,24517115
2022-08-12 00:00:00+00:00,7.9369604786,8.0444808792,7.6339484407,7.7903417506,18247930
2022-08-19 00:00:00+00:00,7.379809312,7.8001163325,7.3700347302,7.7023705138,13956405
2022-08-26 00:00:00+00:00,7.4189076395,7.8392146599,7.233190584,7.2625143296,14467330
2022-09-02 00:00:00+00:00,7.008375201,7.5508644948,6.6955885811,7.3407109846,17471458
2022-09-09 00:00:00+00:00,7.379809312,7.4091330576,6.8226581454,7.0670226922,12064173
2022-09-16 00:00:00+00:00,7.0418918322,7.5850755313,6.8261235588,7.4971042945,17272721
2022-09-23 00:00:00+00:00,6.6005476366,7.2674677544,6.5024711486,6.9143923979,17206219
