date,Open,High,Low,Close,Volume
2023-12-19 17:00:00+00:00,63.835,64.45,63.805,64.315,39445.0
2023-12-20 17:00:00+00:00,65.22,65.38,63.74,63.82,36731.0
2023-12-21 17:00:00+00:00,64.06,64.95,63.785,64.89,31047.0
2023-12-22 17:00:00+00:00,65.36,65.76,65.06,65.22,41741.0
2023-12-25 17:00:00+00:00,65.22,65.22,65.22,65.22,0.0
2023-12-26 17:00:00+00:00,67.755,68.045,67.5,67.55,35180.0
2023-12-27 17:00:00+00:00,66.6,66.86,66.31,66.525,26156.0
2023-12-28 17:00:00+00:00,66.13,66.29,65.31,65.35,52903.0
2023-12-29 17:00:00+00:00,65.455,65.77,65.41,65.535,19320.0
2024-01-01 17:00:00+00:00,65.535,65.535,65.535,65.535,0.0
2024-01-02 17:00:00+00:00,65.755,66.12,65.51,65.69,36079.0
2024-01-03 17:00:00+00:00,66.495,67.62,66.31,67.53,35290.0
2024-01-04 17:00:00+00:00,66.685,66.93,66.38,66.65,75130.0
2024-01-05 17:00:00+00:00,67.17,67.29,66.78,67.055,24401.0
2024-01-08 17:00:00+00:00,65.19,65.495,64.855,65.46,73460.0
2024-01-09 17:00:00+00:00,65.47,65.645,65.12,65.13,50753.0
2024-01-10 17:00:00+00:00,65.005,65.12,64.475,64.535,95330.0
2024-01-11 17:00:00+00:00,64.625,65.075,64.595,65.035,63339.0
2024-01-12 17:00:00+00:00,65.525,65.53,65.12,65.2,86733.0
2024-01-15 17:00:00+00:00,65.2,65.2,65.2,65.2,0.0
2024-01-16 17:00:00+00:00,64.45,64.465,63.465,63.53,20494.0
2024-01-17 17:00:00+00:00,62.215,63.015,62.04,63.005,28926.0
2024-01-18 17:00:00+00:00,62.985,63.04,62.41,62.59,41435.0
2024-01-19 17:00:00+00:00,62.74,62.99,62.635,62.97,47693.0
2024-01-22 17:00:00+00:00,62.09,62.47,62.05,62.465,34675.0
2024-01-23 17:00:00+00:00,62.6,62.74,62.165,62.705,37635.0
2024-01-24 17:00:00+00:00,63.1,63.25,62.69,63.1,62941.0
2024-01-25 17:00:00+00:00,63.735,64.38,63.595,64.375,39388.0
2024-01-26 17:00:00+00:00,64.0,64.355,63.515,64.3,49491.0
2024-01-29 17:00:00+00:00,64.06,64.68,63.485,63.87,81771.0
2024-01-30 17:00:00+00:00,64.325,65.03,64.19,65.02,61797.0
2024-01-31 17:00:00+00:00,64.32,64.79,63.845,64.07,29551.0
2024-02-01 17:00:00+00:00,64.46,64.805,63.025,63.11,26498.0
2024-02-02 17:00:00+00:00,62.08,62.26,60.26,60.64,182812.0
2024-02-05 17:00:00+00:00,60.02,60.875,59.84,59.955,99840.0
2024-02-06 17:00:00+00:00,60.925,61.13,60.63,60.97,42199.0
2024-02-07 17:00:00+00:00,60.18,60.495,59.87,60.33,41003.0
2024-02-08 17:00:00+00:00,60.375,60.895,60.245,60.575,86622.0
2024-02-09 17:00:00+00:00,60.46,60.855,60.4,60.84,52477.0
2024-02-12 17:00:00+00:00,61.01,61.22,60.875,61.01,29148.0
2024-02-13 17:00:00+00:00,59.52,59.715,58.91,59.39,47764.0
2024-02-14 17:00:00+00:00,59.995,60.21,59.66,59.98,59352.0
2024-02-15 17:00:00+00:00,62.035,62.985,61.97,62.92,56757.0
2024-02-16 17:00:00+00:00,63.14,63.37,62.88,63.115,33854.0
2024-02-19 17:00:00+00:00,63.115,63.115,63.115,63.115,0.0
2024-02-20 17:00:00+00:00,63.19,63.375,62.775,63.19,63604.0
2024-02-21 17:00:00+00:00,64.565,65.145,64.47,65.075,56556.0
2024-02-22 17:00:00+00:00,65.83,66.48,65.68,66.27,56574.0
2024-02-23 17:00:00+00:00,65.28,65.61,65.07,65.33,59487.0
2024-02-26 17:00:00+00:00,65.325,66.07,65.225,65.89,46036.0
2024-02-27 17:00:00+00:00,66.12,66.37,65.85,66.17,81781.0
2024-02-28 17:00:00+00:00,66.1,66.4,66.015,66.275,97791.0
2024-02-29 17:00:00+00:00,69.34,69.89,69.075,69.665,77520.0
2024-03-01 17:00:00+00:00,72.31,72.325,71.75,72.06,62052.0
2024-03-04 17:00:00+00:00,71.065,71.355,70.5,70.5,36510.0
2024-03-05 17:00:00+00:00,71.795,72.39,71.02,71.32,63073.0
2024-03-06 17:00:00+00:00,71.73,72.23,71.4,71.89,41586.0
2024-03-07 17:00:00+00:00,72.405,72.63,71.935,72.09,28493.0
2024-03-08 17:00:00+00:00,71.855,71.97,71.03,71.6,20368.0
2024-03-11 17:00:00+00:00,71.605,72.14,71.6,72.14,10416.0
2024-03-12 17:00:00+00:00,71.835,72.145,71.75,72.06,26676.0
2024-03-13 17:00:00+00:00,73.275,74.21,73.27,73.945,29971.0
2024-03-14 17:00:00+00:00,73.735,73.74,73.18,73.63,19975.0
2024-03-15 17:00:00+00:00,72.64,72.86,72.385,72.535,20140.0
2024-03-18 17:00:00+00:00,72.825,73.52,72.825,73.325,24146.0
2024-03-19 17:00:00+00:00,73.935,74.005,73.41,73.49,11309.0
2024-03-20 17:00:00+00:00,73.185,73.845,73.1,73.77,8603.0
2024-03-21 17:00:00+00:00,74.155,74.52,74.11,74.275,17186.0
2024-03-22 17:00:00+00:00,73.63,74.125,73.625,74.085,18494.0
2024-03-25 17:00:00+00:00,75.315,75.88,75.27,75.8,22078.0
2024-03-26 17:00:00+00:00,75.81,75.94,75.11,75.17,17816.0
2024-03-27 17:00:00+00:00,75.275,75.84,75.23,75.47,70744.0
2024-03-28 17:00:00+00:00,76.05,76.55,76.04,76.325,72687.0
2024-03-29 17:00:00+00:00,76.325,76.325,76.325,76.325,0.0
2024-04-01 17:00:00+00:00,77.31,77.39,76.99,77.075,50597.0
2024-04-02 17:00:00+00:00,77.995,78.41,77.86,78.18,27373.0
2024-04-03 17:00:00+00:00,79.25,79.705,79.13,79.37,19175.0
2024-04-04 17:00:00+00:00,79.585,80.025,79.19,79.98,15822.0
2024-04-05 17:00:00+00:00,80.835,81.035,80.465,81.005,25825.0
2024-04-08 17:00:00+00:00,80.16,80.97,80.065,80.89,56992.0
2024-04-09 17:00:00+00:00,81.05,81.78,80.555,81.71,51427.0
2024-04-10 17:00:00+00:00,81.485,82.455,81.16,82.325,82013.0
2024-04-11 17:00:00+00:00,80.75,81.15,79.795,81.12,93659.0
2024-04-12 17:00:00+00:00,79.77,79.915,78.655,79.08,123320.0
2024-04-15 17:00:00+00:00,77.89,78.06,77.11,77.52,79238.0
2024-04-16 17:00:00+00:00,77.385,78.285,76.89,77.31,105496.0
2024-04-17 17:00:00+00:00,77.035,77.77,76.925,77.195,62142.0
2024-04-18 17:00:00+00:00,76.78,76.99,76.065,76.88,27381.0
2024-04-19 17:00:00+00:00,76.92,77.175,76.53,76.715,28197.0
2024-04-22 17:00:00+00:00,77.13,77.535,76.74,76.765,43544.0
2024-04-23 17:00:00+00:00,76.705,77.195,76.565,77.065,82933.0
2024-04-24 17:00:00+00:00,76.59,77.14,76.59,76.99,32032.0
2024-04-25 17:00:00+00:00,77.08,77.76,77.0,77.24,34530.0
2024-04-26 17:00:00+00:00,77.72,78.18,77.67,77.945,14744.0
2024-04-29 17:00:00+00:00,78.16,78.28,77.77,78.185,22188.0
2024-04-30 17:00:00+00:00,75.955,76.525,75.72,75.82,30094.0
2024-05-01 17:00:00+00:00,75.14,76.03,74.76,74.945,40483.0
2024-05-02 17:00:00+00:00,75.17,75.445,74.81,74.865,88938.0
2024-05-03 17:00:00+00:00,74.69,74.785,74.32,74.67,46117.0
2024-05-06 17:00:00+00:00,75.885,76.165,75.705,75.975,18197.0
2024-05-07 17:00:00+00:00,76.87,76.995,76.305,76.435,32995.0
2024-05-08 17:00:00+00:00,76.45,77.155,76.35,77.13,18506.0
2024-05-09 17:00:00+00:00,77.68,77.815,77.425,77.55,22945.0
2024-05-10 17:00:00+00:00,76.775,76.865,76.48,76.5,15030.0
2024-05-13 17:00:00+00:00,76.54,76.745,76.245,76.42,13844.0
2024-05-14 17:00:00+00:00,75.91,76.1,75.655,75.845,20647.0
2024-05-15 17:00:00+00:00,75.95,76.21,75.79,76.02,14750.0
2024-05-16 17:00:00+00:00,75.75,75.92,75.48,75.785,9901.0
2024-05-17 17:00:00+00:00,76.65,77.19,76.63,77.075,17280.0
2024-05-20 17:00:00+00:00,77.23,77.36,77.01,77.26,17876.0
2024-05-21 17:00:00+00:00,77.35,77.42,76.98,77.14,15119.0
2024-05-22 17:00:00+00:00,75.36,75.535,74.555,75.415,29722.0
2024-05-23 17:00:00+00:00,75.945,75.945,74.97,75.38,19816.0
2024-05-24 17:00:00+00:00,77.04,77.15,76.345,76.605,18076.0
2024-05-27 17:00:00+00:00,76.605,76.605,76.605,76.605,0.0
2024-05-28 17:00:00+00:00,77.38,77.715,76.89,77.46,25745.0
2024-05-29 17:00:00+00:00,74.795,75.285,74.73,75.13,11500.0
2024-05-30 17:00:00+00:00,76.535,76.595,75.525,75.77,14155.0
2024-05-31 17:00:00+00:00,76.21,76.76,76.2,76.635,34269.0
2024-06-03 17:00:00+00:00,74.12,74.12,74.12,74.12,0.0
2024-06-04 17:00:00+00:00,71.33,71.86,71.14,71.72,22272.0
2024-06-05 17:00:00+00:00,71.885,71.92,71.525,71.62,11473.0
2024-06-06 17:00:00+00:00,71.61,72.19,71.565,71.82,36946.0
2024-06-07 17:00:00+00:00,70.54,70.64,70.245,70.345,44732.0
2024-06-10 17:00:00+00:00,71.265,71.435,70.875,70.925,22980.0
2024-06-11 17:00:00+00:00,35.625,35.73,35.51,35.55,30138.0
2024-06-12 17:00:00+00:00,35.575,35.64,35.27,35.38,76272.0
2024-06-13 17:00:00+00:00,34.405,34.44,34.0,34.08,50742.0
2024-06-14 17:00:00+00:00,34.03,34.125,33.78,33.97,32000.0
2024-06-17 17:00:00+00:00,33.41,33.76,33.34,33.7,175412.0
2024-06-18 17:00:00+00:00,34.65,34.77,34.385,34.46,37200.0
2024-06-19 17:00:00+00:00,34.46,34.46,34.46,34.46,0.0
2024-06-20 17:00:00+00:00,34.92,35.085,34.85,34.975,83268.0
2024-06-21 17:00:00+00:00,34.58,34.68,34.47,34.485,73325.0
2024-06-24 17:00:00+00:00,35.5,35.94,35.41,35.7,40998.0
2024-06-25 17:00:00+00:00,35.45,35.635,35.39,35.445,59869.0
2024-06-26 17:00:00+00:00,35.155,35.415,35.115,35.28,42568.0
2024-06-27 17:00:00+00:00,35.78,35.795,35.5,35.675,34595.0
2024-06-28 17:00:00+00:00,35.64,35.765,35.445,35.6,67550.0
2024-07-01 17:00:00+00:00,36.195,36.25,35.865,35.905,18462.0
2024-07-02 17:00:00+00:00,35.83,36.095,35.785,36.04,61063.0
2024-07-03 17:00:00+00:00,36.365,36.365,36.365,36.365,0.0
2024-07-04 17:00:00+00:00,36.365,36.365,36.365,36.365,0.0
2024-07-05 17:00:00+00:00,36.065,36.135,35.96,36.025,41543.0
2024-07-08 17:00:00+00:00,35.995,36.1,35.835,35.97,37488.0
2024-07-09 17:00:00+00:00,35.825,35.92,35.42,35.435,36725.0
2024-07-10 17:00:00+00:00,35.895,36.07,35.74,36.055,31406.0
2024-07-11 17:00:00+00:00,36.4,36.85,36.33,36.565,74038.0
2024-07-12 17:00:00+00:00,36.6,36.61,36.075,36.085,55009.0
2024-07-15 17:00:00+00:00,36.59,36.8,36.5,36.695,169889.0
