date,Open,High,Low,Close,Volume
2023-12-14 17:00:00+00:00,147.47,148.33,147.15,147.42,86753.0
2023-12-15 17:00:00+00:00,144.8,145.68,144.77,145.49,47512.0
2023-12-18 17:00:00+00:00,147.555,148.15,147.35,147.595,20619.0
2023-12-19 17:00:00+00:00,147.15,147.41,146.83,147.35,36721.0
2023-12-20 17:00:00+00:00,147.67,147.71,146.21,146.36,25698.0
2023-12-21 17:00:00+00:00,146.94,147.48,146.595,147.33,28722.0
2023-12-22 17:00:00+00:00,147.52,148.02,147.3,147.315,31897.0
2023-12-25 17:00:00+00:00,147.315,147.315,147.315,147.315,0.0
2023-12-26 17:00:00+00:00,147.6,148.65,147.56,148.19,19160.0
2023-12-27 17:00:00+00:00,148.23,148.37,147.67,148.17,12239.0
2023-12-28 17:00:00+00:00,148.35,148.96,148.34,148.805,14438.0
2023-12-29 17:00:00+00:00,149.04,149.38,148.76,149.19,7063.0
2024-01-01 17:00:00+00:00,149.19,149.19,149.19,149.19,0.0
2024-01-02 17:00:00+00:00,148.81,148.82,148.26,148.74,10697.0
2024-01-03 17:00:00+00:00,148.43,148.605,147.45,147.45,16640.0
2024-01-04 17:00:00+00:00,148.165,148.165,147.28,147.49,7901.0
2024-01-05 17:00:00+00:00,146.21,146.45,145.68,146.45,13964.0
2024-01-08 17:00:00+00:00,145.93,147.08,145.58,146.95,23911.0
2024-01-09 17:00:00+00:00,147.305,147.51,146.86,147.31,13004.0
2024-01-10 17:00:00+00:00,148.55,148.89,148.255,148.65,28644.0
2024-01-11 17:00:00+00:00,147.05,148.55,146.95,148.06,18287.0
2024-01-12 17:00:00+00:00,148.03,148.97,147.945,148.97,22262.0
2024-01-15 17:00:00+00:00,148.97,148.97,148.97,148.97,0.0
2024-01-16 17:00:00+00:00,146.7,146.93,146.17,146.84,41484.0
2024-01-17 17:00:00+00:00,146.335,146.78,145.37,146.735,13966.0
2024-01-18 17:00:00+00:00,148.08,149.65,147.93,149.65,23063.0
2024-01-19 17:00:00+00:00,150.71,152.66,150.51,152.19,44462.0
2024-01-22 17:00:00+00:00,152.06,152.67,151.76,152.6,16869.0
2024-01-23 17:00:00+00:00,152.47,153.43,152.45,153.195,20232.0
2024-01-24 17:00:00+00:00,154.4,154.46,151.525,151.8,38580.0
2024-01-25 17:00:00+00:00,152.495,153.54,152.1,153.43,20115.0
2024-01-26 17:00:00+00:00,154.24,154.615,153.97,154.34,28440.0
2024-01-29 17:00:00+00:00,155.0,155.82,154.865,155.785,31168.0
2024-01-30 17:00:00+00:00,156.165,156.66,155.87,156.63,22032.0
2024-01-31 17:00:00+00:00,156.95,157.24,154.64,155.255,20338.0
2024-02-01 17:00:00+00:00,157.43,158.39,156.965,158.3,23913.0
2024-02-02 17:00:00+00:00,157.535,158.47,157.08,158.04,17467.0
2024-02-05 17:00:00+00:00,156.51,157.385,156.51,157.11,16750.0
2024-02-06 17:00:00+00:00,157.3,157.69,156.69,156.93,16481.0
2024-02-07 17:00:00+00:00,157.36,157.52,156.64,156.94,14971.0
2024-02-08 17:00:00+00:00,156.25,156.96,155.94,155.99,14035.0
2024-02-09 17:00:00+00:00,156.095,156.865,155.93,156.69,29873.0
2024-02-12 17:00:00+00:00,154.94,155.19,153.94,154.355,46216.0
2024-02-13 17:00:00+00:00,156.99,157.53,155.52,156.505,59299.0
2024-02-14 17:00:00+00:00,160.75,164.19,160.75,164.19,45557.0
2024-02-15 17:00:00+00:00,164.44,165.435,164.12,165.435,36589.0
2024-02-16 17:00:00+00:00,167.28,168.32,166.84,167.85,18542.0
2024-02-19 17:00:00+00:00,167.85,167.85,167.85,167.85,0.0
2024-02-20 17:00:00+00:00,168.44,168.59,167.105,167.225,42809.0
2024-02-21 17:00:00+00:00,166.96,167.465,166.585,167.35,15215.0
2024-02-22 17:00:00+00:00,169.35,170.935,169.35,170.465,26497.0
2024-02-23 17:00:00+00:00,169.975,171.01,169.975,170.32,22935.0
2024-02-26 17:00:00+00:00,170.785,170.995,169.92,169.92,19237.0
2024-02-27 17:00:00+00:00,167.9,168.445,167.155,168.42,27196.0
2024-02-28 17:00:00+00:00,168.76,168.84,166.895,167.315,20699.0
2024-02-29 17:00:00+00:00,165.595,166.77,165.55,166.475,36039.0
2024-03-01 17:00:00+00:00,166.585,166.88,165.45,165.46,22857.0
2024-03-04 17:00:00+00:00,165.475,166.6,165.34,166.025,32365.0
2024-03-05 17:00:00+00:00,166.97,167.63,166.755,167.5,22378.0
2024-03-06 17:00:00+00:00,168.135,168.47,167.58,168.0,19216.0
2024-03-07 17:00:00+00:00,167.87,168.375,167.43,168.075,22374.0
2024-03-08 17:00:00+00:00,167.59,167.69,166.285,167.05,25363.0
2024-03-11 17:00:00+00:00,167.48,167.81,166.88,167.8,18927.0
2024-03-12 17:00:00+00:00,168.3,169.39,168.055,168.82,6823.0
2024-03-13 17:00:00+00:00,169.46,170.07,169.46,169.66,7365.0
2024-03-14 17:00:00+00:00,168.68,169.18,168.25,169.175,14649.0
2024-03-15 17:00:00+00:00,169.75,171.09,169.75,170.855,12292.0
2024-03-18 17:00:00+00:00,171.86,172.36,171.575,171.72,9145.0
2024-03-19 17:00:00+00:00,170.77,172.18,170.67,172.14,6667.0
2024-03-20 17:00:00+00:00,171.72,171.84,170.25,170.52,12577.0
2024-03-21 17:00:00+00:00,171.69,172.21,171.37,171.43,11731.0
2024-03-22 17:00:00+00:00,170.75,171.09,170.32,170.915,9095.0
2024-03-25 17:00:00+00:00,170.82,171.445,170.28,170.37,15514.0
2024-03-26 17:00:00+00:00,170.405,170.835,170.0,170.135,13085.0
2024-03-27 17:00:00+00:00,171.07,171.84,171.06,171.7,6608.0
2024-03-28 17:00:00+00:00,171.85,172.04,171.42,171.97,10340.0
2024-03-29 17:00:00+00:00,171.97,171.97,171.97,171.97,0.0
2024-04-01 17:00:00+00:00,169.55,170.65,169.09,170.425,9199.0
2024-04-02 17:00:00+00:00,169.55,170.13,169.46,169.465,6808.0
2024-04-03 17:00:00+00:00,169.21,169.21,168.25,168.28,7796.0
2024-04-04 17:00:00+00:00,168.95,168.99,167.0,167.275,12191.0
2024-04-05 17:00:00+00:00,168.4,168.47,167.78,168.0,7796.0
2024-04-08 17:00:00+00:00,168.26,168.725,168.23,168.24,10296.0
2024-04-09 17:00:00+00:00,168.22,168.83,167.67,168.335,10247.0
2024-04-10 17:00:00+00:00,167.58,168.58,167.17,168.48,9542.0
2024-04-11 17:00:00+00:00,167.265,168.19,167.15,167.545,6173.0
2024-04-12 17:00:00+00:00,166.86,167.39,165.97,167.32,15229.0
2024-04-15 17:00:00+00:00,167.28,167.28,164.76,165.815,10598.0
2024-04-16 17:00:00+00:00,165.22,165.595,164.44,164.62,16433.0
2024-04-17 17:00:00+00:00,164.255,164.74,164.13,164.65,13382.0
2024-04-18 17:00:00+00:00,164.515,164.66,163.72,164.34,6377.0
2024-04-19 17:00:00+00:00,165.05,165.36,164.765,165.145,21814.0
2024-04-22 17:00:00+00:00,166.28,167.49,166.21,166.27,17903.0
