date,open,high,low,close,volume
2025-10-02 13:30:00+00:00,256.575,257.27,254.1,255.94,156735.0
2025-10-02 14:00:00+00:00,256.035,256.96,255.58,256.21,87192.0
2025-10-02 14:30:00+00:00,256.23,257.05,255.715,256.265,66717.0
2025-10-02 15:00:00+00:00,256.25,257.635,255.69,257.165,66015.0
2025-10-02 15:30:00+00:00,257.16,257.985,256.14,257.77,46499.0
2025-10-02 16:00:00+00:00,257.765,258.465,257.28,257.345,50198.0
2025-10-02 16:30:00+00:00,257.33,257.875,256.1,257.515,21802.0
2025-10-02 17:00:00+00:00,257.495,258.18,256.76,257.405,27281.0
2025-10-02 17:30:00+00:00,257.405,258.16,256.57,257.115,25610.0
2025-10-02 18:00:00+00:00,257.135,257.91,256.52,257.88,76007.0
2025-10-02 18:30:00+00:00,257.865,258.16,257.075,257.935,63271.0
2025-10-02 19:00:00+00:00,257.93,258.175,256.79,257.535,65125.0
2025-10-02 19:30:00+00:00,257.535,258.295,256.59,257.335,170760.0
2025-10-03 13:30:00+00:00,254.66,259.335,254.02,258.195,286959.0
2025-10-03 14:00:00+00:00,257.905,258.79,257.355,257.875,68320.0
2025-10-03 14:30:00+00:00,257.86,259.325,257.135,258.29,67994.0
2025-10-03 15:00:00+00:00,258.17,259.28,257.595,258.505,55291.0
2025-10-03 15:30:00+00:00,258.505,259.335,257.7,258.405,123945.0
2025-10-03 16:00:00+00:00,258.405,258.975,258.235,258.55,48535.0
2025-10-03 16:30:00+00:00,258.545,259.02,258.105,258.795,84937.0
2025-10-03 17:00:00+00:00,258.795,258.92,258.065,258.31,56306.0
2025-10-03 17:30:00+00:00,258.31,258.33,257.065,257.525,56319.0
2025-10-03 18:00:00+00:00,257.525,258.79,256.97,258.38,54583.0
2025-10-03 18:30:00+00:00,258.38,258.595,257.59,258.345,56231.0
2025-10-03 19:00:00+00:00,258.345,258.41,257.485,257.92,38244.0
2025-10-03 19:30:00+00:00,257.93,258.265,257.4,258.025,128319.0
2025-10-06 13:30:00+00:00,257.985,259.075,255.065,256.26,172040.0
2025-10-06 14:00:00+00:00,256.28,259.055,256.105,257.8,93223.0
2025-10-06 14:30:00+00:00,257.79,258.41,257.275,257.845,77255.0
2025-10-06 15:00:00+00:00,257.845,258.165,257.31,257.56,56125.0
2025-10-06 15:30:00+00:00,257.565,257.69,256.5,257.17,74737.0
2025-10-06 16:00:00+00:00,257.17,257.73,256.725,257.12,70680.0
2025-10-06 16:30:00+00:00,257.185,257.605,256.9,257.35,40666.0
2025-10-06 17:00:00+00:00,257.335,257.66,256.1,256.615,52604.0
2025-10-06 17:30:00+00:00,256.615,256.73,255.465,255.505,95381.0
2025-10-06 18:00:00+00:00,255.61,257.035,255.42,256.195,60846.0
2025-10-06 18:30:00+00:00,256.17,257.065,255.655,256.215,48404.0
2025-10-06 19:00:00+00:00,256.215,257.09,255.725,256.51,57217.0
2025-10-06 19:30:00+00:00,256.51,257.345,255.79,256.65,86729.0
2025-10-07 13:30:00+00:00,256.835,257.455,256.3,257.165,60478.0
2025-10-07 14:00:00+00:00,257.2,257.565,256.475,256.67,210307.0
2025-10-07 14:30:00+00:00,256.665,256.78,255.6,255.925,243113.0
2025-10-07 15:00:00+00:00,255.92,257.105,255.905,256.385,74199.0
2025-10-07 15:30:00+00:00,256.385,256.845,256.16,256.315,54809.0
2025-10-07 16:00:00+00:00,256.33,256.64,255.61,256.405,108822.0
2025-10-07 16:30:00+00:00,256.33,256.66,255.9,256.08,35588.0
2025-10-07 17:00:00+00:00,256.085,256.26,255.555,255.875,32990.0
2025-10-07 17:30:00+00:00,255.865,256.17,255.44,255.835,94259.0
2025-10-07 18:00:00+00:00,255.835,256.225,255.565,256.065,73523.0
2025-10-07 18:30:00+00:00,256.065,256.245,255.985,256.11,38142.0
2025-10-07 19:00:00+00:00,256.105,256.315,255.91,256.01,157910.0
2025-10-07 19:30:00+00:00,256.015,256.64,255.915,256.41,135520.0
2025-10-08 13:30:00+00:00,256.53,257.89,256.11,257.185,122670.0
2025-10-08 14:00:00+00:00,257.2,258.515,257.115,257.94,85306.0
2025-10-08 14:30:00+00:00,257.855,258.39,257.2,257.61,41261.0
2025-10-08 15:00:00+00:00,257.58,258.62,257.18,258.04,50153.0
2025-10-08 15:30:00+00:00,258.03,258.905,257.295,257.94,33987.0
2025-10-08 16:00:00+00:00,257.94,259.09,257.375,258.19,52550.0
2025-10-08 16:30:00+00:00,258.185,258.33,257.625,257.795,38508.0
2025-10-08 17:00:00+00:00,257.795,258.94,257.42,257.925,61381.0
2025-10-08 17:30:00+00:00,257.925,258.19,257.26,257.82,53810.0
2025-10-08 18:00:00+00:00,257.845,258.26,257.35,257.92,44068.0
2025-10-08 18:30:00+00:00,257.93,258.19,257.31,257.815,25337.0
2025-10-08 19:00:00+00:00,257.815,258.455,257.445,258.25,44815.0
2025-10-08 19:30:00+00:00,258.25,258.49,257.43,258.025,131048.0
2025-10-09 13:30:00+00:00,257.775,257.965,254.49,255.165,77767.0
2025-10-09 14:00:00+00:00,255.195,256.15,254.61,254.905,66304.0
2025-10-09 14:30:00+00:00,254.89,255.715,254.58,254.94,57282.0
2025-10-09 15:00:00+00:00,254.935,256.07,254.4,254.625,67812.0
2025-10-09 15:30:00+00:00,254.625,255.38,253.815,254.06,77998.0
2025-10-09 16:00:00+00:00,254.055,255.545,253.76,253.99,65746.0
2025-10-09 16:30:00+00:00,253.995,254.05,253.53,253.785,42728.0
2025-10-09 17:00:00+00:00,253.785,253.895,253.1,253.4,32584.0
2025-10-09 17:30:00+00:00,253.4,253.745,253.075,253.605,44569.0
2025-10-09 18:00:00+00:00,253.625,253.855,253.395,253.425,40291.0
2025-10-09 18:30:00+00:00,253.44,253.82,253.315,253.81,46122.0
2025-10-09 19:00:00+00:00,253.815,254.12,253.64,253.785,50043.0
2025-10-09 19:30:00+00:00,253.77,255.345,253.4,254.045,110313.0
2025-10-10 13:30:00+00:00,254.965,256.375,254.435,255.485,70956.0
2025-10-10 14:00:00+00:00,255.545,256.04,254.79,255.04,55009.0
2025-10-10 14:30:00+00:00,255.04,255.34,252.57,253.07,40089.0
2025-10-10 15:00:00+00:00,252.98,253.03,248.92,249.12,112000.0
2025-10-10 15:30:00+00:00,249.08,250.04,248.35,248.8,60606.0
