date,Open,High,Low,Close,Volume
2026-01-13 14:30:00+00:00,17.175,17.205,17.14,17.165,1685.0
2026-01-13 14:35:00+00:00,17.165,17.2,17.16,17.195,1200.0
2026-01-13 14:40:00+00:00,17.195,17.245,17.18,17.235,4484.0
2026-01-13 14:45:00+00:00,17.235,17.35,17.235,17.35,19476.0
2026-01-13 14:50:00+00:00,17.345,17.385,17.335,17.355,14770.0
2026-01-13 14:55:00+00:00,17.355,17.37,17.34,17.365,3497.0
2026-01-13 15:00:00+00:00,17.365,17.375,17.365,17.365,3616.0
2026-01-13 15:05:00+00:00,17.365,17.395,17.365,17.395,3808.0
2026-01-13 15:10:00+00:00,17.395,17.42,17.395,17.415,17939.0
2026-01-13 15:15:00+00:00,17.415,17.425,17.405,17.41,16516.0
2026-01-13 15:20:00+00:00,17.41,17.425,17.41,17.41,9357.0
2026-01-13 15:25:00+00:00,17.415,17.445,17.415,17.435,34959.0
2026-01-13 15:30:00+00:00,17.435,17.465,17.425,17.465,25330.0
2026-01-13 15:35:00+00:00,17.465,17.465,17.42,17.465,13101.0
2026-01-13 15:40:00+00:00,17.465,17.475,17.455,17.475,18800.0
2026-01-13 15:45:00+00:00,17.475,17.485,17.475,17.475,9659.0
2026-01-13 15:50:00+00:00,17.475,17.48,17.465,17.475,4882.0
2026-01-13 15:55:00+00:00,17.475,17.475,17.375,17.385,16416.0
2026-01-13 16:00:00+00:00,17.385,17.395,17.37,17.395,3522.0
2026-01-13 16:05:00+00:00,17.395,17.425,17.395,17.415,22122.0
2026-01-13 16:10:00+00:00,17.415,17.435,17.415,17.425,14211.0
2026-01-13 16:15:00+00:00,17.425,17.435,17.42,17.43,4829.0
2026-01-13 16:20:00+00:00,17.435,17.44,17.42,17.42,10311.0
2026-01-13 16:25:00+00:00,17.425,17.425,17.415,17.425,7632.0
2026-01-13 16:30:00+00:00,17.425,17.445,17.425,17.435,13161.0
2026-01-13 16:35:00+00:00,17.435,17.435,17.41,17.415,27108.0
2026-01-13 16:40:00+00:00,17.415,17.425,17.405,17.405,3514.0
2026-01-13 16:45:00+00:00,17.405,17.42,17.4,17.42,10006.0
2026-01-13 16:50:00+00:00,17.415,17.42,17.37,17.38,39427.0
2026-01-13 16:55:00+00:00,17.38,17.385,17.37,17.38,5400.0
2026-01-13 17:00:00+00:00,17.375,17.405,17.37,17.405,11995.0
2026-01-13 17:05:00+00:00,17.405,17.42,17.385,17.385,14293.0
2026-01-13 17:10:00+00:00,17.385,17.395,17.38,17.395,21310.0
2026-01-13 17:15:00+00:00,17.395,17.405,17.39,17.405,10320.0
2026-01-13 17:20:00+00:00,17.405,17.41,17.4,17.4,7400.0
2026-01-13 17:25:00+00:00,17.405,17.405,17.38,17.39,3185.0
2026-01-13 17:30:00+00:00,17.395,17.43,17.39,17.425,15533.0
2026-01-13 17:35:00+00:00,17.425,17.43,17.425,17.425,8280.0
2026-01-13 17:40:00+00:00,17.425,17.43,17.42,17.42,2561.0
2026-01-13 17:45:00+00:00,17.425,17.43,17.42,17.425,11400.0
2026-01-13 17:50:00+00:00,17.425,17.435,17.415,17.415,3250.0
2026-01-13 17:55:00+00:00,17.415,17.425,17.395,17.405,34554.0
2026-01-13 18:00:00+00:00,17.405,17.425,17.405,17.425,3246.0
2026-01-13 18:05:00+00:00,17.425,17.425,17.4,17.405,4940.0
2026-01-13 18:10:00+00:00,17.405,17.405,17.395,17.395,8649.0
2026-01-13 18:15:00+00:00,17.395,17.405,17.39,17.4,3361.0
2026-01-13 18:20:00+00:00,17.405,17.405,17.4,17.4,4683.0
2026-01-13 18:25:00+00:00,17.4,17.405,17.39,17.39,5030.0
2026-01-13 18:30:00+00:00,17.395,17.405,17.395,17.4,3500.0
2026-01-13 18:35:00+00:00,17.405,17.405,17.39,17.39,2573.0
2026-01-13 18:40:00+00:00,17.39,17.395,17.39,17.395,18059.0
2026-01-13 18:45:00+00:00,17.395,17.395,17.39,17.395,1820.0
2026-01-13 18:50:00+00:00,17.395,17.415,17.395,17.415,4400.0
2026-01-13 18:55:00+00:00,17.415,17.42,17.415,17.415,100.0
2026-01-13 19:00:00+00:00,17.415,17.425,17.4,17.405,2876.0
2026-01-13 19:05:00+00:00,17.4,17.415,17.395,17.405,6000.0
2026-01-13 19:10:00+00:00,17.405,17.425,17.405,17.425,1900.0
2026-01-13 19:15:00+00:00,17.425,17.425,17.375,17.395,6690.0
2026-01-13 19:20:00+00:00,17.395,17.405,17.385,17.385,10711.0
2026-01-13 19:25:00+00:00,17.385,17.385,17.345,17.345,8206.0
2026-01-13 19:30:00+00:00,17.345,17.365,17.345,17.355,2300.0
2026-01-13 19:35:00+00:00,17.355,17.365,17.35,17.365,16531.0
2026-01-13 19:40:00+00:00,17.365,17.365,17.35,17.35,6636.0
2026-01-13 19:45:00+00:00,17.35,17.355,17.34,17.355,3900.0
2026-01-13 19:50:00+00:00,17.355,17.37,17.355,17.37,6770.0
2026-01-13 19:55:00+00:00,17.365,17.365,17.355,17.365,6200.0
2026-01-13 20:00:00+00:00,17.365,17.37,17.355,17.355,1647.0
2026-01-13 20:05:00+00:00,17.355,17.375,17.355,17.37,7171.0
2026-01-13 20:10:00+00:00,17.375,17.375,17.36,17.365,5445.0
2026-01-13 20:15:00+00:00,17.365,17.365,17.36,17.36,6367.0
2026-01-13 20:20:00+00:00,17.365,17.37,17.36,17.365,7668.0
2026-01-13 20:25:00+00:00,17.365,17.385,17.365,17.375,14680.0
2026-01-13 20:30:00+00:00,17.375,17.385,17.365,17.365,6536.0
2026-01-13 20:35:00+00:00,17.365,17.365,17.36,17.365,3603.0
2026-01-13 20:40:00+00:00,17.365,17.365,17.345,17.355,10408.0
2026-01-13 20:45:00+00:00,17.355,17.355,17.325,17.335,6851.0
2026-01-13 20:50:00+00:00,17.325,17.345,17.325,17.345,3299.0
2026-01-13 20:55:00+00:00,17.345,17.4,17.345,17.395,47884.0
2026-01-14 14:30:00+00:00,17.425,17.485,17.425,17.435,13957.0
2026-01-14 14:35:00+00:00,17.435,17.48,17.425,17.465,6744.0
2026-01-14 14:40:00+00:00,17.465,17.485,17.465,17.475,4800.0
2026-01-14 14:45:00+00:00,17.475,17.475,17.425,17.445,5846.0
2026-01-14 14:50:00+00:00,17.445,17.45,17.425,17.445,11871.0
2026-01-14 14:55:00+00:00,17.445,17.475,17.44,17.465,9475.0
2026-01-14 15:00:00+00:00,17.465,17.485,17.46,17.475,5000.0
2026-01-14 15:05:00+00:00,17.475,17.48,17.47,17.47,4148.0
2026-01-14 15:10:00+00:00,17.47,17.485,17.46,17.465,10654.0
2026-01-14 15:15:00+00:00,17.47,17.47,17.42,17.425,9861.0
2026-01-14 15:20:00+00:00,17.425,17.425,17.405,17.41,4508.0
2026-01-14 15:25:00+00:00,17.415,17.425,17.41,17.425,7367.0
2026-01-14 15:30:00+00:00,17.425,17.455,17.42,17.455,6600.0
2026-01-14 15:35:00+00:00,17.455,17.455,17.425,17.425,1845.0
2026-01-14 15:40:00+00:00,17.425,17.435,17.415,17.415,9316.0
2026-01-14 15:45:00+00:00,17.415,17.425,17.38,17.38,16614.0
2026-01-14 15:50:00+00:00,17.385,17.395,17.375,17.385,4447.0
2026-01-14 15:55:00+00:00,17.385,17.405,17.385,17.4,4406.0
2026-01-14 16:00:00+00:00,17.4,17.405,17.395,17.4,3792.0
2026-01-14 16:05:00+00:00,17.405,17.425,17.395,17.425,11648.0
2026-01-14 16:10:00+00:00,17.425,17.465,17.425,17.46,14286.0
2026-01-14 16:15:00+00:00,17.465,17.495,17.46,17.47,23954.0
2026-01-14 16:20:00+00:00,17.475,17.49,17.465,17.485,7595.0
2026-01-14 16:25:00+00:00,17.485,17.49,17.46,17.49,21248.0
2026-01-14 16:30:00+00:00,17.485,17.495,17.48,17.485,12822.0
2026-01-14 16:35:00+00:00,17.485,17.49,17.48,17.485,7039.0
2026-01-14 16:40:00+00:00,17.485,17.49,17.48,17.49,7497.0
2026-01-14 16:45:00+00:00,17.485,17.5,17.48,17.5,12205.0
2026-01-14 16:50:00+00:00,17.495,17.5,17.48,17.5,9075.0
2026-01-14 16:55:00+00:00,17.495,17.5,17.48,17.48,9141.0
2026-01-14 17:00:00+00:00,17.48,17.49,17.48,17.49,10774.0
2026-01-14 17:05:00+00:00,17.485,17.49,17.485,17.49,14118.0
2026-01-14 17:10:00+00:00,17.49,17.5,17.485,17.485,34611.0
2026-01-14 17:15:00+00:00,17.485,17.485,17.46,17.465,13400.0
2026-01-14 17:20:00+00:00,17.465,17.48,17.465,17.48,9486.0
2026-01-14 17:25:00+00:00,17.475,17.49,17.475,17.49,4618.0
2026-01-14 17:30:00+00:00,17.485,17.485,17.46,17.465,4267.0
2026-01-14 17:35:00+00:00,17.465,17.47,17.46,17.465,13856.0
2026-01-14 17:40:00+00:00,17.47,17.47,17.46,17.46,15599.0
2026-01-14 17:45:00+00:00,17.465,17.47,17.44,17.44,11135.0
2026-01-14 17:50:00+00:00,17.445,17.445,17.425,17.44,7922.0
2026-01-14 17:55:00+00:00,17.445,17.445,17.435,17.44,14330.0
2026-01-14 18:00:00+00:00,17.44,17.46,17.44,17.44,21067.0
2026-01-14 18:05:00+00:00,17.445,17.45,17.44,17.45,7987.0
2026-01-14 18:10:00+00:00,17.445,17.46,17.445,17.46,7970.0
2026-01-14 18:15:00+00:00,17.455,17.46,17.45,17.46,7303.0
2026-01-14 18:20:00+00:00,17.455,17.465,17.455,17.465,10568.0
2026-01-14 18:25:00+00:00,17.465,17.47,17.465,17.47,7551.0
2026-01-14 18:30:00+00:00,17.465,17.47,17.46,17.465,13412.0
2026-01-14 18:35:00+00:00,17.465,17.47,17.455,17.455,8187.0
2026-01-14 18:40:00+00:00,17.455,17.46,17.45,17.45,6100.0
2026-01-14 18:45:00+00:00,17.455,17.46,17.45,17.455,10873.0
2026-01-14 18:50:00+00:00,17.45,17.46,17.44,17.445,16312.0
2026-01-14 18:55:00+00:00,17.445,17.45,17.43,17.43,10088.0
2026-01-14 19:00:00+00:00,17.43,17.435,17.43,17.43,8871.0
2026-01-14 19:05:00+00:00,17.435,17.435,17.41,17.41,33393.0
2026-01-14 19:10:00+00:00,17.415,17.415,17.37,17.375,18196.0
2026-01-14 19:15:00+00:00,17.375,17.405,17.37,17.395,20573.0
2026-01-14 19:20:00+00:00,17.395,17.405,17.395,17.405,7785.0
2026-01-14 19:25:00+00:00,17.405,17.425,17.405,17.425,8048.0
2026-01-14 19:30:00+00:00,17.425,17.47,17.42,17.465,30625.0
2026-01-14 19:35:00+00:00,17.46,17.47,17.46,17.47,4001.0
2026-01-14 19:40:00+00:00,17.465,17.48,17.465,17.465,11713.0
2026-01-14 19:45:00+00:00,17.465,17.48,17.46,17.475,12136.0
2026-01-14 19:50:00+00:00,17.475,17.5,17.475,17.5,4733.0
2026-01-14 19:55:00+00:00,17.495,17.505,17.465,17.465,26691.0
2026-01-14 20:00:00+00:00,17.465,17.465,17.385,17.415,21547.0
2026-01-14 20:05:00+00:00,17.415,17.445,17.405,17.425,25021.0
2026-01-14 20:10:00+00:00,17.425,17.425,17.395,17.395,96959.0
2026-01-14 20:15:00+00:00,17.395,17.42,17.385,17.405,36875.0
2026-01-14 20:20:00+00:00,17.405,17.415,17.395,17.405,16809.0
2026-01-14 20:25:00+00:00,17.405,17.405,17.37,17.395,42363.0
2026-01-14 20:30:00+00:00,17.395,17.425,17.395,17.425,31367.0
2026-01-14 20:35:00+00:00,17.425,17.425,17.38,17.415,30421.0
2026-01-14 20:40:00+00:00,17.415,17.415,17.4,17.4,15965.0
2026-01-14 20:45:00+00:00,17.4,17.405,17.375,17.375,65499.0
2026-01-14 20:50:00+00:00,17.385,17.44,17.375,17.44,33832.0
2026-01-14 20:55:00+00:00,17.435,17.49,17.425,17.49,53816.0
2026-01-15 14:30:00+00:00,17.435,17.44,17.28,17.295,20320.0
2026-01-15 14:35:00+00:00,17.295,17.32,17.27,17.295,8021.0
2026-01-15 14:40:00+00:00,17.295,17.345,17.295,17.335,4815.0
2026-01-15 14:45:00+00:00,17.33,17.35,17.315,17.33,2405.0
2026-01-15 14:50:00+00:00,17.325,17.355,17.32,17.335,5092.0
2026-01-15 14:55:00+00:00,17.335,17.39,17.335,17.385,4351.0
2026-01-15 15:00:00+00:00,17.385,17.425,17.385,17.425,1602.0
2026-01-15 15:05:00+00:00,17.425,17.465,17.415,17.455,2149.0
2026-01-15 15:10:00+00:00,17.455,17.46,17.445,17.455,1702.0
2026-01-15 15:15:00+00:00,17.455,17.455,17.44,17.455,5493.0
2026-01-15 15:20:00+00:00,17.455,17.455,17.445,17.445,855.0
2026-01-15 15:25:00+00:00,17.445,17.45,17.42,17.42,7711.0
2026-01-15 15:30:00+00:00,17.425,17.44,17.42,17.43,7582.0
2026-01-15 15:35:00+00:00,17.435,17.46,17.42,17.455,11521.0
2026-01-15 15:40:00+00:00,17.455,17.465,17.455,17.455,6089.0
2026-01-15 15:45:00+00:00,17.455,17.47,17.45,17.47,2000.0
2026-01-15 15:50:00+00:00,17.465,17.475,17.45,17.455,6261.0
2026-01-15 15:55:00+00:00,17.455,17.475,17.455,17.465,3967.0
2026-01-15 16:00:00+00:00,17.465,17.485,17.465,17.475,3552.0
2026-01-15 16:05:00+00:00,17.475,17.48,17.45,17.45,8924.0
2026-01-15 16:10:00+00:00,17.45,17.46,17.45,17.46,4470.0
2026-01-15 16:15:00+00:00,17.455,17.465,17.45,17.46,5396.0
2026-01-15 16:20:00+00:00,17.455,17.46,17.45,17.45,2390.0
2026-01-15 16:25:00+00:00,17.455,17.46,17.445,17.455,3294.0
2026-01-15 16:30:00+00:00,17.45,17.46,17.45,17.45,4100.0
2026-01-15 16:35:00+00:00,17.455,17.465,17.44,17.45,8646.0
2026-01-15 16:40:00+00:00,17.455,17.455,17.425,17.44,21171.0
2026-01-15 16:45:00+00:00,17.435,17.455,17.435,17.455,4649.0
2026-01-15 16:50:00+00:00,17.455,17.455,17.435,17.44,1500.0
2026-01-15 16:55:00+00:00,17.445,17.445,17.43,17.435,7908.0
2026-01-15 17:00:00+00:00,17.435,17.445,17.435,17.445,1328.0
2026-01-15 17:05:00+00:00,17.445,17.445,17.42,17.42,4143.0
2026-01-15 17:10:00+00:00,17.425,17.44,17.42,17.43,4780.0
2026-01-15 17:15:00+00:00,17.435,17.435,17.405,17.425,26978.0
2026-01-15 17:20:00+00:00,17.425,17.43,17.41,17.41,4584.0
2026-01-15 17:25:00+00:00,17.415,17.415,17.4,17.4,6462.0
2026-01-15 17:30:00+00:00,17.405,17.405,17.395,17.4,6984.0
