date,Open,High,Low,Close,Volume
2025-10-07 13:30:00+00:00,2.125,2.125,2.125,2.125,0.0
2025-10-07 14:00:00+00:00,2.11,2.155,2.105,2.135,0.0
2025-10-07 14:30:00+00:00,2.145,2.155,2.115,2.125,52.0
2025-10-07 15:00:00+00:00,2.135,2.145,2.08,2.08,108.0
2025-10-07 15:30:00+00:00,2.08,2.085,2.03,2.03,25.0
2025-10-07 16:00:00+00:00,2.035,2.09,2.035,2.09,156.0
2025-10-07 16:30:00+00:00,2.09,2.09,2.08,2.08,20.0
2025-10-07 17:00:00+00:00,2.08,2.08,2.07,2.075,17.0
2025-10-07 17:30:00+00:00,2.075,2.095,2.075,2.095,50.0
2025-10-07 18:00:00+00:00,2.095,2.1,2.09,2.09,0.0
2025-10-07 18:30:00+00:00,2.09,2.115,2.09,2.115,117.0
2025-10-07 19:00:00+00:00,2.115,2.115,2.095,2.105,0.0
2025-10-07 19:30:00+00:00,2.105,2.13,2.095,2.095,86.0
2025-10-08 13:30:00+00:00,2.095,2.095,2.095,2.095,0.0
2025-10-08 14:00:00+00:00,2.095,2.095,2.095,2.095,0.0
2025-10-08 14:30:00+00:00,2.095,2.13,2.095,2.13,43.0
2025-10-08 15:00:00+00:00,2.13,2.13,2.13,2.13,0.0
2025-10-08 15:30:00+00:00,2.13,2.175,2.13,2.175,35.0
2025-10-08 16:00:00+00:00,2.175,2.175,2.165,2.165,46.0
2025-10-08 16:30:00+00:00,2.165,2.165,2.165,2.165,0.0
2025-10-08 17:00:00+00:00,2.165,2.165,2.165,2.165,0.0
2025-10-08 17:30:00+00:00,2.165,2.165,2.165,2.165,0.0
2025-10-08 18:00:00+00:00,2.165,2.205,2.165,2.205,25.0
2025-10-08 18:30:00+00:00,2.205,2.395,2.205,2.375,95.0
2025-10-08 19:00:00+00:00,2.375,2.565,2.365,2.565,317.0
2025-10-08 19:30:00+00:00,2.535,2.535,2.415,2.42,731.0
2025-10-09 13:30:00+00:00,2.42,2.42,2.42,2.42,0.0
2025-10-09 14:00:00+00:00,2.42,2.42,2.375,2.375,2.0
2025-10-09 14:30:00+00:00,2.375,2.375,2.37,2.37,100.0
2025-10-09 15:00:00+00:00,2.37,2.37,2.37,2.37,0.0
2025-10-09 15:30:00+00:00,2.37,2.38,2.37,2.38,4.0
2025-10-09 16:00:00+00:00,2.38,2.39,2.38,2.39,100.0
2025-10-09 16:30:00+00:00,2.39,2.39,2.39,2.39,0.0
2025-10-09 17:00:00+00:00,2.39,2.39,2.37,2.37,300.0
2025-10-09 17:30:00+00:00,2.37,2.37,2.37,2.37,0.0
2025-10-09 18:00:00+00:00,2.37,2.37,2.37,2.37,0.0
2025-10-09 18:30:00+00:00,2.37,2.37,2.37,2.37,0.0
2025-10-09 19:00:00+00:00,2.37,2.37,2.37,2.37,0.0
2025-10-09 19:30:00+00:00,2.37,2.37,2.37,2.37,0.0
2025-10-10 13:30:00+00:00,2.37,2.37,1.745,1.8,1892.0
2025-10-10 14:00:00+00:00,1.865,1.91,1.7,1.82,9010.0
2025-10-10 14:30:00+00:00,1.82,1.82,1.775,1.775,1651.0
2025-10-10 15:00:00+00:00,1.775,1.775,1.685,1.685,1021.0
2025-10-10 15:30:00+00:00,1.665,1.675,1.625,1.635,500.0
2025-10-10 16:00:00+00:00,1.635,1.635,1.6,1.625,740.0
2025-10-10 16:30:00+00:00,1.625,1.645,1.62,1.64,428.0
2025-10-10 17:00:00+00:00,1.645,1.645,1.625,1.645,325.0
2025-10-10 17:30:00+00:00,1.645,1.685,1.635,1.64,374.0
2025-10-10 18:00:00+00:00,1.635,1.685,1.635,1.675,192.0
2025-10-10 18:30:00+00:00,1.675,1.725,1.675,1.705,139.0
2025-10-10 19:00:00+00:00,1.705,1.705,1.655,1.66,31.0
2025-10-10 19:30:00+00:00,1.66,1.67,1.65,1.665,366.0
2025-10-13 13:30:00+00:00,1.665,1.665,1.665,1.665,0.0
2025-10-13 14:00:00+00:00,1.665,1.665,1.665,1.665,0.0
2025-10-13 14:30:00+00:00,1.665,1.665,1.665,1.665,0.0
2025-10-13 15:00:00+00:00,1.665,1.665,1.665,1.665,0.0
2025-10-13 15:30:00+00:00,1.665,1.665,1.665,1.665,0.0
2025-10-13 16:00:00+00:00,1.665,1.665,1.665,1.665,0.0
2025-10-13 16:30:00+00:00,1.665,1.665,1.665,1.665,0.0
2025-10-13 17:00:00+00:00,1.665,1.665,1.665,1.665,0.0
2025-10-13 17:30:00+00:00,1.665,1.665,1.54,1.54,101.0
2025-10-13 18:00:00+00:00,1.54,1.565,1.54,1.555,374.0
2025-10-13 18:30:00+00:00,1.555,1.565,1.555,1.565,426.0
2025-10-13 19:00:00+00:00,1.565,1.58,1.565,1.58,666.0
2025-10-13 19:30:00+00:00,1.58,1.58,1.575,1.575,518.0
2025-10-14 13:30:00+00:00,1.575,1.575,1.51,1.51,203.0
2025-10-14 14:00:00+00:00,1.51,1.58,1.51,1.58,55.0
2025-10-14 14:30:00+00:00,1.58,1.58,1.565,1.565,83.0
2025-10-14 15:00:00+00:00,1.565,1.565,1.53,1.545,256.0
2025-10-14 15:30:00+00:00,1.545,1.565,1.545,1.555,94.0
2025-10-14 16:00:00+00:00,1.555,1.555,1.535,1.55,254.0
2025-10-14 16:30:00+00:00,1.55,1.56,1.55,1.555,355.0
2025-10-14 17:00:00+00:00,1.555,1.57,1.555,1.57,73.0
2025-10-14 17:30:00+00:00,1.57,1.585,1.57,1.58,371.0
2025-10-14 18:00:00+00:00,1.58,1.58,1.555,1.565,38.0
2025-10-14 18:30:00+00:00,1.57,1.57,1.57,1.57,74.0
2025-10-14 19:00:00+00:00,1.57,1.575,1.565,1.575,109.0
2025-10-14 19:30:00+00:00,1.575,1.595,1.575,1.595,459.0
2025-10-15 13:30:00+00:00,1.595,1.605,1.59,1.605,40.0
2025-10-15 14:00:00+00:00,1.605,1.62,1.595,1.605,299.0
2025-10-15 14:30:00+00:00,1.605,1.605,1.6,1.605,0.0
2025-10-15 15:00:00+00:00,1.605,1.63,1.59,1.59,200.0
2025-10-15 15:30:00+00:00,1.59,1.605,1.58,1.585,105.0
2025-10-15 16:00:00+00:00,1.585,1.595,1.565,1.565,200.0
2025-10-15 16:30:00+00:00,1.565,1.575,1.565,1.575,0.0
2025-10-15 17:00:00+00:00,1.575,1.575,1.555,1.555,0.0
2025-10-15 17:30:00+00:00,1.555,1.555,1.53,1.555,200.0
2025-10-15 18:00:00+00:00,1.555,1.56,1.535,1.545,0.0
2025-10-15 18:30:00+00:00,1.545,1.56,1.545,1.56,0.0
2025-10-15 19:00:00+00:00,1.56,1.57,1.56,1.57,12.0
2025-10-15 19:30:00+00:00,1.595,1.595,1.56,1.565,469.0
2025-10-16 13:30:00+00:00,1.565,1.565,1.565,1.565,0.0
2025-10-16 14:00:00+00:00,1.565,1.57,1.555,1.565,1.0
2025-10-16 14:30:00+00:00,1.565,1.565,1.54,1.555,0.0
2025-10-16 15:00:00+00:00,1.555,1.57,1.555,1.565,200.0
2025-10-16 15:30:00+00:00,1.565,1.565,1.56,1.56,80.0
2025-10-16 16:00:00+00:00,1.56,1.565,1.54,1.54,75.0
2025-10-16 16:30:00+00:00,1.54,1.555,1.54,1.55,0.0
2025-10-16 17:00:00+00:00,1.55,1.555,1.545,1.55,90.0
2025-10-16 17:30:00+00:00,1.55,1.56,1.55,1.56,100.0
2025-10-16 18:00:00+00:00,1.56,1.56,1.53,1.53,153.0
2025-10-16 18:30:00+00:00,1.53,1.535,1.52,1.535,100.0
2025-10-16 19:00:00+00:00,1.535,1.535,1.53,1.53,0.0
2025-10-16 19:30:00+00:00,1.53,1.535,1.525,1.525,200.0
2025-10-17 13:30:00+00:00,1.525,1.525,1.485,1.515,0.0
2025-10-17 14:00:00+00:00,1.515,1.525,1.515,1.525,0.0
2025-10-17 14:30:00+00:00,1.525,1.54,1.525,1.53,0.0
2025-10-17 15:00:00+00:00,1.53,1.53,1.51,1.51,2.0
2025-10-17 15:30:00+00:00,1.51,1.515,1.51,1.51,1.0
2025-10-17 16:00:00+00:00,1.51,1.515,1.5,1.515,260.0
2025-10-17 16:30:00+00:00,1.515,1.525,1.51,1.515,100.0
2025-10-17 17:00:00+00:00,1.515,1.515,1.51,1.51,0.0
2025-10-17 17:30:00+00:00,1.51,1.525,1.51,1.52,0.0
2025-10-17 18:00:00+00:00,1.52,1.53,1.52,1.525,100.0
2025-10-17 18:30:00+00:00,1.525,1.565,1.525,1.525,87.0
2025-10-17 19:00:00+00:00,1.525,1.56,1.525,1.56,200.0
2025-10-17 19:30:00+00:00,1.56,1.59,1.545,1.555,0.0
2025-10-20 13:30:00+00:00,1.555,1.59,1.555,1.585,0.0
2025-10-20 14:00:00+00:00,1.585,1.585,1.585,1.585,0.0
2025-10-20 14:30:00+00:00,1.585,1.595,1.57,1.57,30.0
2025-10-20 15:00:00+00:00,1.57,1.57,1.56,1.56,55.0
2025-10-20 15:30:00+00:00,1.56,1.56,1.555,1.555,0.0
2025-10-20 16:00:00+00:00,1.555,1.565,1.555,1.555,0.0
2025-10-20 16:30:00+00:00,1.555,1.57,1.555,1.57,100.0
2025-10-20 17:00:00+00:00,1.57,1.59,1.57,1.59,0.0
2025-10-20 17:30:00+00:00,1.595,1.63,1.595,1.62,75.0
2025-10-20 18:00:00+00:00,1.625,1.625,1.615,1.62,0.0
2025-10-20 18:30:00+00:00,1.62,1.675,1.62,1.64,404.0
2025-10-20 19:00:00+00:00,1.64,1.665,1.625,1.655,466.0
2025-10-20 19:30:00+00:00,1.655,1.66,1.62,1.62,406.0
2025-10-21 13:30:00+00:00,1.62,1.62,1.62,1.62,0.0
2025-10-21 14:00:00+00:00,1.62,1.62,1.6,1.6,17.0
2025-10-21 14:30:00+00:00,1.6,1.6,1.6,1.6,25.0
2025-10-21 15:00:00+00:00,1.6,1.605,1.6,1.605,22.0
2025-10-21 15:30:00+00:00,1.605,1.605,1.605,1.605,0.0
2025-10-21 16:00:00+00:00,1.605,1.605,1.59,1.59,30.0
2025-10-21 16:30:00+00:00,1.59,1.59,1.585,1.585,18.0
2025-10-21 17:00:00+00:00,1.585,1.585,1.585,1.585,0.0
2025-10-21 17:30:00+00:00,1.585,1.59,1.585,1.59,77.0
2025-10-21 18:00:00+00:00,1.59,1.59,1.59,1.59,0.0
2025-10-21 18:30:00+00:00,1.59,1.59,1.58,1.58,20.0
2025-10-21 19:00:00+00:00,1.58,1.58,1.58,1.58,0.0
2025-10-21 19:30:00+00:00,1.58,1.585,1.58,1.585,66.0
2025-10-22 13:30:00+00:00,1.585,1.585,1.55,1.55,63.0
2025-10-22 14:00:00+00:00,1.55,1.55,1.55,1.55,0.0
2025-10-22 14:30:00+00:00,1.55,1.55,1.55,1.55,0.0
2025-10-22 15:00:00+00:00,1.55,1.55,1.55,1.55,0.0
2025-10-22 15:30:00+00:00,1.55,1.57,1.55,1.57,24.0
2025-10-22 16:00:00+00:00,1.57,1.57,1.57,1.57,0.0
2025-10-22 16:30:00+00:00,1.57,1.57,1.57,1.57,0.0
2025-10-22 17:00:00+00:00,1.57,1.57,1.57,1.57,0.0
2025-10-22 17:30:00+00:00,1.57,1.57,1.435,1.435,655.0
2025-10-22 18:00:00+00:00,1.435,1.47,1.435,1.47,63.0
2025-10-22 18:30:00+00:00,1.47,1.47,1.47,1.47,0.0
2025-10-22 19:00:00+00:00,1.47,1.47,1.47,1.47,0.0
