date,Close,High,Low,Open,Volume
2022-01-03 00:00:00+00:00,140.0,140.0,131.0,132.5,106532
2022-01-04 00:00:00+00:00,139.0,141.5,135.0,137.605,62770
2022-01-05 00:00:00+00:00,128.0,138.495,125.0,136.0,83714
2022-01-06 00:00:00+00:00,153.5,159.0,120.5,130.0,664845
2022-01-07 00:00:00+00:00,133.0,149.0,132.5,143.0,364477
2022-01-10 00:00:00+00:00,133.5,142.5,125.0,131.0,523701
2022-01-11 00:00:00+00:00,141.5,148.0,128.0,132.225,962339
2022-01-12 00:00:00+00:00,157.0,157.5,138.0,140.57,963517
2022-01-13 00:00:00+00:00,139.5,155.5,138.5,152.455,538373
2022-01-14 00:00:00+00:00,144.5,147.0,136.0,136.5,278368
2022-01-18 00:00:00+00:00,162.5,168.5,141.5,144.46,1267071
2022-01-19 00:00:00+00:00,141.5,161.5,140.0,160.5,517055
2022-01-20 00:00:00+00:00,136.5,151.0,136.0,143.5,344828
2022-01-21 00:00:00+00:00,119.0,137.5,118.0,136.0,356185
2022-01-24 00:00:00+00:00,117.5,117.5,105.5,110.5,240163
2022-01-25 00:00:00+00:00,113.5,118.5,110.75,113.0,211361
2022-01-26 00:00:00+00:00,113.0,124.0,111.5,116.0,206608
2022-01-27 00:00:00+00:00,105.0,116.0,103.5,115.5,165715
2022-01-28 00:00:00+00:00,104.5,106.5,96.5,105.0,186535
2022-01-31 00:00:00+00:00,111.5,115.0,103.0,104.5,156627
2022-02-01 00:00:00+00:00,118.0,120.5,108.795,111.77,333010
2022-02-02 00:00:00+00:00,112.5,117.0,108.5,116.0,140269
2022-02-03 00:00:00+00:00,121.5,129.75,107.765,108.0,358809
2022-02-04 00:00:00+00:00,127.0,130.5,121.5,122.88,243148
2022-02-07 00:00:00+00:00,148.0,171.5,142.0,151.0,2537531
2022-02-08 00:00:00+00:00,172.0,172.5,140.0,142.255,683680
2022-02-09 00:00:00+00:00,176.5,181.25,164.0,177.5,673120
2022-02-10 00:00:00+00:00,177.0,193.5,166.0,166.5,522761
2022-02-11 00:00:00+00:00,167.0,186.48,160.0,176.0,342588
2022-02-14 00:00:00+00:00,176.0,183.5,164.5,168.0,335185
2022-02-15 00:00:00+00:00,179.0,189.5,172.5,180.17,264983
2022-02-16 00:00:00+00:00,175.5,184.465,170.0,180.0,269313
