date,Open,High,Low,Close,Volume
2025-02-10 15:00:00+00:00,2.525,2.57,2.525,2.56,1054.0
2025-02-10 16:00:00+00:00,2.56,2.56,2.525,2.525,678.0
2025-02-10 17:00:00+00:00,2.525,2.57,2.495,2.565,8695.0
2025-02-10 18:00:00+00:00,2.565,2.585,2.54,2.555,1253.0
2025-02-10 19:00:00+00:00,2.555,2.56,2.53,2.535,859.0
2025-02-10 20:00:00+00:00,2.535,2.54,2.51,2.51,3224.0
2025-02-11 15:00:00+00:00,2.37,2.43,2.36,2.425,4815.0
2025-02-11 16:00:00+00:00,2.425,2.44,2.4,2.4,3092.0
2025-02-11 17:00:00+00:00,2.405,2.445,2.4,2.44,983.0
2025-02-11 18:00:00+00:00,2.44,2.465,2.425,2.455,1140.0
2025-02-11 19:00:00+00:00,2.455,2.465,2.445,2.46,228.0
2025-02-11 20:00:00+00:00,2.46,2.47,2.445,2.455,2109.0
2025-02-12 15:00:00+00:00,2.57,2.58,2.52,2.545,2531.0
2025-02-12 16:00:00+00:00,2.545,2.55,2.495,2.545,2145.0
2025-02-12 17:00:00+00:00,2.545,2.595,2.54,2.58,2213.0
2025-02-12 18:00:00+00:00,2.58,2.585,2.56,2.565,1414.0
2025-02-12 19:00:00+00:00,2.565,2.575,2.55,2.555,818.0
2025-02-12 20:00:00+00:00,2.555,2.565,2.54,2.55,2353.0
2025-02-13 15:00:00+00:00,2.52,2.59,2.52,2.565,1300.0
2025-02-13 16:00:00+00:00,2.565,2.565,2.525,2.53,1366.0
2025-02-13 17:00:00+00:00,2.525,2.555,2.515,2.54,2012.0
2025-02-13 18:00:00+00:00,2.54,2.545,2.53,2.535,874.0
2025-02-13 19:00:00+00:00,2.535,2.55,2.535,2.55,1565.0
2025-02-13 20:00:00+00:00,2.545,2.55,2.505,2.515,2892.0
2025-02-14 15:00:00+00:00,2.965,2.965,2.735,2.855,8368.0
2025-02-14 16:00:00+00:00,2.855,2.875,2.785,2.79,6075.0
2025-02-14 17:00:00+00:00,2.79,2.845,2.69,2.735,3113.0
2025-02-14 18:00:00+00:00,2.735,2.77,2.685,2.745,979.0
2025-02-14 19:00:00+00:00,2.745,2.76,2.72,2.75,1200.0
2025-02-14 20:00:00+00:00,2.75,2.78,2.7,2.71,6353.0
2025-02-17 15:00:00+00:00,2.71,2.71,2.71,2.71,0.0
2025-02-17 16:00:00+00:00,2.71,2.71,2.71,2.71,0.0
2025-02-17 17:00:00+00:00,2.71,2.71,2.71,2.71,0.0
2025-02-17 18:00:00+00:00,2.71,2.71,2.71,2.71,0.0
2025-02-17 19:00:00+00:00,2.71,2.71,2.71,2.71,0.0
2025-02-17 20:00:00+00:00,2.71,2.71,2.71,2.71,0.0
2025-02-18 15:00:00+00:00,2.595,2.67,2.565,2.66,1856.0
2025-02-18 16:00:00+00:00,2.655,2.68,2.535,2.545,4323.0
2025-02-18 17:00:00+00:00,2.545,2.635,2.525,2.62,1214.0
2025-02-18 18:00:00+00:00,2.62,2.635,2.605,2.625,534.0
2025-02-18 19:00:00+00:00,2.625,2.635,2.575,2.585,1678.0
2025-02-18 20:00:00+00:00,2.585,2.6,2.565,2.59,2226.0
2025-02-19 15:00:00+00:00,2.58,2.6,2.525,2.575,670.0
2025-02-19 16:00:00+00:00,2.575,2.6,2.56,2.57,217.0
2025-02-19 17:00:00+00:00,2.565,2.65,2.565,2.645,604.0
2025-02-19 18:00:00+00:00,2.645,2.645,2.58,2.6,823.0
2025-02-19 19:00:00+00:00,2.6,2.645,2.6,2.635,856.0
2025-02-19 20:00:00+00:00,2.635,2.65,2.57,2.58,4271.0
2025-02-20 15:00:00+00:00,2.49,2.505,2.47,2.475,317.0
2025-02-20 16:00:00+00:00,2.47,2.495,2.46,2.485,344.0
2025-02-20 17:00:00+00:00,2.485,2.54,2.48,2.515,358.0
2025-02-20 18:00:00+00:00,2.52,2.54,2.5,2.505,100.0
2025-02-20 19:00:00+00:00,2.505,2.52,2.5,2.505,378.0
2025-02-20 20:00:00+00:00,2.505,2.545,2.5,2.545,1376.0
2025-02-21 15:00:00+00:00,2.515,2.535,2.475,2.485,501.0
2025-02-21 16:00:00+00:00,2.485,2.51,2.47,2.49,1040.0
2025-02-21 17:00:00+00:00,2.49,2.495,2.46,2.46,829.0
2025-02-21 18:00:00+00:00,2.465,2.47,2.44,2.46,1697.0
2025-02-21 19:00:00+00:00,2.465,2.47,2.42,2.455,943.0
2025-02-21 20:00:00+00:00,2.455,2.475,2.44,2.44,2718.0
2025-02-24 15:00:00+00:00,2.37,2.4,2.315,2.32,1850.0
2025-02-24 16:00:00+00:00,2.315,2.345,2.3,2.335,622.0
2025-02-24 17:00:00+00:00,2.335,2.36,2.33,2.345,668.0
2025-02-24 18:00:00+00:00,2.345,2.35,2.33,2.335,734.0
2025-02-24 19:00:00+00:00,2.335,2.335,2.3,2.33,1218.0
2025-02-24 20:00:00+00:00,2.33,2.335,2.315,2.33,1359.0
2025-02-25 15:00:00+00:00,2.25,2.25,2.21,2.225,1329.0
2025-02-25 16:00:00+00:00,2.225,2.24,2.205,2.205,1777.0
2025-02-25 17:00:00+00:00,2.205,2.22,2.19,2.195,1545.0
2025-02-25 18:00:00+00:00,2.195,2.24,2.195,2.205,678.0
2025-02-25 19:00:00+00:00,2.205,2.215,2.2,2.215,557.0
2025-02-25 20:00:00+00:00,2.215,2.235,2.205,2.21,2884.0
2025-02-26 15:00:00+00:00,2.29,2.32,2.23,2.265,1250.0
2025-02-26 16:00:00+00:00,2.265,2.28,2.23,2.25,2058.0
2025-02-26 17:00:00+00:00,2.245,2.26,2.205,2.21,2452.0
2025-02-26 18:00:00+00:00,2.21,2.215,2.185,2.185,423.0
2025-02-26 19:00:00+00:00,2.185,2.205,2.17,2.17,1359.0
2025-02-26 20:00:00+00:00,2.175,2.175,2.115,2.12,3956.0
2025-02-27 15:00:00+00:00,2.175,2.265,2.175,2.215,832.0
2025-02-27 16:00:00+00:00,2.21,2.22,2.165,2.165,1059.0
2025-02-27 17:00:00+00:00,2.16,2.185,2.155,2.175,438.0
2025-02-27 18:00:00+00:00,2.175,2.21,2.175,2.195,283.0
2025-02-27 19:00:00+00:00,2.195,2.195,2.135,2.135,1062.0
2025-02-27 20:00:00+00:00,2.13,2.135,2.11,2.12,2110.0
2025-02-28 15:00:00+00:00,2.105,2.145,2.09,2.145,1263.0
2025-02-28 16:00:00+00:00,2.15,2.15,2.095,2.1,689.0
2025-02-28 17:00:00+00:00,2.095,2.11,2.085,2.1,112.0
2025-02-28 18:00:00+00:00,2.1,2.12,2.085,2.105,943.0
2025-02-28 19:00:00+00:00,2.1,2.115,2.095,2.115,610.0
2025-02-28 20:00:00+00:00,2.115,2.135,2.105,2.11,1660.0
2025-03-03 15:00:00+00:00,2.085,2.115,2.08,2.085,923.0
2025-03-03 16:00:00+00:00,2.085,2.205,2.085,2.17,2715.0
2025-03-03 17:00:00+00:00,2.17,2.185,2.155,2.155,1577.0
2025-03-03 18:00:00+00:00,2.155,2.155,2.11,2.115,88.0
2025-03-03 19:00:00+00:00,2.115,2.12,2.105,2.105,44.0
2025-03-03 20:00:00+00:00,2.105,2.105,2.035,2.045,3007.0
2025-03-04 15:00:00+00:00,2.06,2.115,2.055,2.11,695.0
2025-03-04 16:00:00+00:00,2.11,2.125,2.08,2.125,384.0
2025-03-04 17:00:00+00:00,2.125,2.145,2.11,2.115,124.0
2025-03-04 18:00:00+00:00,2.115,2.16,2.115,2.155,1982.0
2025-03-04 19:00:00+00:00,2.155,2.185,2.15,2.175,365.0
2025-03-04 20:00:00+00:00,2.175,2.195,2.15,2.155,2393.0
2025-03-05 15:00:00+00:00,2.115,2.175,2.115,2.175,42.0
2025-03-05 16:00:00+00:00,2.175,2.175,2.14,2.155,695.0
2025-03-05 17:00:00+00:00,2.155,2.175,2.155,2.175,152.0
2025-03-05 18:00:00+00:00,2.175,2.175,2.155,2.165,508.0
2025-03-05 19:00:00+00:00,2.165,2.215,2.165,2.215,337.0
2025-03-05 20:00:00+00:00,2.215,2.235,2.2,2.23,1338.0
2025-03-06 15:00:00+00:00,2.14,2.19,2.13,2.17,341.0
2025-03-06 16:00:00+00:00,2.17,2.18,2.15,2.15,403.0
2025-03-06 17:00:00+00:00,2.15,2.15,2.115,2.12,100.0
2025-03-06 18:00:00+00:00,2.12,2.165,2.12,2.145,124.0
2025-03-06 19:00:00+00:00,2.145,2.175,2.13,2.145,352.0
2025-03-06 20:00:00+00:00,2.145,2.15,2.105,2.115,3740.0
2025-03-07 15:00:00+00:00,2.115,2.15,2.1,2.105,392.0
2025-03-07 16:00:00+00:00,2.105,2.11,2.055,2.06,1232.0
2025-03-07 17:00:00+00:00,2.06,2.105,2.06,2.095,938.0
2025-03-07 18:00:00+00:00,2.095,2.12,2.09,2.105,603.0
2025-03-07 19:00:00+00:00,2.105,2.18,2.1,2.165,1202.0
2025-03-07 20:00:00+00:00,2.165,2.17,2.15,2.16,2303.0
2025-03-10 14:00:00+00:00,2.095,2.1,2.04,2.055,763.0
2025-03-10 15:00:00+00:00,2.05,2.155,2.04,2.05,1365.0
2025-03-10 16:00:00+00:00,2.05,2.05,2.05,2.05,0.0
2025-03-10 17:00:00+00:00,2.05,2.06,2.03,2.035,1075.0
2025-03-10 18:00:00+00:00,2.035,2.055,2.025,2.025,2279.0
2025-03-10 19:00:00+00:00,2.025,2.045,2.005,2.035,1266.0
2025-03-11 14:00:00+00:00,2.035,2.05,1.99,2.005,159.0
2025-03-11 15:00:00+00:00,2.005,2.03,2.005,2.01,337.0
2025-03-11 16:00:00+00:00,2.01,2.02,1.99,1.99,368.0
2025-03-11 17:00:00+00:00,1.99,1.99,1.96,1.965,379.0
2025-03-11 18:00:00+00:00,1.97,2.025,1.965,2.025,820.0
2025-03-11 19:00:00+00:00,2.025,2.025,2.0,2.01,1800.0
2025-03-12 14:00:00+00:00,2.055,2.09,2.03,2.04,272.0
2025-03-12 15:00:00+00:00,2.04,2.07,2.03,2.07,724.0
2025-03-12 16:00:00+00:00,2.07,2.095,2.065,2.085,480.0
2025-03-12 17:00:00+00:00,2.085,2.09,2.065,2.065,0.0
2025-03-12 18:00:00+00:00,2.065,2.085,2.065,2.075,120.0
2025-03-12 19:00:00+00:00,2.075,2.11,2.065,2.105,2595.0
2025-03-13 14:00:00+00:00,2.015,2.03,1.985,2.0,1768.0
2025-03-13 15:00:00+00:00,2.0,2.0,1.945,1.955,2270.0
2025-03-13 16:00:00+00:00,1.955,1.955,1.89,1.915,1907.0
2025-03-13 17:00:00+00:00,1.92,1.93,1.88,1.92,2148.0
2025-03-13 18:00:00+00:00,1.93,1.975,1.92,1.97,384.0
2025-03-13 19:00:00+00:00,1.97,1.975,1.935,1.95,1505.0
2025-03-14 14:00:00+00:00,1.975,2.02,1.97,2.02,616.0
2025-03-14 15:00:00+00:00,2.02,2.04,2.01,2.02,652.0
2025-03-14 16:00:00+00:00,2.02,2.02,1.965,2.0,995.0
2025-03-14 17:00:00+00:00,1.995,2.04,1.985,2.025,526.0
2025-03-14 18:00:00+00:00,2.025,2.03,2.01,2.02,513.0
2025-03-14 19:00:00+00:00,2.025,2.04,2.02,2.025,2540.0
2025-03-17 14:00:00+00:00,2.075,2.09,2.055,2.085,1140.0
2025-03-17 15:00:00+00:00,2.085,2.13,2.075,2.095,1677.0
2025-03-17 16:00:00+00:00,2.095,2.1,2.075,2.09,620.0
2025-03-17 17:00:00+00:00,2.09,2.13,2.075,2.12,1124.0
2025-03-17 18:00:00+00:00,2.12,2.14,2.105,2.135,1950.0
2025-03-17 19:00:00+00:00,2.135,2.15,2.1,2.12,4004.0
2025-03-18 14:00:00+00:00,2.085,2.15,2.07,2.14,733.0
2025-03-18 15:00:00+00:00,2.14,2.19,2.14,2.175,972.0
2025-03-18 16:00:00+00:00,2.175,2.23,2.175,2.225,1184.0
2025-03-18 17:00:00+00:00,2.225,2.26,2.21,2.22,1385.0
2025-03-18 18:00:00+00:00,2.21,2.22,2.165,2.195,2216.0
2025-03-18 19:00:00+00:00,2.195,2.2,2.18,2.195,2718.0
2025-03-19 14:00:00+00:00,2.21,2.22,2.15,2.17,1322.0
2025-03-19 15:00:00+00:00,2.17,2.195,2.15,2.175,1935.0
2025-03-19 16:00:00+00:00,2.175,2.195,2.16,2.16,438.0
2025-03-19 17:00:00+00:00,2.165,2.165,2.145,2.155,1033.0
