date,Close,High,Low,Open,Volume
2021-06-21 00:00:00+00:00,8.8369048102,8.8810011416,8.4929534254,8.6340616859,9445119
2021-06-22 00:00:00+00:00,8.7134350824,8.8104470114,8.5855557213,8.8104470114,12154842
2021-06-23 00:00:00+00:00,8.6340616859,8.894230041,8.6164231533,8.8104470114,10045468
2021-06-24 00:00:00+00:00,8.6517002184,8.6869772835,8.5206459215,8.6428809521,7174868
2021-06-25 00:00:00+00:00,8.5899653545,8.7266639818,8.5723268219,8.7134350824,5911285
2021-06-28 00:00:00+00:00,8.2812910347,8.5546882894,8.2327850702,8.5546882894,13763895
2021-06-29 00:00:00+00:00,8.3253873661,8.4312185615,8.2680621353,8.3783029638,9661627
2021-06-30 00:00:00+00:00,8.448857094,8.5150015911,8.3694836975,8.3694836975,7656998
2021-07-01 00:00:00+00:00,8.7310736149,8.8016277451,8.5899653545,8.7310736149,10901874
2021-07-02 00:00:00+00:00,8.5723268219,8.6605194847,8.4135800289,8.6252424196,7302880
2021-07-06 00:00:00+00:00,8.290110301,8.5811460882,8.131363508,8.5370497568,10518732
2021-07-07 00:00:00+00:00,8.0431708452,8.3694836975,7.972616715,8.2548332359,8942920
2021-07-08 00:00:00+00:00,7.9108818511,8.0519901115,7.7433157918,7.8226891883,8736988
2021-07-09 00:00:00+00:00,8.0431708452,8.1578213069,7.9108818511,8.034351579,7317679
2021-07-12 00:00:00+00:00,7.875604786,7.9814359813,7.8050506558,7.9108818511,6279836
2021-07-13 00:00:00+00:00,7.9814359813,8.0123034133,7.716857993,7.8315084546,9332670
2021-07-14 00:00:00+00:00,7.6110267976,8.16223094,7.5845689988,8.0167130464,9813207
2021-07-15 00:00:00+00:00,7.4875570698,7.6639423953,7.4125933064,7.496376336,9893317
2021-07-16 00:00:00+00:00,7.1347864186,7.6022075314,7.1171478861,7.5933882651,8892820
2021-07-19 00:00:00+00:00,6.8261120989,6.8966662292,6.636497874,6.8437506315,16184356
2021-07-20 00:00:00+00:00,6.8702084303,6.9760396256,6.6347340207,6.7996543001,9102021
2021-07-21 00:00:00+00:00,7.1347864186,7.2450272471,6.9848588919,7.0554130221,9532526
2021-07-22 00:00:00+00:00,7.1083286198,7.1832923832,6.9672203594,7.1832923832,6149390
2021-07-23 00:00:00+00:00,7.1083286198,7.1524249512,6.9980877913,7.1524249512,3978812
2021-07-26 00:00:00+00:00,7.2494368803,7.3332199099,7.0289552233,7.0289552233,7431462
2021-07-27 00:00:00+00:00,7.0642322884,7.2053405489,6.9495818268,7.2053405489,9997666
2021-07-28 00:00:00+00:00,7.1524249512,7.1921116495,6.9584010931,7.0730515547,11756467
2021-07-29 00:00:00+00:00,7.3552680756,7.6286653302,7.2670754128,7.2758946791,10225986
2021-07-30 00:00:00+00:00,7.3552680756,7.3817258744,7.1480153181,7.3199910105,8750211
2021-08-02 00:00:00+00:00,7.1877020163,7.6066171645,7.17888275,7.3464488093,5168626
2021-08-03 00:00:00+00:00,7.4258222058,7.5096052354,7.0992447755,7.1436056849,8886532
2021-08-04 00:00:00+00:00,6.8878469629,7.3023524779,6.8878469629,7.3023524779,10408611
2021-08-05 00:00:00+00:00,7.0995093535,7.1965212826,6.9892685251,7.0554130221,8837812
2021-08-06 00:00:00+00:00,7.1524249512,7.2229790814,7.0906900873,7.17888275,7364211
2021-08-09 00:00:00+00:00,6.9936781582,7.0289552233,6.8437506315,7.0113166908,8339980
2021-08-10 00:00:00+00:00,7.2582561465,7.2670754128,7.020135957,7.0377744896,5194330
2021-08-11 00:00:00+00:00,7.3905451407,7.399364407,7.1877020163,7.2494368803,9624948
2021-08-12 00:00:00+00:00,7.4346414721,7.4522800046,7.2362079808,7.3905451407,7589857
2021-08-13 00:00:00+00:00,7.2494368803,7.4522800046,7.2317983477,7.4170029395,5114404
2021-08-16 00:00:00+00:00,6.9584010931,7.1436056849,6.8966662292,7.1436056849,10720527
2021-08-17 00:00:00+00:00,6.861389164,7.0377744896,6.764377235,6.8790276966,8899061
2021-08-18 00:00:00+00:00,6.7379194362,6.9672203594,6.7379194362,6.923124028,8480140
2021-08-19 00:00:00+00:00,6.5262570455,6.5879919094,6.3498717199,6.5703533769,12202413
2021-08-20 00:00:00+00:00,6.5527148443,6.5791726432,6.400582501,6.4292451164,8973912
2021-08-23 00:00:00+00:00,7.0024974245,7.0113166908,6.7291001699,6.764377235,9643028
2021-08-24 00:00:00+00:00,7.3199910105,7.3288102768,7.0289552233,7.0906900873,11001030
2021-08-25 00:00:00+00:00,7.3552680756,7.3729066081,7.2317983477,7.3199910105,6065572
2021-08-26 00:00:00+00:00,7.1877020163,7.3288102768,7.1480153181,7.2935332116,5645984
2021-08-27 00:00:00+00:00,7.3817258744,7.430231839,7.2582561465,7.2847139454,7115878
2021-08-30 00:00:00+00:00,7.2758946791,7.4346414721,7.2582561465,7.4258222058,9505073
2021-08-31 00:00:00+00:00,7.3023524779,7.3640873419,7.1724446857,7.240617614,12772433
2021-09-01 00:00:00+00:00,7.337629543,7.4522800046,7.3067621111,7.3552680756,8526302
2021-09-02 00:00:00+00:00,7.8050506558,7.8403277209,7.4170029395,7.4522800046,9043893
2021-09-03 00:00:00+00:00,7.7256772593,7.8667855197,7.6771712947,7.7521350581,5269830
2021-09-07 00:00:00+00:00,7.5845689988,7.7521350581,7.5360630343,7.6374845965,5740292
2021-09-08 00:00:00+00:00,7.399364407,7.716857993,7.3817258744,7.6374845965,6117753
2021-09-09 00:00:00+00:00,7.3817258744,7.4787378035,7.2670754128,7.3199910105,5870223
2021-09-10 00:00:00+00:00,7.3817258744,7.5713400994,7.3773162413,7.5316534011,5703471
2021-09-13 00:00:00+00:00,7.7785928569,7.7962313895,7.5051956023,7.5316534011,8176275
2021-09-14 00:00:00+00:00,7.5351811077,7.9017813608,7.504263014,7.8708632672,5170548
2021-09-15 00:00:00+00:00,8.0298706059,8.038704347,7.7030221874,7.7383571516,9036708
2021-09-16 00:00:00+00:00,7.835528303,8.0033693828,7.7825258568,7.9768681597,6114307
2021-09-17 00:00:00+00:00,7.6588534822,7.8620295262,7.614684777,7.7736921158,6752884
2021-09-20 00:00:00+00:00,7.4380099562,7.4470203721,7.2260001712,7.3320050637,8315272
2021-09-21 00:00:00+00:00,7.4645111793,7.589066928,7.3364219342,7.5440148487,7318144
2021-09-22 00:00:00+00:00,8.0563718291,8.1402923689,7.6500197412,7.6853547053,12318141
2021-09-23 00:00:00+00:00,8.471557658,8.5598950684,8.1005405343,8.1712104626,13064194
2021-09-24 00:00:00+00:00,8.4538901759,8.5687288094,8.2805721767,8.4008877296,8893410
2021-09-27 00:00:00+00:00,8.7630711123,8.91324471,8.6393987377,8.692401184,12255391
2021-09-28 00:00:00+00:00,8.7542373713,9.0899195308,8.6747337019,8.8867434869,11704867
2021-09-29 00:00:00+00:00,8.8955772279,8.9839146383,8.6217312557,8.7454036302,6898506
2021-09-30 00:00:00+00:00,8.8867434869,9.0722520487,8.7365698892,8.8779097458,11983896
2021-10-01 00:00:00+00:00,8.8867434869,9.0545845666,8.8249072996,8.91324471,10618055
2021-10-04 00:00:00+00:00,9.2135919054,9.3858498557,9.0634183077,9.0634183077,12504332
2021-10-05 00:00:00+00:00,9.5227728418,9.6552789574,9.2400931285,9.3637655031,13057742
2021-10-06 00:00:00+00:00,9.3372642799,9.4609366545,9.1164207539,9.3195967979,12407283
2021-10-07 00:00:00+00:00,9.6287777343,9.7436163678,9.1961010981,9.3902667262,9928093
2021-10-08 00:00:00+00:00,9.9644598938,10.0792985274,9.778951332,9.7966188141,10005590
2021-10-11 00:00:00+00:00,10.1323009736,10.4502273137,10.0969660094,10.3708119817,10819425
2021-10-12 00:00:00+00:00,10.1146334915,10.1764696788,9.8496212603,10.0704647863,11895573
2021-10-13 00:00:00+00:00,9.9467924117,10.008628599,9.787785073,9.9732936349,9970946
2021-10-14 00:00:00+00:00,10.3708119817,10.4282312985,10.0969660094,10.1853034198,9022476
2021-10-15 00:00:00+00:00,10.3001420534,10.6358242129,10.2824745713,10.5121518383,9136908
2021-10-18 00:00:00+00:00,10.1676359378,10.4856506152,10.0616310453,10.4238144279,10376063
2021-10-19 00:00:00+00:00,10.229472125,10.3487276291,10.0439635632,10.1764696788,5568201
2021-10-20 00:00:00+00:00,10.2824745713,10.5033180973,10.0881322684,10.0881322684,7632477
2021-10-21 00:00:00+00:00,10.2736408302,10.3867127156,10.0704647863,10.1941371609,9975234
2021-10-22 00:00:00+00:00,10.3619782407,10.4061469459,10.1057997505,10.3266432765,8365363
2021-10-25 00:00:00+00:00,10.5651542846,10.653491695,10.4635662626,10.5121518383,11317774
2021-10-26 00:00:00+00:00,10.4944843563,10.6269904719,10.4061469459,10.6181567308,6826184
2021-10-27 00:00:00+00:00,10.1676359378,10.4061469459,10.1455515852,10.3443107586,6286414
2021-10-28 00:00:00+00:00,10.432648169,10.4679831331,10.1146334915,10.1853034198,9824722
2021-10-29 00:00:00+00:00,10.5828217667,10.6093229898,10.3089757944,10.4679831331,9396500
2021-11-01 00:00:00+00:00,10.8124990337,10.874335221,10.6004892488,10.7241616233,8621797
2021-11-02 00:00:00+00:00,10.6004892488,10.7594965875,10.4761101749,10.6888266592,9929485
2021-11-03 00:00:00+00:00,10.7329953644,10.9450051493,10.5254024499,10.7020772707,13767548
2021-11-04 00:00:00+00:00,10.8301665158,11.0995956175,10.7418291054,10.9008364441,16262533
2021-11-05 00:00:00+00:00,11.095178747,11.2541860858,10.7064941412,10.9980075956,18346962
2021-11-08 00:00:00+00:00,11.528032058,11.9078829228,11.1305137112,11.1835161574,18450815
2021-11-09 00:00:00+00:00,11.6252032095,11.7621261956,11.3955259424,11.6075357274,9410487
2021-11-10 00:00:00+00:00,11.2100173806,11.6252032095,11.095178747,11.5722007632,10041574
2021-11-11 00:00:00+00:00,11.2895210499,11.4750296118,11.2100173806,11.2100173806,7467012
2021-11-12 00:00:00+00:00,11.2541860858,11.2772421499,11.095178747,11.1393474522,6459363
2021-11-15 00:00:00+00:00,11.086345006,11.2630198268,10.8301665158,11.1216799701,6907287
2021-11-16 00:00:00+00:00,10.9273376673,11.1658486754,10.8831689621,11.1305137112,5253921
2021-11-17 00:00:00+00:00,10.9891738545,11.095178747,10.7594965875,10.8213327748,9653161
2021-11-18 00:00:00+00:00,11.2895210499,11.3159339356,10.9715063725,10.9715063725,9187791
2021-11-19 00:00:00+00:00,10.7064941412,10.9803401135,10.5828217667,10.9185039262,12118677
2021-11-22 00:00:00+00:00,10.6358242129,10.874335221,10.4768168742,10.662325436,6561994
2021-11-23 00:00:00+00:00,11.3336897551,11.3866922014,10.8213327748,10.874335221,10931920
2021-11-24 00:00:00+00:00,11.5368657991,11.6428706915,11.1216799701,11.1393474522,6898697
2021-11-26 00:00:00+00:00,10.9450051493,10.9538388904,10.3796457227,10.5298193204,11369703
2021-11-29 00:00:00+00:00,10.9891738545,11.298354791,10.7859978106,11.2541860858,10473555
2021-11-30 00:00:00+00:00,10.4768168742,10.8213327748,10.3354770175,10.6004892488,14493830
2021-12-01 00:00:00+00:00,10.4149806869,11.0598437829,10.3884794638,10.9273376673,12924761
2021-12-02 00:00:00+00:00,10.6711591771,10.7241616233,10.1323009736,10.3443107586,9182462
2021-12-03 00:00:00+00:00,10.4679831331,10.9626726314,10.3531444996,10.8920027031,9010417
2021-12-06 00:00:00+00:00,10.8566677389,11.0200919482,10.5033180973,10.6269904719,12554264
2021-12-07 00:00:00+00:00,11.3336897551,11.4838633528,11.1525980638,11.1658486754,8121155
2021-12-08 00:00:00+00:00,11.2365186037,11.528032058,11.0068413366,11.4043596834,9265175
2021-12-09 00:00:00+00:00,10.8478339979,11.086345006,10.7948315516,11.086345006,9109460
2021-12-10 00:00:00+00:00,10.9008364441,11.0245088187,10.6711591771,10.9891738545,6247392
2021-12-13 00:00:00+00:00,10.5209855794,10.8566677389,10.5121518383,10.7241616233,7873871
2021-12-14 00:00:00+00:00,10.4211643056,10.5761093994,10.3591862681,10.3768942788,10137659
2021-12-15 00:00:00+00:00,10.4123103003,10.4742883378,9.9076319949,10.2972082306,10942599
2021-12-16 00:00:00+00:00,10.4388723163,10.9612586324,10.4211643056,10.5274123699,9326709
2021-12-17 00:00:00+00:00,9.9873180431,10.4078832976,9.9784640378,10.2175221824,8278593
2021-12-20 00:00:00+00:00,9.8722159735,9.8987779895,9.4914937431,9.588887802,9447027
2021-12-21 00:00:00+00:00,10.4034562949,10.4123103003,10.0670040913,10.1378361342,7724012
2021-12-22 00:00:00+00:00,10.6425144396,10.7133464824,10.2396571958,10.3857482842,8466525
2021-12-23 00:00:00+00:00,10.6336604342,10.7332679945,10.5805364021,10.6867844663,5346804
2021-12-27 00:00:00+00:00,11.049798686,11.0719336994,10.4742883378,10.6248064288,6765341
2021-12-28 00:00:00+00:00,10.9701126378,11.2036812991,10.9346966164,11.1117767235,4787114
2021-12-29 00:00:00+00:00,10.7753245199,10.9346966164,10.6690764556,10.801886536,6839769
2021-12-30 00:00:00+00:00,10.7841785253,10.8727185789,10.691211469,10.8550105681,5798034
2021-12-31 00:00:00+00:00,10.8727185789,10.925842611,10.7576165092,10.7664705146,4492352
2022-01-03 00:00:00+00:00,11.1826087664,11.2755758226,10.8638645735,10.9081346003,8269561
2022-01-04 00:00:00+00:00,11.3419808628,11.4924989539,11.1471927449,11.1471927449,9534658
2022-01-05 00:00:00+00:00,11.4924989539,11.890929195,11.4482289271,11.4482289271,12695483
2022-01-06 00:00:00+00:00,12.0060312646,12.2008193825,11.7359841012,11.8643671789,14026415
2022-01-07 00:00:00+00:00,12.138841345,12.1476953503,11.8997832003,12.0680093021,7669584
2022-01-10 00:00:00+00:00,12.0325932807,12.2096733878,11.8318729792,12.0857173128,7433713
2022-01-11 00:00:00+00:00,12.5726876075,12.6745086691,12.1565493557,12.26279742,11269919
2022-01-12 00:00:00+00:00,12.8205997575,12.909139811,12.661227661,12.7409137093,13264507
2022-01-13 00:00:00+00:00,12.7409137093,12.897452524,12.537271586,12.7807567334,8987073
2022-01-14 00:00:00+00:00,13.1481979557,13.241165012,12.6789356718,12.7320597039,12908842
2022-01-18 00:00:00+00:00,13.1659059664,13.5908982236,12.8604427816,13.378402095,17387830
2022-01-19 00:00:00+00:00,13.1659059664,13.4138181164,12.9799718539,13.3429860736,10562866
2022-01-20 00:00:00+00:00,13.0330958861,13.5377741914,12.9534098378,12.9976798646,7414990
