date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,33.06,33.41,31.97,32.25,355899
2022-01-07 00:00:00+00:00,30.13,34.45,29.97,33.06,618734
2022-01-14 00:00:00+00:00,29.35,30.36,29.06,29.63,401034
2022-01-21 00:00:00+00:00,27.25,29.38,27.175,28.83,583597
2022-01-28 00:00:00+00:00,26.93,28.27,25.96,26.89,737274
2022-02-04 00:00:00+00:00,26.43,29.86,26.07,27.12,1055155
2022-02-11 00:00:00+00:00,26.26,28.598,26.12,26.5,1231423
2022-02-18 00:00:00+00:00,24.12,26.63,24.0,26.1,590909
2022-02-25 00:00:00+00:00,24.51,24.54,22.54,23.84,411317
2022-03-04 00:00:00+00:00,23.72,24.82,23.61,24.13,588376
2022-03-11 00:00:00+00:00,22.92,24.38,22.5,23.69,468130
2022-03-18 00:00:00+00:00,26.38,26.39,22.31,22.81,433852
2022-03-25 00:00:00+00:00,25.07,26.44,24.88,26.44,286250
2022-04-01 00:00:00+00:00,24.36,26.02,24.29,25.18,334679
2022-04-08 00:00:00+00:00,23.77,25.24,23.3,24.5,590149
2022-04-15 00:00:00+00:00,23.94,24.28,23.485,23.51,709543
2022-04-22 00:00:00+00:00,21.84,23.91,21.82,23.78,287724
2022-04-29 00:00:00+00:00,21.69,23.06,21.56,21.58,398742
2022-05-06 00:00:00+00:00,21.84,22.2,20.73,21.52,771096
2022-05-13 00:00:00+00:00,23.3,23.31,21.0632,21.24,641668
2022-05-20 00:00:00+00:00,24.63,24.63,23.09,23.3,427612
2022-05-27 00:00:00+00:00,25.3,25.84,23.4,24.52,369213
2022-06-03 00:00:00+00:00,24.93,25.52,24.59,25.34,323917
2022-06-10 00:00:00+00:00,23.67,25.72,23.67,25.03,278432
2022-06-17 00:00:00+00:00,22.54,23.78,22.065,23.17,393410
2022-06-24 00:00:00+00:00,25.58,25.73,22.85,22.85,243765
2022-07-01 00:00:00+00:00,25.59,26.03,24.47,25.75,262955
2022-07-08 00:00:00+00:00,27.14,27.41,24.58,25.03,332176
2022-07-15 00:00:00+00:00,27.11,27.32,26.15,26.79,349757
2022-07-22 00:00:00+00:00,27.49,28.48,27.0,27.25,269994
2022-07-29 00:00:00+00:00,27.69,28.13,27.04,27.62,264925
2022-08-05 00:00:00+00:00,29.38,29.735,26.53,27.35,453020
2022-08-12 00:00:00+00:00,31.48,31.52,29.32,29.56,365170
2022-08-19 00:00:00+00:00,30.1,31.4,30.0,31.4,220080
2022-08-26 00:00:00+00:00,29.73,30.88,29.5437,29.76,195098
2022-09-02 00:00:00+00:00,28.27,29.82,27.7,29.44,209964
2022-09-09 00:00:00+00:00,30.13,30.17,28.26,28.48,166703
2022-09-16 00:00:00+00:00,29.04,30.58,28.55,30.08,321164
2022-09-23 00:00:00+00:00,27.25,29.68,27.0,28.92,379981
2022-09-30 00:00:00+00:00,26.16,28.5,26.12,27.02,589847
2022-10-07 00:00:00+00:00,25.11,27.92,24.945,26.58,1136993
2022-10-14 00:00:00+00:00,25.29,26.0,23.84,25.67,631541
2022-10-21 00:00:00+00:00,25.63,27.0,25.24,25.84,420545
2022-10-28 00:00:00+00:00,25.28,26.7499,24.3,25.64,664501
2022-11-04 00:00:00+00:00,22.15,25.41,21.94,24.95,837585
2022-11-11 00:00:00+00:00,19.87,22.0,18.86,21.89,1023819
2022-11-18 00:00:00+00:00,19.47,20.79,19.42,19.9,986802
2022-11-25 00:00:00+00:00,20.35,20.6,18.68,19.39,960783
2022-12-02 00:00:00+00:00,21.23,21.59,19.6441,20.45,650050
2022-12-09 00:00:00+00:00,19.52,21.22,19.23,21.22,777247
2022-12-16 00:00:00+00:00,19.5,20.78,17.65,19.66,1593304
2022-12-23 00:00:00+00:00,19.39,19.73,18.84,19.29,1030075
2022-12-30 00:00:00+00:00,19.79,19.99,19.0753,19.42,442154
2023-01-06 00:00:00+00:00,19.81,20.625,19.27,19.75,440856
2023-01-13 00:00:00+00:00,22.07,22.36,19.81,19.81,513320
2023-01-20 00:00:00+00:00,22.65,22.77,21.92,22.16,373439
2023-01-27 00:00:00+00:00,23.42,23.65,22.305,22.7,679750
2023-02-03 00:00:00+00:00,23.33,24.52,23.09,23.09,636085
2023-02-10 00:00:00+00:00,21.8,23.26,21.12,23.2,1741489
2023-02-17 00:00:00+00:00,21.79,22.29,21.26,21.57,1076585
2023-02-24 00:00:00+00:00,21.4,22.36,21.1,21.67,378102
2023-03-03 00:00:00+00:00,21.92,22.0,21.19,21.58,301774
2023-03-10 00:00:00+00:00,20.8,22.52,20.64,21.99,497458
2023-03-17 00:00:00+00:00,20.6,21.48,20.37,20.66,501340
2023-03-24 00:00:00+00:00,19.93,20.84,19.28,20.55,685703
2023-03-31 00:00:00+00:00,20.23,20.58,19.735,19.94,487387
2023-04-07 00:00:00+00:00,19.56,20.42,18.94,20.17,443322
2023-04-14 00:00:00+00:00,20.52,20.83,19.34,19.5,285452
2023-04-21 00:00:00+00:00,20.11,20.73,19.99,20.26,368567
2023-04-28 00:00:00+00:00,19.86,21.7524,19.78,20.26,407715
2023-05-05 00:00:00+00:00,17.22,20.13,17.22,19.77,924910
2023-05-12 00:00:00+00:00,16.89,18.09,16.8662,17.37,603429
2023-05-19 00:00:00+00:00,16.4,17.34,16.29,16.97,388724
2023-05-26 00:00:00+00:00,15.86,16.79,15.46,16.53,1012465
2023-06-02 00:00:00+00:00,15.75,16.09,15.22,15.97,1043629
2023-06-09 00:00:00+00:00,15.69,16.69,15.625,15.64,687677
2023-06-16 00:00:00+00:00,15.44,15.84,15.09,15.68,1157176
2023-06-23 00:00:00+00:00,14.61,15.6,14.33,15.42,723849
2023-06-30 00:00:00+00:00,15.18,15.26,14.5,14.59,1211594
2023-07-07 00:00:00+00:00,14.84,15.29,14.64,14.91,467307
2023-07-14 00:00:00+00:00,10.1,15.4,10.04,14.9,3198983
2023-07-21 00:00:00+00:00,9.99,10.6171,9.64,10.15,3824153
2023-07-28 00:00:00+00:00,9.35,10.2,9.31,10.05,2040970
2023-08-04 00:00:00+00:00,9.38,9.93,8.74,9.39,2457867
2023-08-11 00:00:00+00:00,8.89,9.48,8.78,9.2,1900438
2023-08-18 00:00:00+00:00,8.45,8.86,8.25,8.85,932818
2023-08-25 00:00:00+00:00,8.86,9.04,8.14,8.5,1261008
2023-09-01 00:00:00+00:00,8.87,9.0,8.71,8.87,1324444
2023-09-08 00:00:00+00:00,8.16,8.93,8.09,8.88,740353
2023-09-15 00:00:00+00:00,8.26,8.7199,8.18,8.26,1018881
2023-09-22 00:00:00+00:00,7.67,8.29,7.61,8.27,813281
2023-09-29 00:00:00+00:00,7.62,7.775,7.36,7.59,789495
2023-10-06 00:00:00+00:00,7.52,7.625,7.05,7.61,1407445
2023-10-13 00:00:00+00:00,6.97,7.82,6.965,7.51,841000
2023-10-20 00:00:00+00:00,6.73,7.41,6.605,7.01,953322
2023-10-27 00:00:00+00:00,6.21,6.81,6.025,6.74,1515733
2023-11-03 00:00:00+00:00,6.49,7.3,6.25,6.25,2509332
2023-11-10 00:00:00+00:00,6.61,7.11,6.48,6.48,1775192
2023-11-17 00:00:00+00:00,6.96,7.181,6.48,6.59,1297660
2023-11-24 00:00:00+00:00,6.97,7.13,6.8,6.95,795018
2023-12-01 00:00:00+00:00,7.65,7.72,6.84,6.86,1318593
2023-12-08 00:00:00+00:00,7.52,7.64,7.25,7.59,1002348
2023-12-15 00:00:00+00:00,8.18,8.49,7.36,7.54,1832440
2023-12-22 00:00:00+00:00,8.33,8.61,8.09,8.3,1046121
2023-12-29 00:00:00+00:00,8.58,8.64,8.25,8.39,477375
