date,Close,High,Low,Open,Volume
2021-06-21 00:00:00+00:00,65.7033679321,65.9266836499,63.3536982055,63.9265515686,328923
2021-06-22 00:00:00+00:00,65.5383084885,66.1239782319,64.4120205204,65.402377182,252561
2021-06-23 00:00:00+00:00,65.5868553836,66.7034339727,64.868361335,65.9849399241,342586
2021-06-24 00:00:00+00:00,66.4704088758,66.7519808679,65.8781367547,66.3830244645,275908
2021-06-25 00:00:00+00:00,66.9655872067,67.4316374003,66.2082556419,66.9170403115,1903687
2021-06-28 00:00:00+00:00,68.169550207,68.2860627555,66.8005277631,67.616115602,448945
2021-06-29 00:00:00+00:00,67.1597747874,69.1501974896,67.1112278922,68.8783348766,338048
2021-06-30 00:00:00+00:00,67.5093124326,67.8200125618,66.8102371421,67.1597747874,427194
2021-07-01 00:00:00+00:00,68.0918751747,69.1113599735,67.6743718762,68.2278064812,336391
2021-07-02 00:00:00+00:00,67.6646624972,69.0142661831,67.2762873358,68.169550207,222826
2021-07-06 00:00:00+00:00,66.9752965857,67.7035000133,66.4412807387,67.3830905052,368634
2021-07-07 00:00:00+00:00,67.8297219408,67.8491406989,66.7131433517,66.9170403115,314567
2021-07-08 00:00:00+00:00,66.3636057065,67.4219280213,65.3635396658,66.4121526016,375691
2021-07-09 00:00:00+00:00,67.6452437391,67.6646624972,66.509246392,67.3733811261,216080
2021-07-12 00:00:00+00:00,67.3054154729,67.8200125618,66.640323009,67.8005938037,243421
2021-07-13 00:00:00+00:00,67.8200125618,68.1355673804,67.1209372712,67.324834231,315390
2021-07-14 00:00:00+00:00,67.9171063521,69.24729128,67.8491406989,68.2763533764,447080
2021-07-15 00:00:00+00:00,66.5772120452,68.0530376586,65.5674366256,67.2277404406,516128
2021-07-16 00:00:00+00:00,67.324834231,68.44141282,66.5675026662,66.8684934163,448838
2021-07-19 00:00:00+00:00,63.8197483992,65.9461024079,63.4022451007,65.9461024079,475584
2021-07-20 00:00:00+00:00,66.3247681903,66.7228527308,63.2857325523,63.2954419313,433639
2021-07-21 00:00:00+00:00,67.2568685777,67.9462344892,66.6014854928,66.7228527308,258232
2021-07-22 00:00:00+00:00,66.1014524725,67.8297219408,65.9072648918,67.4996030536,239682
2021-07-23 00:00:00+00:00,66.8199465211,66.8782027953,65.2858646335,66.0626149564,304601
2021-07-26 00:00:00+00:00,66.4315713597,66.6063401823,65.2664458755,66.3150588113,420343
2021-07-27 00:00:00+00:00,67.5772780859,67.8054484932,64.9848738834,65.8684273757,414270
2021-07-28 00:00:00+00:00,69.2958381751,69.9321908771,67.9850720054,68.2860627555,427961
2021-07-29 00:00:00+00:00,68.3346096506,69.3152569332,68.0433282796,68.9268817718,301641
2021-07-30 00:00:00+00:00,67.7132093924,69.0336849412,67.3830905052,67.9171063521,238713
2021-08-02 00:00:00+00:00,68.985138046,69.266710038,67.9365251102,68.2180971022,382576
2021-08-03 00:00:00+00:00,69.4803163768,69.6356664414,68.6841472959,69.4803163768,335214
