date,Close,High,Low,Open,Volume
2026-06-04 00:00:00+00:00,1.57,1.58,1.57,1.58,1286
2026-06-05 00:00:00+00:00,1.58,1.58,1.55,1.55,1500
2026-06-08 00:00:00+00:00,1.53,1.53,1.5,1.5,208
2026-06-09 00:00:00+00:00,1.5,1.53,1.5,1.52,302
2026-06-10 00:00:00+00:00,1.52,1.52,1.5,1.5,204
