date,Close,High,Low,Open,Volume
2024-10-03 00:00:00+00:00,19.9648386259,20.5470344584,19.9648386259,20.5112070226,12594
2024-10-04 00:00:00+00:00,19.7767445877,20.421638433,18.9168861274,19.8842268953,836763
2024-10-07 00:00:00+00:00,20.1260620872,20.1529326641,19.6513485623,19.705089716,381346
2024-10-08 00:00:00+00:00,21.0934028551,21.6487281107,19.6871759981,19.8125720236,1926381
2024-10-09 00:00:00+00:00,21.594986957,22.2891435265,20.6634736249,21.0307048424,3025508
2024-10-10 00:00:00+00:00,20.645559907,21.7741241362,20.6186893301,21.586030098,2684518
2024-10-11 00:00:00+00:00,20.7530422146,21.1471440089,20.412681574,20.5291207405,1911087
2024-10-14 00:00:00+00:00,20.3320698434,20.9948774065,19.8663131773,20.6903442018,1934606
2024-10-15 00:00:00+00:00,21.3352380471,21.5233320853,20.3410267023,20.421638433,1320763
2024-10-16 00:00:00+00:00,21.8099515721,22.0965710588,21.2367125985,21.3038890407,592569
2024-10-17 00:00:00+00:00,21.7472535593,21.7741241362,21.1740145858,21.6218575339,497426
2024-10-18 00:00:00+00:00,22.9833000961,23.1266098394,21.7293398414,21.8009947131,1001164
2024-10-21 00:00:00+00:00,23.234092147,23.3684450314,22.5712845838,23.1086961215,403896
2024-10-22 00:00:00+00:00,23.0997392626,23.3863587493,22.9474726602,23.1624372753,610846
2024-10-23 00:00:00+00:00,22.0428299051,23.1977272996,21.8816064438,22.9474726602,428045
2024-10-24 00:00:00+00:00,21.9622181744,22.1045426633,21.7024692645,22.0338730461,431640
2024-10-25 00:00:00+00:00,21.344194906,21.8995201617,21.2456694575,21.8547358669,414562
2024-10-28 00:00:00+00:00,21.5591595211,21.7382967004,21.0954629327,21.2187988806,213545
2024-10-29 00:00:00+00:00,21.2098420216,21.9263907386,21.2098420216,21.4516772136,291667
2024-10-30 00:00:00+00:00,21.7741241362,21.8368221489,21.2187988806,21.2725400343,400561
2024-10-31 00:00:00+00:00,22.3563199687,22.4011042635,21.594986957,21.7472535593,427456
2024-11-01 00:00:00+00:00,22.1323984947,22.7145943272,22.1323984947,22.4011042635,605327
2024-11-04 00:00:00+00:00,21.586030098,22.3473631098,21.1740145858,22.1503122126,529916
2024-11-05 00:00:00+00:00,21.2367125985,21.7562104183,21.1381871499,21.4158497777,464373
2024-11-06 00:00:00+00:00,20.6813873429,21.7293398414,20.645559907,21.4695909315,1083745
2024-11-07 00:00:00+00:00,21.1650577268,21.474069361,20.5828618943,20.7978265094,979646
2024-11-08 00:00:00+00:00,21.1829714447,21.6039438159,21.030794411,21.3262811881,824074
2024-11-11 00:00:00+00:00,22.3384062508,22.4369316994,21.1605792973,21.2008851627,899398
2024-11-12 00:00:00+00:00,21.9443044565,22.5891983017,21.7562104183,22.2309239433,323970
2024-11-13 00:00:00+00:00,22.3204925329,22.4279748404,22.0070024692,22.1234416357,419545
2024-11-14 00:00:00+00:00,22.6339825965,22.7325080451,21.82786529,22.302578815,453391
2024-11-15 00:00:00+00:00,22.8937315064,23.1086961215,22.4996297121,22.5981551607,484473
2024-11-18 00:00:00+00:00,22.7952060579,23.1176529805,22.5712845838,23.0818255446,657173
2024-11-19 00:00:00+00:00,23.7267193899,23.7311978194,22.3295389604,22.7325080451,964248
2024-11-20 00:00:00+00:00,23.8162879795,24.4522249658,23.6819350951,23.8700291333,550451
2024-11-21 00:00:00+00:00,23.8789859922,24.2999583634,23.7625468257,24.1297780432,550641
2024-11-22 00:00:00+00:00,23.3594881725,24.174562338,23.2296137175,23.932727146,610474
2024-11-25 00:00:00+00:00,22.9474726602,23.4778082793,22.9026883654,23.3147038776,919609
2024-11-26 00:00:00+00:00,22.4548454173,22.880296218,22.1413553536,22.8399903527,916504
2024-11-27 00:00:00+00:00,22.6877237503,23.0280843909,22.4100611225,22.4100611225,559811
2024-11-29 00:00:00+00:00,23.3326175956,23.5386253517,22.768335481,22.7952060579,2130222
2024-12-02 00:00:00+00:00,22.2309239433,23.5475822107,21.9711750334,23.5117547748,904924
2024-12-03 00:00:00+00:00,22.6787668914,22.8579040706,22.293621956,22.293621956,743880
2024-12-04 00:00:00+00:00,22.535457148,22.8758177885,22.1861396485,22.6518963145,438159
2024-12-05 00:00:00+00:00,22.768335481,22.8131197758,22.2130102253,22.4638022763,467424
2024-12-06 00:00:00+00:00,22.4190179815,22.8399903527,22.3339278213,22.8399903527,539613
2024-12-09 00:00:00+00:00,21.4158497777,22.6250257376,21.2904537523,22.5533708659,1219797
2024-12-10 00:00:00+00:00,21.4964615084,21.9084770206,21.3173243292,21.4068929188,732231
2024-12-11 00:00:00+00:00,21.9263907386,21.9443044565,21.4248066367,21.4427203546,507028
2024-12-12 00:00:00+00:00,21.8009947131,21.9263907386,21.4785477905,21.9263907386,1042601
2024-12-13 00:00:00+00:00,21.6487281107,21.8995201617,21.4427203546,21.7114261235,1063145
2024-12-16 00:00:00+00:00,21.2277557395,21.6666418287,20.7709559325,21.5591595211,900041
2024-12-17 00:00:00+00:00,20.9321793938,21.2546263164,20.8426108042,21.0754891372,978275
2024-12-18 00:00:00+00:00,20.421638433,20.9769636886,20.403724715,20.8426108042,626053
2024-12-19 00:00:00+00:00,20.9769636886,21.2814968933,20.3768541382,20.5380775995,647306
2024-12-20 00:00:00+00:00,21.2994106112,21.3800223419,20.7440853556,20.7619990735,1331062
2024-12-23 00:00:00+00:00,21.2187988806,21.2814968933,20.654516766,21.2814968933,594444
2024-12-24 00:00:00+00:00,21.4337634957,21.4337634957,21.120273432,21.3979360598,222263
2024-12-26 00:00:00+00:00,21.7114261235,21.7203829824,21.2666285074,21.3889792008,189486
2024-12-27 00:00:00+00:00,21.0396617013,21.6487281107,20.8515676631,21.5412458032,4621042
2024-12-30 00:00:00+00:00,21.4785477905,21.5054183674,20.9769636886,20.9769636886,382322
2024-12-31 00:00:00+00:00,21.5591595211,21.7832577003,21.5225720633,21.5225720633,324489
2025-01-02 00:00:00+00:00,21.9524746927,22.1628525752,21.523669687,21.7420968102,798292
2025-01-03 00:00:00+00:00,22.1354119818,22.3823773221,21.9890621505,22.0439433373,541571
2025-01-06 00:00:00+00:00,21.6414813012,22.4555522377,21.6140407079,22.2726149486,452369
2025-01-07 00:00:00+00:00,21.6323344368,21.7785927994,21.3487816387,21.6414813012,778145
2025-01-08 00:00:00+00:00,21.2939004519,21.6231875723,21.1109631628,21.5317189278,796126
2025-01-10 00:00:00+00:00,21.7878311325,22.0759573628,21.636907869,21.7146562169,1113067
2025-01-13 00:00:00+00:00,21.2664598586,22.1171182529,21.174991214,21.8792997771,1304505
2025-01-14 00:00:00+00:00,21.4036628254,21.4585440121,21.0194945183,21.2115786718,1465378
2025-01-15 00:00:00+00:00,20.9920539249,21.6597750301,20.8914384159,21.4951314699,1862298
2025-01-16 00:00:00+00:00,21.2390192652,21.3487816387,20.7359417201,20.9097321448,450755
2025-01-17 00:00:00+00:00,22.0622370662,22.0713839306,21.174991214,21.1932849429,766467
2025-01-21 00:00:00+00:00,22.6933707136,23.1781545297,22.4921396956,22.5836083401,876809
2025-01-22 00:00:00+00:00,22.6201957979,22.9128954605,22.3457898643,22.9128954605,535379
2025-01-23 00:00:00+00:00,21.9707684216,22.7207198383,21.9341809638,22.6384895268,739627
2025-01-24 00:00:00+00:00,22.2634680842,22.2909086775,21.7786842681,22.0896776595,417224
2025-01-27 00:00:00+00:00,21.7786842681,22.50128656,21.6872156235,22.0805307951,411653
2025-01-28 00:00:00+00:00,21.7786842681,21.9616215572,21.3853690965,21.7146562169,398331
2025-01-29 00:00:00+00:00,22.5470208823,22.6110489335,21.6506281657,21.6506281657,640436
2025-01-30 00:00:00+00:00,22.2085868975,23.0043641051,22.0165027439,22.7208113069,848028
2025-01-31 00:00:00+00:00,21.8610060481,22.4464053733,21.8427123192,22.1811463041,553395
2025-02-03 00:00:00+00:00,21.678068759,21.9799152861,20.8274103647,21.1201100273,933101
2025-02-04 00:00:00+00:00,22.6842238491,22.7711190615,21.8610060481,21.8610060481,564002
2025-02-05 00:00:00+00:00,23.0043641051,23.0866858852,22.4646991022,22.6750769847,1205417
2025-02-06 00:00:00+00:00,22.50128656,23.0500984273,22.2497477875,23.0500984273,410045
2025-02-07 00:00:00+00:00,22.6110489335,23.0043641051,22.2543212197,22.4646991022,432060
2025-02-10 00:00:00+00:00,22.6842238491,23.0135109695,22.5653146112,22.7848393581,411972
2025-02-11 00:00:00+00:00,23.0043641051,23.0043641051,22.5104334245,22.702517578,316374
2025-02-12 00:00:00+00:00,22.8397205449,23.0775390207,22.601902069,22.7939862226,246961
2025-02-13 00:00:00+00:00,22.9677766472,23.1690076653,22.8671611382,23.022657834,380267
2025-02-14 00:00:00+00:00,22.6659301202,23.1873013942,22.6201957979,23.0866858852,240834
2025-02-18 00:00:00+00:00,22.5927552046,22.9266157572,22.5104334245,22.6750769847,386526
2025-02-19 00:00:00+00:00,22.5836083401,22.6384895268,22.3549367287,22.50128656,379159
2025-02-20 00:00:00+00:00,23.3610918188,23.4800010567,22.3915241866,22.4646991022,483482
2025-02-21 00:00:00+00:00,23.2330357164,23.8458756349,23.1050710827,23.42511987,360923
2025-02-24 00:00:00+00:00,23.0409515629,23.5673536123,22.862587706,23.2970637676,352282
2025-02-25 00:00:00+00:00,23.6172040236,23.9510645762,22.8671611382,22.8671611382,838161
2025-02-26 00:00:00+00:00,24.248337671,24.3672469089,23.4982947856,23.6537914814,598168
2025-02-27 00:00:00+00:00,24.3215125866,24.6050653847,24.0928409752,24.3398063155,788576
2025-02-28 00:00:00+00:00,24.3581000444,24.5410373335,24.147722162,24.2666313999,767938
2025-03-03 00:00:00+00:00,24.1111347042,24.8383104283,24.0059457629,24.449568689,981418
