date,Open,High,Low,Close,Volume
2025-02-03 15:00:00+00:00,122.42,126.065,119.61,124.445,37079.0
2025-02-03 16:00:00+00:00,123.99,125.9,122.57,124.25,39815.0
2025-02-03 17:00:00+00:00,124.12,124.295,121.86,122.77,33222.0
2025-02-03 18:00:00+00:00,122.63,123.51,122.12,122.145,17660.0
2025-02-03 19:00:00+00:00,122.025,123.44,121.905,123.21,26571.0
2025-02-03 20:00:00+00:00,123.3,124.03,120.88,121.095,53878.0
2025-02-04 15:00:00+00:00,123.64,127.685,123.51,126.9,33483.0
2025-02-04 16:00:00+00:00,127.08,129.15,126.96,128.795,20694.0
2025-02-04 17:00:00+00:00,128.75,130.16,128.15,130.16,16550.0
2025-02-04 18:00:00+00:00,130.2,131.65,129.68,131.21,22818.0
2025-02-04 19:00:00+00:00,131.26,133.085,131.03,131.6,29133.0
2025-02-04 20:00:00+00:00,131.6,132.9,131.38,132.23,46852.0
2025-02-05 15:00:00+00:00,135.7,137.71,133.89,137.14,39064.0
2025-02-05 16:00:00+00:00,136.98,140.55,136.98,140.02,35778.0
2025-02-05 17:00:00+00:00,140.145,140.69,138.25,139.875,41401.0
2025-02-05 18:00:00+00:00,139.9,141.445,138.79,141.4,30538.0
2025-02-05 19:00:00+00:00,141.44,142.01,140.44,141.635,59812.0
2025-02-05 20:00:00+00:00,141.685,144.25,141.32,143.7,206172.0
2025-02-06 15:00:00+00:00,132.925,134.61,128.275,129.36,77458.0
2025-02-06 16:00:00+00:00,129.38,131.755,127.04,131.755,57011.0
2025-02-06 17:00:00+00:00,131.55,133.855,131.12,131.5,28555.0
2025-02-06 18:00:00+00:00,131.43,132.36,130.55,131.37,27485.0
2025-02-06 19:00:00+00:00,131.33,135.47,130.81,134.3,67610.0
2025-02-06 20:00:00+00:00,134.25,135.29,133.03,133.29,49591.0
2025-02-07 15:00:00+00:00,137.34,137.34,133.36,135.0,38350.0
2025-02-07 16:00:00+00:00,134.23,134.23,131.28,131.3,13087.0
2025-02-07 17:00:00+00:00,130.87,131.665,129.81,129.82,17046.0
2025-02-07 18:00:00+00:00,129.8,130.98,129.77,130.24,14689.0
