date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,11.13,11.35,10.935,11.02,1190581
2022-01-07 00:00:00+00:00,11.09,12.04,11.08,11.14,2771968
2022-01-14 00:00:00+00:00,11.58,11.865,10.76,11.0,2297200
2022-01-21 00:00:00+00:00,10.67,11.39,10.52,11.39,1952831
2022-01-28 00:00:00+00:00,12.48,12.49,10.15,10.43,3783663
2022-02-04 00:00:00+00:00,12.16,13.4,11.96,12.43,5370488
2022-02-11 00:00:00+00:00,11.99,12.385,11.695,12.19,5528732
2022-02-18 00:00:00+00:00,12.36,12.64,11.87,11.96,3169653
2022-02-25 00:00:00+00:00,12.08,12.4,11.17,12.24,2574416
2022-03-04 00:00:00+00:00,11.51,12.11,11.39,11.87,2401895
2022-03-11 00:00:00+00:00,11.65,11.9095,10.782,11.46,3271491
2022-03-18 00:00:00+00:00,12.19,12.63,11.29,11.75,3703542
2022-03-25 00:00:00+00:00,12.27,12.63,11.845,12.3,2686670
2022-04-01 00:00:00+00:00,11.91,12.7,11.53,12.24,3139761
2022-04-08 00:00:00+00:00,11.29,12.02,11.01,12.02,3219112
2022-04-15 00:00:00+00:00,11.12,11.3959,10.99,11.17,1472461
2022-04-22 00:00:00+00:00,10.97,11.53,10.87,11.08,2485494
2022-04-29 00:00:00+00:00,11.23,11.625,10.445,10.82,3926026
2022-05-06 00:00:00+00:00,10.54,11.21,10.42,11.13,3192272
2022-05-13 00:00:00+00:00,10.59,10.665,9.91,10.3,3013815
2022-05-20 00:00:00+00:00,10.27,11.42,10.05,10.5,2437280
2022-05-27 00:00:00+00:00,10.93,10.95,10.18,10.34,1736013
2022-06-03 00:00:00+00:00,11.14,11.3,10.77,10.88,1484024
2022-06-10 00:00:00+00:00,10.85,11.445,10.73,11.34,1469084
2022-06-17 00:00:00+00:00,9.5,10.75,9.2909,10.5,3239179
2022-06-24 00:00:00+00:00,9.89,10.23,9.44,9.75,1359868
2022-07-01 00:00:00+00:00,9.63,10.435,9.3,9.97,1750098
2022-07-08 00:00:00+00:00,9.78,10.045,9.12,9.56,1825346
2022-07-15 00:00:00+00:00,9.75,9.82,9.32,9.66,1032326
2022-07-22 00:00:00+00:00,10.4,10.66,9.71,9.78,1666452
2022-07-29 00:00:00+00:00,10.54,10.91,9.18,10.42,4437925
2022-08-05 00:00:00+00:00,10.94,11.17,10.31,10.48,2694658
2022-08-12 00:00:00+00:00,11.34,11.535,10.735,10.99,1899066
2022-08-19 00:00:00+00:00,11.28,11.69,11.09,11.21,1699912
2022-08-26 00:00:00+00:00,10.71,11.42,10.69,11.2,1154037
2022-09-02 00:00:00+00:00,9.85,10.72,9.64,10.66,1636068
2022-09-09 00:00:00+00:00,10.16,10.205,9.61,9.92,1427034
2022-09-16 00:00:00+00:00,9.45,10.445,9.345,10.23,1393760
2022-09-23 00:00:00+00:00,8.55,9.52,8.45,9.28,1471307
2022-09-30 00:00:00+00:00,8.41,8.72,8.21,8.48,2335049
2022-10-07 00:00:00+00:00,8.99,9.19,8.46,8.53,2361502
2022-10-14 00:00:00+00:00,8.63,9.05,8.34,9.05,1590086
2022-10-21 00:00:00+00:00,9.25,9.53,8.81,8.81,2354361
2022-10-28 00:00:00+00:00,11.06,11.68,9.22,9.3,5018808
2022-11-04 00:00:00+00:00,10.64,11.255,10.33,10.99,2601537
2022-11-11 00:00:00+00:00,11.45,11.72,10.4745,10.64,1760979
2022-11-18 00:00:00+00:00,11.2,11.8,11.05,11.4,2097393
2022-11-25 00:00:00+00:00,11.25,11.3,10.98,11.21,1051955
2022-12-02 00:00:00+00:00,11.21,11.35,10.765,11.09,2069248
2022-12-09 00:00:00+00:00,10.98,11.25,10.58,11.14,1416043
2022-12-16 00:00:00+00:00,11.03,11.545,10.71,11.01,2005255
2022-12-23 00:00:00+00:00,10.86,11.28,10.57,11.03,1119586
2022-12-30 00:00:00+00:00,11.27,11.305,10.73,10.83,1248931
2023-01-06 00:00:00+00:00,11.38,11.75,10.99,11.32,1371135
2023-01-13 00:00:00+00:00,13.0,13.03,11.47,11.48,2265103
2023-01-20 00:00:00+00:00,12.98,13.21,12.5188,13.1,1975629
2023-01-27 00:00:00+00:00,13.2,14.28,12.97,13.01,2925920
2023-02-03 00:00:00+00:00,13.68,13.97,12.67,13.02,3195522
2023-02-10 00:00:00+00:00,13.39,13.6,13.17,13.5,1729798
2023-02-17 00:00:00+00:00,13.17,13.81,13.11,13.38,2467789
2023-02-24 00:00:00+00:00,13.12,13.22,12.81,13.1,2185518
2023-03-03 00:00:00+00:00,13.2,13.315,12.78,13.25,1760073
2023-03-10 00:00:00+00:00,12.51,13.29,12.405,13.15,2137385
2023-03-17 00:00:00+00:00,12.0,12.85,11.53,12.27,3230739
2023-03-24 00:00:00+00:00,12.37,12.69,12.02,12.05,1247585
2023-03-31 00:00:00+00:00,12.9,12.925,12.23,12.51,2172166
2023-04-07 00:00:00+00:00,11.95,13.005,11.92,12.84,2165560
2023-04-14 00:00:00+00:00,12.5,12.74,11.94,12.01,3123187
2023-04-21 00:00:00+00:00,11.89,12.65,11.78,12.49,2012230
2023-04-28 00:00:00+00:00,10.86,12.1,10.75,11.93,3743175
2023-05-05 00:00:00+00:00,11.02,11.095,10.5,10.8,3584247
2023-05-12 00:00:00+00:00,10.91,11.24,10.77,11.1,2247365
2023-05-19 00:00:00+00:00,11.42,11.52,10.85,10.97,1445451
2023-05-26 00:00:00+00:00,12.85,12.965,11.13,11.45,2590634
2023-06-02 00:00:00+00:00,13.12,13.225,12.54,13.01,2600575
2023-06-09 00:00:00+00:00,13.03,13.19,12.22,13.13,8407369
2023-06-16 00:00:00+00:00,14.24,14.28,13.015,13.08,5598458
2023-06-23 00:00:00+00:00,14.24,14.97,14.165,14.3,3258183
2023-06-30 00:00:00+00:00,14.5,14.56,13.505,14.26,3373723
2023-07-07 00:00:00+00:00,14.99,15.13,14.37,14.5,2538052
2023-07-14 00:00:00+00:00,15.84,16.61,14.92,15.05,5450450
2023-07-21 00:00:00+00:00,16.06,16.6,15.84,15.88,2706126
2023-07-28 00:00:00+00:00,20.72,21.41,15.98,16.04,13510942
2023-08-04 00:00:00+00:00,21.35,22.68,20.3,20.98,15350886
2023-08-11 00:00:00+00:00,20.89,21.68,20.4,21.47,6952787
2023-08-18 00:00:00+00:00,20.53,21.79,20.22,20.83,8355849
2023-08-25 00:00:00+00:00,21.81,23.19,20.55,20.55,12629750
2023-09-01 00:00:00+00:00,23.51,23.89,21.92,21.93,8666577
2023-09-08 00:00:00+00:00,23.36,23.645,22.7271,23.5,5601994
2023-09-15 00:00:00+00:00,22.79,24.46,22.63,23.705,7985676
2023-09-22 00:00:00+00:00,22.55,23.13,21.73,22.87,6098453
2023-09-29 00:00:00+00:00,24.52,25.26,22.2301,22.36,7977096
2023-10-06 00:00:00+00:00,26.42,26.599,23.4905,24.5,12557818
2023-10-13 00:00:00+00:00,25.91,27.17,25.83,26.21,8197806
2023-10-20 00:00:00+00:00,25.81,27.58,25.3712,27.3,8574699
2023-10-27 00:00:00+00:00,22.38,26.45,20.87,25.74,19299523
2023-11-03 00:00:00+00:00,25.66,25.7,21.89,22.82,9741574
2023-11-10 00:00:00+00:00,25.48,26.07,24.37,25.71,6599735
2023-11-17 00:00:00+00:00,28.05,28.38,25.21,25.51,9168594
2023-11-24 00:00:00+00:00,27.12,28.39,26.37,28.24,4875938
2023-12-01 00:00:00+00:00,27.13,28.295,25.89,27.02,10488950
2023-12-08 00:00:00+00:00,27.19,27.58,25.835,26.84,8227723
2023-12-15 00:00:00+00:00,29.48,29.54,26.9,27.2,10336418
2023-12-22 00:00:00+00:00,29.82,30.02,28.56,29.63,4600466
2023-12-29 00:00:00+00:00,29.28,30.36,29.03,30.11,4667794
2024-01-05 00:00:00+00:00,27.91,28.95,27.64,28.64,4841263
2024-01-12 00:00:00+00:00,28.73,29.89,27.84,28.01,7252407
2024-01-19 00:00:00+00:00,30.9,31.245,26.62,28.5,9241888
2024-01-26 00:00:00+00:00,31.99,32.54,30.4,31.83,11184727
