date,Close,High,Low,Open,Volume
2024-12-24 00:00:00+00:00,26.8627350792,27.0595660062,26.5018783798,26.656531251,293849
2024-12-26 00:00:00+00:00,26.6096667446,27.1439221178,26.525310633,26.590920942,611967
2024-12-27 00:00:00+00:00,26.4222087189,26.7033957574,26.2628693971,26.4971919292,755902
2024-12-30 00:00:00+00:00,26.3097339035,26.9377182895,25.8692075432,25.9723094573,848174
2024-12-31 00:00:00+00:00,25.9254449509,26.6471583497,25.8879533457,26.3565984099,918206
2025-01-02 00:00:00+00:00,26.2909881009,26.6940228561,25.8223430367,26.0754113714,570818
2025-01-03 00:00:00+00:00,26.72214156,26.853362178,26.2066319894,26.4784461266,624775
2025-01-06 00:00:00+00:00,27.1907866242,27.4907194653,26.7408873626,26.8814808818,852306
2025-01-07 00:00:00+00:00,27.350125946,27.6781774909,27.1031499972,27.3313801434,763727
2025-01-08 00:00:00+00:00,25.8504617406,27.1814137229,25.6864359681,27.1814137229,1225389
2025-01-10 00:00:00+00:00,25.269341861,25.4474269854,24.4351536467,25.3536979726,1285709
2025-01-13 00:00:00+00:00,24.8475613032,25.1006296379,24.1992377214,25.1006296379,926703
2025-01-14 00:00:00+00:00,24.3507975352,25.1287483417,24.3133059301,25.1006296379,856173
2025-01-15 00:00:00+00:00,23.9290169774,24.9600361186,23.8634066684,24.9600361186,1417950
2025-01-16 00:00:00+00:00,24.4070349429,24.8100696981,23.7115656676,23.8915253723,1105170
2025-01-17 00:00:00+00:00,23.7603047543,24.4632723506,23.5166093209,24.2476956211,1357359
2025-01-21 00:00:00+00:00,23.7321860505,23.9571356813,23.2354222824,23.94776278,1350440
2025-01-22 00:00:00+00:00,23.0760829606,23.9852543851,22.9448623426,23.8071692607,1793002
2025-01-23 00:00:00+00:00,23.4041345055,23.9382961497,22.8323875272,23.0104726516,2661949
2025-01-24 00:00:00+00:00,23.9665085826,24.3320517326,23.3900751536,23.4322532094,1159611
2025-01-27 00:00:00+00:00,23.7321860505,23.9008982736,23.0385913555,23.7603047543,1423768
2025-01-28 00:00:00+00:00,23.057337158,23.8727795697,22.7988325406,23.8727795697,1104711
2025-01-29 00:00:00+00:00,23.2354222824,23.5728467286,23.0105663806,23.1979306773,1033945
2025-01-30 00:00:00+00:00,23.9102711749,23.9758814838,23.450999012,23.6572028402,1205199
2025-01-31 00:00:00+00:00,25.0162735263,25.7153982331,24.2008311147,24.7819509942,1653081
2025-02-03 00:00:00+00:00,24.2758143249,24.8006967968,24.0368053422,24.3133059301,1207122
2025-02-04 00:00:00+00:00,24.7350864878,25.1193754405,24.1539666082,24.2664414236,1086867
2025-02-05 00:00:00+00:00,25.4099353803,25.5692747021,24.6882219814,25.0162735263,2094644
2025-02-06 00:00:00+00:00,25.6348850111,25.6630037149,25.0350193289,25.4849185905,1065737
2025-02-07 00:00:00+00:00,25.6442579124,26.2441235945,25.3911895777,25.6067663072,1400886
2025-02-10 00:00:00+00:00,25.4099353803,25.6208256591,25.0443922302,25.6067663072,1012309
2025-02-11 00:00:00+00:00,24.9319174148,25.3068334661,24.8616206552,25.2412231572,753141
2025-02-12 00:00:00+00:00,25.4755456892,25.5317830969,24.3882891403,24.3882891403,681158
2025-02-13 00:00:00+00:00,25.766105629,26.1129029765,25.5317830969,25.6536308136,495576
2025-02-14 00:00:00+00:00,25.9910552599,26.3659713112,25.7098682213,25.8785804444,1676969
2025-02-18 00:00:00+00:00,26.5721751394,26.5815480407,25.8410888393,26.159767483,873189
2025-02-19 00:00:00+00:00,27.0314473023,27.0970576113,26.4878190279,26.656531251,847837
2025-02-20 00:00:00+00:00,27.5188381691,27.5282110704,26.8158705728,26.9845827959,743822
2025-02-21 00:00:00+00:00,27.1814137229,27.7156690961,27.0501931049,27.5563297742,736767
2025-02-24 00:00:00+00:00,26.2441235945,27.0595660062,26.1972590881,27.0595660062,991494
2025-02-25 00:00:00+00:00,26.6377854484,26.6846499549,25.9111981409,26.2347506932,832321
2025-02-26 00:00:00+00:00,26.8158705728,27.0970576113,26.4503274228,26.8346163754,806386
2025-02-27 00:00:00+00:00,26.0379197663,26.9002266844,26.028546865,26.656531251,665944
2025-02-28 00:00:00+00:00,26.4531392931,26.4768853787,25.6552708189,26.0352081876,1103982
2025-03-03 00:00:00+00:00,25.1613522397,26.4721361616,25.0806155488,26.3961486878,1292196
2025-03-04 00:00:00+00:00,25.351320924,26.0114621021,24.7054273973,24.7054273973,1389015
2025-03-05 00:00:00+00:00,25.9687191481,26.1016022428,25.2468381476,25.351320924,739046
2025-03-06 00:00:00+00:00,25.6077786479,25.7597535953,25.2563365819,25.5317911741,824960
2025-03-07 00:00:00+00:00,26.2821674772,26.3771518194,25.4273083978,25.5602864768,739529
2025-03-10 00:00:00+00:00,27.1750202936,27.2700046358,26.2156784377,26.2156784377,1382440
2025-03-11 00:00:00+00:00,26.8805688329,27.630945136,26.3962436722,27.1655218594,1208096
2025-03-12 00:00:00+00:00,27.4789701885,27.7259294782,26.5671205037,26.8045813592,1197827
2025-03-13 00:00:00+00:00,26.8995657013,27.9348950309,26.8758196158,27.545459228,1094572
2025-03-14 00:00:00+00:00,26.8045813592,27.1512742081,26.6906001486,27.0990328199,678139
2025-03-17 00:00:00+00:00,27.0135469119,27.2605062015,26.7950829249,26.8805688329,786006
2025-03-18 00:00:00+00:00,27.27950307,27.5074654912,26.9090641355,26.9660547408,914359
2025-03-19 00:00:00+00:00,27.5264623596,27.6641896558,26.9755531751,27.1750202936,802529
2025-03-20 00:00:00+00:00,27.8304122545,28.06787311,27.3364936753,27.4694717543,730634
2025-03-21 00:00:00+00:00,27.8969012941,27.9253965967,27.5359607938,27.6214467018,839372
2025-03-24 00:00:00+00:00,27.630945136,28.419315176,27.6214467018,27.8874028598,715143
2025-03-25 00:00:00+00:00,27.5834529649,27.7734216492,27.27950307,27.7449263466,907446
2025-03-26 00:00:00+00:00,26.6431079775,27.6499420044,26.2251768719,27.4884686227,1184838
2025-03-27 00:00:00+00:00,26.6336095433,26.8805688329,26.3106627799,26.6716032801,1185311
2025-03-28 00:00:00+00:00,26.5576220695,27.1085312541,26.4816345958,26.8235782276,1776907
2025-03-31 00:00:00+00:00,26.5196283327,26.7570891881,26.0827003587,26.2156784377,1393501
2025-04-01 00:00:00+00:00,27.1655218594,27.2700046358,26.3296596483,26.624111109,1246853
2025-04-02 00:00:00+00:00,27.0420422146,27.1180296883,26.2916659115,26.7000985828,1260281
2025-04-03 00:00:00+00:00,26.8615719645,27.6974341755,26.8520735302,27.061039083,2967014
2025-04-04 00:00:00+00:00,24.296994726,26.6146126748,24.2684994233,26.5196283327,1599718
2025-04-07 00:00:00+00:00,24.2305056865,25.1138600686,22.8342358566,23.290160699,1556899
2025-04-08 00:00:00+00:00,23.2616653964,24.9618851211,23.0906935805,24.9618851211,1934539
2025-04-09 00:00:00+00:00,25.2848318845,25.4083115293,22.5398793803,23.4041419096,2222129
2025-04-10 00:00:00+00:00,24.6294399236,24.8858976474,23.94555266,24.7244242657,1139790
2025-04-11 00:00:00+00:00,25.0568694633,25.0758663317,24.211508818,24.7529195684,1058849
2025-04-14 00:00:00+00:00,25.5602864768,25.9782175823,25.3228256214,25.436806832,1274054
2025-04-15 00:00:00+00:00,25.3798162267,25.9307254112,25.3323240556,25.6932645558,817868
2025-04-16 00:00:00+00:00,25.0948632002,25.5785234705,24.8526531276,25.1138600686,1097688
2025-04-17 00:00:00+00:00,25.7977473322,26.0162113192,25.1708506739,25.1708506739,974985
2025-04-21 00:00:00+00:00,25.4558037004,25.7122614242,25.0283741607,25.7122614242,1011112
2025-04-22 00:00:00+00:00,26.1586878324,26.4958822471,25.7502551611,25.8357410691,1016109
