date,Open,High,Low,Close,Volume
2025-09-16 13:30:00+00:00,1.085,1.085,1.06,1.065,305.0
2025-09-16 13:45:00+00:00,1.065,1.07,1.06,1.06,0.0
2025-09-16 14:00:00+00:00,1.065,1.065,1.055,1.065,2900.0
2025-09-16 14:15:00+00:00,1.065,1.065,1.065,1.065,0.0
2025-09-16 14:30:00+00:00,1.065,1.065,1.065,1.065,0.0
2025-09-16 14:45:00+00:00,1.065,1.065,1.065,1.065,0.0
2025-09-16 15:00:00+00:00,1.065,1.065,1.06,1.065,0.0
2025-09-16 15:15:00+00:00,1.065,1.065,1.06,1.065,200.0
2025-09-16 15:30:00+00:00,1.065,1.065,1.06,1.065,0.0
2025-09-16 15:45:00+00:00,1.065,1.065,1.065,1.065,0.0
2025-09-16 16:00:00+00:00,1.065,1.065,1.065,1.065,0.0
2025-09-16 16:15:00+00:00,1.065,1.065,1.065,1.065,0.0
2025-09-16 16:30:00+00:00,1.065,1.065,1.065,1.065,0.0
2025-09-16 16:45:00+00:00,1.065,1.065,1.065,1.065,0.0
2025-09-16 17:00:00+00:00,1.065,1.065,1.065,1.065,0.0
2025-09-16 17:15:00+00:00,1.065,1.075,1.065,1.075,10.0
2025-09-16 17:30:00+00:00,1.075,1.075,1.075,1.075,0.0
2025-09-16 17:45:00+00:00,1.075,1.075,1.075,1.075,0.0
2025-09-16 18:00:00+00:00,1.075,1.075,1.075,1.075,0.0
2025-09-16 18:15:00+00:00,1.075,1.075,1.075,1.075,200.0
2025-09-16 18:30:00+00:00,1.075,1.075,1.075,1.075,0.0
2025-09-16 18:45:00+00:00,1.075,1.075,1.075,1.075,0.0
2025-09-16 19:00:00+00:00,1.075,1.075,1.075,1.075,208.0
2025-09-16 19:15:00+00:00,1.075,1.075,1.075,1.075,0.0
2025-09-16 19:30:00+00:00,1.075,1.075,1.075,1.075,0.0
2025-09-16 19:45:00+00:00,1.075,1.075,1.065,1.075,0.0
2025-09-17 13:30:00+00:00,1.09,1.09,1.07,1.075,3187.0
2025-09-17 13:45:00+00:00,1.075,1.075,1.07,1.07,0.0
2025-09-17 14:00:00+00:00,1.07,1.07,1.065,1.065,0.0
2025-09-17 14:15:00+00:00,1.065,1.07,1.065,1.065,800.0
2025-09-17 14:30:00+00:00,1.06,1.07,1.06,1.065,300.0
2025-09-17 14:45:00+00:00,1.065,1.065,1.065,1.065,0.0
2025-09-17 15:00:00+00:00,1.07,1.08,1.065,1.075,600.0
2025-09-17 15:15:00+00:00,1.075,1.075,1.075,1.075,0.0
2025-09-17 15:30:00+00:00,1.075,1.075,1.075,1.075,0.0
2025-09-17 15:45:00+00:00,1.075,1.08,1.075,1.075,0.0
2025-09-17 16:00:00+00:00,1.075,1.08,1.075,1.075,0.0
2025-09-17 16:15:00+00:00,1.075,1.085,1.075,1.085,4100.0
2025-09-17 16:30:00+00:00,1.085,1.085,1.085,1.085,1212.0
2025-09-17 16:45:00+00:00,1.085,1.085,1.085,1.085,0.0
2025-09-17 17:00:00+00:00,1.085,1.085,1.085,1.085,0.0
2025-09-17 17:15:00+00:00,1.085,1.085,1.085,1.085,0.0
2025-09-17 17:30:00+00:00,1.085,1.09,1.085,1.085,1500.0
2025-09-17 17:45:00+00:00,1.085,1.085,1.085,1.085,0.0
2025-09-17 18:00:00+00:00,1.09,1.105,1.075,1.075,10.0
2025-09-17 18:15:00+00:00,1.075,1.075,1.075,1.075,470.0
2025-09-17 18:30:00+00:00,1.075,1.075,1.065,1.065,0.0
2025-09-17 18:45:00+00:00,1.065,1.065,1.055,1.065,0.0
2025-09-17 19:00:00+00:00,1.065,1.075,1.065,1.075,0.0
2025-09-17 19:15:00+00:00,1.075,1.075,1.065,1.075,1.0
2025-09-17 19:30:00+00:00,1.075,1.075,1.065,1.065,0.0
2025-09-17 19:45:00+00:00,1.065,1.08,1.065,1.075,300.0
2025-09-18 13:30:00+00:00,1.095,1.095,1.065,1.085,1618.0
2025-09-18 13:45:00+00:00,1.085,1.105,1.085,1.1,200.0
2025-09-18 14:00:00+00:00,1.1,1.105,1.095,1.105,300.0
2025-09-18 14:15:00+00:00,1.105,1.105,1.105,1.105,0.0
2025-09-18 14:30:00+00:00,1.105,1.12,1.105,1.115,193.0
2025-09-18 14:45:00+00:00,1.115,1.115,1.105,1.105,200.0
2025-09-18 15:00:00+00:00,1.105,1.11,1.105,1.105,0.0
2025-09-18 15:15:00+00:00,1.105,1.135,1.105,1.135,680.0
2025-09-18 15:30:00+00:00,1.135,1.135,1.115,1.115,700.0
2025-09-18 15:45:00+00:00,1.115,1.115,1.115,1.115,0.0
2025-09-18 16:00:00+00:00,1.115,1.115,1.115,1.115,202.0
2025-09-18 16:15:00+00:00,1.115,1.115,1.115,1.115,0.0
2025-09-18 16:30:00+00:00,1.115,1.12,1.115,1.12,100.0
2025-09-18 16:45:00+00:00,1.115,1.115,1.115,1.115,0.0
2025-09-18 17:00:00+00:00,1.115,1.125,1.115,1.115,63.0
2025-09-18 17:15:00+00:00,1.115,1.115,1.11,1.115,3103.0
2025-09-18 17:30:00+00:00,1.115,1.115,1.115,1.115,0.0
2025-09-18 17:45:00+00:00,1.115,1.115,1.11,1.115,0.0
2025-09-18 18:00:00+00:00,1.115,1.115,1.09,1.095,1024.0
2025-09-18 18:15:00+00:00,1.095,1.095,1.09,1.09,400.0
2025-09-18 18:30:00+00:00,1.09,1.095,1.085,1.095,8385.0
2025-09-18 18:45:00+00:00,1.095,1.095,1.095,1.095,100.0
2025-09-18 19:00:00+00:00,1.095,1.105,1.095,1.105,2021.0
2025-09-18 19:15:00+00:00,1.105,1.105,1.105,1.105,0.0
2025-09-18 19:30:00+00:00,1.105,1.105,1.095,1.095,0.0
2025-09-18 19:45:00+00:00,1.095,1.11,1.09,1.105,4514.0
2025-09-19 13:30:00+00:00,1.105,1.12,1.095,1.095,1258.0
2025-09-19 13:45:00+00:00,1.095,1.11,1.095,1.11,300.0
