date,Open,High,Low,Close,Volume
2025-10-07 13:30:00+00:00,139.09,141.18,138.47,140.54,2661.0
2025-10-07 14:00:00+00:00,140.54,141.105,140.09,140.91,2952.0
2025-10-07 14:30:00+00:00,140.78,141.71,140.73,141.55,4222.0
2025-10-07 15:00:00+00:00,141.55,141.55,139.23,139.615,1861.0
2025-10-07 15:30:00+00:00,139.615,139.615,138.49,139.25,1730.0
2025-10-07 16:00:00+00:00,139.37,140.22,139.12,140.09,1921.0
2025-10-07 16:30:00+00:00,140.09,141.015,140.09,140.69,2919.0
2025-10-07 17:00:00+00:00,140.69,141.3,140.69,141.01,1334.0
2025-10-07 17:30:00+00:00,141.04,141.04,140.09,140.09,2365.0
2025-10-07 18:00:00+00:00,140.16,140.275,139.75,140.05,1501.0
2025-10-07 18:30:00+00:00,140.07,140.66,140.07,140.625,1281.0
2025-10-07 19:00:00+00:00,140.625,140.81,140.33,140.37,3278.0
2025-10-07 19:30:00+00:00,140.39,140.48,139.86,140.43,10579.0
2025-10-08 13:30:00+00:00,146.1,147.26,143.81,145.53,6737.0
2025-10-08 14:00:00+00:00,145.53,145.53,142.65,143.17,5144.0
2025-10-08 14:30:00+00:00,143.17,144.0,142.87,143.89,6062.0
2025-10-08 15:00:00+00:00,143.89,144.435,143.63,144.4,4082.0
2025-10-08 15:30:00+00:00,144.335,145.64,144.14,145.64,6068.0
2025-10-08 16:00:00+00:00,145.64,146.41,145.64,145.93,3124.0
2025-10-08 16:30:00+00:00,145.96,146.395,145.5,146.395,2692.0
2025-10-08 17:00:00+00:00,146.4,146.705,146.04,146.51,2701.0
2025-10-08 17:30:00+00:00,146.51,146.52,146.08,146.275,3439.0
2025-10-08 18:00:00+00:00,146.275,147.24,146.275,146.59,2453.0
2025-10-08 18:30:00+00:00,146.54,146.55,145.545,145.805,2352.0
2025-10-08 19:00:00+00:00,145.805,146.66,145.805,146.35,4203.0
2025-10-08 19:30:00+00:00,146.31,146.64,145.2,145.26,16322.0
2025-10-09 13:30:00+00:00,145.26,145.26,141.81,143.47,628.0
2025-10-09 14:00:00+00:00,143.47,144.37,142.54,144.34,2329.0
2025-10-09 14:30:00+00:00,144.38,146.36,143.9,146.2,2672.0
2025-10-09 15:00:00+00:00,146.12,146.53,145.23,145.44,3461.0
2025-10-09 15:30:00+00:00,145.63,145.63,145.05,145.37,1750.0
2025-10-09 16:00:00+00:00,145.45,145.89,145.45,145.7,4065.0
2025-10-09 16:30:00+00:00,145.695,145.77,144.78,144.89,3316.0
2025-10-09 17:00:00+00:00,144.9,145.36,144.895,144.94,2270.0
2025-10-09 17:30:00+00:00,145.07,145.49,145.07,145.2,870.0
2025-10-09 18:00:00+00:00,145.2,145.5,145.03,145.12,1065.0
2025-10-09 18:30:00+00:00,145.03,145.04,144.28,144.99,2700.0
2025-10-09 19:00:00+00:00,145.04,145.63,145.04,145.11,2740.0
2025-10-09 19:30:00+00:00,145.18,145.6,144.84,145.03,6803.0
2025-10-10 13:30:00+00:00,145.03,145.86,141.89,142.92,1772.0
2025-10-10 14:00:00+00:00,143.11,145.59,143.11,145.21,2325.0
2025-10-10 14:30:00+00:00,145.28,147.0,144.84,144.84,4185.0
2025-10-10 15:00:00+00:00,144.705,144.705,137.77,138.065,10864.0
2025-10-10 15:30:00+00:00,137.61,137.92,136.28,136.55,11368.0
2025-10-10 16:00:00+00:00,136.38,136.38,132.2,132.815,12216.0
2025-10-10 16:30:00+00:00,132.815,133.655,131.485,131.59,8230.0
2025-10-10 17:00:00+00:00,131.695,131.76,130.27,130.975,6274.0
2025-10-10 17:30:00+00:00,131.32,133.275,131.32,133.07,15241.0
2025-10-10 18:00:00+00:00,132.965,133.43,132.255,132.5,5069.0
2025-10-10 18:30:00+00:00,132.43,133.3,131.55,132.995,7453.0
2025-10-10 19:00:00+00:00,132.945,133.29,131.96,132.51,7035.0
2025-10-10 19:30:00+00:00,132.51,132.535,129.3,129.635,32298.0
2025-10-13 13:30:00+00:00,129.635,129.635,129.635,129.635,0.0
2025-10-13 14:00:00+00:00,129.635,129.635,129.635,129.635,0.0
2025-10-13 14:30:00+00:00,129.635,129.635,129.635,129.635,0.0
2025-10-13 15:00:00+00:00,129.635,129.635,129.635,129.635,0.0
2025-10-13 15:30:00+00:00,129.635,129.635,129.635,129.635,0.0
2025-10-13 16:00:00+00:00,129.635,129.635,129.635,129.635,0.0
2025-10-13 16:30:00+00:00,129.635,129.635,129.635,129.635,0.0
2025-10-13 17:00:00+00:00,129.635,129.635,129.635,129.635,0.0
2025-10-13 17:30:00+00:00,129.635,133.405,129.635,132.89,952.0
2025-10-13 18:00:00+00:00,132.915,133.72,132.65,133.66,2170.0
2025-10-13 18:30:00+00:00,133.69,133.79,132.68,132.68,4189.0
2025-10-13 19:00:00+00:00,132.72,133.615,132.6,133.24,3115.0
