date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,171.4321648035,173.8514569225,169.3692025315,170.7851448182,1622973
2022-01-07 00:00:00+00:00,160.8172862039,171.9197740678,160.7891549002,171.6290839294,2499977
2022-01-14 00:00:00+00:00,150.0898823895,160.6766296854,148.3832499645,158.8199636406,3421324
2022-01-21 00:00:00+00:00,146.8454053617,153.521901442,146.6766175394,148.1300682311,3064419
2022-01-28 00:00:00+00:00,144.5480155588,148.3363644583,139.0061487281,144.6980491786,4114635
2022-02-04 00:00:00+00:00,140.5439933309,149.4522395054,137.9465362884,144.2760796229,4359787
2022-02-11 00:00:00+00:00,135.6116380805,142.3068883633,134.856781431,140.2814344962,3036175
2022-02-18 00:00:00+00:00,133.5111674036,139.0624113355,132.0774086245,134.8145844754,4328138
2022-02-25 00:00:00+00:00,139.0155258293,139.081165538,129.0080020768,132.9485413294,2901412
2022-03-04 00:00:00+00:00,138.2559806292,140.5158620271,135.0396349051,137.3557789105,2942724
2022-03-11 00:00:00+00:00,135.592883878,140.1782863826,134.6926821594,138.4247684514,2924339
2022-03-18 00:00:00+00:00,144.6660815798,144.9580698947,133.3821460545,135.9817839552,2713453
2022-03-25 00:00:00+00:00,143.8937253919,144.2893224638,141.3694393145,143.6488319665,2002981
2022-04-01 00:00:00+00:00,147.2280435688,149.7617486242,143.4039385411,143.4039385411,2064312
2022-04-08 00:00:00+00:00,151.4948405579,152.1164930994,145.8340348395,147.0585019666,2434819
2022-04-15 00:00:00+00:00,144.6001487345,151.2876230441,143.7524407234,151.202852243,1559809
2022-04-22 00:00:00+00:00,139.6834422702,147.9203384446,139.6175094249,144.2799034859,1934031
2022-04-29 00:00:00+00:00,135.7557284856,142.3395940383,135.4072263032,139.4008729332,2039942
2022-05-06 00:00:00+00:00,133.5987825462,141.2375736239,131.1686862478,136.0759737342,2755114
2022-05-13 00:00:00+00:00,131.244038071,132.195354839,124.970998789,129.2566337339,2797126
2022-05-20 00:00:00+00:00,130.9049548666,132.9017781816,127.5235418002,130.3398161925,2238353
2022-05-27 00:00:00+00:00,138.2705955851,138.6944495906,129.3884994245,132.10116506,1726611
2022-06-03 00:00:00+00:00,137.7902277121,139.2077838862,135.3883883474,137.3475357508,1587797
2022-06-10 00:00:00+00:00,131.9504614136,139.3490685547,131.1360023945,138.5720028779,1522319
2022-06-17 00:00:00+00:00,126.2568693556,132.001410222,125.6606484749,129.0682541759,3262343
2022-06-24 00:00:00+00:00,137.7838063825,137.9210318233,125.3010231818,127.0139752359,1927115
2022-07-01 00:00:00+00:00,138.5693037332,140.1308346113,132.6591459555,137.6986319709,2498514
2022-07-08 00:00:00+00:00,141.2948849021,141.9384249004,135.0960805076,137.4336449129,1641487
2022-07-15 00:00:00+00:00,141.3138125491,141.8437866653,135.6165908002,140.1497622583,1894741
2022-07-22 00:00:00+00:00,147.8154592958,149.3580625268,138.5409122627,141.9573525474,2021472
2022-07-29 00:00:00+00:00,151.9416863432,153.470093839,143.982610777,148.2413313535,2547356
2022-08-05 00:00:00+00:00,158.8502775005,158.8644732358,150.0489216426,150.4558660532,1795379
2022-08-12 00:00:00+00:00,173.3961742249,173.5002762834,157.8471122092,159.8155874978,2438098
2022-08-19 00:00:00+00:00,166.5916851261,173.3015359898,165.2762136591,171.9292815819,3384074
2022-08-26 00:00:00+00:00,164.6610651314,167.3961101239,163.8519082219,164.76516719,2506293
2022-09-02 00:00:00+00:00,157.5537336806,165.8818983633,156.9953680939,163.203636312,2621577
2022-09-09 00:00:00+00:00,163.1657810179,163.6862913106,157.260355152,157.6105166216,1729726
2022-09-16 00:00:00+00:00,155.5297929291,164.2825121913,153.6379240796,163.6295083696,2371988
2022-09-23 00:00:00+00:00,146.7947272503,156.9935580156,144.7701690462,154.7598905134,2017922
2022-09-30 00:00:00+00:00,137.1756995387,147.3175004955,137.0711448897,146.3765086541,4645658
2022-10-07 00:00:00+00:00,135.7974791651,145.3033027066,134.1483672007,138.7059994019,3096793
2022-10-14 00:00:00+00:00,132.2141061935,138.206988577,129.0014269775,136.5768865488,3249498
2022-10-21 00:00:00+00:00,134.0105451633,139.7895657647,130.6267765217,134.1055948442,2577217
2022-10-28 00:00:00+00:00,141.528974926,141.6620444793,132.6228198215,135.5028251541,2570610
2022-11-04 00:00:00+00:00,126.834294252,143.8767020453,124.8477559203,140.8161023189,4384626
2022-11-11 00:00:00+00:00,133.0600483539,135.2747059199,126.7630069913,127.4711271143,3602465
2022-11-18 00:00:00+00:00,137.4418386454,137.707977752,132.5182651725,132.6893545982,2806040
2022-11-25 00:00:00+00:00,141.1677861384,141.9662034583,138.5824348167,138.5824348167,2505346
2022-12-02 00:00:00+00:00,141.6145196388,143.8016127974,134.9943093611,139.9796651266,3878920
2022-12-09 00:00:00+00:00,135.0751015899,140.1079821959,134.7044078342,139.9321402861,2231759
2022-12-16 00:00:00+00:00,127.4011658928,142.3844220545,125.9465856523,135.5408450265,3850956
2022-12-23 00:00:00+00:00,128.480755825,130.3437650001,126.3502376403,127.0285640578,2644562
2022-12-30 00:00:00+00:00,128.1463695629,131.222723175,126.522207718,128.4712019318,1507247
2023-01-06 00:00:00+00:00,130.9838758448,131.7481873013,126.7801628345,128.9584504853,1718431
2023-01-13 00:00:00+00:00,137.6811549818,138.6938676615,130.9074446992,131.318262107,2208828
2023-01-20 00:00:00+00:00,139.7639037005,140.5855385162,135.2926816804,137.6620471953,1885073
2023-01-27 00:00:00+00:00,142.7924878466,145.0519835897,139.4868407976,139.7734575937,2549119
2023-02-03 00:00:00+00:00,146.7286918472,150.4451563041,142.0854997494,142.0854997494,3949828
2023-02-10 00:00:00+00:00,139.5346102636,145.6920944344,138.1206340692,145.5631168761,2648474
2023-02-17 00:00:00+00:00,137.4423076516,141.2829727202,136.2194093213,139.8881043122,2004379
2023-02-24 00:00:00+00:00,134.805433127,137.6333855157,134.3181845735,136.1429781757,1923413
2023-03-03 00:00:00+00:00,137.6811549818,137.7958017002,133.2194868549,135.7512685543,2452266
2023-03-10 00:00:00+00:00,130.8787830196,138.4980128508,130.3628727865,137.8913406323,2932946
2023-03-17 00:00:00+00:00,129.8136253715,133.549752944,128.6706968853,129.9520553787,4519852
2023-03-24 00:00:00+00:00,135.0384413083,135.0672546315,129.9144720026,130.1209674854,3656512
2023-03-31 00:00:00+00:00,140.7722926213,141.4061857313,134.1740416129,135.6531255362,2685983
2023-04-07 00:00:00+00:00,135.6147077719,140.5946104617,133.8378861758,139.4949019603,2354227
2023-04-14 00:00:00+00:00,139.437275314,141.3773724081,133.9435350274,134.3949437573,2294152
2023-04-21 00:00:00+00:00,138.006213596,141.0988436174,135.8932365627,139.8022440742,2262720
2023-04-28 00:00:00+00:00,139.6581774583,140.080772865,134.0011616738,138.4384134437,2675649
2023-05-05 00:00:00+00:00,146.8230904894,152.4128751865,138.258618307,139.1683509643,3987921
2023-05-12 00:00:00+00:00,148.4558454696,149.6948183664,145.4688642998,147.0247837516,2224489
2023-05-19 00:00:00+00:00,147.2072681318,149.1185519028,146.0643396456,148.4750543517,2299528
2023-05-26 00:00:00+00:00,143.6728338216,148.5518898802,141.2909324386,147.7355123901,2845699
2023-06-02 00:00:00+00:00,147.1880592496,147.2552903371,138.8273933066,144.0281981408,6441490
2023-06-09 00:00:00+00:00,147.7547212722,148.4366365875,146.4389128469,147.1496414854,2502821
2023-06-16 00:00:00+00:00,155.1506399316,156.2891831848,147.0295859721,147.7739301543,3074308
2023-06-23 00:00:00+00:00,152.4586605447,155.0396802078,151.4841447093,154.0892860515,2034477
2023-06-30 00:00:00+00:00,159.8109483325,160.196895198,151.6867668137,152.3139304702,1825058
2023-07-07 00:00:00+00:00,157.562807841,159.1934333477,156.1589261177,158.6724050793,1139365
2023-07-14 00:00:00+00:00,162.088034839,162.7586175178,157.4373751097,157.7268352588,1644760
2023-07-21 00:00:00+00:00,163.8633904203,164.5195000916,159.3429877581,161.6634932869,2311447
2023-07-28 00:00:00+00:00,161.9240074211,166.7772892548,161.6441959437,164.0370665098,1443265
2023-08-04 00:00:00+00:00,159.8977863773,162.7875635327,159.1886090119,161.9336560928,1952744
2023-08-11 00:00:00+00:00,175.5093370868,175.9242299672,159.4442988103,160.1775978547,3373526
2023-08-18 00:00:00+00:00,172.7112223119,177.632044847,171.7560038198,175.0847955347,3185626
2023-08-25 00:00:00+00:00,177.2364493099,178.3846412348,171.0612994619,172.1419506853,4125926
2023-09-01 00:00:00+00:00,181.1441613231,181.2406480395,177.5838014889,177.8250182798,2198026
2023-09-08 00:00:00+00:00,181.1345126515,182.4322589867,178.2785058468,181.2599453828,1591549
2023-09-15 00:00:00+00:00,179.3955365083,183.1454594115,178.5331511378,181.2309993678,2565711
2023-09-22 00:00:00+00:00,178.5331511378,181.8470364941,177.0118645854,179.5505720806,2213602
2023-09-29 00:00:00+00:00,173.4944950406,179.623245005,173.1456650031,178.3005977795,2609810
2023-10-06 00:00:00+00:00,174.1146373295,174.7541590649,169.9674357725,173.3103902986,2851856
2023-10-13 00:00:00+00:00,172.1670029534,177.254107667,171.2077203503,173.7754970153,2254070
2023-10-20 00:00:00+00:00,167.8163172079,176.37234285,167.6612816357,173.1359752798,2010915
2023-10-27 00:00:00+00:00,162.1865879916,169.5895365652,161.5567559794,168.039180843,1806376
2023-11-03 00:00:00+00:00,171.6243784507,176.4401709128,162.6323152617,162.9230069597,2852676
2023-11-10 00:00:00+00:00,171.6243784507,173.6398408896,169.7736413072,171.9538290416,2815582
2023-11-17 00:00:00+00:00,177.0312440319,177.0796926482,170.820228317,171.2658586899,2145986
2023-11-24 00:00:00+00:00,180.8005463816,182.1280384688,176.9052776295,177.3219357298,1315175
2023-12-01 00:00:00+00:00,189.3371925771,189.7247815077,179.6615194119,180.7811669351,3229420
2023-12-08 00:00:00+00:00,185.4225443785,190.4224415827,182.9225957764,188.1647360622,3736878
2023-12-15 00:00:00+00:00,188.5140064507,188.5140064507,184.7875102199,185.3837854854,3197981
2023-12-22 00:00:00+00:00,194.2740215123,194.7605092709,189.1950893127,189.7302258471,2527644
2023-12-29 00:00:00+00:00,200.1897126566,201.6880949531,194.1426698175,194.3810488192,2495167
2024-01-05 00:00:00+00:00,191.0437427953,199.4210619981,190.6059038126,198.8275469326,1884375
2024-01-12 00:00:00+00:00,197.1248397776,197.1832183086,190.858877447,191.8999612504,1900211
2024-01-19 00:00:00+00:00,199.3529537119,199.4697107739,194.6340224536,195.3540243363,1718155
2024-01-26 00:00:00+00:00,202.2621505082,203.9405332753,199.7616034291,199.7616034291,2381331
2024-02-02 00:00:00+00:00,196.2880808328,204.5583727287,186.6799476008,201.6491759324,5256759
2024-02-09 00:00:00+00:00,193.6026684054,195.6021330932,190.7907691608,195.392943357,3503750
2024-02-16 00:00:00+00:00,192.5713143572,194.1669942054,187.3921656794,194.0599668985,4112415
2024-02-23 00:00:00+00:00,196.0448369535,196.4729461811,189.1659000472,192.328070478,1881055
2024-03-01 00:00:00+00:00,198.2340318671,198.6037625637,193.4615869555,195.8015930742,2593792
2024-03-08 00:00:00+00:00,198.0491665189,200.3667942008,194.3650920207,197.7378143534,2309473
2024-03-15 00:00:00+00:00,195.5699106168,199.4113322429,193.3719470859,197.5724085155,2155281
2024-03-22 00:00:00+00:00,198.803359189,201.817011408,194.6536040426,196.2537214931,1815918
2024-03-29 00:00:00+00:00,200.1221373075,200.8547918178,196.1755716787,198.7935904622,1369727
2024-04-05 00:00:00+00:00,198.0609359519,199.7460413256,193.9385332406,199.5360136993,1743003
2024-04-12 00:00:00+00:00,194.2315950447,202.7499248178,193.0788852818,198.1683919467,2404469
2024-04-19 00:00:00+00:00,188.9076389365,196.458864756,187.8623851684,196.0778844106,2039827
2024-04-26 00:00:00+00:00,189.6598309004,191.6038075344,188.2629029674,189.8063618025,1397352
2024-05-03 00:00:00+00:00,194.2511324983,194.4758132148,188.1554469726,190.529247586,1889864
2024-05-10 00:00:00+00:00,191.1642148282,197.3282814416,183.9452234073,195.3745360808,3020758
2024-05-17 00:00:00+00:00,198.7838217354,200.1612122147,191.222827189,191.8675631581,2683426
2024-05-24 00:00:00+00:00,195.9020473282,200.3126274802,194.2218263179,198.3344603024,2687725
2024-05-31 00:00:00+00:00,196.1267280447,196.5370145704,188.9906731143,195.3745360808,4458972
2024-06-07 00:00:00+00:00,193.4598656272,196.2048778591,191.7014948024,195.2670800859,2237665
