date,Open,High,Low,Close,Volume
2026-01-13 14:30:00+00:00,642.085,642.085,637.14,639.15,8829.0
2026-01-13 14:35:00+00:00,638.82,639.145,637.06,638.01,5378.0
2026-01-13 14:40:00+00:00,638.215,639.365,635.44,636.365,3783.0
2026-01-13 14:45:00+00:00,636.865,637.75,636.2,636.435,1496.0
2026-01-13 14:50:00+00:00,636.465,636.76,632.76,632.76,5631.0
2026-01-13 14:55:00+00:00,632.95,633.54,629.27,629.51,7169.0
2026-01-13 15:00:00+00:00,629.51,630.63,627.905,628.4,4895.0
2026-01-13 15:05:00+00:00,629.055,630.57,628.83,629.87,3476.0
2026-01-13 15:10:00+00:00,629.875,630.0,627.73,628.06,11047.0
2026-01-13 15:15:00+00:00,628.1,628.16,625.52,626.045,9034.0
2026-01-13 15:20:00+00:00,625.865,626.58,625.27,625.605,7834.0
2026-01-13 15:25:00+00:00,625.575,626.11,625.21,625.98,4797.0
2026-01-13 15:30:00+00:00,626.01,627.66,625.81,626.42,6420.0
2026-01-13 15:35:00+00:00,626.63,627.77,625.63,625.63,2236.0
2026-01-13 15:40:00+00:00,625.63,627.005,625.58,625.59,3707.0
2026-01-13 15:45:00+00:00,625.26,626.14,625.19,625.71,2926.0
2026-01-13 15:50:00+00:00,625.635,627.185,625.61,627.025,3478.0
2026-01-13 15:55:00+00:00,627.2,627.63,626.61,626.89,2644.0
2026-01-13 16:00:00+00:00,626.755,627.585,626.64,626.87,2292.0
2026-01-13 16:05:00+00:00,626.675,626.675,624.515,624.89,5547.0
2026-01-13 16:10:00+00:00,624.62,625.8,624.11,625.65,6035.0
2026-01-13 16:15:00+00:00,625.79,625.83,625.0,625.4,3282.0
2026-01-13 16:20:00+00:00,625.25,625.555,624.99,625.42,4689.0
2026-01-13 16:25:00+00:00,625.48,627.21,625.245,626.88,3937.0
2026-01-13 16:30:00+00:00,626.87,627.66,626.765,627.105,3537.0
2026-01-13 16:35:00+00:00,627.32,628.53,626.79,626.9,2487.0
2026-01-13 16:40:00+00:00,626.68,628.275,626.645,628.2,2738.0
2026-01-13 16:45:00+00:00,628.24,629.18,628.17,629.14,3539.0
2026-01-13 16:50:00+00:00,629.11,630.29,628.065,630.15,3729.0
2026-01-13 16:55:00+00:00,630.155,630.44,629.71,630.19,4823.0
2026-01-13 17:00:00+00:00,630.25,630.29,628.755,628.835,5997.0
2026-01-13 17:05:00+00:00,628.575,629.14,628.575,628.755,2183.0
2026-01-13 17:10:00+00:00,628.68,628.975,627.65,627.815,4181.0
2026-01-13 17:15:00+00:00,627.87,627.88,626.375,627.415,2284.0
2026-01-13 17:20:00+00:00,627.49,628.91,627.48,628.8,1980.0
2026-01-13 17:25:00+00:00,628.8,628.85,628.14,628.72,2373.0
2026-01-13 17:30:00+00:00,628.68,628.92,627.15,628.28,749.0
2026-01-13 17:35:00+00:00,628.16,628.31,626.72,628.23,1498.0
2026-01-13 17:40:00+00:00,628.055,628.765,628.055,628.365,3109.0
2026-01-13 17:45:00+00:00,628.08,628.84,628.08,628.84,1865.0
2026-01-13 17:50:00+00:00,628.665,628.665,628.035,628.25,2326.0
2026-01-13 17:55:00+00:00,628.17,628.17,627.13,627.84,2233.0
2026-01-13 18:00:00+00:00,627.65,628.45,627.65,628.435,4871.0
2026-01-13 18:05:00+00:00,628.415,629.44,628.07,628.92,3233.0
2026-01-13 18:10:00+00:00,628.35,629.775,628.35,629.76,2808.0
2026-01-13 18:15:00+00:00,629.765,629.95,628.905,629.58,2533.0
2026-01-13 18:20:00+00:00,629.6,629.615,628.51,629.095,1994.0
2026-01-13 18:25:00+00:00,629.14,629.7,628.51,629.52,1902.0
2026-01-13 18:30:00+00:00,629.26,629.29,628.04,628.045,15323.0
2026-01-13 18:35:00+00:00,628.27,628.59,627.585,627.615,14583.0
2026-01-13 18:40:00+00:00,627.61,627.61,626.58,626.94,12047.0
2026-01-13 18:45:00+00:00,626.91,627.62,626.225,627.515,1845.0
2026-01-13 18:50:00+00:00,627.53,627.565,626.345,627.565,1890.0
2026-01-13 18:55:00+00:00,627.58,627.87,627.21,627.865,2130.0
2026-01-13 19:00:00+00:00,627.815,628.0,626.425,627.675,1811.0
2026-01-13 19:05:00+00:00,627.74,627.84,626.39,627.57,3171.0
2026-01-13 19:10:00+00:00,627.445,627.93,627.445,627.55,2224.0
