date,Open,High,Low,Close,Volume
2025-10-07 13:30:00+00:00,0.2401,0.2401,0.2401,0.2401,0.0
2025-10-07 14:00:00+00:00,0.2401,0.2401,0.2374,0.2398,2600.0
2025-10-07 14:30:00+00:00,0.2398,0.2416,0.2398,0.2416,700.0
2025-10-07 15:00:00+00:00,0.2416,0.2416,0.2416,0.2416,0.0
2025-10-07 15:30:00+00:00,0.2416,0.2417,0.2384,0.2384,2700.0
2025-10-07 16:00:00+00:00,0.2384,0.2388,0.2384,0.2388,400.0
2025-10-07 16:30:00+00:00,0.2388,0.2388,0.2382,0.2382,1188.0
2025-10-07 17:00:00+00:00,0.2382,0.2386,0.2382,0.2386,388.0
2025-10-07 17:30:00+00:00,0.2386,0.2386,0.238,0.238,40.0
2025-10-07 18:00:00+00:00,0.238,0.238,0.238,0.238,0.0
2025-10-07 18:30:00+00:00,0.238,0.238,0.238,0.238,0.0
2025-10-07 19:00:00+00:00,0.238,0.2381,0.238,0.238,3800.0
2025-10-07 19:30:00+00:00,0.238,0.2381,0.238,0.238,2872.0
2025-10-08 13:30:00+00:00,0.238,0.2394,0.2297,0.2392,2800.0
2025-10-08 14:00:00+00:00,0.2392,0.24,0.2298,0.2396,501.0
2025-10-08 14:30:00+00:00,0.2396,0.2397,0.2296,0.2393,1222.0
2025-10-08 15:00:00+00:00,0.2393,0.2449,0.2297,0.2449,5326.0
2025-10-08 15:30:00+00:00,0.2449,0.2485,0.2419,0.2433,3364.0
2025-10-08 16:00:00+00:00,0.2433,0.2449,0.2414,0.2423,3087.0
2025-10-08 16:30:00+00:00,0.2423,0.2433,0.2306,0.2306,6199.0
2025-10-08 17:00:00+00:00,0.2306,0.2312,0.2306,0.2311,0.0
2025-10-08 17:30:00+00:00,0.2311,0.2408,0.2311,0.2408,328.0
2025-10-08 18:00:00+00:00,0.2408,0.2408,0.2398,0.2398,900.0
2025-10-08 18:30:00+00:00,0.2398,0.2399,0.2398,0.2398,956.0
2025-10-08 19:00:00+00:00,0.2398,0.2398,0.2284,0.2396,232.0
2025-10-08 19:30:00+00:00,0.2396,0.2396,0.2277,0.2368,400.0
2025-10-09 13:30:00+00:00,0.2368,0.276,0.2368,0.2613,5988.0
2025-10-09 14:00:00+00:00,0.2613,0.2774,0.2439,0.2441,11337.0
2025-10-09 14:30:00+00:00,0.2441,0.2504,0.2441,0.247,6482.0
2025-10-09 15:00:00+00:00,0.2464,0.252,0.2464,0.252,796.0
2025-10-09 15:30:00+00:00,0.252,0.2552,0.252,0.2552,3499.0
2025-10-09 16:00:00+00:00,0.2552,0.2563,0.2541,0.2541,300.0
2025-10-09 16:30:00+00:00,0.2541,0.2541,0.2541,0.2541,0.0
2025-10-09 17:00:00+00:00,0.2541,0.2541,0.2484,0.2509,3393.0
2025-10-09 17:30:00+00:00,0.2509,0.2509,0.2509,0.2509,0.0
2025-10-09 18:00:00+00:00,0.2509,0.2509,0.2509,0.2509,0.0
2025-10-09 18:30:00+00:00,0.2509,0.2509,0.2486,0.2488,3730.0
2025-10-09 19:00:00+00:00,0.2488,0.2495,0.2479,0.2479,4557.0
2025-10-09 19:30:00+00:00,0.2479,0.2479,0.2468,0.2468,700.0
2025-10-10 13:30:00+00:00,0.2468,0.2536,0.2414,0.2414,0.0
2025-10-10 14:00:00+00:00,0.2414,0.2612,0.2414,0.2537,1201.0
2025-10-10 14:30:00+00:00,0.2497,0.2587,0.2377,0.2548,509.0
2025-10-10 15:00:00+00:00,0.2548,0.2571,0.2548,0.2554,602.0
2025-10-10 15:30:00+00:00,0.2554,0.2554,0.2384,0.2513,2701.0
2025-10-10 16:00:00+00:00,0.2513,0.255,0.2513,0.255,700.0
2025-10-10 16:30:00+00:00,0.255,0.255,0.255,0.255,0.0
2025-10-10 17:00:00+00:00,0.255,0.255,0.2464,0.2469,1586.0
2025-10-10 17:30:00+00:00,0.2468,0.2519,0.2468,0.2518,508.0
2025-10-10 18:00:00+00:00,0.2518,0.2518,0.2483,0.2498,400.0
2025-10-10 18:30:00+00:00,0.2498,0.2498,0.2498,0.2498,0.0
2025-10-10 19:00:00+00:00,0.2483,0.2483,0.2447,0.2468,1000.0
2025-10-10 19:30:00+00:00,0.2466,0.2492,0.2413,0.242,3100.0
2025-10-13 13:30:00+00:00,0.242,0.242,0.242,0.242,0.0
2025-10-13 14:00:00+00:00,0.242,0.242,0.242,0.242,0.0
2025-10-13 14:30:00+00:00,0.242,0.242,0.242,0.242,0.0
2025-10-13 15:00:00+00:00,0.242,0.242,0.242,0.242,0.0
2025-10-13 15:30:00+00:00,0.242,0.242,0.242,0.242,0.0
2025-10-13 16:00:00+00:00,0.242,0.242,0.242,0.242,0.0
2025-10-13 16:30:00+00:00,0.242,0.242,0.242,0.242,0.0
2025-10-13 17:00:00+00:00,0.242,0.242,0.242,0.242,0.0
2025-10-13 17:30:00+00:00,0.242,0.242,0.2416,0.2416,100.0
2025-10-13 18:00:00+00:00,0.2416,0.2416,0.238,0.2395,3304.0
2025-10-13 18:30:00+00:00,0.2395,0.2395,0.2395,0.2395,0.0
2025-10-13 19:00:00+00:00,0.2395,0.2398,0.2395,0.2398,100.0
2025-10-13 19:30:00+00:00,0.2398,0.2398,0.2387,0.2387,200.0
2025-10-14 13:30:00+00:00,0.2387,0.2387,0.2331,0.2336,900.0
2025-10-14 14:00:00+00:00,0.2336,0.2336,0.2336,0.2336,0.0
2025-10-14 14:30:00+00:00,0.2336,0.2336,0.2336,0.2336,0.0
2025-10-14 15:00:00+00:00,0.2336,0.2336,0.2336,0.2336,0.0
2025-10-14 15:30:00+00:00,0.2336,0.2336,0.2336,0.2336,0.0
2025-10-14 16:00:00+00:00,0.2374,0.2443,0.2374,0.2443,689.0
2025-10-14 16:30:00+00:00,0.2443,0.2519,0.2443,0.2499,427.0
2025-10-14 17:00:00+00:00,0.2499,0.2499,0.2499,0.2499,0.0
2025-10-14 17:30:00+00:00,0.2499,0.2499,0.2499,0.2499,0.0
2025-10-14 18:00:00+00:00,0.2499,0.2528,0.2499,0.2527,200.0
2025-10-14 18:30:00+00:00,0.2527,0.2527,0.252,0.252,100.0
2025-10-14 19:00:00+00:00,0.252,0.252,0.252,0.252,0.0
2025-10-14 19:30:00+00:00,0.252,0.2558,0.2507,0.2558,197.0
2025-10-15 13:30:00+00:00,0.2558,0.2736,0.2558,0.2736,100.0
2025-10-15 14:00:00+00:00,0.2736,0.2759,0.2736,0.2744,3100.0
2025-10-15 14:30:00+00:00,0.2744,0.2744,0.2721,0.2721,100.0
2025-10-15 15:00:00+00:00,0.2721,0.2721,0.2686,0.2686,600.0
2025-10-15 15:30:00+00:00,0.2686,0.2697,0.2686,0.2697,100.0
2025-10-15 16:00:00+00:00,0.2697,0.2839,0.2663,0.2727,2900.0
2025-10-15 16:30:00+00:00,0.2727,0.2838,0.2718,0.2718,800.0
2025-10-15 17:00:00+00:00,0.2718,0.2811,0.262,0.2784,800.0
2025-10-15 17:30:00+00:00,0.2784,0.2784,0.2607,0.2607,100.0
2025-10-15 18:00:00+00:00,0.2607,0.2813,0.2607,0.2668,615.0
2025-10-15 18:30:00+00:00,0.2668,0.2668,0.2668,0.2668,0.0
2025-10-15 19:00:00+00:00,0.2668,0.2832,0.2668,0.2713,1811.0
2025-10-15 19:30:00+00:00,0.2713,0.2898,0.2713,0.2809,2830.0
2025-10-16 13:30:00+00:00,0.2809,0.2809,0.2738,0.2738,290.0
2025-10-16 14:00:00+00:00,0.2738,0.2738,0.2738,0.2738,0.0
2025-10-16 14:30:00+00:00,0.2738,0.2738,0.2561,0.259,1320.0
2025-10-16 15:00:00+00:00,0.259,0.2651,0.259,0.2651,1.0
2025-10-16 15:30:00+00:00,0.2686,0.2806,0.2581,0.2681,23601.0
2025-10-16 16:00:00+00:00,0.2684,0.2684,0.2612,0.2615,1630.0
2025-10-16 16:30:00+00:00,0.2615,0.2615,0.2576,0.2576,100.0
2025-10-16 17:00:00+00:00,0.2576,0.2621,0.2576,0.2621,100.0
2025-10-16 17:30:00+00:00,0.2621,0.265,0.2599,0.265,100.0
2025-10-16 18:00:00+00:00,0.265,0.265,0.2592,0.2646,430.0
2025-10-16 18:30:00+00:00,0.2646,0.2646,0.2537,0.2537,340.0
2025-10-16 19:00:00+00:00,0.2537,0.2552,0.2525,0.2537,399.0
2025-10-16 19:30:00+00:00,0.2537,0.26,0.2451,0.2451,210.0
2025-10-17 13:30:00+00:00,0.2451,0.2489,0.2451,0.2489,100.0
2025-10-17 14:00:00+00:00,0.2489,0.2489,0.2439,0.2439,917.0
2025-10-17 14:30:00+00:00,0.2439,0.2444,0.2439,0.2444,100.0
2025-10-17 15:00:00+00:00,0.2444,0.2444,0.2444,0.2444,0.0
2025-10-17 15:30:00+00:00,0.2444,0.2444,0.24,0.24,3641.0
2025-10-17 16:00:00+00:00,0.24,0.24,0.24,0.24,0.0
2025-10-17 16:30:00+00:00,0.24,0.24,0.24,0.24,0.0
2025-10-17 17:00:00+00:00,0.24,0.24,0.24,0.24,0.0
2025-10-17 17:30:00+00:00,0.24,0.2403,0.2397,0.2397,174.0
2025-10-17 18:00:00+00:00,0.2397,0.2397,0.2397,0.2397,0.0
2025-10-17 18:30:00+00:00,0.2397,0.2438,0.2397,0.2437,600.0
2025-10-17 19:00:00+00:00,0.2437,0.2437,0.2437,0.2437,0.0
2025-10-17 19:30:00+00:00,0.2437,0.2437,0.2409,0.2413,500.0
2025-10-20 13:30:00+00:00,0.2413,0.2428,0.2413,0.2428,3.0
2025-10-20 14:00:00+00:00,0.2428,0.2428,0.2428,0.2428,0.0
2025-10-20 14:30:00+00:00,0.2428,0.2428,0.2428,0.2428,0.0
2025-10-20 15:00:00+00:00,0.2428,0.2428,0.2428,0.2428,0.0
2025-10-20 15:30:00+00:00,0.2428,0.2428,0.2399,0.2399,12944.0
2025-10-20 16:00:00+00:00,0.2399,0.2399,0.2399,0.2399,0.0
2025-10-20 16:30:00+00:00,0.2399,0.24,0.2399,0.24,110.0
2025-10-20 17:00:00+00:00,0.24,0.24,0.24,0.24,0.0
2025-10-20 17:30:00+00:00,0.24,0.24,0.24,0.24,240.0
2025-10-20 18:00:00+00:00,0.24,0.2413,0.2399,0.2399,200.0
2025-10-20 18:30:00+00:00,0.2399,0.242,0.2325,0.2325,504.0
2025-10-20 19:00:00+00:00,0.2325,0.2466,0.2325,0.24,2755.0
2025-10-20 19:30:00+00:00,0.24,0.2415,0.2389,0.2415,2775.0
2025-10-21 13:30:00+00:00,0.2418,0.2418,0.2418,0.2418,2700.0
2025-10-21 14:00:00+00:00,0.2418,0.2418,0.2414,0.2414,200.0
2025-10-21 14:30:00+00:00,0.2414,0.2414,0.24,0.2402,95.0
2025-10-21 15:00:00+00:00,0.2402,0.2402,0.2402,0.2402,0.0
2025-10-21 15:30:00+00:00,0.2402,0.2402,0.24,0.24,32.0
2025-10-21 16:00:00+00:00,0.24,0.2469,0.24,0.2465,193.0
2025-10-21 16:30:00+00:00,0.2465,0.2465,0.2465,0.2465,0.0
2025-10-21 17:00:00+00:00,0.2465,0.2622,0.24,0.24,1958.0
2025-10-21 17:30:00+00:00,0.24,0.2605,0.24,0.2409,110.0
2025-10-21 18:00:00+00:00,0.2409,0.2409,0.2399,0.2399,244.0
2025-10-21 18:30:00+00:00,0.2399,0.2399,0.239,0.239,0.0
2025-10-21 19:00:00+00:00,0.239,0.239,0.2373,0.2373,599.0
2025-10-21 19:30:00+00:00,0.2373,0.2394,0.236,0.236,2600.0
2025-10-22 13:30:00+00:00,0.236,0.236,0.236,0.236,0.0
2025-10-22 14:00:00+00:00,0.236,0.236,0.23,0.23,9.0
2025-10-22 14:30:00+00:00,0.23,0.23,0.2284,0.2284,40122.0
2025-10-22 15:00:00+00:00,0.2284,0.2284,0.2284,0.2284,0.0
2025-10-22 15:30:00+00:00,0.2284,0.2284,0.2278,0.2278,18.0
2025-10-22 16:00:00+00:00,0.2278,0.2278,0.227,0.227,18.0
2025-10-22 16:30:00+00:00,0.227,0.227,0.2263,0.2263,100.0
2025-10-22 17:00:00+00:00,0.2263,0.2263,0.222,0.2237,1028.0
2025-10-22 17:30:00+00:00,0.2237,0.2237,0.2155,0.2158,1795.0
2025-10-22 18:00:00+00:00,0.2158,0.2223,0.2158,0.2216,300.0
2025-10-22 18:30:00+00:00,0.2216,0.2216,0.2192,0.2192,31.0
2025-10-22 19:00:00+00:00,0.2192,0.2215,0.2192,0.2214,349.0
2025-10-22 19:30:00+00:00,0.2214,0.2214,0.2214,0.2214,0.0
2025-10-23 13:30:00+00:00,0.2214,0.224,0.2214,0.224,110.0
2025-10-23 14:00:00+00:00,0.224,0.224,0.2183,0.2221,131.0
2025-10-23 14:30:00+00:00,0.2221,0.2221,0.2221,0.2221,0.0
2025-10-23 15:00:00+00:00,0.2221,0.2221,0.2221,0.2221,0.0
2025-10-23 15:30:00+00:00,0.2221,0.2221,0.2221,0.2221,0.0
2025-10-23 16:00:00+00:00,0.2221,0.2221,0.2221,0.2221,0.0
2025-10-23 16:30:00+00:00,0.2221,0.2221,0.2221,0.2221,0.0
2025-10-23 17:00:00+00:00,0.2221,0.2221,0.2221,0.2221,0.0
2025-10-23 17:30:00+00:00,0.2221,0.2436,0.2221,0.2319,2289.0
2025-10-23 18:00:00+00:00,0.2319,0.243,0.225,0.236,230.0
2025-10-23 18:30:00+00:00,0.236,0.236,0.225,0.23,93.0
2025-10-23 19:00:00+00:00,0.23,0.23,0.23,0.23,0.0
2025-10-23 19:30:00+00:00,0.23,0.23,0.23,0.23,0.0
2025-10-24 13:30:00+00:00,0.23,0.25,0.23,0.239,2578.0
2025-10-24 14:00:00+00:00,0.24,0.24,0.238,0.238,632.0
2025-10-24 14:30:00+00:00,0.238,0.238,0.238,0.238,0.0
2025-10-24 15:00:00+00:00,0.238,0.2563,0.238,0.2557,8709.0
2025-10-24 15:30:00+00:00,0.2557,0.2845,0.2557,0.2677,13780.0
2025-10-24 16:00:00+00:00,0.268,0.2848,0.2645,0.267,5700.0
2025-10-24 16:30:00+00:00,0.267,0.267,0.2452,0.248,4415.0
2025-10-24 17:00:00+00:00,0.248,0.2497,0.241,0.241,21.0
2025-10-24 17:30:00+00:00,0.241,0.2554,0.241,0.241,660.0
2025-10-24 18:00:00+00:00,0.241,0.257,0.241,0.2488,5709.0
2025-10-24 18:30:00+00:00,0.2488,0.2554,0.241,0.241,300.0
2025-10-24 19:00:00+00:00,0.241,0.257,0.241,0.257,2403.0
2025-10-24 19:30:00+00:00,0.257,0.2596,0.242,0.2487,17957.0
