date,Close,High,Low,Open,Volume
2021-06-21 00:00:00+00:00,54.4186596043,54.4641601558,53.5267577936,53.9363537583,217611
2021-06-22 00:00:00+00:00,55.3286706345,55.556173392,54.2412074534,54.4550600455,300872
2021-06-23 00:00:00+00:00,55.4287718478,55.8291767011,55.101167877,55.4287718478,211257
2021-06-24 00:00:00+00:00,55.6562746054,56.0157289623,55.0647674357,55.9019775835,223015
2021-06-25 00:00:00+00:00,55.1375683182,55.9565782453,54.89186534,55.8837773629,223339
2021-06-28 00:00:00+00:00,53.7179511111,55.0829676563,53.4995484638,54.8099643473,697797
2021-06-29 00:00:00+00:00,53.8635528759,54.0728554129,52.6213878197,53.4085473608,396399
2021-06-30 00:00:00+00:00,53.9454538686,54.2548576189,53.5404989602,53.9090534274,296558
2021-07-01 00:00:00+00:00,54.3913592734,54.5187608176,53.2975260151,54.0364549716,158836
2021-07-02 00:00:00+00:00,54.4823603764,54.7735639061,54.1502063504,54.7735639061,226411
2021-07-06 00:00:00+00:00,54.045555082,54.1547564056,53.0263427282,53.927253648,210204
2021-07-07 00:00:00+00:00,54.8463647885,55.1193680976,54.1183559644,54.1638565159,211495
2021-07-08 00:00:00+00:00,53.6360501184,54.5460611485,53.4631480226,54.3003581704,330345
2021-07-09 00:00:00+00:00,54.3003581704,54.3458587219,53.6724505596,53.7907519935,231400
2021-07-12 00:00:00+00:00,54.1729566262,54.318558391,53.7634516626,53.927253648,218538
2021-07-13 00:00:00+00:00,54.1456562953,54.3640589425,53.8430776277,53.9363537583,216203
2021-07-14 00:00:00+00:00,53.9454538686,54.9009654503,53.8908532068,54.4914604867,212456
2021-07-15 00:00:00+00:00,53.4722481329,53.9090534274,52.989942287,53.9090534274,202594
2021-07-16 00:00:00+00:00,54.5460611485,54.9783163879,53.5359489051,53.6997508905,457156
2021-07-19 00:00:00+00:00,52.9353416251,53.7270512214,52.5895374337,53.6997508905,314588
2021-07-20 00:00:00+00:00,54.500560597,54.7007630237,52.6623383161,52.871640853,161023
2021-07-21 00:00:00+00:00,55.3650710757,55.6471744951,54.5551612588,54.6552624722,139387
2021-07-22 00:00:00+00:00,55.1739687594,55.5834737229,55.1466684285,55.5834737229,219381
2021-07-23 00:00:00+00:00,55.0920677666,55.5743736126,54.9919665533,55.2558697521,197250
2021-07-26 00:00:00+00:00,54.4550600455,55.0556673254,54.0637553026,54.9191656709,232562
2021-07-27 00:00:00+00:00,53.8271524347,54.9373658915,53.2902459269,54.409559494,267303
2021-07-28 00:00:00+00:00,53.9636540892,54.1820567365,53.1764945481,53.7998521038,201571
2021-07-29 00:00:00+00:00,54.2366573983,54.8554648988,54.1547564056,54.2548576189,173775
2021-07-30 00:00:00+00:00,54.3549588322,54.473169265,53.8817530965,53.8817530965,203461
2021-08-02 00:00:00+00:00,53.8089522141,54.9191656709,53.7907519935,54.7462635752,133595
2021-08-03 00:00:00+00:00,53.353946699,54.1638565159,53.1446441621,53.9545539789,294515
2021-08-04 00:00:00+00:00,53.1355440518,53.7361513317,52.9717420663,52.9717420663,269585
2021-08-05 00:00:00+00:00,54.2457575086,54.2548576189,53.0354428385,53.4631480226,422459
2021-08-06 00:00:00+00:00,53.0354428385,53.5086485741,48.5308882391,51.8797288301,1727981
2021-08-09 00:00:00+00:00,53.8817530965,56.611786187,53.7025719247,56.429783981,1005109
2021-08-10 00:00:00+00:00,54.0637553026,55.2058191454,53.353946699,53.6269500081,548663
2021-08-11 00:00:00+00:00,54.9555661121,55.0374671048,54.1183559644,54.3731590528,317908
2021-08-12 00:00:00+00:00,55.947478135,56.129480341,54.3094582807,55.0283669945,496774
2021-08-13 00:00:00+00:00,56.0020787968,56.247781775,54.9464660018,55.8837773629,699042
2021-08-16 00:00:00+00:00,57.3761954524,57.4762966657,55.0374671048,55.4833725096,831318
2021-08-17 00:00:00+00:00,57.1122922536,57.3488951215,56.5480854149,56.8756893858,1409564
2021-08-18 00:00:00+00:00,55.1648686491,57.2396937979,55.0465672151,57.2396937979,1643233
2021-08-19 00:00:00+00:00,55.6289742745,55.8473769217,54.4732602661,54.9555661121,654052
2021-08-20 00:00:00+00:00,56.1203802307,56.4206838707,55.2467696418,55.7017751569,622903
2021-08-23 00:00:00+00:00,56.2932823265,56.6208862973,55.5015727302,56.4570843119,696100
2021-08-24 00:00:00+00:00,56.6663868488,56.9770377926,56.0268113765,56.4653774147,538073
2021-08-25 00:00:00+00:00,56.8856698679,57.2785519438,56.4653774147,56.8034387358,484418
2021-08-26 00:00:00+00:00,56.8491226981,56.8582594905,56.392283075,56.7943019433,375217
2021-08-27 00:00:00+00:00,57.223731189,57.5617925101,56.7120708112,57.0866793021,578968
2021-08-30 00:00:00+00:00,57.5617925101,57.6897076046,56.9085118491,57.1780472267,231150
2021-08-31 00:00:00+00:00,57.1871840192,57.9181274161,57.1597736418,57.8450330764,458041
2021-09-01 00:00:00+00:00,57.8815802463,58.1282736428,57.1597736418,57.2145943966,446659
2021-09-02 00:00:00+00:00,58.5851132659,59.1150472286,58.073452888,58.3201462845,399300
2021-09-03 00:00:00+00:00,57.4521510006,58.7404387377,57.4156038307,58.7404387377,360234
2021-09-07 00:00:00+00:00,56.5750189242,57.4064670383,56.5750189242,57.2694151513,619470
2021-09-08 00:00:00+00:00,57.5252453403,57.5526557177,56.1730000559,56.3831462825,314071
2021-09-09 00:00:00+00:00,58.6125236432,58.8408520869,57.6257500573,57.9364010011,386340
2021-09-10 00:00:00+00:00,59.3617406251,59.7728962859,58.667344398,58.7221651528,343158
2021-09-13 00:00:00+00:00,58.2470519448,59.7363491161,58.0825896804,59.7363491161,322806
2021-09-14 00:00:00+00:00,57.8450330764,58.7221651528,57.6029080762,58.3201462845,217940
2021-09-15 00:00:00+00:00,58.3475566618,58.5211557186,57.5526557177,57.9181274161,167768
2021-09-16 00:00:00+00:00,57.5069717553,58.6764811905,57.4338774156,58.4389245865,240332
2021-09-17 00:00:00+00:00,56.2552311881,57.4932665667,56.0999057162,57.4704245855,1025286
2021-09-20 00:00:00+00:00,56.1090425087,56.1912736408,54.7750708092,54.829891564,639855
2021-09-21 00:00:00+00:00,55.8897594896,56.4745142071,55.3141415645,56.1090425087,532184
2021-09-22 00:00:00+00:00,57.0318585473,57.360783076,55.7344340177,56.1912736408,362971
2021-09-23 00:00:00+00:00,57.1597736418,57.7262547744,57.0684057172,57.4704245855,350474
2021-09-24 00:00:00+00:00,56.629839679,56.8582594905,56.1912736408,56.511061377,365208
2021-09-27 00:00:00+00:00,56.8125755282,56.9496274152,56.0907689237,56.5201981695,330975
2021-09-28 00:00:00+00:00,55.6430660931,56.5201981695,55.3141415645,56.0907689237,431414
2021-09-29 00:00:00+00:00,56.1821368484,56.5750189242,55.6430660931,55.898896282,211923
2021-09-30 00:00:00+00:00,56.3374623202,56.986174585,56.0809011879,56.4745142071,325663
2021-10-01 00:00:00+00:00,56.273504773,56.5932925092,55.7070236403,56.1090425087,332112
2021-10-04 00:00:00+00:00,56.7577547735,56.9039434529,55.7892547725,56.3374623202,490943
2021-10-05 00:00:00+00:00,57.9729481709,58.2561887372,56.5841557167,57.0135849624,471904
