date,Open,High,Low,Close,Volume
2025-02-03 15:00:00+00:00,90.27,91.17,90.13,91.03,2106.0
2025-02-03 16:00:00+00:00,91.0,91.1,90.77,90.94,4444.0
2025-02-03 17:00:00+00:00,90.9,91.06,90.635,90.71,3096.0
2025-02-03 18:00:00+00:00,90.71,90.81,90.54,90.79,5741.0
2025-02-03 19:00:00+00:00,90.8,90.94,90.7,90.73,8630.0
2025-02-03 20:00:00+00:00,90.73,90.74,90.375,90.375,20979.0
2025-02-04 15:00:00+00:00,91.39,91.47,91.02,91.19,5232.0
2025-02-04 16:00:00+00:00,91.245,91.52,91.18,91.34,2527.0
2025-02-04 17:00:00+00:00,91.375,91.61,91.265,91.405,2780.0
2025-02-04 18:00:00+00:00,91.405,91.41,91.24,91.24,2769.0
2025-02-04 19:00:00+00:00,91.24,91.495,91.24,91.395,2683.0
2025-02-04 20:00:00+00:00,91.395,91.74,91.395,91.59,8279.0
2025-02-05 15:00:00+00:00,92.955,93.11,92.8,93.08,6386.0
2025-02-05 16:00:00+00:00,93.09,93.19,92.86,93.08,8896.0
2025-02-05 17:00:00+00:00,93.1,93.31,92.98,93.025,4936.0
2025-02-05 18:00:00+00:00,93.03,93.26,93.03,93.22,7251.0
2025-02-05 19:00:00+00:00,93.225,93.33,93.08,93.1,8939.0
2025-02-05 20:00:00+00:00,93.11,93.57,93.11,93.51,22130.0
2025-02-06 15:00:00+00:00,92.36,92.68,92.015,92.055,8450.0
2025-02-06 16:00:00+00:00,92.055,92.41,91.85,91.985,13273.0
2025-02-06 17:00:00+00:00,91.985,92.23,91.875,92.18,7885.0
2025-02-06 18:00:00+00:00,92.18,92.3,92.07,92.15,5468.0
2025-02-06 19:00:00+00:00,92.15,92.165,91.315,91.32,16422.0
2025-02-06 20:00:00+00:00,91.33,91.73,91.275,91.62,22249.0
2025-02-07 15:00:00+00:00,91.505,91.505,90.89,91.02,3028.0
2025-02-07 16:00:00+00:00,90.94,91.01,90.275,90.35,4103.0
2025-02-07 17:00:00+00:00,90.35,90.45,90.065,90.155,5690.0
2025-02-07 18:00:00+00:00,90.16,90.38,90.04,90.04,5336.0
2025-02-07 19:00:00+00:00,90.035,90.06,89.415,89.46,21839.0
2025-02-07 20:00:00+00:00,89.46,89.68,89.455,89.47,32414.0
2025-02-10 15:00:00+00:00,89.915,90.355,89.8,90.32,7886.0
2025-02-10 16:00:00+00:00,90.345,90.38,89.45,89.45,11754.0
2025-02-10 17:00:00+00:00,89.47,89.52,89.2,89.34,4254.0
2025-02-10 18:00:00+00:00,89.34,89.34,89.23,89.235,3072.0
2025-02-10 19:00:00+00:00,89.19,89.41,89.1,89.27,10089.0
2025-02-10 20:00:00+00:00,89.3,89.5,89.19,89.31,14709.0
2025-02-11 15:00:00+00:00,89.975,90.18,89.8,89.96,3720.0
2025-02-11 16:00:00+00:00,89.96,90.1,89.64,89.67,7239.0
2025-02-11 17:00:00+00:00,89.67,89.8,89.54,89.555,2866.0
2025-02-11 18:00:00+00:00,89.585,89.695,89.54,89.55,1930.0
2025-02-11 19:00:00+00:00,89.55,89.84,89.545,89.675,3958.0
2025-02-11 20:00:00+00:00,89.68,89.86,89.57,89.84,12406.0
2025-02-12 15:00:00+00:00,87.7,88.63,87.61,88.6,13040.0
2025-02-12 16:00:00+00:00,88.585,88.75,87.72,88.58,18386.0
2025-02-12 17:00:00+00:00,88.58,88.745,88.475,88.62,6813.0
2025-02-12 18:00:00+00:00,88.635,88.675,88.095,88.105,8463.0
2025-02-12 19:00:00+00:00,88.105,88.255,88.01,88.14,10522.0
2025-02-12 20:00:00+00:00,88.14,88.215,87.95,88.175,25682.0
2025-02-13 15:00:00+00:00,89.33,90.285,89.195,90.28,6191.0
2025-02-13 16:00:00+00:00,90.255,90.58,90.1,90.2,20691.0
2025-02-13 17:00:00+00:00,90.19,90.36,90.055,90.24,12042.0
