date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,7.75,7.8801,7.61,7.67,6334584
2022-01-07 00:00:00+00:00,8.03,8.05,7.67,7.85,8828363
2022-01-14 00:00:00+00:00,7.87,8.01,7.6,8.0,6425380
2022-01-21 00:00:00+00:00,7.22,7.87,6.845,7.81,13778638
2022-01-28 00:00:00+00:00,6.49,7.77,6.39,7.0,13738297
2022-02-04 00:00:00+00:00,6.58,7.03,6.42,6.5,26967462
2022-02-11 00:00:00+00:00,6.52,6.915,6.44,6.57,13697398
2022-02-18 00:00:00+00:00,6.54,6.76,6.44,6.51,12673839
2022-02-25 00:00:00+00:00,6.01,6.52,5.75,6.47,12587578
2022-03-04 00:00:00+00:00,5.76,6.085,5.73,5.91,11486489
2022-03-11 00:00:00+00:00,5.53,5.85,5.49,5.72,9248304
2022-03-18 00:00:00+00:00,5.7,5.87,5.205,5.55,18208931
2022-03-25 00:00:00+00:00,5.81,5.94,5.71,5.75,9747049
2022-04-01 00:00:00+00:00,6.64,6.77,5.8,5.82,13101183
2022-04-08 00:00:00+00:00,6.11,6.75,6.0,6.64,8618176
2022-04-15 00:00:00+00:00,6.78,6.81,5.88,6.13,8022429
2022-04-22 00:00:00+00:00,6.43,7.05,6.39,6.7,7950391
2022-04-29 00:00:00+00:00,6.53,6.87,6.27,6.36,7474340
2022-05-06 00:00:00+00:00,7.34,7.485,6.49,6.52,13248292
2022-05-13 00:00:00+00:00,6.3,7.37,5.745,7.24,11647670
2022-05-20 00:00:00+00:00,7.0,7.175,6.215,6.27,7853232
2022-05-27 00:00:00+00:00,7.08,7.3,6.74,7.05,4742694
2022-06-03 00:00:00+00:00,6.9,7.23,6.86,6.98,4041623
2022-06-10 00:00:00+00:00,6.71,7.0,6.52,6.92,6975242
2022-06-17 00:00:00+00:00,6.28,6.57,5.975,6.53,9974726
2022-06-24 00:00:00+00:00,6.8,6.845,6.24,6.4,5359296
2022-07-01 00:00:00+00:00,6.72,7.02,6.45,6.84,3758702
2022-07-08 00:00:00+00:00,6.41,6.65,6.2293,6.55,3314581
2022-07-15 00:00:00+00:00,6.45,6.5389,6.0799,6.37,4152476
2022-07-22 00:00:00+00:00,6.59,7.22,6.3125,6.46,5156538
2022-07-29 00:00:00+00:00,6.56,7.0,6.52,6.68,6418845
2022-08-05 00:00:00+00:00,6.85,7.5511,6.51,6.51,8173088
2022-08-12 00:00:00+00:00,6.87,6.99,6.6,6.85,5994715
2022-08-19 00:00:00+00:00,7.8,8.42,6.73,6.81,47362442
2022-08-26 00:00:00+00:00,8.14,8.295,7.32,7.62,17102941
2022-09-02 00:00:00+00:00,8.27,8.95,7.92,8.27,14744027
2022-09-09 00:00:00+00:00,8.43,8.62,8.0,8.29,7801139
2022-09-16 00:00:00+00:00,8.18,8.605,7.96,8.48,7948543
2022-09-23 00:00:00+00:00,7.61,8.22,7.4,8.09,10106359
2022-09-30 00:00:00+00:00,7.7,7.88,7.3001,7.51,9418532
2022-10-07 00:00:00+00:00,8.32,8.673,7.6605,7.77,9215594
2022-10-14 00:00:00+00:00,8.51,8.915,8.07,8.35,6438794
2022-10-21 00:00:00+00:00,8.57,8.82,8.28,8.64,5563318
2022-10-28 00:00:00+00:00,8.49,8.83,7.81,8.65,8915079
2022-11-04 00:00:00+00:00,8.9,8.92,8.1,8.53,9393570
2022-11-11 00:00:00+00:00,8.56,9.54,7.9,8.95,15349936
2022-11-18 00:00:00+00:00,9.8,9.955,8.27,8.49,15743141
2022-11-25 00:00:00+00:00,10.52,10.78,9.8,9.83,11120783
2022-12-02 00:00:00+00:00,11.43,12.4448,10.22,10.48,22218831
2022-12-09 00:00:00+00:00,11.03,12.07,10.92,11.5,11184007
2022-12-16 00:00:00+00:00,10.8,11.335,10.41,10.9,13776520
2022-12-23 00:00:00+00:00,11.18,11.18,10.31,10.83,8105449
2022-12-30 00:00:00+00:00,10.95,11.49,10.76,11.2,5969754
2023-01-06 00:00:00+00:00,10.77,11.12,10.435,11.0,5444374
2023-01-13 00:00:00+00:00,11.51,11.75,10.56,10.8,10164761
2023-01-20 00:00:00+00:00,11.44,11.98,10.9,11.49,9199139
2023-01-27 00:00:00+00:00,11.33,11.7,10.92,11.47,8725004
2023-02-03 00:00:00+00:00,11.61,11.94,11.015,11.2,9526460
2023-02-10 00:00:00+00:00,12.28,12.3699,11.115,11.55,12769141
2023-02-17 00:00:00+00:00,9.54,12.42,9.08,12.34,32618227
2023-02-24 00:00:00+00:00,9.19,9.47,8.945,9.33,11065390
2023-03-03 00:00:00+00:00,9.1,9.31,8.76,9.2,10796683
2023-03-10 00:00:00+00:00,8.39,9.08,8.06,9.05,15112117
2023-03-17 00:00:00+00:00,7.57,8.335,7.46,8.235,16540538
2023-03-24 00:00:00+00:00,7.66,7.915,7.48,7.57,9492768
2023-03-31 00:00:00+00:00,7.89,8.01,7.635,7.75,6630028
2023-04-07 00:00:00+00:00,8.11,8.16,7.73,7.9,5322209
2023-04-14 00:00:00+00:00,8.17,8.31,7.975,8.04,6188132
2023-04-21 00:00:00+00:00,7.84,8.22,7.7,8.12,5580994
2023-04-28 00:00:00+00:00,7.53,7.875,7.04,7.79,13295770
2023-05-05 00:00:00+00:00,7.59,7.71,7.09,7.46,9651597
2023-05-12 00:00:00+00:00,8.66,9.09,7.54,7.63,20348902
2023-05-19 00:00:00+00:00,8.22,8.6158,8.06,8.6,9607707
2023-05-26 00:00:00+00:00,7.66,8.255,7.6,8.19,7664550
2023-06-02 00:00:00+00:00,7.51,7.65,7.11,7.65,9291337
2023-06-09 00:00:00+00:00,7.55,7.86,7.35,7.54,8045872
2023-06-16 00:00:00+00:00,7.42,7.66,7.17,7.5,13200886
2023-06-23 00:00:00+00:00,7.03,7.5,6.97,7.38,6252542
2023-06-30 00:00:00+00:00,7.16,7.35,7.0,7.0,7517436
2023-07-07 00:00:00+00:00,7.18,7.33,7.04,7.16,5427738
2023-07-14 00:00:00+00:00,7.29,7.53,7.03,7.19,8427772
2023-07-21 00:00:00+00:00,7.05,7.41,6.99,7.27,10312625
2023-07-28 00:00:00+00:00,7.44,7.56,7.06,7.06,8011086
2023-08-04 00:00:00+00:00,7.21,7.6075,7.11,7.44,6897615
2023-08-11 00:00:00+00:00,7.4,7.74,7.09,7.25,17564466
2023-08-18 00:00:00+00:00,7.13,7.5,7.04,7.33,8525977
2023-08-25 00:00:00+00:00,6.95,7.32,6.94,7.1,10529128
2023-09-01 00:00:00+00:00,7.41,7.43,6.95,6.95,7272029
2023-09-08 00:00:00+00:00,7.06,7.48,7.04,7.34,6913028
2023-09-15 00:00:00+00:00,7.57,7.635,7.01,7.1,17207845
2023-09-22 00:00:00+00:00,7.58,7.84,7.3308,7.57,8132225
2023-09-29 00:00:00+00:00,8.18,8.455,7.46,7.53,12523338
2023-10-06 00:00:00+00:00,8.58,8.87,7.92,8.58,17829872
2023-10-13 00:00:00+00:00,8.48,9.0285,8.385,8.6,10650002
2023-10-20 00:00:00+00:00,8.48,8.9,8.195,8.47,10466506
2023-10-27 00:00:00+00:00,8.8,9.265,8.41,8.41,13841061
2023-11-03 00:00:00+00:00,9.04,9.41,8.61,8.9,8349478
2023-11-10 00:00:00+00:00,9.34,9.58,8.33,9.03,15962558
2023-11-17 00:00:00+00:00,9.56,9.76,9.135,9.3,10680218
2023-11-24 00:00:00+00:00,9.89,9.92,9.34,9.56,5902246
2023-12-01 00:00:00+00:00,10.25,10.645,9.82,9.83,13618156
2023-12-08 00:00:00+00:00,10.29,10.36,9.77,10.25,9902263
2023-12-15 00:00:00+00:00,10.56,10.72,9.955,10.26,15420555
2023-12-22 00:00:00+00:00,11.23,11.345,10.425,10.55,16498623
2023-12-29 00:00:00+00:00,10.83,11.345,10.56,11.24,10371206
2024-01-05 00:00:00+00:00,10.67,11.01,10.53,10.79,7163978
2024-01-12 00:00:00+00:00,10.72,11.17,10.62,10.72,10187347
2024-01-19 00:00:00+00:00,10.93,10.935,10.46,10.65,8964211
2024-01-26 00:00:00+00:00,11.43,12.285,10.97,11.0,15510547
2024-02-02 00:00:00+00:00,11.34,11.82,11.0305,11.43,11077993
2024-02-09 00:00:00+00:00,11.56,12.24,11.13,11.47,17841812
2024-02-16 00:00:00+00:00,12.23,12.48,11.01,11.56,21750625
2024-02-23 00:00:00+00:00,11.76,12.1,11.64,11.95,8929704
2024-03-01 00:00:00+00:00,12.09,12.53,11.72,11.76,9037816
2024-03-08 00:00:00+00:00,11.93,12.12,11.5,12.01,7401370
2024-03-15 00:00:00+00:00,13.15,13.21,11.75,11.83,17396396
2024-03-22 00:00:00+00:00,14.62,14.812,12.66,13.0,19089163
2024-03-29 00:00:00+00:00,14.12,14.95,13.96,14.65,9820098
2024-04-05 00:00:00+00:00,15.14,15.425,13.645,14.17,13779788
2024-04-12 00:00:00+00:00,15.37,16.31,15.07,15.25,12359781
2024-04-19 00:00:00+00:00,14.57,15.48,14.44,15.37,12984331
2024-04-26 00:00:00+00:00,14.87,15.25,14.57,14.69,10245754
2024-05-03 00:00:00+00:00,14.65,15.14,14.605,14.94,8140653
2024-05-10 00:00:00+00:00,13.48,14.705,12.915,14.66,16205575
2024-05-17 00:00:00+00:00,13.42,13.57,12.515,13.47,15270119
2024-05-24 00:00:00+00:00,13.92,14.28,13.42,13.48,8616553
2024-05-31 00:00:00+00:00,14.54,14.545,13.6,14.02,6521700
2024-06-07 00:00:00+00:00,13.79,15.4,13.72,14.63,12151566
2024-06-14 00:00:00+00:00,13.05,14.2,12.73,14.2,11750257
2024-06-21 00:00:00+00:00,12.56,13.21,12.51,13.01,8842502
2024-06-28 00:00:00+00:00,14.36,14.5,12.55,12.66,15011299
2024-07-05 00:00:00+00:00,14.83,15.57,14.15,14.4,10915164
2024-07-12 00:00:00+00:00,15.94,16.305,14.72,14.89,9596057
2024-07-19 00:00:00+00:00,16.34,18.05,16.3,17.55,19095788
2024-07-26 00:00:00+00:00,15.68,16.48,15.3,15.84,9686385
2024-08-02 00:00:00+00:00,13.24,15.84,13.14,15.8,13150593
2024-08-09 00:00:00+00:00,12.22,13.12,11.83,12.31,17757660
2024-08-16 00:00:00+00:00,13.02,13.3489,12.18,12.26,11041673
2024-08-23 00:00:00+00:00,14.22,14.25,12.922,13.07,7912986
2024-08-30 00:00:00+00:00,13.87,14.23,13.26,14.16,7244330
2024-09-06 00:00:00+00:00,13.13,13.7351,12.87,13.68,6156590
2024-09-13 00:00:00+00:00,12.96,13.72,11.75,13.4,13530377
2024-09-20 00:00:00+00:00,12.37,13.285,12.29,13.01,10199142
2024-09-27 00:00:00+00:00,12.71,12.94,12.385,12.48,7134183
2024-10-04 00:00:00+00:00,13.41,13.52,12.54,12.64,8674976
2024-10-11 00:00:00+00:00,13.92,14.16,13.23,13.39,9311505
2024-10-18 00:00:00+00:00,15.2,15.66,14.05,14.05,11606901
2024-10-25 00:00:00+00:00,15.19,15.9,15.02,15.24,7991458
2024-11-01 00:00:00+00:00,14.45,16.47,14.405,15.6,13767988
2024-11-08 00:00:00+00:00,25.36,25.88,13.59,14.3,54327111
2024-11-15 00:00:00+00:00,26.6,27.88,24.31,27.0,30942596
2024-11-22 00:00:00+00:00,28.68,29.565,25.36,26.25,15920325
2024-11-29 00:00:00+00:00,28.51,29.3,27.69,28.6,10496190
2024-12-06 00:00:00+00:00,28.42,29.86,26.45,28.25,16440726
2024-12-13 00:00:00+00:00,27.41,29.44,27.06,28.42,11887896
2024-12-20 00:00:00+00:00,27.51,28.3693,25.85,27.0,18101694
2024-12-27 00:00:00+00:00,27.66,28.8793,27.145,28.19,5878005
2025-01-03 00:00:00+00:00,29.31,29.41,27.3928,27.49,8209033
2025-01-10 00:00:00+00:00,30.94,31.77,27.8,29.39,12019676
2025-01-17 00:00:00+00:00,35.35,35.62,29.42,30.56,16104335
2025-01-24 00:00:00+00:00,33.07,36.46,32.34,35.82,13978244
2025-01-31 00:00:00+00:00,31.51,33.24,28.36,32.34,15983243
2025-02-07 00:00:00+00:00,26.93,31.77,26.55,30.72,14809880
2025-02-14 00:00:00+00:00,27.26,29.0,25.41,27.02,11211147
2025-02-21 00:00:00+00:00,25.34,27.87,24.63,27.25,10639838
2025-02-28 00:00:00+00:00,27.36,28.35,23.7458,25.74,15549161
2025-03-07 00:00:00+00:00,24.01,28.34,23.375,27.73,17110062
2025-03-14 00:00:00+00:00,26.62,26.83,22.2,23.41,15584586
2025-03-21 00:00:00+00:00,28.23,29.375,25.73,26.52,15080242
2025-03-28 00:00:00+00:00,29.31,30.7,28.36,28.76,11852589
2025-04-04 00:00:00+00:00,27.01,30.38,26.575,28.7,16235687
2025-04-11 00:00:00+00:00,29.01,29.4599,25.39,26.0,18228062
2025-04-18 00:00:00+00:00,29.69,30.49,28.82,29.75,9414576
2025-04-25 00:00:00+00:00,30.58,31.25,27.81,29.79,15678153
2025-05-02 00:00:00+00:00,31.67,32.09,29.72,30.87,12761245
2025-05-09 00:00:00+00:00,25.21,31.73,25.175,31.65,30032389
2025-05-16 00:00:00+00:00,26.37,27.52,25.07,26.27,13564755
2025-05-23 00:00:00+00:00,26.83,27.87,26.4,26.42,9954408
2025-05-30 00:00:00+00:00,27.14,27.77,26.12,27.1,8559229
2025-06-06 00:00:00+00:00,26.95,27.88,25.19,27.2,11868561
2025-06-13 00:00:00+00:00,24.62,27.9,24.61,27.77,14470573
2025-06-20 00:00:00+00:00,23.28,25.27,23.23,24.82,13601800
2025-06-27 00:00:00+00:00,23.78,24.06,22.7305,23.5,15553586
2025-07-04 00:00:00+00:00,25.32,25.44,23.2,24.0,11146112
2025-07-11 00:00:00+00:00,25.93,27.17,25.31,27.135,16004513
2025-07-18 00:00:00+00:00,24.52,26.39,24.46,25.815,12308865
2025-07-25 00:00:00+00:00,26.1,26.74,23.56,24.6,17369487
2025-08-01 00:00:00+00:00,25.0,26.47,24.8,25.6,12870244
2025-08-08 00:00:00+00:00,21.33,27.09,21.09,25.18,29711027
2025-08-15 00:00:00+00:00,21.01,21.72,19.79,21.44,17828699
2025-08-22 00:00:00+00:00,21.43,22.01,20.665,20.76,13685302
2025-08-29 00:00:00+00:00,20.74,22.04,20.29,21.3,14234667
2025-09-05 00:00:00+00:00,21.03,21.23,20.25,20.48,5163917
