date,Open,High,Low,Close,Volume
2023-12-14 17:00:00+00:00,56.165,56.33,55.335,55.46,56158.0
2023-12-15 17:00:00+00:00,55.04,55.195,54.625,54.9,89284.0
2023-12-18 17:00:00+00:00,55.16,55.35,54.84,54.945,35181.0
2023-12-19 17:00:00+00:00,56.29,57.01,56.12,57.0,43852.0
2023-12-20 17:00:00+00:00,56.77,57.01,55.465,55.57,23697.0
2023-12-21 17:00:00+00:00,56.37,56.695,56.04,56.69,20227.0
2023-12-22 17:00:00+00:00,57.32,57.53,56.975,57.055,23158.0
2023-12-25 17:00:00+00:00,57.055,57.055,57.055,57.055,0.0
2023-12-26 17:00:00+00:00,57.27,57.5,57.27,57.38,10104.0
2023-12-27 17:00:00+00:00,57.705,57.845,57.45,57.51,12133.0
2023-12-28 17:00:00+00:00,56.755,56.815,56.45,56.55,20718.0
2023-12-29 17:00:00+00:00,55.98,56.4,55.97,56.36,19798.0
2024-01-01 17:00:00+00:00,56.36,56.36,56.36,56.36,0.0
2024-01-02 17:00:00+00:00,57.27,57.705,56.755,56.995,23849.0
2024-01-03 17:00:00+00:00,56.61,57.165,56.36,56.82,40361.0
2024-01-04 17:00:00+00:00,55.81,56.02,55.59,55.79,24699.0
2024-01-05 17:00:00+00:00,56.35,56.48,55.895,56.145,16919.0
2024-01-08 17:00:00+00:00,55.375,55.75,55.17,55.72,17715.0
2024-01-09 17:00:00+00:00,53.89,53.9,53.23,53.25,63431.0
2024-01-10 17:00:00+00:00,53.44,53.775,53.25,53.31,75702.0
2024-01-11 17:00:00+00:00,52.78,53.35,52.78,52.88,38306.0
2024-01-12 17:00:00+00:00,51.405,51.54,50.72,51.3,82021.0
2024-01-15 17:00:00+00:00,51.3,51.3,51.3,51.3,0.0
2024-01-16 17:00:00+00:00,49.835,49.88,49.13,49.425,118397.0
2024-01-17 17:00:00+00:00,48.64,48.96,48.285,48.96,88993.0
2024-01-18 17:00:00+00:00,49.57,50.03,49.13,50.005,53413.0
2024-01-19 17:00:00+00:00,50.24,51.5,50.12,51.46,57967.0
2024-01-22 17:00:00+00:00,50.78,51.13,50.75,51.115,43563.0
2024-01-23 17:00:00+00:00,51.855,51.87,51.42,51.49,22634.0
2024-01-24 17:00:00+00:00,51.205,51.345,50.795,51.16,43389.0
2024-01-25 17:00:00+00:00,50.305,50.625,50.195,50.53,46026.0
2024-01-26 17:00:00+00:00,50.5,50.89,50.465,50.86,34015.0
2024-01-29 17:00:00+00:00,50.53,51.265,50.42,51.205,33528.0
2024-01-30 17:00:00+00:00,51.64,51.66,51.055,51.135,28429.0
2024-01-31 17:00:00+00:00,50.87,50.95,49.705,49.86,26755.0
2024-02-01 17:00:00+00:00,51.32,52.315,51.305,51.95,99687.0
2024-02-02 17:00:00+00:00,51.095,51.28,50.89,51.0,39399.0
2024-02-05 17:00:00+00:00,50.1,50.53,50.045,50.12,28033.0
2024-02-06 17:00:00+00:00,50.215,50.695,50.215,50.4,48037.0
2024-02-07 17:00:00+00:00,49.585,49.93,49.405,49.71,54356.0
2024-02-08 17:00:00+00:00,48.615,49.09,48.56,49.045,33770.0
2024-02-09 17:00:00+00:00,48.97,49.39,48.935,49.125,16262.0
2024-02-12 17:00:00+00:00,49.97,50.34,49.97,50.055,12225.0
2024-02-13 17:00:00+00:00,48.71,49.055,48.265,48.815,16122.0
2024-02-14 17:00:00+00:00,48.555,48.95,47.915,48.84,17865.0
2024-02-15 17:00:00+00:00,49.905,50.45,49.82,50.4,70280.0
2024-02-16 17:00:00+00:00,51.08,51.335,50.96,51.12,29426.0
2024-02-19 17:00:00+00:00,51.12,51.12,51.12,51.12,0.0
2024-02-20 17:00:00+00:00,50.61,50.74,50.345,50.585,35175.0
2024-02-21 17:00:00+00:00,50.81,50.92,50.375,50.435,40484.0
2024-02-22 17:00:00+00:00,53.56,54.22,53.29,54.13,63637.0
2024-02-23 17:00:00+00:00,53.13,53.59,53.075,53.235,49396.0
2024-02-26 17:00:00+00:00,53.01,53.76,52.82,53.565,18671.0
2024-02-27 17:00:00+00:00,53.23,53.66,53.09,53.17,32976.0
2024-02-28 17:00:00+00:00,53.395,53.73,52.78,52.8,26857.0
2024-02-29 17:00:00+00:00,52.315,52.61,52.035,52.26,35259.0
2024-03-01 17:00:00+00:00,53.1,53.1,52.09,52.215,54410.0
2024-03-04 17:00:00+00:00,51.37,51.6,50.9,50.95,41294.0
2024-03-05 17:00:00+00:00,50.97,51.185,50.905,50.93,34894.0
2024-03-06 17:00:00+00:00,51.805,52.575,51.75,52.47,33515.0
