date,Close,High,Low,Open,Volume
2021-06-21 00:00:00+00:00,32.2478498202,32.284495104,32.2258626498,32.284495104,102901
2021-06-22 00:00:00+00:00,32.3211403879,32.3357985015,32.2405207634,32.2405207634,132434
2021-06-23 00:00:00+00:00,32.350456615,32.3577856718,32.3204074823,32.3357985015,171938
2021-06-24 00:00:00+00:00,32.3357985015,32.3797728421,32.3064822744,32.3138113312,322008
2021-06-25 00:00:00+00:00,32.2625079337,32.3570527661,32.2414735408,32.3211403879,111491
2021-06-28 00:00:00+00:00,32.2478498202,32.2901384778,32.2038754795,32.2625079337,106719
2021-06-29 00:00:00+00:00,32.2771660473,32.3138113312,32.2038754795,32.2038754795,86616
2021-06-30 00:00:00+00:00,32.4090890693,32.4384052964,32.284495104,32.3211403879,157858
2021-07-01 00:00:00+00:00,32.4090890693,32.5047562259,32.3870120331,32.5047562259,126188
2021-07-02 00:00:00+00:00,32.4311661054,32.4606021536,32.4164480813,32.4606021536,112852
2021-07-06 00:00:00+00:00,32.4532431416,32.4679611657,32.3870120331,32.4090890693,110121
2021-07-07 00:00:00+00:00,32.512115238,32.5268332621,32.4415423124,32.5268332621,81422
2021-07-08 00:00:00+00:00,32.4385251175,32.482237649,32.3999638943,32.4532431416,106434
2021-07-09 00:00:00+00:00,32.4532431416,32.4900382018,32.3870120331,32.3870120331,117406
2021-07-12 00:00:00+00:00,32.4311661054,32.4744370963,32.4164480813,32.4458841295,124309
2021-07-13 00:00:00+00:00,32.3060629006,32.4378628064,32.2471908042,32.3796530211,136992
2021-07-14 00:00:00+00:00,32.3060629006,32.3354989488,32.2692678403,32.2692678403,115282
2021-07-15 00:00:00+00:00,32.2692678403,32.364934997,32.2692678403,32.364934997,85281
2021-07-16 00:00:00+00:00,32.2398317921,32.3071667524,32.225113768,32.3060629006,83655
2021-07-19 00:00:00+00:00,32.1073695752,32.2100277933,32.0705745149,32.2030367319,186314
2021-07-20 00:00:00+00:00,32.2103957439,32.2455718215,32.1625621656,32.2030367319,120777
2021-07-21 00:00:00+00:00,32.1809596957,32.2192265584,32.1588826595,32.1588826595,111577
2021-07-22 00:00:00+00:00,32.1073695752,32.1736006836,32.1073695752,32.1294466113,78644
2021-07-23 00:00:00+00:00,32.1585147089,32.1800766143,32.085292539,32.085292539,57288
2021-07-26 00:00:00+00:00,32.1000105631,32.1545408424,32.0926515511,32.1147285872,126120
2021-07-27 00:00:00+00:00,32.0632155029,32.1515236475,31.9611460058,32.1515236475,118795
2021-07-28 00:00:00+00:00,32.0705745149,32.1073695752,32.0043434065,32.0411384667,122947
2021-07-29 00:00:00+00:00,32.1883187078,32.2130449882,32.0484974788,32.0484974788,63784
2021-07-30 00:00:00+00:00,32.3134219126,32.3281399367,32.217754756,32.2839858644,139902
2021-08-02 00:00:00+00:00,32.3870120331,32.4017905008,32.3057304606,32.3057304606,235350
2021-08-03 00:00:00+00:00,32.3722335654,32.446125904,32.34836634,32.3574550976,99461
2021-08-04 00:00:00+00:00,32.3870120331,32.4165689686,32.3648443315,32.4165689686,88192
2021-08-05 00:00:00+00:00,32.4535151379,32.4904613072,32.4167167532,32.4313474363,57428
2021-08-06 00:00:00+00:00,32.4609043718,32.48233315,32.4239582024,32.4682936056,100208
2021-08-09 00:00:00+00:00,32.3057304606,32.4682936056,32.2983412267,32.4682936056,100674
2021-08-10 00:00:00+00:00,32.1579457833,32.3055087836,31.987919512,32.2318381219,137559
2021-08-11 00:00:00+00:00,32.1801134849,32.2392273558,32.1579457833,32.1579457833,151748
2021-08-12 00:00:00+00:00,32.2392273558,32.2909519929,32.1801134849,32.1948919526,54278
2021-08-13 00:00:00+00:00,32.3131196945,32.3500658638,32.2724789082,32.3131196945,91733
2021-08-16 00:00:00+00:00,32.2983412267,32.3264203154,32.2761735251,32.2909519929,65956
2021-08-17 00:00:00+00:00,32.2022811865,32.3131196945,32.1801134849,32.1801134849,87036
2021-08-18 00:00:00+00:00,32.1801134849,32.2022811865,32.1394726986,32.1579457833,72712
2021-08-19 00:00:00+00:00,32.1431673155,32.1579457833,32.0397180414,32.1062211462,83760
