date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,3.13,3.215,3.06,3.1,17321683
2022-01-07 00:00:00+00:00,2.79,3.16,2.78,3.1,27767143
2022-01-14 00:00:00+00:00,2.62,2.97,2.55,2.78,30461410
2022-01-21 00:00:00+00:00,2.58,2.8179,2.51,2.59,20864104
2022-01-28 00:00:00+00:00,2.47,2.61,2.4,2.545,31047442
2022-02-04 00:00:00+00:00,2.53,2.63,2.4,2.48,31606514
2022-02-11 00:00:00+00:00,2.88,2.92,2.54,2.56,31692488
2022-02-18 00:00:00+00:00,3.17,3.28,2.77,2.9,44467907
2022-02-25 00:00:00+00:00,3.07,3.25,2.955,3.15,32343193
2022-03-04 00:00:00+00:00,3.33,3.38,2.89,3.11,43214160
2022-03-11 00:00:00+00:00,3.39,3.5388,3.14,3.36,59889663
2022-03-18 00:00:00+00:00,3.29,3.46,3.01,3.35,41047618
2022-03-25 00:00:00+00:00,3.5,3.56,3.27,3.27,25396300
2022-04-01 00:00:00+00:00,3.64,3.66,3.222,3.43,27419939
2022-04-08 00:00:00+00:00,3.52,3.68,3.39,3.64,23792896
2022-04-15 00:00:00+00:00,3.71,3.77,3.49,3.58,22352371
2022-04-22 00:00:00+00:00,3.12,3.71,3.065,3.71,50301576
2022-04-29 00:00:00+00:00,2.82,3.05,2.78,3.0,38990723
2022-05-06 00:00:00+00:00,2.11,2.91,1.96,2.79,73389723
2022-05-13 00:00:00+00:00,2.18,2.295,2.01,2.07,82641948
2022-05-20 00:00:00+00:00,2.22,2.31,2.02,2.16,57988411
2022-05-27 00:00:00+00:00,2.26,2.34,2.195,2.28,34606120
2022-06-03 00:00:00+00:00,2.3,2.435,2.15,2.26,39084164
2022-06-10 00:00:00+00:00,2.32,2.36,2.09,2.35,49569308
2022-06-17 00:00:00+00:00,1.99,2.25,1.89,2.23,55815070
2022-06-24 00:00:00+00:00,1.88,2.05,1.785,2.02,24350858
2022-07-01 00:00:00+00:00,1.63,1.92,1.56,1.89,32286419
2022-07-08 00:00:00+00:00,1.48,1.62,1.38,1.59,29426542
2022-07-15 00:00:00+00:00,1.4,1.52,1.31,1.46,24283382
2022-07-22 00:00:00+00:00,1.43,1.53,1.36,1.42,25577360
2022-07-29 00:00:00+00:00,1.66,1.68,1.34,1.44,31238934
2022-08-05 00:00:00+00:00,1.3,1.75,1.29,1.67,45800572
2022-08-12 00:00:00+00:00,1.46,1.49,1.31,1.33,24206224
2022-08-19 00:00:00+00:00,1.27,1.445,1.27,1.43,15596373
2022-08-26 00:00:00+00:00,1.27,1.39,1.235,1.26,16290423
2022-09-02 00:00:00+00:00,1.16,1.33,1.12,1.28,24627227
2022-09-09 00:00:00+00:00,1.33,1.355,1.135,1.18,17297162
2022-09-16 00:00:00+00:00,1.19,1.4,1.12,1.36,28637977
2022-09-23 00:00:00+00:00,1.01,1.22,0.9701,1.17,26495070
2022-09-30 00:00:00+00:00,1.07,1.11,0.9201,1.02,58573666
2022-10-07 00:00:00+00:00,1.11,1.26,1.05,1.12,26182055
2022-10-14 00:00:00+00:00,1.05,1.13,1.0,1.07,20485871
2022-10-21 00:00:00+00:00,1.38,1.38,1.06,1.09,31407276
2022-10-28 00:00:00+00:00,1.44,1.535,1.3,1.38,22328079
2022-11-04 00:00:00+00:00,1.5,1.52,1.3,1.4,28745794
2022-11-11 00:00:00+00:00,1.85,1.88,1.495,1.52,34226894
2022-11-18 00:00:00+00:00,1.78,1.87,1.705,1.82,22368650
2022-11-25 00:00:00+00:00,2.01,2.04,1.745,1.76,18896385
2022-12-02 00:00:00+00:00,2.21,2.25,1.82,1.99,26989822
2022-12-09 00:00:00+00:00,2.04,2.2,2.03,2.19,18344744
2022-12-16 00:00:00+00:00,1.91,2.13,1.85,2.02,31863726
2022-12-23 00:00:00+00:00,2.46,2.525,1.82,1.93,53084707
2022-12-30 00:00:00+00:00,2.58,2.63,2.42,2.45,31182504
2023-01-06 00:00:00+00:00,2.65,2.815,2.52,2.57,33387327
2023-01-13 00:00:00+00:00,2.77,2.815,2.585,2.67,35318570
