date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,3.92,4.3,3.792,4.27,17139654
2022-01-07 00:00:00+00:00,3.9,4.29,3.74,3.99,12688649
2022-01-14 00:00:00+00:00,3.93,4.15,3.785,3.97,10844573
2022-01-21 00:00:00+00:00,3.43,3.86,3.41,3.83,10705247
2022-01-28 00:00:00+00:00,3.41,3.59,3.12,3.3,13149448
2022-02-04 00:00:00+00:00,3.63,3.88,3.37,3.39,8696442
2022-02-11 00:00:00+00:00,4.04,4.13,3.59,3.63,12135249
2022-02-18 00:00:00+00:00,3.53,4.06,3.48,3.94,10019303
2022-02-25 00:00:00+00:00,3.54,3.545,3.11,3.46,6852202
2022-03-04 00:00:00+00:00,3.19,3.59,3.15,3.54,7511972
2022-03-11 00:00:00+00:00,3.09,3.31,3.0,3.16,8874666
2022-03-18 00:00:00+00:00,3.61,3.665,2.955,3.1,8836441
2022-03-25 00:00:00+00:00,4.25,4.29,3.5101,3.6,26024416
2022-04-01 00:00:00+00:00,3.9,4.31,3.8306,4.0,17388088
2022-04-08 00:00:00+00:00,3.48,4.0,3.47,3.97,9956274
2022-04-15 00:00:00+00:00,3.44,3.56,3.31,3.41,5411556
2022-04-22 00:00:00+00:00,3.06,3.45,3.02,3.45,6977788
2022-04-29 00:00:00+00:00,3.02,3.165,2.84,3.04,8294214
2022-05-06 00:00:00+00:00,2.96,3.25,2.885,3.01,7066809
2022-05-13 00:00:00+00:00,3.27,3.37,2.82,2.91,21177271
2022-05-20 00:00:00+00:00,3.39,3.61,3.23,3.28,8790418
2022-05-27 00:00:00+00:00,3.05,3.442,2.9,3.43,8455598
2022-06-03 00:00:00+00:00,2.91,3.08,2.8399,3.0,9599138
2022-06-10 00:00:00+00:00,2.73,3.11,2.71,2.93,11594367
2022-06-17 00:00:00+00:00,2.76,2.81,2.57,2.64,10098140
2022-06-24 00:00:00+00:00,3.11,3.15,2.75,2.81,6518843
2022-07-01 00:00:00+00:00,2.86,3.135,2.74,3.11,5876653
