date,Close,High,Low,Open,Volume
2021-06-21 00:00:00+00:00,81.6641273127,81.6838505653,79.0212114668,79.3959532659,486543
2021-06-22 00:00:00+00:00,80.9245053409,81.8297040181,80.3919775212,81.3091087662,342786
2021-06-23 00:00:00+00:00,80.7469960677,81.3781401503,80.4412856527,80.6976879362,416518
2021-06-24 00:00:00+00:00,80.1059903588,81.7528819493,79.2480288715,81.4471715343,474233
2021-06-25 00:00:00+00:00,79.9679275907,80.9935367249,78.8634254462,80.0862671062,818261
2021-06-28 00:00:00+00:00,76.5558048942,79.8347956358,75.2639318501,79.6129090443,1180646
2021-06-29 00:00:00+00:00,75.6288120228,77.1179175927,75.4907492548,76.7037292885,471889
2021-06-30 00:00:00+00:00,76.5656665204,76.6987984754,75.4414411233,75.5597806388,624915
2021-07-01 00:00:00+00:00,77.5025210181,78.2026964847,76.9206850669,76.9206850669,416399
2021-07-02 00:00:00+00:00,78.1533883532,78.3315879403,77.5123826443,77.8969860697,364330
2021-07-06 00:00:00+00:00,77.1573640979,78.518268526,76.0725852059,78.3900673842,440650
2021-07-07 00:00:00+00:00,76.5558048942,77.6307221598,74.8398819196,76.6445595308,473793
2021-07-08 00:00:00+00:00,75.7570131646,77.1179175927,74.139706453,75.0173911928,442849
2021-07-09 00:00:00+00:00,78.3506208791,78.4590987682,76.2599561054,76.9108234406,328548
2021-07-12 00:00:00+00:00,77.9857407063,78.8042556884,77.2362571082,77.6109989073,378484
2021-07-13 00:00:00+00:00,76.210647974,77.7096151702,76.1317549637,77.4630745129,336416
2021-07-14 00:00:00+00:00,76.5558048942,77.610900291,75.6090887703,76.75303742,381259
2021-07-15 00:00:00+00:00,76.5064967627,76.8122071777,75.5203341336,76.1613398425,365752
2021-07-16 00:00:00+00:00,74.4848633731,77.6060680941,73.8537192905,77.4433512603,476759
2021-07-19 00:00:00+00:00,71.0234325451,73.3902228549,70.4218733414,72.0589033056,736452
2021-07-20 00:00:00+00:00,73.0943740661,73.597317007,70.135886179,71.0234325451,863772
2021-07-21 00:00:00+00:00,76.5262200153,76.619905465,74.0706750689,74.1298448267,616419
2021-07-22 00:00:00+00:00,76.3289874895,77.0193013298,75.194900466,75.9246608116,619154
2021-07-23 00:00:00+00:00,76.3980188735,77.2559803608,76.1416165899,76.7135909148,299688
2021-07-26 00:00:00+00:00,77.5419675232,77.6208605335,75.7570131646,76.1218933374,302264
2021-07-27 00:00:00+00:00,77.7589233016,78.0942185955,76.2698177317,77.1573640979,370522
2021-07-28 00:00:00+00:00,77.9857407063,78.6464696678,75.8852143064,78.3013127476,464448
2021-07-29 00:00:00+00:00,79.8988962067,80.825889078,77.4137663814,78.4886836471,426536
2021-07-30 00:00:00+00:00,78.7648091833,80.3229461372,78.3999290105,79.1395509823,395607
2021-08-02 00:00:00+00:00,76.2994026106,80.0862671062,76.1218933374,79.4945695288,700977
2021-08-03 00:00:00+00:00,74.751127283,76.1317549637,73.1338205713,75.8457678012,743272
2021-08-04 00:00:00+00:00,71.8912556587,74.1692913318,71.1812185658,72.9760345507,1022784
2021-08-05 00:00:00+00:00,73.8537192905,74.5045866257,72.0884881845,72.5223997413,474883
2021-08-06 00:00:00+00:00,74.4355552417,74.820158667,72.9858961769,73.8537192905,367446
2021-08-09 00:00:00+00:00,72.9464496718,74.0312285638,72.0095951742,73.9621971797,545620
2021-08-10 00:00:00+00:00,73.5282856229,73.9917820586,72.5914311253,72.5914311253,524237
2021-08-11 00:00:00+00:00,72.7689403986,73.2521600868,72.0293184268,73.0746508136,488309
2021-08-12 00:00:00+00:00,71.4967906071,72.3054439629,70.8360616456,72.1871044474,403109
2021-08-13 00:00:00+00:00,71.1417720606,71.5460987385,70.8557848982,71.1417720606,341516
2021-08-16 00:00:00+00:00,71.2502499498,71.901117285,70.2443640682,71.0234325451,587650
2021-08-17 00:00:00+00:00,70.4120117151,70.8360616456,69.0905537921,70.3824268362,955727
2021-08-18 00:00:00+00:00,69.4357107123,70.2542256944,68.8458868439,70.2542256944,714739
2021-08-19 00:00:00+00:00,68.4002399518,68.9130445189,66.7632099876,68.8242898823,816527
2021-08-20 00:00:00+00:00,69.1891700551,69.2582014391,67.1675366655,67.66061798,631836
2021-08-23 00:00:00+00:00,70.4909047254,70.7768918878,69.1891700551,69.2680630654,468798
2021-08-24 00:00:00+00:00,73.7156565225,74.3468006051,71.0234325451,71.2699732024,816787
2021-08-25 00:00:00+00:00,74.0509518163,74.2136686501,72.7097706408,74.0115053112,382302
2021-08-26 00:00:00+00:00,72.137796316,73.9523355534,71.6693690671,73.3803612286,331957
2021-08-27 00:00:00+00:00,73.5184239966,74.1890145844,72.0490416793,72.0490416793,410932
2021-08-30 00:00:00+00:00,72.4632299835,73.8438576642,72.4139218521,73.8438576642,298542
2021-08-31 00:00:00+00:00,72.5717078727,72.8379717826,71.7827777695,72.1082114371,247518
2021-09-01 00:00:00+00:00,72.3153055892,73.2422984605,72.137796316,72.8774182878,315784
2021-09-02 00:00:00+00:00,72.7689403986,73.8142727854,71.9504254164,72.7097706408,332823
2021-09-03 00:00:00+00:00,70.6289674935,72.6752549488,70.1063013001,72.0490416793,317478
2021-09-07 00:00:00+00:00,70.885369777,71.1023255554,70.1260245527,70.1556094315,298390
2021-09-08 00:00:00+00:00,69.9090687743,71.3291429601,69.3272328231,71.0037092925,369931
2021-09-09 00:00:00+00:00,71.1417720606,72.0687649319,69.6329432381,69.6329432381,326823
2021-09-10 00:00:00+00:00,71.1812185658,72.5322613676,70.8705773376,71.8222242747,418138
2021-09-13 00:00:00+00:00,73.2521600868,73.3014682182,70.510627978,71.7926393958,411231
2021-09-14 00:00:00+00:00,74.0312285638,74.1594297055,72.5527735503,73.3113298445,295500
2021-09-15 00:00:00+00:00,74.4256936154,74.5026143004,72.7590787723,73.6762100173,280223
2021-09-16 00:00:00+00:00,74.5538947572,75.3033783552,74.1297462104,74.445416868,272083
2021-09-17 00:00:00+00:00,74.3369389788,75.4118562444,74.0706750689,74.8004354144,413075
2021-09-20 00:00:00+00:00,73.4592542389,73.7156565225,71.9109789113,72.9464496718,434295
2021-09-21 00:00:00+00:00,72.6604625094,74.6722342726,72.6111543779,74.208737837,317937
2021-09-22 00:00:00+00:00,74.3763854839,75.2737934764,69.3469560757,69.6921129959,1396764
2021-09-23 00:00:00+00:00,75.9345224378,76.210647974,73.8537192905,73.9523355534,5613004
2021-09-24 00:00:00+00:00,78.6563312941,79.5636009128,75.9839291856,76.2994026106,2461906
2021-09-27 00:00:00+00:00,79.19872074,80.2391223137,77.7293384227,77.906847696,2123937
2021-09-28 00:00:00+00:00,79.0705195983,79.7706950649,77.7096151702,78.8338405673,1391556
2021-09-29 00:00:00+00:00,77.5419675232,79.7213869334,76.7037292885,79.4156765184,1172012
2021-09-30 00:00:00+00:00,76.0331387008,77.6307221598,74.8398819196,77.6307221598,1101303
2021-10-01 00:00:00+00:00,80.7075495625,80.894920462,76.9206850669,77.3841815026,881754
2021-10-04 00:00:00+00:00,79.5438776602,82.3938876582,79.3367835081,81.3584168977,789248
2021-10-05 00:00:00+00:00,80.9540902198,81.2844547005,79.1494126086,79.9186194593,692572
2021-10-06 00:00:00+00:00,80.3426693898,80.9146437146,78.5971615363,79.7016636809,648358
2021-10-07 00:00:00+00:00,80.6582414311,82.5615353051,80.5300402893,81.4077250291,554591
2021-10-08 00:00:00+00:00,82.6108434366,82.8179375887,80.7469960677,81.062568109,962553
2021-10-11 00:00:00+00:00,83.3504654084,84.3957977952,82.5418120526,82.8376608413,1116357
2021-10-12 00:00:00+00:00,84.8395709783,85.204451151,83.4786665502,83.5674211868,1003254
2021-10-13 00:00:00+00:00,83.8336850966,85.1847278985,83.74493046,84.6719233313,624574
2021-10-14 00:00:00+00:00,84.0407792487,85.0368035041,83.74493046,84.7409547154,459374
2021-10-15 00:00:00+00:00,84.8099860994,86.5357707003,84.6522000788,85.0959732618,909053
2021-10-18 00:00:00+00:00,84.7113698365,85.608777829,83.9520246121,84.2774582797,631712
2021-10-19 00:00:00+00:00,83.8435467229,85.372098798,83.7843769652,85.372098798,388738
2021-10-20 00:00:00+00:00,81.8120517071,83.7560740977,81.708504631,83.5970060657,516287
2021-10-21 00:00:00+00:00,82.7291829521,82.7390445784,81.1611843719,81.7035738179,503281
2021-10-22 00:00:00+00:00,81.5753726761,82.8376608413,81.4274482817,82.1670702535,250922
2021-10-25 00:00:00+00:00,81.9205295963,82.5220888,80.4659397184,81.4471715343,635677
2021-10-26 00:00:00+00:00,81.8909447174,83.5575595605,81.5507186104,82.9954468619,373517
2021-10-27 00:00:00+00:00,84.4845524318,85.2143127773,81.1414611193,81.5260645446,712860
2021-10-28 00:00:00+00:00,84.218288522,86.0328277595,84.1788420168,84.8395709783,547761
2021-10-29 00:00:00+00:00,84.0210559962,84.7557471548,82.9855852356,83.74493046,472440
2021-11-01 00:00:00+00:00,84.5338605633,85.3030674139,83.9914711173,84.2675966534,796819
2021-11-02 00:00:00+00:00,82.3149946479,84.1541879511,81.979699354,83.9421629858,771679
2021-11-03 00:00:00+00:00,83.5575595605,84.5042756844,81.2499390085,81.6148191812,797430
2021-11-04 00:00:00+00:00,87.5811030871,88.6165738476,84.0210559962,85.7862871022,1235598
2021-11-05 00:00:00+00:00,90.2338805593,93.6065567507,89.5041202138,90.2338805593,1124765
2021-11-08 00:00:00+00:00,89.5731515978,92.3738534643,88.9715923941,90.8551630156,1028974
2021-11-09 00:00:00+00:00,88.6954668579,89.7901073762,87.8079204918,89.750660871,645948
2021-11-10 00:00:00+00:00,86.8513427416,88.9913156466,86.3089532956,87.7191658551,609713
2021-11-11 00:00:00+00:00,84.8494326046,87.0288520148,84.3366280375,86.7231415998,676076
2021-11-12 00:00:00+00:00,83.5279746816,85.7172557182,83.3307421558,84.523998937,524117
2021-11-15 00:00:00+00:00,82.9855852356,84.2774582797,82.9362771042,84.1196722591,432795
2021-11-16 00:00:00+00:00,82.5122271737,83.13350963,81.8909447174,82.6601515681,673356
2021-11-17 00:00:00+00:00,83.8041002178,84.5042756844,81.9599761014,83.5970060657,695587
2021-11-18 00:00:00+00:00,83.0447549934,84.0703641276,82.6009818103,83.4688049239,346464
2021-11-19 00:00:00+00:00,83.4490816713,83.4589432976,79.1888591138,81.2598006348,847659
2021-11-22 00:00:00+00:00,82.8573840939,84.2380117746,81.3978634029,83.9224397333,589335
2021-11-23 00:00:00+00:00,82.9461387305,85.1748662722,82.6739578449,83.8238234704,573859
2021-11-24 00:00:00+00:00,81.7232970704,82.3938876582,80.2046066217,81.6444040601,816947
2021-11-26 00:00:00+00:00,77.0488862087,77.3447349974,73.8734425431,76.3782956209,992378
2021-11-29 00:00:00+00:00,79.2677521241,82.9855852356,78.9916265879,82.0290074855,1124878
2021-11-30 00:00:00+00:00,77.6800302913,78.4788220208,76.3289874895,78.0547720903,1453407
2021-12-01 00:00:00+00:00,76.75303742,81.1414611193,76.6248362782,79.2776137504,1597719
