date,Open,High,Low,Close,Volume
2025-10-07 13:30:00+00:00,6.435,6.44,6.415,6.425,900.0
2025-10-07 14:00:00+00:00,6.42,6.425,6.42,6.425,600.0
2025-10-07 14:30:00+00:00,6.425,6.425,6.415,6.425,1944.0
2025-10-07 15:00:00+00:00,6.425,6.425,6.415,6.425,0.0
2025-10-07 15:30:00+00:00,6.425,6.425,6.415,6.415,84.0
2025-10-07 16:00:00+00:00,6.415,6.415,6.415,6.415,0.0
2025-10-07 16:30:00+00:00,6.415,6.415,6.415,6.415,89.0
2025-10-07 17:00:00+00:00,6.415,6.415,6.415,6.415,63.0
2025-10-07 17:30:00+00:00,6.415,6.415,6.405,6.405,357.0
2025-10-07 18:00:00+00:00,6.405,6.41,6.405,6.405,100.0
2025-10-07 18:30:00+00:00,6.405,6.41,6.405,6.405,0.0
2025-10-07 19:00:00+00:00,6.405,6.41,6.405,6.41,337.0
2025-10-07 19:30:00+00:00,6.405,6.425,6.405,6.42,4474.0
2025-10-08 13:30:00+00:00,6.42,6.425,6.4,6.405,594.0
2025-10-08 14:00:00+00:00,6.405,6.425,6.405,6.425,931.0
2025-10-08 14:30:00+00:00,6.425,6.425,6.425,6.425,0.0
2025-10-08 15:00:00+00:00,6.425,6.43,6.42,6.425,1700.0
2025-10-08 15:30:00+00:00,6.425,6.425,6.425,6.425,58.0
2025-10-08 16:00:00+00:00,6.425,6.43,6.425,6.425,427.0
2025-10-08 16:30:00+00:00,6.425,6.43,6.425,6.43,100.0
2025-10-08 17:00:00+00:00,6.425,6.425,6.42,6.425,599.0
2025-10-08 17:30:00+00:00,6.425,6.43,6.42,6.42,652.0
2025-10-08 18:00:00+00:00,6.42,6.425,6.42,6.425,322.0
2025-10-08 18:30:00+00:00,6.42,6.425,6.41,6.415,0.0
2025-10-08 19:00:00+00:00,6.415,6.42,6.415,6.415,442.0
2025-10-08 19:30:00+00:00,6.415,6.42,6.415,6.415,2500.0
2025-10-09 13:30:00+00:00,6.415,6.425,6.385,6.385,1400.0
2025-10-09 14:00:00+00:00,6.385,6.385,6.375,6.375,666.0
2025-10-09 14:30:00+00:00,6.375,6.38,6.375,6.38,1520.0
2025-10-09 15:00:00+00:00,6.38,6.38,6.375,6.375,0.0
2025-10-09 15:30:00+00:00,6.375,6.375,6.375,6.375,0.0
2025-10-09 16:00:00+00:00,6.375,6.375,6.375,6.375,0.0
2025-10-09 16:30:00+00:00,6.375,6.375,6.365,6.365,0.0
2025-10-09 17:00:00+00:00,6.365,6.365,6.36,6.365,0.0
2025-10-09 17:30:00+00:00,6.365,6.365,6.35,6.35,10453.0
2025-10-09 18:00:00+00:00,6.35,6.35,6.33,6.335,14090.0
2025-10-09 18:30:00+00:00,6.335,6.335,6.32,6.32,4699.0
2025-10-09 19:00:00+00:00,6.325,6.325,6.32,6.325,4660.0
2025-10-09 19:30:00+00:00,6.325,6.33,6.315,6.33,11000.0
2025-10-10 13:30:00+00:00,6.37,6.37,6.33,6.34,10793.0
2025-10-10 14:00:00+00:00,6.34,6.345,6.33,6.33,12891.0
2025-10-10 14:30:00+00:00,6.335,6.335,6.29,6.29,4126.0
2025-10-10 15:00:00+00:00,6.295,6.295,6.235,6.235,806.0
2025-10-10 15:30:00+00:00,6.235,6.235,6.205,6.215,5456.0
2025-10-10 16:00:00+00:00,6.215,6.235,6.215,6.235,700.0
2025-10-10 16:30:00+00:00,6.235,6.24,6.215,6.215,1020.0
2025-10-10 17:00:00+00:00,6.215,6.215,6.2,6.215,301.0
2025-10-10 17:30:00+00:00,6.215,6.225,6.21,6.215,11948.0
2025-10-10 18:00:00+00:00,6.215,6.225,6.205,6.215,11100.0
2025-10-10 18:30:00+00:00,6.215,6.215,6.2,6.205,1900.0
2025-10-10 19:00:00+00:00,6.205,6.205,6.2,6.205,300.0
2025-10-10 19:30:00+00:00,6.205,6.205,6.185,6.195,24578.0
2025-10-13 13:30:00+00:00,6.195,6.195,6.195,6.195,0.0
2025-10-13 14:00:00+00:00,6.195,6.195,6.195,6.195,0.0
2025-10-13 14:30:00+00:00,6.195,6.195,6.195,6.195,0.0
2025-10-13 15:00:00+00:00,6.195,6.195,6.195,6.195,0.0
2025-10-13 15:30:00+00:00,6.195,6.195,6.195,6.195,0.0
2025-10-13 16:00:00+00:00,6.195,6.195,6.195,6.195,0.0
2025-10-13 16:30:00+00:00,6.195,6.195,6.195,6.195,0.0
2025-10-13 17:00:00+00:00,6.195,6.195,6.195,6.195,0.0
2025-10-13 17:30:00+00:00,6.195,6.255,6.195,6.255,2300.0
2025-10-13 18:00:00+00:00,6.255,6.265,6.255,6.26,739.0
2025-10-13 18:30:00+00:00,6.265,6.265,6.25,6.25,287.0
2025-10-13 19:00:00+00:00,6.255,6.265,6.23,6.255,25030.0
2025-10-13 19:30:00+00:00,6.255,6.27,6.25,6.255,4200.0
2025-10-14 13:30:00+00:00,6.225,6.23,6.19,6.21,317.0
2025-10-14 14:00:00+00:00,6.21,6.235,6.205,6.235,2600.0
2025-10-14 14:30:00+00:00,6.235,6.235,6.225,6.225,301.0
2025-10-14 15:00:00+00:00,6.225,6.235,6.225,6.235,1400.0
2025-10-14 15:30:00+00:00,6.235,6.265,6.235,6.26,3500.0
2025-10-14 16:00:00+00:00,6.265,6.275,6.255,6.275,2200.0
2025-10-14 16:30:00+00:00,6.275,6.28,6.265,6.275,204.0
2025-10-14 17:00:00+00:00,6.275,6.285,6.27,6.285,200.0
