date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,158.0088609231,158.6810376232,153.4266986291,153.8337915602,4694822
2022-01-07 00:00:00+00:00,153.1426803051,157.7532444315,152.1296816161,157.601767992,9309662
2022-01-14 00:00:00+00:00,148.3049015195,152.3496064717,146.8540412477,151.4764394709,9493630
2022-01-21 00:00:00+00:00,143.3345808493,148.9060736386,143.0978989127,147.1309591136,8374233
2022-01-28 00:00:00+00:00,140.0210337359,142.7286750915,136.3761319112,141.7440782349,16232365
2022-02-04 00:00:00+00:00,137.3039251029,143.1925716873,135.3631332222,139.6518099147,13056984
2022-02-11 00:00:00+00:00,135.0412457883,139.6328753598,133.9430416022,137.9192981383,9206678
2022-02-18 00:00:00+00:00,134.7477601868,136.3193282464,133.0815193527,134.9087039038,9920800
2022-02-25 00:00:00+00:00,137.42699971,137.7772889763,131.1975311367,134.6720219671,9282032
2022-03-04 00:00:00+00:00,149.4125729831,149.5829839775,135.5335442166,136.2057209167,12453049
2022-03-11 00:00:00+00:00,143.4008517916,149.9995441861,139.9831646261,148.8350690576,11299536
2022-03-18 00:00:00+00:00,147.9971414696,148.7386958496,143.0789643577,144.1108976016,9939382
2022-03-25 00:00:00+00:00,148.5770750232,149.579029076,145.7819854368,148.3489044447,6513016
2022-04-01 00:00:00+00:00,151.9330839484,153.2355576673,148.3203831224,148.8527811389,7115662
2022-04-08 00:00:00+00:00,157.0098793197,157.6183341957,150.4119467585,151.7809702294,7558666
2022-04-15 00:00:00+00:00,151.315121965,157.6753768403,150.5830746924,156.8672727081,6132676
2022-04-22 00:00:00+00:00,149.7464492379,154.6426095679,149.3376436182,150.8207523783,6873170
2022-04-29 00:00:00+00:00,156.3348746917,161.7919543604,145.6054384517,149.6798994859,13594290
2022-05-06 00:00:00+00:00,153.8059841135,156.7722016338,149.0619375025,155.536277667,9661834
2022-05-13 00:00:00+00:00,150.117226428,153.0454155185,146.4427294036,152.8267520475,10003660
2022-05-20 00:00:00+00:00,146.8848098994,151.1154727088,142.8823176685,150.2598330395,10117734
2022-05-27 00:00:00+00:00,153.0644297334,153.0739368408,145.8009996516,147.4077008085,8150894
2022-06-03 00:00:00+00:00,151.8940474241,152.3078613353,149.2975679809,151.9425910559,7672922
2022-06-10 00:00:00+00:00,144.5341737084,152.9154566168,143.6082233187,152.734084891,6014129
2022-06-17 00:00:00+00:00,134.2628064995,143.5700397975,132.5827315657,142.2336165547,9512367
2022-06-24 00:00:00+00:00,143.4841268748,143.7800491642,134.7591922754,135.5419544604,9214396
2022-07-01 00:00:00+00:00,148.581626958,148.925278649,141.8135978213,143.0068328595,6892483
2022-07-08 00:00:00+00:00,145.8228675497,148.3719039677,143.522310396,147.4838507229,5048482
2022-07-15 00:00:00+00:00,145.1069265267,146.6819967772,141.9567860259,145.5173993799,6320968
2022-07-22 00:00:00+00:00,147.894323576,149.4216644249,142.0426989486,145.2787523722,6264741
2022-07-29 00:00:00+00:00,157.0870063104,159.3207423019,147.3693001592,147.8752318154,8450590
2022-08-05 00:00:00+00:00,161.1630972009,161.9744970269,154.7864491567,156.4665240905,8510112
2022-08-12 00:00:00+00:00,163.9409483699,164.6091599913,161.3444689267,161.7931253011,6642872
2022-08-19 00:00:00+00:00,166.4037854887,167.9884016195,162.3754239997,163.100910903,6022570
2022-08-26 00:00:00+00:00,163.7213931228,167.3010982375,163.6832096016,165.3155551339,7101942
2022-09-02 00:00:00+00:00,160.8003537493,165.0291787247,160.1894174097,162.9481768181,7960624
2022-09-09 00:00:00+00:00,166.1454032892,167.2664535882,160.5235232204,161.3253771661,7520777
2022-09-16 00:00:00+00:00,162.2552629354,167.4245504253,161.6037123342,166.1358216627,10300883
2022-09-23 00:00:00+00:00,158.8058774,165.886699374,157.2632355355,161.3641716721,8565856
2022-09-30 00:00:00+00:00,153.5072379525,159.6394789043,153.3922584347,158.5759183643,10844398
2022-10-07 00:00:00+00:00,148.7451695883,162.1786099235,148.2565066375,154.8582472872,9417347
2022-10-14 00:00:00+00:00,148.2565066375,152.6544731951,144.8933557404,149.4063018159,7649374
2022-10-21 00:00:00+00:00,153.143136146,155.7492427343,149.8758015138,150.0865972965,6704452
2022-10-28 00:00:00+00:00,151.3034638604,160.5209885412,149.760821996,155.3756551175,11862998
2022-11-04 00:00:00+00:00,149.2529957922,153.8042683736,147.4324867596,151.1597394631,10107064
2022-11-11 00:00:00+00:00,151.5430045226,154.9349002991,149.3583936835,149.9907810317,8085297
2022-11-18 00:00:00+00:00,154.4366557218,154.8390840342,148.0984098004,152.0508307264,8490316
2022-11-25 00:00:00+00:00,157.5794292096,158.3651225815,154.7768034621,155.2894204791,5084659
2022-12-02 00:00:00+00:00,163.3357902967,164.1918579804,156.6212665609,156.6691746933,10772975
2022-12-09 00:00:00+00:00,160.4694063671,162.4904955996,158.5023744423,161.8545046418,7687361
2022-12-16 00:00:00+00:00,155.6215624057,162.989515728,153.3852058163,161.9122170699,9255033
2022-12-23 00:00:00+00:00,153.1399279968,154.3518889872,148.5421712238,154.0152331565,7256910
2022-12-30 00:00:00+00:00,150.8987620384,153.8613333482,149.619469882,153.5631524696,4391378
2023-01-06 00:00:00+00:00,153.4092526613,153.7721676468,147.7053410162,151.4085551534,5614043
2023-01-13 00:00:00+00:00,148.3113215114,155.5542312395,145.9547306968,154.9771069584,10644144
2023-01-20 00:00:00+00:00,146.2625303134,149.5617574538,143.4346213359,148.8595895785,6713068
2023-01-27 00:00:00+00:00,146.7915609044,147.7053410162,145.2525628214,146.9743169268,6682833
2023-02-03 00:00:00+00:00,145.3006565115,149.7252760002,142.8863532688,146.8781295466,12368367
2023-02-10 00:00:00+00:00,148.1958966552,148.4988869028,143.8001333806,144.7716259205,8418822
2023-02-17 00:00:00+00:00,149.0134893868,149.2539578372,144.8485758246,148.628739866,8796993
2023-02-24 00:00:00+00:00,145.541124962,149.5617574538,144.2618328055,148.7922584123,5794880
2023-03-03 00:00:00+00:00,144.3580201857,147.1282167351,142.6555035564,146.2625303134,8751310
2023-03-10 00:00:00+00:00,144.3041598508,147.8313157033,142.8190221027,144.2425953295,9378839
2023-03-17 00:00:00+00:00,147.995594195,151.3488081151,143.6404747441,143.8789684603,12409523
2023-03-24 00:00:00+00:00,149.2615049257,150.8608043602,145.4444458524,148.5174199924,8747397
2023-03-31 00:00:00+00:00,157.6783617682,157.9296112262,148.3144877379,150.2665027576,10544196
2023-04-07 00:00:00+00:00,158.1518703621,159.756001517,156.8762961908,157.3304779033,9499892
2023-04-14 00:00:00+00:00,159.7366746356,161.823977825,156.0887257744,157.5140832765,8333704
2023-04-21 00:00:00+00:00,159.5917230252,161.2441713835,159.0892241092,160.4710961282,6780778
2023-04-28 00:00:00+00:00,160.4614326875,161.2731617056,152.5857285236,159.4274445334,9280532
2023-05-05 00:00:00+00:00,162.7613315721,163.5537337088,159.4467714148,160.2295101109,6689413
2023-05-12 00:00:00+00:00,163.5440702682,165.3414702368,162.4424380293,162.7613315721,6347934
2023-05-19 00:00:00+00:00,159.7946552797,163.7566659634,158.0165821924,163.3991186578,7306009
2023-05-26 00:00:00+00:00,155.8519714775,160.3164810771,155.301155358,159.8139821611,5538047
2023-06-02 00:00:00+00:00,160.0935333914,160.2294032669,154.8276467641,155.6876929857,7215975
2023-06-09 00:00:00+00:00,157.8807954177,161.7822018449,155.5321875685,160.2488132492,7056010
2023-06-16 00:00:00+00:00,160.1614683291,161.3745922182,156.3571118131,158.3854549556,7386883
2023-06-23 00:00:00+00:00,160.7049478314,162.7721109384,158.4922098578,159.9867784891,5579388
2023-06-30 00:00:00+00:00,168.3039558725,168.5854006148,159.5500538891,160.7146528226,5828637
2023-07-07 00:00:00+00:00,164.9945539032,167.226701859,164.6451742231,167.1490619301,4080661
2023-07-14 00:00:00+00:00,163.5873301918,166.5764674545,162.1704014894,164.984848912,7887060
2023-07-21 00:00:00+00:00,167.3237517701,168.090446068,161.0737374937,163.432050334,7238946
2023-07-28 00:00:00+00:00,158.1331251866,167.6924443825,156.9685262531,167.6051965124,10211631
2023-08-04 00:00:00+00:00,155.6971724174,161.4328221649,155.4836626129,158.1913551333,7895868
2023-08-11 00:00:00+00:00,156.1921269641,157.473185791,154.4064085994,155.7068774085,5598618
2023-08-18 00:00:00+00:00,154.1831938039,157.1043961287,153.7561741949,156.269766893,5755995
2023-08-25 00:00:00+00:00,153.6591242838,155.0081180484,152.5818702703,154.0085039638,5844895
2023-09-01 00:00:00+00:00,152.3780654569,155.0760529862,151.7666510169,153.6882392571,6469821
2023-09-08 00:00:00+00:00,152.5119869117,153.9108664337,150.5535271278,152.2713105547,4870827
2023-09-15 00:00:00+00:00,156.4405475206,157.8735460553,152.2292865205,152.492490333,8551635
2023-09-22 00:00:00+00:00,152.5314834904,157.0644380391,152.492490333,156.8304790947,6293195
2023-09-29 00:00:00+00:00,148.6029228816,153.5355572937,148.281229333,152.3072728353,7442364
2023-10-06 00:00:00+00:00,151.5274096872,152.0635656015,145.9416398885,148.973357877,6490979
2023-10-13 00:00:00+00:00,154.8125831988,155.0172972752,150.2991252288,150.9425123261,7385465
2023-10-20 00:00:00+00:00,152.6387146733,156.9474585669,152.3991992039,155.0757870113,6614065
2023-10-27 00:00:00+00:00,157.3178935623,160.8662708864,150.0749145737,154.2276858377,12206108
2023-11-03 00:00:00+00:00,163.8882405855,164.8611198628,157.532355928,157.8248046086,8007126
2023-11-10 00:00:00+00:00,167.446366199,167.6705768541,163.5567987475,163.8882405855,6864058
2023-11-17 00:00:00+00:00,166.257074898,168.3991640002,165.8671433239,167.446366199,8563104
2023-11-24 00:00:00+00:00,167.6803251434,168.4699365809,164.6316451315,165.3504839883,4137221
2023-12-01 00:00:00+00:00,170.118863231,170.241215693,164.5998657082,167.0076931781,8602280
2023-12-08 00:00:00+00:00,168.8463976257,171.0976829274,167.5249910356,169.1987727164,7613297
2023-12-15 00:00:00+00:00,170.8529780033,175.6981355004,168.6555277849,169.0030087771,10955884
2023-12-22 00:00:00+00:00,173.2021452746,174.2886351376,171.3032350636,171.7534921239,6531402
2023-12-29 00:00:00+00:00,175.3066076218,175.9917814093,172.0226675404,172.5854888659,3425261
2024-01-05 00:00:00+00:00,174.0047774256,177.6361984992,173.4762147896,173.9558364408,5848266
2024-01-12 00:00:00+00:00,177.5578929235,177.7340804688,172.9378639566,174.3865171072,6270111
2024-01-19 00:00:00+00:00,180.5432929974,181.0131264517,176.3539446969,177.1663650449,6511352
2024-01-26 00:00:00+00:00,181.8744877845,182.4518935234,179.0554870589,180.5824457853,6940336
2024-02-02 00:00:00+00:00,184.2236550558,184.9284052372,180.8075743155,181.6787238452,9264633
2024-02-09 00:00:00+00:00,184.8598878585,186.4064229788,183.2350471625,183.9593737378,8058652
2024-02-16 00:00:00+00:00,197.2713216086,198.3969642594,183.5091166775,184.0866202983,13631287
2024-02-23 00:00:00+00:00,203.643437832,204.2111532559,197.2517452147,197.7215786689,8353424
2024-03-01 00:00:00+00:00,201.4313053182,205.3367959068,199.3072665771,204.4460699831,8938020
2024-03-08 00:00:00+00:00,203.3497919231,204.6907749072,201.5145049924,201.6270692575,7437255
2024-03-15 00:00:00+00:00,206.8057933903,207.2085406249,202.292666651,203.1540279838,6499758
2024-03-22 00:00:00+00:00,208.0336813005,209.2320999009,206.6486237378,206.86473201,6953953
2024-03-29 00:00:00+00:00,209.3794464501,210.7448578063,207.3362409675,207.8175730283,6976318
2024-04-05 00:00:00+00:00,203.2694762089,209.7429012716,202.611328289,208.8489988729,9267630
2024-04-12 00:00:00+00:00,201.737072097,204.7331185979,201.0789241771,203.1024834531,9087390
2024-04-19 00:00:00+00:00,203.4069996549,204.3205482601,200.7547617688,203.69186965,6389707
2024-04-26 00:00:00+00:00,206.3833999492,210.2242333324,203.5739924106,204.0160320583,8641461
2024-05-03 00:00:00+00:00,204.2026710207,208.8651087623,201.285209346,207.0317247658,9394517
2024-05-10 00:00:00+00:00,207.7488113054,208.5346595679,204.5464796355,204.841172734,6452473
2024-05-17 00:00:00+00:00,206.7173854608,208.9177605959,204.5366565322,207.385356484,9098165
2024-05-24 00:00:00+00:00,205.1162196259,206.7075623575,204.006208955,206.4718078788,6974637
2024-05-31 00:00:00+00:00,207.002255456,207.4934106201,199.9885597128,204.3205482601,10516287
2024-06-07 00:00:00+00:00,197.7390690613,205.0474579029,196.08878771,203.3382379319,13333068
2024-06-14 00:00:00+00:00,200.7857592802,201.2195921916,196.0924759656,197.9264060003,6937828
2024-06-21 00:00:00+00:00,206.0607730896,206.8692798791,199.2476244124,199.947672974,6856535
2024-06-28 00:00:00+00:00,210.3498030094,211.3949459324,206.2678297064,207.0566168181,9727723
2024-07-05 00:00:00+00:00,207.3819915017,211.4935443213,204.788853872,211.4639648047,5745504
2024-07-12 00:00:00+00:00,210.7540564041,211.3676341786,206.119932123,207.4017111795,6172801
2024-07-19 00:00:00+00:00,219.6772106051,221.8463751623,210.5371399484,210.763916243,7520014
2024-07-26 00:00:00+00:00,194.1993868976,220.3969788445,193.8346714568,218.5926283265,9878732
2024-08-02 00:00:00+00:00,204.8480129054,205.9818943784,194.6627993257,195.5008856319,8924820
2024-08-09 00:00:00+00:00,202.3830531814,205.6072205004,197.4432738944,204.1972635382,8247088
2024-08-16 00:00:00+00:00,202.5210909259,204.9466112943,199.8244249878,202.8563254484,8932737
2024-08-23 00:00:00+00:00,207.0368971403,207.8749834465,202.5999696371,202.8168860928,5712006
2024-08-30 00:00:00+00:00,209.0680239529,209.1173231474,205.3508646891,208.0721802244,5053030
2024-09-06 00:00:00+00:00,201.8604817199,209.5412962199,201.7618833309,209.1074633085,7152113
2024-09-13 00:00:00+00:00,205.8734361506,207.0467569792,201.2491717083,202.797166415,8793471
2024-09-20 00:00:00+00:00,201.9647600016,208.8321555646,198.1946192098,206.378100666,7931685
2024-09-27 00:00:00+00:00,203.360008956,206.8134975029,201.7511186901,202.2715168639,7143479
2024-10-04 00:00:00+00:00,205.9130176812,207.0509866866,203.1719966856,203.1719966856,5397030
2024-10-11 00:00:00+00:00,209.5941000291,211.3356873765,202.3902614558,203.4094858693,6294053
2024-10-18 00:00:00+00:00,210.5242659987,213.7501607445,209.5842046464,210.1284506925,4544358
2024-10-25 00:00:00+00:00,204.6365133186,210.7023828865,204.3000703083,210.3362537283,5352318
2024-11-01 00:00:00+00:00,211.751293448,217.5796738322,204.8344209717,205.8239592373,10132654
2024-11-08 00:00:00+00:00,221.7753160782,223.991881793,210.257090667,213.4236131168,8193328
2024-11-15 00:00:00+00:00,215.6203880664,224.4668601605,214.9771881938,223.2596234765,7187010
