date,Open,High,Low,Close,Volume
2025-10-07 13:30:00+00:00,7.24,7.97,5.98,6.545,659872.0
2025-10-07 14:00:00+00:00,6.545,6.9,6.43,6.62,150091.0
2025-10-07 14:30:00+00:00,6.625,6.725,6.56,6.625,75921.0
2025-10-07 15:00:00+00:00,6.625,6.85,6.42,6.815,49583.0
2025-10-07 15:30:00+00:00,6.82,6.95,6.51,6.745,78040.0
2025-10-07 16:00:00+00:00,6.745,6.985,6.64,6.925,66625.0
2025-10-07 16:30:00+00:00,6.925,7.25,6.84,7.015,281432.0
2025-10-07 17:00:00+00:00,7.015,7.185,6.9,7.0,113360.0
2025-10-07 17:30:00+00:00,7.0,7.095,6.63,7.055,50261.0
2025-10-07 18:00:00+00:00,7.055,7.18,6.995,7.175,31579.0
2025-10-07 18:30:00+00:00,7.175,7.3,7.065,7.275,46973.0
2025-10-07 19:00:00+00:00,7.27,7.375,7.08,7.095,126170.0
2025-10-07 19:30:00+00:00,7.095,7.135,6.445,6.5,224183.0
2025-10-08 13:30:00+00:00,7.215,7.24,6.8,7.125,207966.0
2025-10-08 14:00:00+00:00,7.125,7.13,6.84,6.915,56369.0
2025-10-08 14:30:00+00:00,6.915,7.0,6.875,6.89,29216.0
2025-10-08 15:00:00+00:00,6.895,6.91,6.68,6.81,28744.0
2025-10-08 15:30:00+00:00,6.805,6.89,6.78,6.83,23219.0
2025-10-08 16:00:00+00:00,6.835,6.875,6.725,6.785,38431.0
2025-10-08 16:30:00+00:00,6.785,6.86,6.755,6.85,26753.0
2025-10-08 17:00:00+00:00,6.85,6.855,6.77,6.825,19237.0
2025-10-08 17:30:00+00:00,6.825,6.865,6.765,6.785,27878.0
2025-10-08 18:00:00+00:00,6.785,6.815,6.615,6.66,42292.0
2025-10-08 18:30:00+00:00,6.665,6.67,6.44,6.48,86618.0
2025-10-08 19:00:00+00:00,6.475,6.5,6.31,6.38,41416.0
2025-10-08 19:30:00+00:00,6.38,6.45,6.285,6.31,94930.0
2025-10-09 13:30:00+00:00,6.885,6.885,6.51,6.615,28588.0
