date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,7.1777873547,7.2817415164,6.9797794277,7.0589825985,2404744
2022-01-07 00:00:00+00:00,7.2668909218,7.4995502361,6.8708750678,7.1282853729,4271268
2022-01-14 00:00:00+00:00,7.8015123248,8.2222791697,7.0391818058,7.187687751,5925268
2022-01-21 00:00:00+00:00,7.5837036051,8.3064325387,7.4995502361,7.8510143066,4969610
2022-01-28 00:00:00+00:00,6.989679824,7.6134047941,6.7174189243,7.2866917145,7432714
2022-02-04 00:00:00+00:00,7.2866917145,7.3936159951,6.8560244733,6.9698790313,7321621
2022-02-11 00:00:00+00:00,7.9698190628,8.3559345205,7.2371897328,7.3262932999,5561748
2022-02-18 00:00:00+00:00,7.6926079649,8.286631746,7.6827075686,7.9401178737,3885330
2022-02-25 00:00:00+00:00,7.7322095503,7.8559645047,6.9698790313,7.7025083613,6467655
2022-03-04 00:00:00+00:00,8.0985242153,8.3113827369,7.5441020197,7.5441020197,8185715
2022-03-11 00:00:00+00:00,8.3545396366,8.6716751863,7.6013427061,8.1067774884,12024146
2022-03-18 00:00:00+00:00,7.8292838825,8.3248081788,7.1652813254,8.3248081788,7160933
2022-03-25 00:00:00+00:00,7.9482097136,8.2108375907,7.8292838825,7.9283887417,4832049
2022-04-01 00:00:00+00:00,7.888746798,8.0919117595,7.4923273609,7.888746798,5474180
2022-04-08 00:00:00+00:00,7.5121483328,8.1563299181,7.1900575402,8.0076726292,6083968
2022-04-15 00:00:00+00:00,7.4923273609,7.7252237802,7.2346547268,7.4427749313,4005867
2022-04-22 00:00:00+00:00,6.4517263386,7.5815217343,6.4071291519,7.5418797906,6071876
2022-04-29 00:00:00+00:00,6.3427109934,6.6102941134,5.9215153415,6.2138746763,9503259
2022-05-06 00:00:00+00:00,5.9363810704,6.4616368245,5.7778132955,6.1445012749,7210494
2022-05-13 00:00:00+00:00,5.1930946258,5.7579923237,4.9156010199,5.7579923237,11796326
2022-05-20 00:00:00+00:00,5.5696930911,5.8174552393,5.1336317103,5.2129155977,7186412
2022-05-27 00:00:00+00:00,5.7579923237,5.8670076689,5.4309462881,5.6886189222,5797233
2022-06-03 00:00:00+00:00,5.8273657252,6.1445012749,5.5597826051,5.8372762111,5736880
2022-06-10 00:00:00+00:00,5.3913043444,6.1395460319,5.2921994851,5.8769181548,7200276
2022-06-17 00:00:00+00:00,4.7074808154,5.2228260836,4.628196928,5.173273654,8185813
2022-06-24 00:00:00+00:00,4.2317774909,4.9255115058,3.949328642,4.9156010199,5023184
2022-07-01 00:00:00+00:00,4.1128516598,4.6182864421,3.8749999975,4.2515984628,6987892
2022-07-08 00:00:00+00:00,3.6966112508,4.1970907902,3.5677749338,3.8948209694,7469183
2022-07-15 00:00:00+00:00,3.2308184123,3.5975063916,3.0524296656,3.5776854197,11604032
2022-07-22 00:00:00+00:00,3.3299232715,3.5578644479,3.131713553,3.3695652152,7467342
2022-07-29 00:00:00+00:00,3.815537082,3.8353580538,3.2010869545,3.4488491027,7624278
2022-08-05 00:00:00+00:00,3.6470588212,3.7659846523,3.3794757012,3.7461636805,8759142
2022-08-12 00:00:00+00:00,4.5191815828,4.7768542169,3.676790279,3.7065217368,10399031
2022-08-19 00:00:00+00:00,4.1326726316,4.489450125,4.1128516598,4.2813299205,5974622
2022-08-26 00:00:00+00:00,4.7173913013,4.9750639354,3.9741048568,4.0335677724,6828609
2022-09-02 00:00:00+00:00,4.1109469127,4.7421675162,3.9421399139,4.5984654702,6425372
2022-09-09 00:00:00+00:00,4.5180696746,4.5279994981,3.9520697374,4.1506662066,3450977
2022-09-16 00:00:00+00:00,4.2400346177,4.7017714086,3.9818592077,4.6173679092,4315173
2022-09-23 00:00:00+00:00,3.8924907966,4.3244381171,3.6889294156,4.0910872658,6902014
2022-09-30 00:00:00+00:00,4.0017188547,4.1407363831,3.6690697687,3.8229820324,5184834
2022-10-07 00:00:00+00:00,4.0215785016,4.5379293215,3.9719293843,4.0811574423,7176192
2022-10-14 00:00:00+00:00,3.8130522089,4.1010170893,3.6839645039,4.0414381485,5393523
2022-10-21 00:00:00+00:00,3.9719293843,4.0215785016,3.5945960928,3.793192562,8724418
2022-10-28 00:00:00+00:00,3.8825609731,4.1903855004,3.664104857,3.9322100904,7447443
2022-11-04 00:00:00+00:00,5.0244906711,5.0592450532,3.7534732681,3.8229820324,14956895
2022-11-11 00:00:00+00:00,5.4216836095,5.5507713145,4.7216310556,5.0542801415,11389754
2022-11-18 00:00:00+00:00,5.2032274934,5.6997186664,5.1237889057,5.3819643157,8415978
2022-11-25 00:00:00+00:00,5.4812625503,5.5656660497,5.0542801415,5.1138590823,3949952
2022-12-02 00:00:00+00:00,5.8089467245,5.8387361949,5.2777011694,5.3918941392,7219476
2022-12-09 00:00:00+00:00,5.302525728,5.7791572541,5.2677713459,5.7791572541,18853467
2022-12-16 00:00:00+00:00,4.9847713773,5.5309116676,4.915262613,5.2230871403,10272191
2022-12-23 00:00:00+00:00,5.1337187292,5.2628064342,4.8854731427,5.0145608477,6987994
2022-12-30 00:00:00+00:00,5.0344204946,5.4018239626,4.989736289,5.2032274934,5634384
2023-01-06 00:00:00+00:00,5.5309116676,5.5507713145,4.9847713773,5.1237889057,20581104
2023-01-13 00:00:00+00:00,6.1267010752,6.260753692,5.6997186664,5.7096484899,21686896
2023-01-20 00:00:00+00:00,5.928104606,6.2955080741,5.6500695491,6.0969116049,11527084
2023-01-27 00:00:00+00:00,5.6599993726,5.928104606,5.5318053517,5.9181747826,12659033
2023-02-03 00:00:00+00:00,5.4117537861,5.7841221659,5.2826660811,5.5805607849,13871687
2023-02-10 00:00:00+00:00,5.0244906711,5.4614029034,4.9947012007,5.3621046688,11585678
2023-02-17 00:00:00+00:00,5.1635081996,5.1932976699,4.9053327896,5.0046310242,9754366
2023-02-24 00:00:00+00:00,4.6173679092,5.2628064342,4.2742925087,5.1833678465,9311318
2023-03-03 00:00:00+00:00,5.3621046688,5.4018239626,4.6074380858,4.6670170265,14667252
2023-03-10 00:00:00+00:00,4.5240823149,5.3493544734,4.4942532007,5.279753207,11877693
2023-03-17 00:00:00+00:00,4.5240823149,4.7826013043,4.2357342113,4.4843101626,13287596
2023-03-24 00:00:00+00:00,4.8024873804,5.0112911795,4.553911429,4.553911429,11791482
2023-03-31 00:00:00+00:00,5.2200949787,5.3294683973,4.7826013043,4.7826013043,11567898
2023-04-07 00:00:00+00:00,5.1206645981,5.3949930181,4.8720886468,5.2300380167,21266958
2023-04-14 00:00:00+00:00,5.0709494079,5.453756373,4.90688928,5.0610063698,17821217
2023-04-21 00:00:00+00:00,5.0709494079,5.4338702969,4.9914051034,5.090835484,18299223
2023-04-28 00:00:00+00:00,4.9814620654,5.2449525738,4.8323164946,5.0411202937,10894816
2023-05-05 00:00:00+00:00,5.1604367504,5.2002089026,4.8124304185,5.0212342176,10031268
2023-05-12 00:00:00+00:00,4.6334557335,5.3195253592,4.4992247197,5.2200949787,12843510
2023-05-19 00:00:00+00:00,4.7030569999,4.9516329512,4.6533418096,4.6732278857,6741850
2023-05-26 00:00:00+00:00,4.3948228202,4.7627152282,4.2854494016,4.6732278857,6179754
2023-06-02 00:00:00+00:00,4.7428291521,4.7627152282,4.0965316785,4.4246519343,7943669
2023-06-09 00:00:00+00:00,4.6732278857,4.7826013043,4.5638544671,4.7627152282,6301059
2023-06-16 00:00:00+00:00,5.1504937123,5.1852943455,4.5688259861,4.6036266193,11062878
2023-06-23 00:00:00+00:00,4.6235126954,5.1504937123,4.5332299099,5.1206645981,8337883
2023-06-30 00:00:00+00:00,4.7726582662,4.7826013043,4.4743671246,4.6433987715,8170124
2023-07-07 00:00:00+00:00,4.8919747229,4.911860799,4.4942532007,4.8024873804,11274438
2023-07-14 00:00:00+00:00,5.2996392831,5.458727892,4.8223734565,4.8720886468,17833897
2023-07-21 00:00:00+00:00,5.279753207,5.3990696637,5.1225537754,5.1803228265,10882376
2023-07-28 00:00:00+00:00,5.7470759956,5.8266203,5.2250664977,5.279753207,18387970
2023-08-04 00:00:00+00:00,5.5681013106,5.9707943518,5.5382721964,5.816677262,16045716
2023-08-11 00:00:00+00:00,5.3592975115,5.6178165009,5.2101519406,5.5979304248,15333770
2023-08-18 00:00:00+00:00,4.6831709237,5.2598671309,4.5837405432,5.2598671309,18828035
2023-08-25 00:00:00+00:00,4.6533418096,4.911860799,4.6036266193,4.7130000379,6507543
