date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,8.865,9.37599,8.63,9.2,936373
2022-01-07 00:00:00+00:00,9.079,9.55,8.8,8.997,770234
2022-01-14 00:00:00+00:00,9.127,9.477,8.85,8.928,580674
2022-01-21 00:00:00+00:00,9.524,10.2,8.9,8.9,785467
2022-01-28 00:00:00+00:00,8.2,9.599,8.102,9.5,926739
2022-02-04 00:00:00+00:00,8.443,8.867,8.1,8.25,527844
2022-02-11 00:00:00+00:00,8.889,8.997,8.21,8.401,752187
2022-02-18 00:00:00+00:00,8.168,9.0,8.018,8.89,1140940
2022-02-25 00:00:00+00:00,7.7,8.25,7.451,8.2,1021673
2022-03-04 00:00:00+00:00,8.004,8.294,7.3,7.8,1576736
2022-03-11 00:00:00+00:00,8.866,9.78,8.3,8.8,2014116
2022-03-18 00:00:00+00:00,8.764,8.795,7.8,8.695,2905592
2022-03-25 00:00:00+00:00,8.542,9.18899,8.358,8.785,870382
2022-04-01 00:00:00+00:00,8.393,8.7,8.1,8.4,917462
2022-04-08 00:00:00+00:00,8.161,8.6,7.808,8.59,602743
2022-04-15 00:00:00+00:00,8.5,8.663,7.918,8.32,511844
2022-04-22 00:00:00+00:00,7.5,8.7,7.319,8.7,937732
2022-04-29 00:00:00+00:00,6.702,7.4,6.604,7.355,1244779
2022-05-06 00:00:00+00:00,6.4,6.762,6.2,6.7,1282550
2022-05-13 00:00:00+00:00,5.03,6.298,4.61,6.1,1848345
2022-05-20 00:00:00+00:00,5.029,5.395,5.0,5.181,796768
2022-05-27 00:00:00+00:00,6.138,6.234,5.1,5.2,1458652
2022-06-03 00:00:00+00:00,6.16,6.493,5.72,5.9,829018
2022-06-10 00:00:00+00:00,5.789,6.3,5.22,6.246,593127
2022-06-17 00:00:00+00:00,4.98,5.6,4.98,5.6,805282
2022-06-24 00:00:00+00:00,5.0,5.175,4.72,5.1,453004
2022-07-01 00:00:00+00:00,4.3,5.2,4.15,5.11,670237
2022-07-08 00:00:00+00:00,4.153,4.4,3.852,4.3,572111
2022-07-15 00:00:00+00:00,3.561,4.3,3.265,4.18,1378578
2022-07-22 00:00:00+00:00,3.32,3.882,3.25,3.681,850896
2022-07-29 00:00:00+00:00,3.89,4.11,3.2,3.441,1593984
2022-08-05 00:00:00+00:00,3.49,4.0,3.36,3.95,1430769
2022-08-12 00:00:00+00:00,3.37,3.68,3.25,3.54,996760
2022-08-19 00:00:00+00:00,2.9,3.41,2.9,3.32,1263490
2022-08-26 00:00:00+00:00,3.14,3.36,2.81,2.9,1450211
2022-09-02 00:00:00+00:00,3.09,3.2399,2.92,3.12,1501435
2022-09-09 00:00:00+00:00,3.55,3.6,3.0599,3.1,1059601
2022-09-16 00:00:00+00:00,3.48,3.91,3.2606,3.59,1817463
2022-09-23 00:00:00+00:00,3.28,3.7,3.22,3.46,1639355
2022-09-30 00:00:00+00:00,3.26,3.35,2.865,3.23,1606477
2022-10-07 00:00:00+00:00,3.82,4.2,3.3,3.33,2697677
2022-10-14 00:00:00+00:00,3.19,3.8,3.15,3.72,1488658
2022-10-21 00:00:00+00:00,3.57,3.59,3.1101,3.3,1309697
2022-10-28 00:00:00+00:00,3.64,4.06,3.46,3.54,1924835
2022-11-04 00:00:00+00:00,3.66,3.94,3.23,3.58,1567391
2022-11-11 00:00:00+00:00,5.17,5.18,3.6124,3.62,3567756
2022-11-18 00:00:00+00:00,4.88,5.49,4.78,5.05,1537070
2022-11-25 00:00:00+00:00,5.36,5.63,4.67,4.78,1620614
2022-12-02 00:00:00+00:00,5.77,5.95,4.85,5.35,3403704
2022-12-09 00:00:00+00:00,5.46,5.8,5.23,5.74,1408371
2022-12-16 00:00:00+00:00,5.41,5.77,5.2,5.38,1564481
2022-12-23 00:00:00+00:00,5.82,5.98,5.01,5.35,1944260
2022-12-30 00:00:00+00:00,5.86,6.22,5.68,5.86,1396322
2023-01-06 00:00:00+00:00,7.17,7.37,5.89,5.89,2724992
2023-01-13 00:00:00+00:00,7.12,7.4,6.78,7.21,1838847
2023-01-20 00:00:00+00:00,6.95,7.09,6.3142,7.09,1370383
2023-01-27 00:00:00+00:00,6.9,7.27,6.63,6.87,1316692
2023-02-03 00:00:00+00:00,6.25,7.02,6.1852,6.9,1588240
2023-02-10 00:00:00+00:00,6.05,6.54,5.87,6.22,1668283
2023-02-17 00:00:00+00:00,5.91,6.22,5.74,5.99,1476871
2023-02-24 00:00:00+00:00,5.46,5.93,5.39,5.87,1136047
2023-03-03 00:00:00+00:00,7.31,7.36,5.765,5.85,3022569
2023-03-10 00:00:00+00:00,7.16,7.51,6.54,7.24,2918875
2023-03-17 00:00:00+00:00,7.91,8.17,7.0715,7.52,3722427
2023-03-24 00:00:00+00:00,7.88,8.22,7.29,8.07,2767287
2023-03-31 00:00:00+00:00,8.47,8.79,7.52,7.7,2723411
2023-04-07 00:00:00+00:00,9.09,9.455,8.36,8.47,2248130
2023-04-14 00:00:00+00:00,9.55,10.0,8.68,8.98,3039705
2023-04-21 00:00:00+00:00,8.43,9.5038,8.3,9.48,2284022
2023-04-28 00:00:00+00:00,8.2,8.495,7.98,8.3,1829046
2023-05-05 00:00:00+00:00,8.92,9.11,8.1,8.44,1942026
2023-05-12 00:00:00+00:00,8.02,9.071,7.71,8.99,2205509
2023-05-19 00:00:00+00:00,7.89,8.35,7.54,8.08,1469061
2023-05-26 00:00:00+00:00,7.32,8.1,7.02,7.84,2711208
2023-06-02 00:00:00+00:00,8.08,8.19,7.24,7.35,1454865
2023-06-09 00:00:00+00:00,7.56,8.31,7.5301,8.05,1763905
2023-06-16 00:00:00+00:00,7.29,7.57,6.96,7.52,1668746
2023-06-23 00:00:00+00:00,7.05,7.27,6.8601,7.1,1179292
2023-06-30 00:00:00+00:00,7.19,7.255,6.75,7.04,1452661
2023-07-07 00:00:00+00:00,6.92,7.33,6.66,7.27,1281826
2023-07-14 00:00:00+00:00,8.36,8.55,6.8476,6.88,1889992
2023-07-21 00:00:00+00:00,8.84,9.18,8.16,8.27,1966003
2023-07-28 00:00:00+00:00,8.56,9.2,8.14,8.85,1846428
2023-08-04 00:00:00+00:00,7.75,8.89,7.58,8.59,1623614
2023-08-11 00:00:00+00:00,7.4,7.735,7.0,7.7,1460066
2023-08-18 00:00:00+00:00,6.83,7.4,6.64,7.29,1839828
2023-08-25 00:00:00+00:00,7.42,7.97,6.645,6.87,2678323
2023-09-01 00:00:00+00:00,7.86,8.53,7.409,7.41,2532927
2023-09-08 00:00:00+00:00,6.93,7.7,6.91,7.7,1640070
2023-09-15 00:00:00+00:00,7.05,7.28,6.57,7.08,2173188
2023-09-22 00:00:00+00:00,6.93,7.3321,6.76,7.15,2165160
2023-09-29 00:00:00+00:00,6.5,6.85,6.25,6.85,2628790
2023-10-06 00:00:00+00:00,6.44,6.49,6.01,6.34,2335121
2023-10-13 00:00:00+00:00,7.81,7.99,6.51,6.51,2630718
2023-10-20 00:00:00+00:00,7.74,8.56,7.52,7.7,3355286
2023-10-27 00:00:00+00:00,7.09,7.7,6.7,7.62,2166429
2023-11-03 00:00:00+00:00,7.12,7.2,6.35,7.13,2631165
2023-11-10 00:00:00+00:00,6.79,7.34,6.27,7.05,2580725
2023-11-17 00:00:00+00:00,7.43,7.8,6.515,6.74,2503670
2023-11-24 00:00:00+00:00,7.28,7.8997,7.015,7.35,2076225
2023-12-01 00:00:00+00:00,7.68,7.8099,7.24,7.49,2244665
2023-12-08 00:00:00+00:00,7.57,7.71,7.1901,7.49,2327882
2023-12-15 00:00:00+00:00,7.73,7.87,6.7802,7.35,2767826
2023-12-22 00:00:00+00:00,7.61,8.12,7.53,7.72,2117224
2023-12-29 00:00:00+00:00,7.21,7.85,7.14,7.61,1399966
2024-01-05 00:00:00+00:00,6.94,7.25,6.75,7.14,1297055
2024-01-12 00:00:00+00:00,6.73,6.99,6.47,6.76,1757176
2024-01-19 00:00:00+00:00,6.55,6.71,6.329,6.55,1521678
2024-01-26 00:00:00+00:00,6.77,6.91,6.38,6.45,2190775
2024-02-02 00:00:00+00:00,7.37,7.411,6.41,6.83,3595646
2024-02-09 00:00:00+00:00,6.86,7.32,6.745,7.23,1595389
2024-02-16 00:00:00+00:00,6.2,7.03,6.11,6.83,2831827
2024-02-23 00:00:00+00:00,6.2,6.26,5.96,6.21,1271040
