date,Close,High,Low,Open,Volume
2022-01-03 00:00:00+00:00,14.1266624926,14.6509123929,14.1266624926,14.3138945998,22407
2022-01-04 00:00:00+00:00,14.2390017569,14.370064232,14.0892160711,14.370064232,46779
2022-01-05 00:00:00+00:00,13.8364527263,14.4636802856,13.7521982781,14.4636802856,41357
2022-01-06 00:00:00+00:00,14.061131255,14.2202785462,13.6304974083,13.9207071746,33820
2022-01-07 00:00:00+00:00,14.1360240979,14.2951713891,14.0049616229,14.0330464389,16428
2022-01-10 00:00:00+00:00,14.0424080443,14.2858097837,13.7521982781,14.2858097837,29610
2022-01-11 00:00:00+00:00,14.3045329945,14.3513410213,14.1266624926,14.2015553355,32180
2022-01-12 00:00:00+00:00,14.4355954696,14.5666579446,14.3045329945,14.3045329945,50574
2022-01-13 00:00:00+00:00,14.5479347339,14.6509123929,14.4355954696,14.5104883125,51468
2022-01-14 00:00:00+00:00,14.5292115232,14.7351668412,14.4449570749,14.6134659714,37174
2022-01-18 00:00:00+00:00,14.5479347339,14.9036757377,14.4824034964,14.7538900519,39251
2022-01-19 00:00:00+00:00,14.1547473087,14.7070820251,14.061131255,14.6602739983,46776
2022-01-20 00:00:00+00:00,14.061131255,14.6228275768,14.0424080443,14.0424080443,33395
2022-01-21 00:00:00+00:00,13.3590108528,13.9113455692,13.2935732313,13.9113455692,76858
2022-01-24 00:00:00+00:00,13.3824148662,13.4058188796,12.7411448989,13.1717787456,48709
2022-01-25 00:00:00+00:00,13.5649661708,13.7147518566,12.6568904506,13.2934796153,39866
2022-01-26 00:00:00+00:00,13.2373099831,13.8692183451,13.1436939295,13.7802830942,46009
2022-01-27 00:00:00+00:00,12.8628457686,13.5087965386,12.7411448989,13.2841180099,43201
2022-01-28 00:00:00+00:00,13.0875242973,13.2279483777,12.7785913203,12.7785913203,34535
2022-01-31 00:00:00+00:00,13.4339036957,13.5556045654,12.9985890464,13.0875242973,31181
2022-02-01 00:00:00+00:00,13.6024125923,13.6024125923,13.2374035992,13.4058188796,33171
2022-02-02 00:00:00+00:00,13.8364527263,13.9207071746,13.5087965386,13.6304974083,17115
2022-02-03 00:00:00+00:00,13.4807117225,13.6679438298,13.4245420904,13.5930509869,31250
2022-02-04 00:00:00+00:00,13.7147518566,13.8083679102,13.4339036957,13.4339036957,17989
2022-02-07 00:00:00+00:00,13.9113455692,14.1360240979,13.6773054352,13.6773054352,56065
2022-02-08 00:00:00+00:00,13.8177295156,13.8738991478,13.5649661708,13.8738991478,22961
2022-02-09 00:00:00+00:00,13.7615598834,14.1173008872,13.7334750673,13.9675152014,15574
2022-02-10 00:00:00+00:00,13.8458143317,14.0424080443,13.5041157359,13.5649661708,26024
2022-02-11 00:00:00+00:00,14.1828321248,14.5198499178,13.9019839639,13.9019839639,72873
2022-02-14 00:00:00+00:00,14.0424080443,14.2109169408,13.958153596,14.1828321248,46443
2022-02-15 00:00:00+00:00,13.7802830942,14.0236848336,13.6866670405,14.0236848336,36292
2022-02-16 00:00:00+00:00,14.1173008872,14.2202785462,13.7802830942,13.7802830942,41244
2022-02-17 00:00:00+00:00,14.6977204197,15.0253766074,13.9113455692,13.9113455692,87796
2022-02-18 00:00:00+00:00,14.6228275768,15.090907845,14.5479347339,14.7258052358,55932
2022-02-22 00:00:00+00:00,14.0236848336,14.8943141323,13.7615598834,14.8943141323,71393
2022-02-23 00:00:00+00:00,13.7709214888,14.1921937301,13.6876032011,14.1921937301,50850
2022-02-24 00:00:00+00:00,13.6492206191,13.9019839639,13.2279483777,13.9019839639,30711
2022-02-25 00:00:00+00:00,13.7990063049,13.7990063049,13.3590108528,13.724113462,29649
2022-02-28 00:00:00+00:00,14.1173008872,14.1547473087,13.724113462,13.8458143317,39981
2022-03-01 00:00:00+00:00,14.1266624926,14.5104883125,13.9675152014,14.2764481784,70553
2022-03-02 00:00:00+00:00,14.4075106535,14.5292115232,14.2858097837,14.3045329945,49628
2022-03-03 00:00:00+00:00,14.3354262922,14.4952310443,14.2226229377,14.4012282489,25245
2022-03-04 00:00:00+00:00,14.5986341192,14.622134818,14.3260260126,14.420028808,21866
2022-03-07 00:00:00+00:00,14.6362352373,14.9135434836,14.4952310443,14.5798335601,238649
2022-03-08 00:00:00+00:00,14.7208377531,14.9276439029,14.4576299261,14.8618419462,155706
