date,Open,High,Low,Close,Volume
2023-12-29 17:00:00+00:00,77.11,77.335,76.87,76.94,15667.0
2024-01-01 17:00:00+00:00,76.94,76.94,76.94,76.94,0.0
2024-01-02 17:00:00+00:00,77.77,78.33,76.645,77.015,22082.0
2024-01-03 17:00:00+00:00,77.15,78.08,77.04,77.93,17167.0
2024-01-04 17:00:00+00:00,77.53,77.54,76.705,76.935,18532.0
2024-01-05 17:00:00+00:00,76.86,80.025,75.92,79.26,222890.0
2024-01-08 17:00:00+00:00,78.07,78.945,77.57,78.755,61910.0
2024-01-09 17:00:00+00:00,77.86,78.855,77.83,78.36,48045.0
2024-01-10 17:00:00+00:00,77.75,77.75,76.8,77.19,44609.0
2024-01-11 17:00:00+00:00,82.335,82.99,78.8,79.61,172889.0
2024-01-12 17:00:00+00:00,81.92,82.95,81.72,82.83,125752.0
2024-01-15 17:00:00+00:00,82.83,82.83,82.83,82.83,0.0
2024-01-16 17:00:00+00:00,79.92,79.925,78.235,78.675,108069.0
2024-01-17 17:00:00+00:00,77.505,77.61,76.73,77.05,82785.0
2024-01-18 17:00:00+00:00,76.44,76.63,75.9,76.415,45292.0
2024-01-19 17:00:00+00:00,74.98,76.035,74.845,75.945,66829.0
2024-01-22 17:00:00+00:00,75.38,75.69,74.92,75.355,47045.0
2024-01-23 17:00:00+00:00,74.785,75.05,74.19,74.95,35406.0
2024-01-24 17:00:00+00:00,76.71,76.8,76.04,76.41,81992.0
2024-01-25 17:00:00+00:00,76.96,77.44,76.83,77.375,37186.0
2024-01-26 17:00:00+00:00,76.3,77.715,75.975,77.585,50105.0
2024-01-29 17:00:00+00:00,77.375,77.73,76.68,77.53,63287.0
2024-01-30 17:00:00+00:00,78.13,79.205,77.8,79.11,52869.0
2024-01-31 17:00:00+00:00,78.15,78.58,77.07,77.095,35003.0
2024-02-01 17:00:00+00:00,77.94,78.09,76.485,76.915,29212.0
2024-02-02 17:00:00+00:00,77.41,77.44,76.59,76.59,14783.0
2024-02-05 17:00:00+00:00,75.17,75.785,75.15,75.335,86868.0
2024-02-06 17:00:00+00:00,75.58,76.61,75.58,76.045,144729.0
2024-02-07 17:00:00+00:00,75.28,76.05,75.26,76.02,47186.0
2024-02-08 17:00:00+00:00,77.09,77.3,76.525,77.3,37283.0
2024-02-09 17:00:00+00:00,76.76,77.01,76.48,76.8,55381.0
2024-02-12 17:00:00+00:00,77.895,78.06,77.26,77.53,51771.0
2024-02-13 17:00:00+00:00,76.94,76.94,75.9,76.42,54615.0
2024-02-14 17:00:00+00:00,75.43,75.94,75.18,75.72,69018.0
2024-02-15 17:00:00+00:00,78.105,78.81,77.86,78.105,72508.0
2024-02-16 17:00:00+00:00,78.825,79.12,78.51,78.73,77903.0
2024-02-19 17:00:00+00:00,78.73,78.73,78.73,78.73,0.0
2024-02-20 17:00:00+00:00,78.32,78.67,77.59,77.67,52148.0
2024-02-21 17:00:00+00:00,83.1,84.3,83.04,83.795,144989.0
2024-02-22 17:00:00+00:00,83.01,83.58,82.75,83.29,71658.0
2024-02-23 17:00:00+00:00,81.84,82.28,81.5,82.0,30255.0
2024-02-26 17:00:00+00:00,81.51,82.38,81.48,81.99,49137.0
2024-02-27 17:00:00+00:00,81.92,82.73,81.73,81.91,37556.0
2024-02-28 17:00:00+00:00,81.86,82.555,81.72,82.12,28571.0
2024-02-29 17:00:00+00:00,83.11,83.27,82.51,82.79,29744.0
2024-03-01 17:00:00+00:00,82.88,83.02,82.43,82.825,54621.0
2024-03-04 17:00:00+00:00,83.31,83.35,82.36,82.425,38683.0
2024-03-05 17:00:00+00:00,82.795,83.59,82.73,82.93,55679.0
2024-03-06 17:00:00+00:00,81.96,82.71,81.67,81.905,35808.0
2024-03-07 17:00:00+00:00,81.74,82.06,81.52,81.53,33320.0
2024-03-08 17:00:00+00:00,82.14,82.32,81.49,82.025,23742.0
2024-03-11 17:00:00+00:00,82.78,83.51,82.56,83.35,70075.0
2024-03-12 17:00:00+00:00,83.79,84.23,83.57,83.845,53902.0
2024-03-13 17:00:00+00:00,84.74,85.45,84.7,84.95,45634.0
2024-03-14 17:00:00+00:00,83.495,84.65,83.435,84.64,42140.0
2024-03-15 17:00:00+00:00,83.555,83.93,83.15,83.53,37566.0
2024-03-18 17:00:00+00:00,83.55,83.85,83.44,83.5,32236.0
2024-03-19 17:00:00+00:00,84.67,84.945,84.365,84.655,36619.0
2024-03-20 17:00:00+00:00,85.67,86.69,85.635,86.17,44372.0
2024-03-21 17:00:00+00:00,86.855,86.86,86.27,86.33,33224.0
2024-03-22 17:00:00+00:00,86.07,86.39,85.91,86.305,20519.0
2024-03-25 17:00:00+00:00,86.7,86.91,86.39,86.76,23030.0
2024-03-26 17:00:00+00:00,86.1,86.4,85.76,85.765,35699.0
2024-03-27 17:00:00+00:00,86.97,87.86,86.96,87.71,28039.0
2024-03-28 17:00:00+00:00,88.895,89.12,88.545,88.82,53768.0
2024-03-29 17:00:00+00:00,88.82,88.82,88.82,88.82,0.0
2024-04-01 17:00:00+00:00,89.55,89.755,89.125,89.7,29645.0
2024-04-02 17:00:00+00:00,88.66,89.12,88.38,88.985,33352.0
2024-04-03 17:00:00+00:00,89.79,90.315,89.45,90.305,47193.0
2024-04-04 17:00:00+00:00,89.98,89.98,89.01,89.31,34298.0
2024-04-05 17:00:00+00:00,89.23,89.86,89.1,89.515,44033.0
2024-04-08 17:00:00+00:00,89.76,90.5,89.68,90.21,49288.0
2024-04-09 17:00:00+00:00,89.05,89.86,88.92,89.825,16094.0
2024-04-10 17:00:00+00:00,89.79,90.29,89.52,89.97,19912.0
2024-04-11 17:00:00+00:00,87.7,88.01,87.58,87.98,62980.0
2024-04-12 17:00:00+00:00,88.645,88.71,87.88,88.61,35881.0
2024-04-15 17:00:00+00:00,88.0,88.01,87.15,87.56,27370.0
2024-04-16 17:00:00+00:00,86.595,87.38,86.165,87.25,29189.0
2024-04-17 17:00:00+00:00,87.185,87.75,86.95,87.165,30639.0
2024-04-18 17:00:00+00:00,87.59,87.72,86.975,87.35,29646.0
2024-04-19 17:00:00+00:00,87.385,87.54,87.07,87.525,27452.0
2024-04-22 17:00:00+00:00,88.94,89.11,88.33,88.45,45461.0
2024-04-23 17:00:00+00:00,88.56,88.94,88.48,88.57,45357.0
2024-04-24 17:00:00+00:00,89.74,90.81,89.71,90.7,68261.0
2024-04-25 17:00:00+00:00,90.76,91.54,90.58,91.475,41841.0
2024-04-26 17:00:00+00:00,91.595,92.25,91.45,92.07,41680.0
2024-04-29 17:00:00+00:00,92.83,93.13,92.55,92.965,70043.0
2024-04-30 17:00:00+00:00,90.83,91.63,89.85,89.87,87702.0
2024-05-01 17:00:00+00:00,86.755,87.365,86.19,86.735,110050.0
2024-05-02 17:00:00+00:00,87.21,87.39,86.47,86.81,38643.0
2024-05-03 17:00:00+00:00,86.13,86.69,85.605,86.68,67373.0
2024-05-06 17:00:00+00:00,89.14,89.41,88.83,89.05,31557.0
2024-05-07 17:00:00+00:00,89.68,89.86,88.58,88.635,58861.0
2024-05-08 17:00:00+00:00,88.24,88.605,88.12,88.35,19875.0
2024-05-09 17:00:00+00:00,88.81,89.04,88.195,88.27,23284.0
2024-05-10 17:00:00+00:00,86.655,87.17,86.3,87.1,25434.0
2024-05-13 17:00:00+00:00,88.32,88.8,88.04,88.39,37459.0
2024-05-14 17:00:00+00:00,89.445,90.91,89.29,90.78,62746.0
2024-05-15 17:00:00+00:00,91.225,91.42,91.0,91.24,59729.0
2024-05-16 17:00:00+00:00,91.6,91.71,91.01,91.155,31181.0
2024-05-17 17:00:00+00:00,91.52,92.06,91.46,91.69,17423.0
2024-05-20 17:00:00+00:00,91.98,92.06,91.47,91.6,20204.0
2024-05-21 17:00:00+00:00,91.49,91.53,90.72,90.74,24497.0
2024-05-22 17:00:00+00:00,90.12,90.28,89.19,89.78,35199.0
2024-05-23 17:00:00+00:00,89.695,89.875,88.82,89.08,30278.0
2024-05-24 17:00:00+00:00,89.5,90.055,89.49,89.73,30086.0
2024-05-27 17:00:00+00:00,89.73,89.73,89.73,89.73,0.0
2024-05-28 17:00:00+00:00,90.565,90.89,90.24,90.54,42238.0
2024-05-29 17:00:00+00:00,89.01,89.475,88.84,89.36,26695.0
2024-05-30 17:00:00+00:00,90.485,90.61,89.75,89.93,72537.0
2024-05-31 17:00:00+00:00,90.53,91.13,90.49,90.92,16098.0
2024-06-03 17:00:00+00:00,90.79,91.2,90.41,90.99,54312.0
2024-06-04 17:00:00+00:00,88.98,89.01,87.885,88.555,44790.0
2024-06-05 17:00:00+00:00,89.08,89.08,88.47,88.765,33539.0
2024-06-06 17:00:00+00:00,88.115,88.56,88.02,88.36,12726.0
2024-06-07 17:00:00+00:00,88.03,88.35,87.9,88.275,11122.0
2024-06-10 17:00:00+00:00,89.41,89.49,88.8,88.92,25774.0
2024-06-11 17:00:00+00:00,89.23,89.4,88.6,88.7,25220.0
2024-06-12 17:00:00+00:00,87.9,88.015,86.985,87.165,26993.0
2024-06-13 17:00:00+00:00,85.8,86.21,85.75,86.03,24620.0
2024-06-14 17:00:00+00:00,85.54,85.67,85.1,85.1,19621.0
2024-06-17 17:00:00+00:00,84.925,85.1,84.55,84.64,21158.0
2024-06-18 17:00:00+00:00,84.16,84.22,83.86,83.94,34043.0
2024-06-19 17:00:00+00:00,83.94,83.94,83.94,83.94,0.0
2024-06-20 17:00:00+00:00,83.99,84.35,83.78,83.92,20566.0
2024-06-21 17:00:00+00:00,82.81,82.98,82.3,82.43,51742.0
2024-06-24 17:00:00+00:00,84.34,85.32,84.3,84.78,66111.0
2024-06-25 17:00:00+00:00,83.22,83.78,83.14,83.61,51528.0
2024-06-26 17:00:00+00:00,82.52,82.85,82.395,82.79,43834.0
2024-06-27 17:00:00+00:00,82.335,82.47,82.005,82.35,28390.0
2024-06-28 17:00:00+00:00,82.21,82.35,81.795,82.15,23513.0
2024-07-01 17:00:00+00:00,81.985,82.51,81.98,82.45,28259.0
2024-07-02 17:00:00+00:00,82.605,83.205,82.22,82.985,18553.0
2024-07-03 17:00:00+00:00,83.61,83.61,83.61,83.61,0.0
2024-07-04 17:00:00+00:00,83.61,83.61,83.61,83.61,0.0
2024-07-05 17:00:00+00:00,82.32,82.47,81.8,82.26,27273.0
2024-07-08 17:00:00+00:00,82.57,82.825,82.46,82.62,54571.0
2024-07-09 17:00:00+00:00,82.56,82.77,82.295,82.56,31418.0
2024-07-10 17:00:00+00:00,82.35,83.12,82.27,82.995,20875.0
2024-07-11 17:00:00+00:00,83.395,83.6,83.04,83.47,36362.0
2024-07-12 17:00:00+00:00,83.64,83.92,83.27,83.49,50054.0
2024-07-15 17:00:00+00:00,84.02,84.245,83.42,83.755,48601.0
2024-07-16 17:00:00+00:00,83.26,83.46,82.66,82.845,37611.0
2024-07-17 17:00:00+00:00,82.59,82.59,81.94,82.045,52620.0
2024-07-18 17:00:00+00:00,82.06,82.06,81.23,81.39,12719.0
2024-07-19 17:00:00+00:00,80.65,81.235,80.47,81.0,25066.0
2024-07-22 17:00:00+00:00,81.165,81.495,80.87,81.37,37916.0
2024-07-23 17:00:00+00:00,79.785,80.1,79.57,79.97,33185.0
2024-07-24 17:00:00+00:00,78.61,78.84,77.6,77.69,40240.0
2024-07-25 17:00:00+00:00,77.8,78.03,77.39,77.4,26060.0
2024-07-26 17:00:00+00:00,77.38,78.645,77.05,77.745,78891.0
2024-07-29 17:00:00+00:00,76.085,76.59,75.98,76.56,54907.0
2024-07-30 17:00:00+00:00,76.06,76.39,75.05,76.255,91346.0
2024-07-31 17:00:00+00:00,76.46,77.17,76.24,76.355,48763.0
2024-08-01 17:00:00+00:00,75.13,75.195,74.52,75.025,44259.0
2024-08-02 17:00:00+00:00,71.73,72.58,71.485,72.55,79131.0
2024-08-05 17:00:00+00:00,71.02,71.32,70.84,71.1,79727.0
2024-08-06 17:00:00+00:00,70.9,71.635,70.69,70.72,34845.0
2024-08-07 17:00:00+00:00,72.0,72.22,71.405,71.505,27515.0
2024-08-08 17:00:00+00:00,73.01,73.49,72.22,72.34,34355.0
2024-08-09 17:00:00+00:00,73.06,73.14,72.46,72.53,17805.0
2024-08-12 17:00:00+00:00,73.55,73.67,73.245,73.355,29441.0
2024-08-13 17:00:00+00:00,72.32,72.37,71.98,72.265,14166.0
2024-08-14 17:00:00+00:00,72.42,72.485,72.145,72.195,26504.0
2024-08-15 17:00:00+00:00,73.18,73.22,72.8,73.08,43904.0
2024-08-16 17:00:00+00:00,73.02,73.16,72.78,72.97,17446.0
2024-08-19 17:00:00+00:00,73.6,74.21,73.6,74.19,13893.0
2024-08-20 17:00:00+00:00,73.09,73.58,72.885,73.17,14958.0
2024-08-21 17:00:00+00:00,72.28,72.565,71.945,72.405,36877.0
2024-08-22 17:00:00+00:00,72.49,72.535,71.55,71.625,33068.0
2024-08-23 17:00:00+00:00,73.12,73.405,73.06,73.35,25489.0
2024-08-26 17:00:00+00:00,74.445,74.54,73.68,73.735,99422.0
2024-08-27 17:00:00+00:00,72.87,73.14,72.655,72.97,17569.0
2024-08-28 17:00:00+00:00,71.39,72.03,71.11,71.995,36638.0
2024-08-29 17:00:00+00:00,73.285,74.04,73.28,73.97,40121.0
2024-08-30 17:00:00+00:00,73.81,74.59,73.78,74.48,19843.0
2024-09-02 17:00:00+00:00,74.48,74.48,74.48,74.48,0.0
2024-09-03 17:00:00+00:00,71.93,72.615,71.93,72.21,150064.0
2024-09-04 17:00:00+00:00,71.455,71.7,70.395,70.56,53168.0
2024-09-05 17:00:00+00:00,70.83,72.21,70.81,72.01,74051.0
2024-09-06 17:00:00+00:00,71.705,72.0,70.74,70.87,50975.0
2024-09-09 17:00:00+00:00,70.545,70.765,69.97,70.32,45384.0
2024-09-10 17:00:00+00:00,70.06,70.775,69.87,70.775,38135.0
2024-09-11 17:00:00+00:00,71.75,72.41,71.45,72.325,18355.0
2024-09-12 17:00:00+00:00,72.535,72.65,72.05,72.325,17293.0
2024-09-13 17:00:00+00:00,72.875,73.25,72.85,73.2,34965.0
2024-09-16 17:00:00+00:00,73.025,73.21,72.91,73.065,35444.0
2024-09-17 17:00:00+00:00,72.96,73.48,72.79,73.36,25705.0
2024-09-18 17:00:00+00:00,74.75,75.46,74.37,74.5,26598.0
2024-09-19 17:00:00+00:00,76.71,77.43,76.435,76.595,40102.0
2024-09-20 17:00:00+00:00,77.7,79.0,77.61,78.44,74959.0
2024-09-23 17:00:00+00:00,79.95,80.405,79.6,80.255,42584.0
2024-09-24 17:00:00+00:00,80.85,80.95,80.04,80.14,33100.0
2024-09-25 17:00:00+00:00,78.705,78.97,78.2,78.28,40249.0
2024-09-26 17:00:00+00:00,79.855,80.84,79.555,80.39,108773.0
2024-09-27 17:00:00+00:00,82.27,82.685,81.93,82.605,76886.0
2024-09-30 17:00:00+00:00,83.23,83.33,81.95,82.3,149187.0
2024-10-01 17:00:00+00:00,81.46,81.69,80.86,81.465,52960.0
2024-10-02 17:00:00+00:00,82.77,83.26,82.0,83.235,55598.0
2024-10-03 17:00:00+00:00,84.22,85.305,84.02,85.23,102750.0
2024-10-04 17:00:00+00:00,85.61,85.82,85.22,85.62,106776.0
2024-10-07 17:00:00+00:00,85.6,85.85,85.08,85.46,120849.0
2024-10-08 17:00:00+00:00,85.36,86.12,85.24,86.03,75099.0
2024-10-09 17:00:00+00:00,86.78,87.23,86.635,87.02,145948.0
2024-10-10 17:00:00+00:00,86.945,87.065,86.55,86.62,86179.0
2024-10-11 17:00:00+00:00,87.84,88.18,87.37,87.375,109285.0
2024-10-14 17:00:00+00:00,86.38,86.735,86.25,86.67,108249.0
2024-10-15 17:00:00+00:00,86.31,86.31,85.545,85.78,78639.0
2024-10-16 17:00:00+00:00,85.26,86.455,85.26,86.375,94406.0
2024-10-17 17:00:00+00:00,87.475,87.96,87.42,87.57,83751.0
2024-10-18 17:00:00+00:00,87.2,87.24,86.52,86.685,116309.0
2024-10-21 17:00:00+00:00,85.21,86.27,85.21,85.69,106456.0
2024-10-22 17:00:00+00:00,85.18,85.19,84.125,84.395,56800.0
2024-10-23 17:00:00+00:00,83.28,83.38,82.72,83.29,45610.0
2024-10-24 17:00:00+00:00,84.195,85.32,84.195,85.25,42797.0
2024-10-25 17:00:00+00:00,85.03,85.25,84.62,84.79,28242.0
2024-10-28 17:00:00+00:00,85.07,85.35,84.995,85.265,32664.0
2024-10-29 17:00:00+00:00,85.27,85.82,85.01,85.745,50750.0
2024-10-30 17:00:00+00:00,87.75,88.76,87.75,88.7,86179.0
2024-10-31 17:00:00+00:00,86.01,86.09,84.67,84.67,100667.0
2024-11-01 17:00:00+00:00,83.61,83.97,83.1,83.675,121212.0
2024-11-04 17:00:00+00:00,84.93,86.445,84.89,85.85,87228.0
2024-11-05 17:00:00+00:00,86.975,87.02,86.145,86.71,55024.0
2024-11-06 17:00:00+00:00,91.2,93.105,91.175,92.28,112218.0
2024-11-07 17:00:00+00:00,91.95,92.5,91.51,92.13,78044.0
2024-11-08 17:00:00+00:00,92.06,92.9,91.86,92.485,93171.0
