date,Open,High,Low,Close,Volume
2025-02-03 15:00:00+00:00,94.01,96.89,93.51,94.985,36729.0
2025-02-03 16:00:00+00:00,94.77,95.19,93.87,94.15,8690.0
2025-02-03 17:00:00+00:00,94.16,94.565,93.27,94.245,8423.0
2025-02-03 18:00:00+00:00,94.35,95.35,94.06,94.335,7886.0
2025-02-03 19:00:00+00:00,94.335,94.88,94.08,94.36,12713.0
2025-02-03 20:00:00+00:00,94.37,94.44,93.46,93.46,29058.0
2025-02-04 15:00:00+00:00,90.085,90.4,87.685,88.68,38459.0
2025-02-04 16:00:00+00:00,88.71,89.22,87.78,88.32,32089.0
2025-02-04 17:00:00+00:00,88.27,88.3,86.2,87.655,41658.0
2025-02-04 18:00:00+00:00,87.75,89.165,87.67,87.75,22013.0
2025-02-04 19:00:00+00:00,87.82,88.13,86.21,86.42,27014.0
2025-02-04 20:00:00+00:00,86.46,88.4,86.34,88.385,35352.0
2025-02-05 15:00:00+00:00,86.94,87.07,85.555,86.61,14126.0
2025-02-05 16:00:00+00:00,86.67,86.67,85.79,86.33,13398.0
2025-02-05 17:00:00+00:00,86.35,87.905,86.26,87.295,12395.0
2025-02-05 18:00:00+00:00,87.295,87.81,86.71,86.755,12588.0
2025-02-05 19:00:00+00:00,86.76,87.34,86.485,87.34,19825.0
2025-02-05 20:00:00+00:00,87.34,87.47,86.845,87.32,20999.0
2025-02-06 15:00:00+00:00,87.41,87.93,86.78,87.325,46826.0
2025-02-06 16:00:00+00:00,87.29,87.835,87.01,87.28,21446.0
2025-02-06 17:00:00+00:00,87.325,87.93,86.74,87.7,26461.0
2025-02-06 18:00:00+00:00,87.74,87.82,86.87,87.075,16916.0
2025-02-06 19:00:00+00:00,87.0,87.43,86.295,87.33,31365.0
2025-02-06 20:00:00+00:00,87.31,88.875,86.54,88.53,93464.0
2025-02-07 15:00:00+00:00,68.04,73.5,67.19,72.75,125463.0
2025-02-07 16:00:00+00:00,72.87,73.38,69.27,70.06,52735.0
2025-02-07 17:00:00+00:00,69.735,70.53,68.28,69.79,28777.0
2025-02-07 18:00:00+00:00,69.69,71.905,69.65,71.49,27033.0
2025-02-07 19:00:00+00:00,71.52,72.31,70.89,71.705,43184.0
2025-02-07 20:00:00+00:00,71.81,72.01,70.08,71.13,60884.0
