date,Close,High,Low,Open,Volume
2021-06-21 00:00:00+00:00,130.4176135151,130.6677396384,129.4171090215,130.454669237,730458
2021-06-22 00:00:00+00:00,130.8437543178,130.9549214838,129.4541647435,129.7413465889,584086
2021-06-23 00:00:00+00:00,128.4999799025,130.7696428739,128.4073405975,130.491724959,472215
2021-06-24 00:00:00+00:00,130.8344903873,131.8720506028,130.6121560555,131.2328393987,707834
2021-06-25 00:00:00+00:00,130.0285284342,130.7325871519,129.7251347105,130.565836403,326771
2021-06-28 00:00:00+00:00,131.0568247192,131.3717983561,130.4824610285,131.0105050668,406405
2021-06-29 00:00:00+00:00,132.3167192666,132.5575814595,131.7886752284,132.3630389191,331947
2021-06-30 00:00:00+00:00,130.1211677392,131.501493383,129.8097143959,131.1031443717,421776
2021-07-01 00:00:00+00:00,130.1674873917,130.584364264,129.481956535,129.7691383804,413322
2021-07-02 00:00:00+00:00,131.2884229816,131.3347426341,130.2770796894,130.473197098,256545
2021-07-06 00:00:00+00:00,131.2791590511,132.474206085,130.6770035689,132.0573292127,427777
2021-07-07 00:00:00+00:00,136.8189894874,136.9301566534,134.9939951798,136.8189894874,927036
2021-07-08 00:00:00+00:00,135.3552884691,135.8833325074,133.7155727714,133.8082120764,966222
2021-07-09 00:00:00+00:00,137.2080745682,137.3655613866,135.4942474266,135.7443735499,503772
2021-07-12 00:00:00+00:00,137.9955086603,138.5791362816,136.9857402363,137.4582006916,589093
2021-07-13 00:00:00+00:00,138.588400212,139.5147932616,137.7917021894,137.8194939809,611482
2021-07-14 00:00:00+00:00,139.1442360418,139.5425850531,138.1437315483,139.1257081808,547121
2021-07-15 00:00:00+00:00,136.8189894874,137.8380218419,136.4854879896,137.4026171086,435064
2021-07-16 00:00:00+00:00,136.7819337654,137.8472857724,136.5040158506,137.671271093,393333
2021-07-19 00:00:00+00:00,134.1509775047,134.679021543,133.5858777445,134.1695053657,587086
2021-07-20 00:00:00+00:00,133.4932384395,133.9008513813,132.0295374213,132.1499685177,1081386
2021-07-21 00:00:00+00:00,128.6389388599,129.8710416158,126.0728301127,126.2951644446,2498906
2021-07-22 00:00:00+00:00,129.0743435932,129.9451530598,128.2035341266,128.2035341266,847962
2021-07-23 00:00:00+00:00,128.5555634855,129.7506105194,127.8792965593,129.7042908669,821772
2021-07-26 00:00:00+00:00,128.45366025,129.0836075237,128.0831030302,128.8520092613,685828
2021-07-27 00:00:00+00:00,131.0105050668,131.3347426341,129.7413465889,131.2235754682,829706
2021-07-28 00:00:00+00:00,132.4464142936,132.7799157914,130.8232810314,131.2328393987,642913
2021-07-29 00:00:00+00:00,133.7155727714,134.0027546168,133.0578337063,133.0763615672,498058
2021-07-30 00:00:00+00:00,133.1412090807,133.558085953,132.548317529,132.7706518609,709514
2021-08-02 00:00:00+00:00,132.7706518609,133.9656988948,132.2426078227,132.5205257375,382931
2021-08-03 00:00:00+00:00,134.8272444309,134.8457722919,133.3635434126,133.8730595899,742367
2021-08-04 00:00:00+00:00,135.614678523,136.2260979357,134.9106198053,135.1422180677,1003107
2021-08-05 00:00:00+00:00,137.9769807993,138.3104822972,137.5230482051,137.597159649,574237
2021-08-06 00:00:00+00:00,135.596150662,136.68003053,135.5868867315,136.1427225612,490375
2021-08-09 00:00:00+00:00,135.7721653414,135.8925964379,135.2533852337,135.6239424535,480554
2021-08-10 00:00:00+00:00,135.0217869713,136.6337108775,134.4566872111,136.4206404761,390449
2021-08-11 00:00:00+00:00,134.549326516,135.8370128549,134.3038323579,135.670262106,359483
2021-08-12 00:00:00+00:00,136.8745730704,137.0042680973,135.0958984153,135.6424703145,375586
2021-08-13 00:00:00+00:00,137.3840892476,137.4211449696,136.587391225,136.8931009314,221384
2021-08-16 00:00:00+00:00,137.0413238193,137.5415760661,136.2446257967,136.5966551555,644227
2021-08-17 00:00:00+00:00,137.9584529384,138.0233004518,136.7911976959,136.9208927229,497000
2021-08-18 00:00:00+00:00,136.717086252,138.0881479653,136.661502669,137.763910398,317196
2021-08-19 00:00:00+00:00,136.1983061442,136.7541419739,134.8365083614,134.8457722919,543116
2021-08-20 00:00:00+00:00,136.9579484448,137.0783795413,136.3187372407,136.5781272945,305883
2021-08-23 00:00:00+00:00,137.9862447298,138.1066758263,136.3465290321,136.8560452094,259349
2021-08-24 00:00:00+00:00,137.3192417342,137.745382537,136.735614113,136.9672123753,290088
2021-08-25 00:00:00+00:00,136.1612504222,136.8189894874,136.0315553953,136.5781272945,358269
2021-08-26 00:00:00+00:00,136.3002093797,136.8745730704,136.0500832563,136.4206404761,261116
