date,Open,High,Low,Close,Volume
2025-10-07 13:30:00+00:00,248.935,251.54,248.405,249.485,53234.0
2025-10-07 14:00:00+00:00,249.485,249.805,248.82,249.465,28231.0
2025-10-07 14:30:00+00:00,249.43,250.33,248.48,249.04,25054.0
2025-10-07 15:00:00+00:00,249.035,249.06,247.685,248.675,32157.0
2025-10-07 15:30:00+00:00,248.675,248.75,247.385,247.93,17185.0
2025-10-07 16:00:00+00:00,247.945,248.355,246.83,247.495,14159.0
2025-10-07 16:30:00+00:00,247.48,248.095,247.19,247.29,9863.0
2025-10-07 17:00:00+00:00,247.32,248.055,247.08,247.98,12811.0
2025-10-07 17:30:00+00:00,247.955,248.495,247.34,248.01,11406.0
2025-10-07 18:00:00+00:00,247.97,248.51,247.345,248.11,12317.0
2025-10-07 18:30:00+00:00,248.11,248.38,247.42,248.075,30526.0
2025-10-07 19:00:00+00:00,247.985,248.19,247.33,247.65,29007.0
2025-10-07 19:30:00+00:00,247.66,247.835,246.66,247.11,79835.0
2025-10-08 13:30:00+00:00,246.205,247.165,245.045,245.885,49806.0
2025-10-08 14:00:00+00:00,245.91,247.175,245.79,246.84,17339.0
2025-10-08 14:30:00+00:00,246.865,247.27,245.455,245.755,21656.0
2025-10-08 15:00:00+00:00,245.75,246.63,245.21,246.34,23488.0
2025-10-08 15:30:00+00:00,246.335,246.435,245.425,246.215,28555.0
2025-10-08 16:00:00+00:00,246.215,246.625,245.87,246.07,14811.0
2025-10-08 16:30:00+00:00,246.035,246.3,245.115,245.32,12928.0
2025-10-08 17:00:00+00:00,245.32,246.455,245.095,245.865,12844.0
2025-10-08 17:30:00+00:00,245.86,246.405,245.385,245.56,12684.0
2025-10-08 18:00:00+00:00,245.635,246.29,245.235,245.635,18008.0
2025-10-08 18:30:00+00:00,245.65,246.465,245.37,245.69,15113.0
2025-10-08 19:00:00+00:00,245.68,246.335,245.35,245.745,19616.0
2025-10-08 19:30:00+00:00,245.64,245.97,245.07,245.46,82340.0
2025-10-09 13:30:00+00:00,245.125,245.555,242.83,243.545,63267.0
2025-10-09 14:00:00+00:00,243.56,243.63,241.42,241.66,53157.0
2025-10-09 14:30:00+00:00,241.65,242.315,240.345,240.58,62899.0
2025-10-09 15:00:00+00:00,240.615,241.97,240.095,240.355,43603.0
2025-10-09 15:30:00+00:00,240.355,242.23,239.68,241.865,21085.0
2025-10-09 16:00:00+00:00,241.875,242.57,241.44,241.905,22320.0
2025-10-09 16:30:00+00:00,241.905,242.04,240.76,241.515,16886.0
2025-10-09 17:00:00+00:00,241.51,242.035,240.615,241.29,10153.0
2025-10-09 17:30:00+00:00,241.295,241.69,240.575,241.265,11209.0
2025-10-09 18:00:00+00:00,241.27,241.445,241.015,241.2,8961.0
2025-10-09 18:30:00+00:00,241.205,242.01,241.08,241.585,9674.0
2025-10-09 19:00:00+00:00,241.59,242.06,241.45,241.71,14212.0
2025-10-09 19:30:00+00:00,241.705,242.13,241.48,242.13,29828.0
2025-10-10 13:30:00+00:00,242.135,245.195,241.615,244.13,38988.0
2025-10-10 14:00:00+00:00,244.135,244.215,242.67,243.395,27825.0
2025-10-10 14:30:00+00:00,243.395,243.825,242.29,242.66,23339.0
2025-10-10 15:00:00+00:00,242.17,242.33,238.55,239.025,27708.0
2025-10-10 15:30:00+00:00,239.01,240.07,237.635,239.585,33124.0
2025-10-10 16:00:00+00:00,239.59,239.925,238.36,239.43,14253.0
2025-10-10 16:30:00+00:00,239.44,239.82,237.88,238.19,16631.0
2025-10-10 17:00:00+00:00,238.145,239.625,237.78,239.525,17739.0
