date,Open,High,Low,Close,Volume
2025-02-03 15:00:00+00:00,15.79,15.79,15.79,15.79,0.0
2025-02-03 16:00:00+00:00,15.79,15.79,15.79,15.79,0.0
2025-02-03 17:00:00+00:00,15.79,15.79,15.79,15.79,0.0
2025-02-03 18:00:00+00:00,15.79,15.79,15.79,15.79,0.0
2025-02-03 19:00:00+00:00,15.79,15.79,15.79,15.79,0.0
2025-02-03 20:00:00+00:00,15.79,15.79,15.79,15.79,0.0
2025-02-04 15:00:00+00:00,15.79,15.79,15.79,15.79,0.0
2025-02-04 16:00:00+00:00,15.79,15.79,15.79,15.79,0.0
2025-02-04 17:00:00+00:00,15.79,15.79,15.79,15.79,0.0
2025-02-04 18:00:00+00:00,15.79,15.79,15.79,15.79,0.0
2025-02-04 19:00:00+00:00,15.79,15.79,15.79,15.79,0.0
2025-02-04 20:00:00+00:00,15.79,15.79,15.79,15.79,0.0
2025-02-05 15:00:00+00:00,15.63,15.63,15.63,15.63,1.0
2025-02-05 16:00:00+00:00,15.63,15.63,15.63,15.63,0.0
2025-02-05 17:00:00+00:00,15.63,15.63,15.63,15.63,0.0
2025-02-05 18:00:00+00:00,15.63,15.63,15.63,15.63,0.0
2025-02-05 19:00:00+00:00,15.63,15.63,15.63,15.63,0.0
2025-02-05 20:00:00+00:00,15.63,15.77,15.63,15.77,5.0
2025-02-06 15:00:00+00:00,15.77,15.77,15.77,15.77,0.0
2025-02-06 16:00:00+00:00,15.77,15.77,15.77,15.77,0.0
2025-02-06 17:00:00+00:00,15.77,15.77,15.77,15.77,0.0
2025-02-06 18:00:00+00:00,15.77,15.77,15.77,15.77,0.0
2025-02-06 19:00:00+00:00,15.77,15.77,15.77,15.77,0.0
2025-02-06 20:00:00+00:00,15.77,15.77,15.77,15.77,0.0
2025-02-07 15:00:00+00:00,15.77,15.77,15.77,15.77,0.0
2025-02-07 16:00:00+00:00,15.77,15.98,15.77,15.98,100.0
2025-02-07 17:00:00+00:00,15.98,15.98,15.98,15.98,0.0
2025-02-07 18:00:00+00:00,15.98,15.98,15.98,15.98,0.0
2025-02-07 19:00:00+00:00,15.98,15.98,15.98,15.98,0.0
2025-02-07 20:00:00+00:00,15.98,15.98,15.98,15.98,0.0
2025-02-10 15:00:00+00:00,15.98,15.98,15.98,15.98,0.0
2025-02-10 16:00:00+00:00,15.98,15.98,15.98,15.98,0.0
2025-02-10 17:00:00+00:00,15.98,15.98,15.98,15.98,0.0
2025-02-10 18:00:00+00:00,15.98,15.98,15.98,15.98,0.0
2025-02-10 19:00:00+00:00,15.98,15.98,15.98,15.98,0.0
2025-02-10 20:00:00+00:00,14.98,14.98,14.98,14.98,100.0
2025-02-11 15:00:00+00:00,14.98,14.98,14.98,14.98,0.0
2025-02-11 16:00:00+00:00,14.98,14.98,14.98,14.98,0.0
2025-02-11 17:00:00+00:00,14.98,14.98,14.98,14.98,0.0
2025-02-11 18:00:00+00:00,14.98,14.98,14.98,14.98,0.0
2025-02-11 19:00:00+00:00,14.98,14.98,14.98,14.98,0.0
2025-02-11 20:00:00+00:00,14.98,14.98,14.98,14.98,0.0
2025-02-12 15:00:00+00:00,14.98,14.98,14.98,14.98,0.0
2025-02-12 16:00:00+00:00,14.98,14.98,14.98,14.98,0.0
2025-02-12 17:00:00+00:00,14.98,14.98,14.98,14.98,0.0
2025-02-12 18:00:00+00:00,14.98,14.98,14.98,14.98,0.0
2025-02-12 19:00:00+00:00,14.98,14.98,14.98,14.98,0.0
2025-02-12 20:00:00+00:00,14.98,14.98,14.98,14.98,0.0
2025-02-13 15:00:00+00:00,14.98,14.98,14.98,14.98,0.0
2025-02-13 16:00:00+00:00,14.98,14.98,14.98,14.98,0.0
2025-02-13 17:00:00+00:00,14.98,14.98,14.98,14.98,0.0
2025-02-13 18:00:00+00:00,14.98,14.98,14.98,14.98,0.0
2025-02-13 19:00:00+00:00,14.98,14.98,14.98,14.98,0.0
2025-02-13 20:00:00+00:00,14.98,14.98,14.98,14.98,0.0
2025-02-14 15:00:00+00:00,14.97,14.97,14.97,14.97,1.0
2025-02-14 16:00:00+00:00,14.97,14.97,14.97,14.97,0.0
2025-02-14 17:00:00+00:00,14.97,14.97,14.97,14.97,0.0
2025-02-14 18:00:00+00:00,14.97,14.97,14.97,14.97,0.0
2025-02-14 19:00:00+00:00,14.97,14.97,14.77,14.77,2.0
2025-02-14 20:00:00+00:00,14.77,14.82,14.77,14.82,1.0
2025-02-17 15:00:00+00:00,14.82,14.82,14.82,14.82,0.0
2025-02-17 16:00:00+00:00,14.82,14.82,14.82,14.82,0.0
2025-02-17 17:00:00+00:00,14.82,14.82,14.82,14.82,0.0
2025-02-17 18:00:00+00:00,14.82,14.82,14.82,14.82,0.0
2025-02-17 19:00:00+00:00,14.82,14.82,14.82,14.82,0.0
2025-02-17 20:00:00+00:00,14.82,14.82,14.82,14.82,0.0
2025-02-18 15:00:00+00:00,14.82,14.82,14.82,14.82,0.0
2025-02-18 16:00:00+00:00,14.82,14.82,14.82,14.82,0.0
2025-02-18 17:00:00+00:00,14.82,14.82,14.82,14.82,0.0
2025-02-18 18:00:00+00:00,14.82,14.82,14.82,14.82,0.0
2025-02-18 19:00:00+00:00,14.82,14.82,14.82,14.82,0.0
2025-02-18 20:00:00+00:00,14.82,14.82,14.82,14.82,0.0
2025-02-19 15:00:00+00:00,14.82,14.82,14.82,14.82,0.0
2025-02-19 16:00:00+00:00,14.82,14.82,14.82,14.82,0.0
2025-02-19 17:00:00+00:00,14.82,14.82,14.82,14.82,0.0
2025-02-19 18:00:00+00:00,14.82,14.82,14.82,14.82,0.0
2025-02-19 19:00:00+00:00,14.82,14.82,14.82,14.82,0.0
2025-02-19 20:00:00+00:00,14.82,14.82,14.82,14.82,0.0
2025-02-20 15:00:00+00:00,14.82,14.82,14.82,14.82,0.0
2025-02-20 16:00:00+00:00,14.82,14.82,14.82,14.82,0.0
2025-02-20 17:00:00+00:00,14.82,14.82,14.82,14.82,0.0
2025-02-20 18:00:00+00:00,14.82,14.82,14.82,14.82,0.0
2025-02-20 19:00:00+00:00,14.82,14.82,14.82,14.82,0.0
2025-02-20 20:00:00+00:00,14.82,14.82,14.82,14.82,0.0
2025-02-21 15:00:00+00:00,14.82,14.82,14.82,14.82,0.0
2025-02-21 16:00:00+00:00,14.82,14.82,14.82,14.82,0.0
2025-02-21 17:00:00+00:00,14.82,14.82,14.82,14.82,0.0
2025-02-21 18:00:00+00:00,14.82,14.82,14.82,14.82,0.0
2025-02-21 19:00:00+00:00,14.82,14.82,14.82,14.82,0.0
2025-02-21 20:00:00+00:00,14.82,14.82,14.82,14.82,0.0
2025-02-24 15:00:00+00:00,14.82,14.82,14.82,14.82,0.0
2025-02-24 16:00:00+00:00,14.82,14.82,14.19,14.19,3.0
2025-02-24 17:00:00+00:00,14.19,14.19,14.19,14.19,0.0
2025-02-24 18:00:00+00:00,14.19,14.19,14.19,14.19,0.0
2025-02-24 19:00:00+00:00,14.19,14.19,14.19,14.19,0.0
2025-02-24 20:00:00+00:00,14.19,14.19,14.19,14.19,0.0
2025-02-25 15:00:00+00:00,14.19,14.19,14.19,14.19,0.0
2025-02-25 16:00:00+00:00,14.19,14.19,13.61,13.61,1.0
2025-02-25 17:00:00+00:00,13.61,13.61,13.61,13.61,0.0
2025-02-25 18:00:00+00:00,13.61,13.61,13.61,13.61,0.0
2025-02-25 19:00:00+00:00,13.61,13.61,13.61,13.61,0.0
2025-02-25 20:00:00+00:00,13.61,13.61,13.61,13.61,0.0
2025-02-26 15:00:00+00:00,13.61,13.61,13.61,13.61,0.0
2025-02-26 16:00:00+00:00,13.61,13.61,13.61,13.61,0.0
2025-02-26 17:00:00+00:00,13.61,13.61,13.61,13.61,0.0
2025-02-26 18:00:00+00:00,13.61,13.61,13.61,13.61,0.0
2025-02-26 19:00:00+00:00,13.61,13.61,13.61,13.61,0.0
2025-02-26 20:00:00+00:00,13.61,13.61,13.61,13.61,0.0
2025-02-27 15:00:00+00:00,13.61,13.61,13.61,13.61,0.0
2025-02-27 16:00:00+00:00,13.61,13.61,13.61,13.61,0.0
2025-02-27 17:00:00+00:00,13.61,13.61,13.61,13.61,0.0
2025-02-27 18:00:00+00:00,13.61,13.61,13.61,13.61,0.0
2025-02-27 19:00:00+00:00,13.61,13.61,13.61,13.61,0.0
2025-02-27 20:00:00+00:00,13.61,13.61,13.61,13.61,0.0
