date,Open,High,Low,Close,Volume
2025-09-16 13:30:00+00:00,202.725,202.725,201.83,202.03,724.0
2025-09-16 13:45:00+00:00,202.03,203.54,202.03,202.68,2404.0
2025-09-16 14:00:00+00:00,202.68,202.78,201.34,201.69,1104.0
2025-09-16 14:15:00+00:00,201.69,202.33,201.32,202.33,653.0
2025-09-16 14:30:00+00:00,202.33,203.28,202.25,203.25,1105.0
2025-09-16 14:45:00+00:00,203.13,203.8,202.93,203.155,1868.0
2025-09-16 15:00:00+00:00,203.1,203.1,201.865,202.27,1545.0
2025-09-16 15:15:00+00:00,202.35,202.69,202.255,202.38,1210.0
2025-09-16 15:30:00+00:00,202.27,202.58,202.27,202.41,334.0
2025-09-16 15:45:00+00:00,202.46,202.93,202.46,202.775,507.0
2025-09-16 16:00:00+00:00,202.75,202.86,201.905,202.59,912.0
2025-09-16 16:15:00+00:00,202.37,202.825,201.5,202.525,2838.0
2025-09-16 16:30:00+00:00,202.87,203.52,201.775,202.05,1733.0
2025-09-16 16:45:00+00:00,202.05,202.39,201.79,202.235,478.0
2025-09-16 17:00:00+00:00,202.235,202.425,201.83,201.945,410.0
2025-09-16 17:15:00+00:00,201.945,202.02,201.495,201.495,814.0
2025-09-16 17:30:00+00:00,201.495,203.075,201.495,202.935,1518.0
2025-09-16 17:45:00+00:00,202.935,203.4,202.93,202.93,903.0
2025-09-16 18:00:00+00:00,202.655,203.28,202.655,203.09,883.0
2025-09-16 18:15:00+00:00,203.08,203.43,202.865,202.88,2108.0
2025-09-16 18:30:00+00:00,202.88,202.88,202.41,202.665,518.0
2025-09-16 18:45:00+00:00,202.66,203.81,202.66,203.02,3565.0
2025-09-16 19:00:00+00:00,203.02,203.025,202.11,202.11,1548.0
2025-09-16 19:15:00+00:00,202.12,202.32,201.515,201.905,3073.0
2025-09-16 19:30:00+00:00,201.95,201.96,201.0,201.39,3449.0
2025-09-16 19:45:00+00:00,201.41,201.98,199.74,200.14,14685.0
2025-09-17 13:30:00+00:00,200.14,203.83,200.14,203.0,494.0
2025-09-17 13:45:00+00:00,203.0,203.5,203.0,203.07,269.0
