date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,90.2711335756,91.8223559375,89.7076061832,90.4212518687,5765344
2022-01-07 00:00:00+00:00,95.7337714629,96.7262201783,90.7548480756,90.7548480756,9923803
2022-01-14 00:00:00+00:00,97.9104867127,98.3775214023,94.2409284372,96.5260624542,8096553
2022-01-21 00:00:00+00:00,91.747296791,97.9104867127,91.3318861144,97.7270087989,6815239
2022-01-28 00:00:00+00:00,91.8974150841,95.8255104198,87.4063761492,89.6539805929,11430482
2022-02-04 00:00:00+00:00,98.6944377988,99.7903847374,89.8624782222,90.7548480756,11270491
2022-02-11 00:00:00+00:00,99.9621033848,103.5983020396,98.6944377988,99.0864133418,12975841
2022-02-18 00:00:00+00:00,96.1191355786,100.3491527663,95.5124398863,99.6834727706,10879528
2022-02-25 00:00:00+00:00,95.048991788,96.2876621597,88.6028500577,95.9421826683,9183841
2022-03-04 00:00:00+00:00,89.6814201773,94.1894219607,88.2405179082,91.7037391515,11543326
2022-03-11 00:00:00+00:00,89.3612196731,91.8301340874,85.8558667844,88.5522920834,10404434
2022-03-18 00:00:00+00:00,97.0965897494,97.3578059503,90.8442535875,91.5015072541,14570181
2022-03-25 00:00:00+00:00,101.8406130098,101.8827446551,96.5151730443,98.1414545528,9258960
2022-04-01 00:00:00+00:00,99.7677360612,103.0455780652,99.0683507493,101.4951335183,7643076
2022-04-08 00:00:00+00:00,98.3436864502,99.4306828988,94.6992991321,99.4306828988,8131988
2022-04-15 00:00:00+00:00,98.7902818903,99.8182940356,96.4799509889,98.3436864502,5167207
2022-04-22 00:00:00+00:00,97.602169493,103.2562362917,97.4504955699,98.1583072109,6446658
2022-04-29 00:00:00+00:00,91.4340966216,96.3693132883,91.2234383952,96.1359882367,9052452
2022-05-06 00:00:00+00:00,89.8920784038,94.2063588821,88.7713766389,91.8975447199,12488711
2022-05-13 00:00:00+00:00,85.2660237503,90.1617209337,82.240971618,88.5859973996,12626452
2022-05-20 00:00:00+00:00,83.1678678145,88.0130070236,81.3646333959,85.7126191904,11873690
2022-05-27 00:00:00+00:00,90.6063219764,90.6660043189,83.8023644095,85.1325985635,9089775
2022-06-03 00:00:00+00:00,88.6368046736,91.2969319397,88.4236534504,89.6684565941,9403886
2022-06-10 00:00:00+00:00,83.8877954198,91.0582025697,83.6661181476,89.5917221538,7480512
2022-06-17 00:00:00+00:00,77.9621914136,82.6824678826,76.947591591,82.2166898295,11974016
2022-06-24 00:00:00+00:00,83.0522426247,83.3335169789,77.6960934265,79.7185574931,7359532
2022-07-01 00:00:00+00:00,83.0607686736,85.072916221,79.9999171078,83.3506543372,7617573
2022-07-08 00:00:00+00:00,82.1143772424,83.1630812608,79.0961559213,80.8781001476,6244459
2022-07-15 00:00:00+00:00,78.7210097684,83.2909719947,76.5042370466,81.8074394809,9160845
2022-07-22 00:00:00+00:00,81.432293328,82.890247695,78.6954316216,79.6588751506,7014469
2022-07-29 00:00:00+00:00,85.2519632485,85.9425732118,81.4237672791,82.046168851,8178329
2022-08-05 00:00:00+00:00,82.284898221,85.1496506614,80.5455842393,84.4078844045,11852456
2022-08-12 00:00:00+00:00,89.9412901599,89.9668683067,82.766364204,82.8561434993,7582001
2022-08-19 00:00:00+00:00,88.1593459336,90.1373892853,87.6648350957,88.6197525758,6662714
2022-08-26 00:00:00+00:00,85.015669278,88.3120543434,84.9725228766,86.7328960529,6238597
2022-09-02 00:00:00+00:00,81.8832405379,85.1364792019,80.5802192162,84.3080682954,6958178
2022-09-09 00:00:00+00:00,84.9811521569,85.4316005873,80.7269169809,82.418255915,6073460
2022-09-16 00:00:00+00:00,79.3203442959,86.7070082121,77.7239274449,85.671494579,11367712
2022-09-23 00:00:00+00:00,76.5244574865,81.8400941365,75.2214361649,78.3279770642,10366468
2022-09-30 00:00:00+00:00,74.0219662065,77.0508435834,73.7458292377,76.0325885108,10687089
2022-10-07 00:00:00+00:00,78.5954847528,81.417259403,74.410283819,75.3422460887,9673060
2022-10-14 00:00:00+00:00,81.6933963718,84.4633953404,75.9808128292,79.259939334,9115711
2022-10-21 00:00:00+00:00,84.8171958317,85.3176940877,81.7538013337,83.5400623508,8560987
2022-10-28 00:00:00+00:00,90.8404334642,91.271897478,84.9552643161,85.0415571188,10055572
2022-11-04 00:00:00+00:00,90.6592185784,94.0591550071,84.9552643161,90.5125208138,13580860
2022-11-11 00:00:00+00:00,95.1032979205,95.7504939412,87.6217119213,90.7972870629,11360556
2022-11-18 00:00:00+00:00,92.6180652011,95.5218180139,91.0561654711,94.7063510278,8537086
2022-11-25 00:00:00+00:00,94.0409139767,94.9072387368,92.1037252504,92.321877134,4542678
2022-12-02 00:00:00+00:00,93.9623792986,94.9484258124,91.1089526612,92.9588806341,7721896
2022-12-09 00:00:00+00:00,88.4562257568,93.4562669286,87.5661660718,93.4562669286,8133298
2022-12-16 00:00:00+00:00,85.4020993866,91.8506690654,84.34624427,88.1246348938,12306259
2022-12-23 00:00:00+00:00,86.8768061197,87.7406875787,84.267709592,85.5940730442,6683116
2022-12-30 00:00:00+00:00,86.7895453662,87.6447007499,85.7598684757,87.0251494005,3912484
2023-01-06 00:00:00+00:00,88.1420870445,88.7092819418,86.1874461675,87.2869316608,6062037
2023-01-13 00:00:00+00:00,88.1333609691,88.3515128527,85.2581191434,87.4090967156,7565764
2023-01-20 00:00:00+00:00,86.0652811127,88.4911300582,84.1717227632,88.1333609691,5907207
2023-01-27 00:00:00+00:00,90.314879805,90.8297182503,85.742416325,86.0914593387,5864405
2023-02-03 00:00:00+00:00,88.8838034487,91.8942994422,88.2729781746,90.1229061474,8344895
2023-02-10 00:00:00+00:00,89.9047542638,93.6395145109,87.9762916129,88.1682652705,10708767
2023-02-17 00:00:00+00:00,89.6866023803,91.2621825443,89.1300914032,89.6604241542,7706589
2023-02-24 00:00:00+00:00,87.4870589948,88.9710882669,85.8970276318,88.8562526685,6546312
