date,Close,High,Low,Open,Volume
2022-01-03 00:00:00+00:00,12.2830307639,12.7838922126,11.4482616829,12.5072258886,9700
2022-01-04 00:00:00+00:00,11.6728384162,11.8298704057,11.4956765667,11.5265868732,15057
2022-01-05 00:00:00+00:00,12.0160954624,12.020674767,11.7917095334,11.7917095334,27366
2022-01-06 00:00:00+00:00,11.4891892184,11.7821693153,11.4891892184,11.7821693153,8500
2022-01-07 00:00:00+00:00,11.882341605,12.0454602536,11.7110946907,12.0268759088,9067
2022-01-10 00:00:00+00:00,11.8584910599,12.1065367297,11.6963073527,12.1065367297,17810
2022-01-11 00:00:00+00:00,12.3927432717,12.4585707764,12.020674767,12.020674767,18772
2022-01-12 00:00:00+00:00,12.5777281001,12.7778818752,12.4642949073,12.5873637203,15250
2022-01-13 00:00:00+00:00,12.5573120334,12.6678831609,12.549679859,12.5939464708,10053
2022-01-14 00:00:00+00:00,12.2687204368,12.5739120129,12.1733182562,12.5262109225,23402
2022-01-18 00:00:00+00:00,11.7764451845,13.0510183185,11.467342119,13.0510183185,58052
2022-01-19 00:00:00+00:00,11.9634334586,12.0740999882,11.8393152216,11.8393152216,12062
2022-01-20 00:00:00+00:00,12.0158092558,12.1684527449,11.6998372334,12.020674767,75223
2022-01-21 00:00:00+00:00,12.0196253431,12.020674767,11.8735646044,11.9538932406,41997
2022-01-24 00:00:00+00:00,11.5436638636,11.6581464804,11.3051584119,11.562362691,17807
2022-01-25 00:00:00+00:00,11.5435684614,11.5436638636,11.4386260627,11.4386260627,12092
2022-01-26 00:00:00+00:00,11.6390660443,11.7535486611,11.5823017468,11.5974706935,3599
2022-01-27 00:00:00+00:00,11.2883676281,11.4530317919,11.2505883645,11.4211674636,22640
2022-01-28 00:00:00+00:00,11.2002160131,11.2574573215,11.0571127421,11.2574573215,13449
2022-01-31 00:00:00+00:00,11.3260514894,11.3260514894,10.8567681626,10.8567681626,5551
2022-02-01 00:00:00+00:00,11.3528595022,11.5054075891,11.3433192841,11.416111148,21831
2022-02-02 00:00:00+00:00,11.3528595022,11.8298704057,11.3528595022,11.8298704057,1357
2022-02-03 00:00:00+00:00,11.1860010882,11.3528595022,11.1429747047,11.1429747047,11803
2022-02-04 00:00:00+00:00,11.2765377577,11.2860779757,11.2097562312,11.2097562312,7950
2022-02-07 00:00:00+00:00,11.5205574554,11.744008443,11.4369088234,11.744008443,9481
2022-02-08 00:00:00+00:00,12.011134549,12.0501540409,12.011134549,12.020674767,2910
2022-02-09 00:00:00+00:00,12.2400997826,14.3198673217,12.15423782,14.3198673217,13694
2022-02-10 00:00:00+00:00,12.564467197,12.7361911222,12.2400997826,12.2400997826,3882
2022-02-11 00:00:00+00:00,12.5501568699,13.9764194712,12.5351787275,12.8888346113,13054
2022-02-14 00:00:00+00:00,12.5167661066,12.8792943933,12.4118237079,12.8792943933,12660
2022-02-15 00:00:00+00:00,12.430904144,12.6598693777,12.430904144,12.4690650163,15516
2022-02-16 00:00:00+00:00,12.5572166313,12.5572166313,12.5358465428,12.5358465428,360
2022-02-17 00:00:00+00:00,12.8125128668,12.8125128668,12.3545823995,12.5787775241,10387
2022-02-18 00:00:00+00:00,12.4276604699,12.5430971085,12.3939835001,12.5430971085,3835
2022-02-22 00:00:00+00:00,12.3355019633,12.4089616425,12.273013535,12.4022834898,3481
2022-02-23 00:00:00+00:00,12.2877054708,12.3846340864,12.2501170116,12.3846340864,7120
2022-02-24 00:00:00+00:00,11.9252725864,12.2169170527,11.8214750138,12.2169170527,7951
2022-02-25 00:00:00+00:00,11.7171050281,11.9252725864,11.6867671346,11.9252725864,2200
2022-02-28 00:00:00+00:00,11.7821693153,12.0015943309,11.6997418312,11.8329232754,5605
2022-03-01 00:00:00+00:00,11.8148922633,11.8148922633,11.7058475708,11.7821693153,23750
2022-03-02 00:00:00+00:00,11.7058475708,11.872801387,11.7058475708,11.7201578979,4555
2022-03-03 00:00:00+00:00,11.7095682558,11.8953675296,11.5391884062,11.6401329602,14078
2022-03-04 00:00:00+00:00,11.9668140545,12.0605756468,11.9593437745,12.0531053668,2155
2022-03-07 00:00:00+00:00,12.3355394176,12.3355394176,12.2110347495,12.2396708232,1405
2022-03-08 00:00:00+00:00,12.7197320913,12.7197320913,12.3950143398,12.4025803927,3400
2022-03-09 00:00:00+00:00,12.9724191037,12.9724191037,12.9005990648,12.9005990648,2560
2022-03-10 00:00:00+00:00,13.5997406622,13.6427426591,13.3315767618,13.3698858905,7160
2022-03-11 00:00:00+00:00,13.1084260876,13.4081950191,13.1084260876,13.4081950191,875
2022-03-14 00:00:00+00:00,12.5175077785,12.9293309113,12.5175077785,12.9293309113,1396
2022-03-15 00:00:00+00:00,12.6164219486,12.6415623143,12.263901347,12.4504668034,810
2022-03-16 00:00:00+00:00,12.8616195264,13.0959756208,12.7377852681,12.7377852681,5850
2022-03-17 00:00:00+00:00,13.2262266581,13.6126699931,13.2262266581,13.6126699931,12016
2022-03-18 00:00:00+00:00,13.4943905585,13.5039678407,13.4081950191,13.4369268656,1870
2022-03-21 00:00:00+00:00,13.4943905585,13.6753054184,13.4482280585,13.6277063261,1870
2022-03-22 00:00:00+00:00,13.647627073,13.780751295,13.4369268656,13.780751295,8765
2022-03-23 00:00:00+00:00,13.4597207971,13.5039678407,13.4597207971,13.5039678407,4671
2022-03-24 00:00:00+00:00,13.7912863053,13.8607311783,13.3431652732,13.5039678407,24600
2022-03-25 00:00:00+00:00,13.7912863053,13.7912863053,13.6859362016,13.6955134838,13150
2022-03-28 00:00:00+00:00,14.1552230273,14.1578088935,13.5901633801,13.7046119018,9990
2022-03-29 00:00:00+00:00,14.0689317151,14.0689317151,13.9828319485,13.9924092306,5105
2022-03-30 00:00:00+00:00,14.0977593344,14.0977593344,14.0977593344,14.0977593344,710
2022-03-31 00:00:00+00:00,13.9981555999,14.1444964713,13.9981555999,14.1264911808,1785
2022-04-01 00:00:00+00:00,14.1552230273,14.2031094381,14.1025479754,14.1264911808,7421
2022-04-04 00:00:00+00:00,14.1552230273,14.1552230273,14.1552230273,14.1552230273,10
2022-04-05 00:00:00+00:00,14.446276632,14.446276632,14.347534853,14.4116068706,6921
2022-04-06 00:00:00+00:00,14.3276141061,14.3276141061,14.1327164142,14.1839548738,1361
2022-04-07 00:00:00+00:00,14.2926570262,14.3563459526,14.2509958489,14.2701504132,3350
2022-04-08 00:00:00+00:00,14.7647212637,14.7647212637,14.4146716009,14.4146716009,5150
