date,Open,High,Low,Close,Volume
2025-09-16 13:30:00+00:00,203.57,203.57,203.57,203.57,0.0
2025-09-16 13:45:00+00:00,203.57,203.87,203.57,203.87,112.0
2025-09-16 14:00:00+00:00,203.87,203.87,203.17,203.17,2.0
2025-09-16 14:15:00+00:00,202.945,203.375,202.945,203.36,145.0
2025-09-16 14:30:00+00:00,203.36,203.465,202.92,203.17,986.0
2025-09-16 14:45:00+00:00,203.44,203.985,203.44,203.985,255.0
2025-09-16 15:00:00+00:00,203.99,203.99,203.69,203.69,19.0
2025-09-16 15:15:00+00:00,203.69,204.18,203.625,203.86,193.0
2025-09-16 15:30:00+00:00,203.86,203.86,203.59,203.59,5.0
2025-09-16 15:45:00+00:00,203.59,203.935,203.59,203.935,55.0
2025-09-16 16:00:00+00:00,203.935,204.05,203.935,204.05,52.0
2025-09-16 16:15:00+00:00,204.05,204.07,204.05,204.07,2.0
2025-09-16 16:30:00+00:00,204.07,204.07,203.905,203.905,5.0
2025-09-16 16:45:00+00:00,203.905,203.905,203.905,203.905,0.0
2025-09-16 17:00:00+00:00,204.08,204.14,203.92,203.92,46.0
2025-09-16 17:15:00+00:00,203.92,204.06,203.92,204.06,2.0
2025-09-16 17:30:00+00:00,204.06,204.09,203.77,203.77,39.0
2025-09-16 17:45:00+00:00,203.77,203.805,203.77,203.77,12.0
2025-09-16 18:00:00+00:00,203.77,203.82,203.57,203.57,31.0
2025-09-16 18:15:00+00:00,203.57,203.78,202.8,202.8,634.0
2025-09-16 18:30:00+00:00,202.8,202.8,202.13,202.665,3490.0
2025-09-16 18:45:00+00:00,202.665,202.97,202.665,202.785,417.0
2025-09-16 19:00:00+00:00,202.785,203.085,202.58,203.085,2780.0
2025-09-16 19:15:00+00:00,203.085,203.145,203.085,203.1,103.0
2025-09-16 19:30:00+00:00,203.02,203.02,202.88,202.94,150.0
2025-09-16 19:45:00+00:00,203.095,203.42,202.73,202.775,495.0
2025-09-17 13:30:00+00:00,202.775,203.02,202.775,203.01,119.0
2025-09-17 13:45:00+00:00,203.01,203.035,203.01,203.035,100.0
2025-09-17 14:00:00+00:00,203.74,204.095,203.74,203.885,400.0
2025-09-17 14:15:00+00:00,203.885,203.9,203.885,203.9,22.0
2025-09-17 14:30:00+00:00,203.9,204.89,203.9,204.89,11.0
2025-09-17 14:45:00+00:00,204.89,204.89,204.6,204.6,21.0
2025-09-17 15:00:00+00:00,204.6,204.6,204.31,204.31,50.0
2025-09-17 15:15:00+00:00,204.31,205.16,204.28,205.02,351.0
2025-09-17 15:30:00+00:00,205.02,205.02,205.02,205.02,0.0
2025-09-17 15:45:00+00:00,205.02,205.04,205.02,205.03,111.0
2025-09-17 16:00:00+00:00,205.015,205.015,204.88,204.885,300.0
2025-09-17 16:15:00+00:00,204.885,204.885,204.14,204.18,96.0
2025-09-17 16:30:00+00:00,204.18,204.18,204.0,204.05,108.0
2025-09-17 16:45:00+00:00,204.05,204.05,203.94,203.94,3.0
2025-09-17 17:00:00+00:00,203.94,204.21,203.94,203.99,9.0
2025-09-17 17:15:00+00:00,203.99,204.0,203.76,203.865,104.0
2025-09-17 17:30:00+00:00,203.77,203.98,203.77,203.98,130.0
2025-09-17 17:45:00+00:00,203.98,204.15,203.88,204.15,263.0
2025-09-17 18:00:00+00:00,204.23,205.33,204.23,205.18,91.0
2025-09-17 18:15:00+00:00,205.18,205.18,204.92,205.06,137.0
2025-09-17 18:30:00+00:00,205.06,205.06,204.38,204.38,19.0
2025-09-17 18:45:00+00:00,204.38,204.38,203.28,203.28,5.0
2025-09-17 19:00:00+00:00,203.28,203.635,202.87,202.87,4.0
2025-09-17 19:15:00+00:00,202.87,203.595,202.87,203.39,230.0
2025-09-17 19:30:00+00:00,203.39,203.66,202.95,203.51,542.0
2025-09-17 19:45:00+00:00,203.51,203.51,202.76,202.76,615.0
2025-09-18 13:30:00+00:00,202.76,202.76,202.76,202.76,0.0
2025-09-18 13:45:00+00:00,202.76,204.125,202.76,204.125,2.0
2025-09-18 14:00:00+00:00,204.125,204.31,204.125,204.18,10.0
2025-09-18 14:15:00+00:00,204.4,204.4,203.93,204.16,247.0
2025-09-18 14:30:00+00:00,204.16,204.39,204.12,204.12,10.0
2025-09-18 14:45:00+00:00,204.12,204.12,203.21,203.21,79.0
