date,Open,High,Low,Close,Volume
2026-01-13 14:30:00+00:00,62.075,62.3,61.72,61.72,502.0
2026-01-13 14:35:00+00:00,61.72,61.95,61.72,61.74,1113.0
2026-01-13 14:40:00+00:00,61.74,62.07,61.74,62.07,20.0
2026-01-13 14:45:00+00:00,62.07,62.07,61.99,61.99,198.0
2026-01-13 14:50:00+00:00,62.12,62.12,61.7,61.7,29.0
2026-01-13 14:55:00+00:00,61.7,62.08,61.69,61.69,73.0
2026-01-13 15:00:00+00:00,61.68,61.8,61.58,61.62,609.0
2026-01-13 15:05:00+00:00,61.63,61.74,61.63,61.74,411.0
2026-01-13 15:10:00+00:00,61.46,61.54,61.36,61.47,303.0
2026-01-13 15:15:00+00:00,61.39,61.42,61.22,61.23,189.0
2026-01-13 15:20:00+00:00,61.23,61.24,61.07,61.07,513.0
2026-01-13 15:25:00+00:00,61.05,61.32,61.05,61.23,965.0
2026-01-13 15:30:00+00:00,61.215,61.525,61.18,61.18,293.0
2026-01-13 15:35:00+00:00,61.18,61.31,61.12,61.12,250.0
2026-01-13 15:40:00+00:00,61.225,61.225,61.05,61.2,186.0
2026-01-13 15:45:00+00:00,61.05,61.07,60.88,60.88,986.0
2026-01-13 15:50:00+00:00,61.01,61.64,61.01,61.64,789.0
2026-01-13 15:55:00+00:00,61.59,61.77,61.52,61.64,681.0
2026-01-13 16:00:00+00:00,61.64,61.64,61.3,61.32,461.0
2026-01-13 16:05:00+00:00,61.3,61.51,61.3,61.51,401.0
2026-01-13 16:10:00+00:00,61.51,61.52,61.5,61.52,51.0
2026-01-13 16:15:00+00:00,61.53,61.59,61.46,61.59,332.0
2026-01-13 16:20:00+00:00,61.6,61.6,61.6,61.6,5.0
2026-01-13 16:25:00+00:00,61.56,61.56,61.43,61.43,307.0
2026-01-13 16:30:00+00:00,61.46,61.57,61.46,61.48,58.0
2026-01-13 16:35:00+00:00,61.48,61.56,61.48,61.56,6.0
2026-01-13 16:40:00+00:00,61.47,61.72,61.47,61.69,122.0
2026-01-13 16:45:00+00:00,61.72,61.81,61.7,61.81,239.0
2026-01-13 16:50:00+00:00,61.81,61.84,61.81,61.81,71.0
2026-01-13 16:55:00+00:00,61.81,61.82,61.69,61.72,322.0
2026-01-13 17:00:00+00:00,61.72,61.76,61.68,61.76,115.0
2026-01-13 17:05:00+00:00,61.735,61.78,61.63,61.63,671.0
2026-01-13 17:10:00+00:00,61.64,61.65,61.6,61.65,120.0
2026-01-13 17:15:00+00:00,61.7,61.7,61.59,61.6,472.0
2026-01-13 17:20:00+00:00,61.6,61.65,61.6,61.645,367.0
2026-01-13 17:25:00+00:00,61.645,61.645,61.49,61.63,334.0
2026-01-13 17:30:00+00:00,61.66,61.66,61.54,61.57,260.0
2026-01-13 17:35:00+00:00,61.57,61.62,61.48,61.48,644.0
2026-01-13 17:40:00+00:00,61.4,61.48,61.4,61.45,158.0
