date,Open,High,Low,Close,Volume
2025-10-07 13:30:00+00:00,238.5,242.64,238.42,239.67,3990.0
2025-10-07 14:00:00+00:00,239.7,241.995,239.14,239.71,5326.0
2025-10-07 14:30:00+00:00,239.79,240.335,236.93,237.6,6228.0
2025-10-07 15:00:00+00:00,237.6,237.68,234.25,234.45,3543.0
2025-10-07 15:30:00+00:00,233.99,233.99,231.03,232.6,14518.0
2025-10-07 16:00:00+00:00,233.3,234.92,232.905,233.26,2786.0
2025-10-07 16:30:00+00:00,233.265,234.665,233.0,234.395,3918.0
2025-10-07 17:00:00+00:00,234.71,235.27,233.53,233.53,1861.0
2025-10-07 17:30:00+00:00,233.38,235.45,233.24,235.105,7994.0
2025-10-07 18:00:00+00:00,234.99,236.855,234.955,236.65,4991.0
2025-10-07 18:30:00+00:00,236.75,238.0,236.44,237.925,6189.0
2025-10-07 19:00:00+00:00,238.14,238.14,237.55,237.94,12719.0
2025-10-07 19:30:00+00:00,237.94,238.93,237.67,238.1,17684.0
2025-10-08 13:30:00+00:00,239.28,247.0,239.28,246.64,15252.0
2025-10-08 14:00:00+00:00,246.67,249.45,245.95,248.75,12560.0
2025-10-08 14:30:00+00:00,250.0,250.21,247.865,248.61,11420.0
2025-10-08 15:00:00+00:00,248.44,249.31,246.68,249.31,4032.0
2025-10-08 15:30:00+00:00,249.35,251.48,249.24,250.375,7749.0
2025-10-08 16:00:00+00:00,250.285,252.11,250.09,251.28,6831.0
2025-10-08 16:30:00+00:00,251.49,251.67,250.33,251.34,6583.0
2025-10-08 17:00:00+00:00,250.64,251.0,248.645,249.55,4363.0
2025-10-08 17:30:00+00:00,249.65,250.4,248.66,249.41,5977.0
2025-10-08 18:00:00+00:00,249.41,251.31,248.89,251.12,6873.0
2025-10-08 18:30:00+00:00,251.22,252.11,250.75,252.11,4857.0
2025-10-08 19:00:00+00:00,252.115,253.91,251.99,253.91,6168.0
2025-10-08 19:30:00+00:00,253.72,254.92,253.2,254.85,15191.0
2025-10-09 13:30:00+00:00,253.955,257.645,252.185,253.69,3132.0
2025-10-09 14:00:00+00:00,253.72,253.94,250.41,250.675,4327.0
2025-10-09 14:30:00+00:00,250.555,251.53,248.81,251.3,3034.0
2025-10-09 15:00:00+00:00,251.615,252.43,250.49,250.82,4164.0
2025-10-09 15:30:00+00:00,251.065,252.335,251.02,251.61,3505.0
2025-10-09 16:00:00+00:00,251.655,253.565,251.605,253.025,5098.0
2025-10-09 16:30:00+00:00,253.35,253.995,252.84,252.84,4593.0
2025-10-09 17:00:00+00:00,252.84,254.69,252.84,254.005,2819.0
2025-10-09 17:30:00+00:00,254.11,256.18,253.775,256.09,3169.0
2025-10-09 18:00:00+00:00,256.09,256.6,255.09,255.09,3700.0
2025-10-09 18:30:00+00:00,255.145,256.94,255.09,256.87,3680.0
2025-10-09 19:00:00+00:00,257.1,258.95,257.05,258.595,6417.0
2025-10-09 19:30:00+00:00,258.72,260.5,258.43,259.88,25412.0
2025-10-10 13:30:00+00:00,260.74,263.88,257.31,260.25,2764.0
2025-10-10 14:00:00+00:00,259.39,263.125,258.35,261.955,5252.0
2025-10-10 14:30:00+00:00,261.85,262.25,260.425,261.97,2807.0
2025-10-10 15:00:00+00:00,257.93,259.215,250.0,251.45,4029.0
2025-10-10 15:30:00+00:00,250.55,254.2,247.14,252.56,2612.0
2025-10-10 16:00:00+00:00,253.035,254.9,252.82,254.195,1140.0
2025-10-10 16:30:00+00:00,254.195,254.825,249.39,249.45,2009.0
2025-10-10 17:00:00+00:00,249.09,251.54,247.73,251.125,4791.0
2025-10-10 17:30:00+00:00,251.71,252.47,248.805,249.28,4107.0
2025-10-10 18:00:00+00:00,249.28,249.52,248.19,248.93,2553.0
2025-10-10 18:30:00+00:00,249.04,249.54,247.33,247.395,2389.0
2025-10-10 19:00:00+00:00,247.925,248.56,246.87,247.465,4318.0
2025-10-10 19:30:00+00:00,247.35,247.85,243.78,243.88,10457.0
2025-10-13 13:30:00+00:00,243.88,243.88,243.88,243.88,0.0
2025-10-13 14:00:00+00:00,243.88,243.88,243.88,243.88,0.0
2025-10-13 14:30:00+00:00,243.88,243.88,243.88,243.88,0.0
2025-10-13 15:00:00+00:00,243.88,243.88,243.88,243.88,0.0
2025-10-13 15:30:00+00:00,243.88,243.88,243.88,243.88,0.0
2025-10-13 16:00:00+00:00,243.88,243.88,243.88,243.88,0.0
2025-10-13 16:30:00+00:00,243.88,243.88,243.88,243.88,0.0
2025-10-13 17:00:00+00:00,243.88,243.88,243.88,243.88,0.0
2025-10-13 17:30:00+00:00,243.88,264.7,243.88,263.14,4014.0
2025-10-13 18:00:00+00:00,263.14,263.27,262.0,262.095,3403.0
2025-10-13 18:30:00+00:00,262.095,263.0,260.26,260.81,5348.0
2025-10-13 19:00:00+00:00,260.74,260.74,258.59,258.59,3117.0
2025-10-13 19:30:00+00:00,258.285,261.02,258.285,261.0,15348.0
2025-10-14 13:30:00+00:00,247.005,247.01,238.6,245.215,25059.0
2025-10-14 14:00:00+00:00,245.015,248.815,243.22,248.26,11013.0
2025-10-14 14:30:00+00:00,248.29,248.7,244.0,244.03,6966.0
2025-10-14 15:00:00+00:00,244.21,249.41,244.16,249.36,5155.0
2025-10-14 15:30:00+00:00,249.7,252.57,249.48,250.865,3904.0
2025-10-14 16:00:00+00:00,251.02,253.615,250.45,253.22,4853.0
2025-10-14 16:30:00+00:00,252.85,255.07,252.7,252.795,5391.0
2025-10-14 17:00:00+00:00,252.6,254.92,252.26,254.85,4606.0
2025-10-14 17:30:00+00:00,254.85,255.71,253.92,254.175,6571.0
2025-10-14 18:00:00+00:00,254.175,254.2,252.3,252.875,4640.0
2025-10-14 18:30:00+00:00,252.9,252.9,250.135,250.41,4982.0
2025-10-14 19:00:00+00:00,250.47,251.63,250.13,250.7,9705.0
2025-10-14 19:30:00+00:00,250.72,251.38,247.63,248.1,9762.0
2025-10-15 13:30:00+00:00,253.655,261.36,253.655,259.1,5792.0
2025-10-15 14:00:00+00:00,259.305,262.61,259.305,262.39,3577.0
2025-10-15 14:30:00+00:00,262.37,262.53,261.0,262.32,4735.0
2025-10-15 15:00:00+00:00,262.02,262.53,260.23,262.01,6472.0
2025-10-15 15:30:00+00:00,261.83,263.06,259.75,262.43,7739.0
2025-10-15 16:00:00+00:00,262.19,263.76,261.96,262.7,2734.0
2025-10-15 16:30:00+00:00,262.7,262.7,261.13,262.04,3179.0
2025-10-15 17:00:00+00:00,260.37,262.49,258.66,262.49,5726.0
2025-10-15 17:30:00+00:00,263.145,265.03,262.37,264.435,3926.0
2025-10-15 18:00:00+00:00,264.56,267.03,264.56,265.6,6995.0
2025-10-15 18:30:00+00:00,265.58,268.9,265.19,268.9,6180.0
2025-10-15 19:00:00+00:00,269.055,269.75,268.0,269.32,9380.0
2025-10-15 19:30:00+00:00,269.51,271.52,268.69,270.1,18902.0
2025-10-16 13:30:00+00:00,290.345,295.765,278.105,278.105,25814.0
2025-10-16 14:00:00+00:00,278.33,281.88,277.315,278.905,6630.0
2025-10-16 14:30:00+00:00,279.36,284.71,277.4,281.59,8885.0
2025-10-16 15:00:00+00:00,281.13,285.645,281.05,284.775,9225.0
2025-10-16 15:30:00+00:00,284.72,287.95,281.79,282.55,11660.0
2025-10-16 16:00:00+00:00,282.71,283.97,281.095,282.78,14085.0
2025-10-16 16:30:00+00:00,282.295,287.425,280.76,287.28,6448.0
2025-10-16 17:00:00+00:00,286.285,287.14,283.68,285.03,5739.0
2025-10-16 17:30:00+00:00,284.73,284.87,281.66,282.11,4500.0
2025-10-16 18:00:00+00:00,282.52,282.75,280.185,281.72,4037.0
2025-10-16 18:30:00+00:00,281.68,285.5,281.39,285.26,6266.0
2025-10-16 19:00:00+00:00,285.3,285.51,281.845,281.845,13469.0
2025-10-16 19:30:00+00:00,281.95,283.06,279.67,279.98,21756.0
2025-10-17 13:30:00+00:00,272.01,285.93,272.01,282.68,3027.0
2025-10-17 14:00:00+00:00,282.89,284.87,282.56,283.07,2676.0
2025-10-17 14:30:00+00:00,283.99,283.99,277.7,278.74,5030.0
2025-10-17 15:00:00+00:00,278.74,279.28,271.6,272.095,5573.0
2025-10-17 15:30:00+00:00,272.41,275.53,271.195,275.37,4621.0
2025-10-17 16:00:00+00:00,275.35,277.42,275.35,276.68,1833.0
2025-10-17 16:30:00+00:00,276.66,276.97,274.915,276.19,1537.0
2025-10-17 17:00:00+00:00,276.59,276.59,274.42,274.78,2537.0
2025-10-17 17:30:00+00:00,274.78,275.555,273.73,275.38,1843.0
2025-10-17 18:00:00+00:00,275.71,277.855,275.64,277.595,3309.0
2025-10-17 18:30:00+00:00,277.59,277.59,275.705,276.83,2935.0
