date,Open,High,Low,Close,Volume
2026-01-13 14:30:00+00:00,3.2,3.2,3.2,3.2,400.0
2026-01-13 14:35:00+00:00,3.2,3.2,3.2,3.2,0.0
2026-01-13 14:40:00+00:00,3.2,3.2,3.2,3.2,0.0
2026-01-13 14:45:00+00:00,3.2,3.2,3.2,3.2,0.0
2026-01-13 14:50:00+00:00,3.2,3.2,3.2,3.2,0.0
2026-01-13 14:55:00+00:00,3.2,3.315,3.2,3.315,0.0
2026-01-13 15:00:00+00:00,3.315,3.315,3.31,3.315,0.0
2026-01-13 15:05:00+00:00,3.315,3.34,3.315,3.34,196.0
2026-01-13 15:10:00+00:00,3.34,3.45,3.34,3.45,200.0
2026-01-13 15:15:00+00:00,3.45,3.45,3.45,3.45,0.0
2026-01-13 15:20:00+00:00,3.45,3.51,3.45,3.51,100.0
2026-01-13 15:25:00+00:00,3.51,3.51,3.51,3.51,0.0
2026-01-13 15:30:00+00:00,3.51,3.51,3.45,3.45,399.0
2026-01-13 15:35:00+00:00,3.45,3.48,3.45,3.48,130.0
2026-01-13 15:40:00+00:00,3.48,3.48,3.48,3.48,0.0
2026-01-13 15:45:00+00:00,3.48,3.5,3.48,3.5,400.0
2026-01-13 15:50:00+00:00,3.5,3.5,3.5,3.5,100.0
2026-01-13 15:55:00+00:00,3.5,3.52,3.5,3.52,100.0
2026-01-13 16:00:00+00:00,3.52,3.52,3.52,3.52,0.0
2026-01-13 16:05:00+00:00,3.52,3.52,3.52,3.52,0.0
2026-01-13 16:10:00+00:00,3.52,3.52,3.52,3.52,0.0
2026-01-13 16:15:00+00:00,3.52,3.52,3.52,3.52,0.0
2026-01-13 16:20:00+00:00,3.52,3.52,3.52,3.52,0.0
2026-01-13 16:25:00+00:00,3.52,3.52,3.47,3.47,37.0
2026-01-13 16:30:00+00:00,3.47,3.47,3.47,3.47,0.0
2026-01-13 16:35:00+00:00,3.47,3.48,3.47,3.48,13.0
2026-01-13 16:40:00+00:00,3.48,3.48,3.48,3.48,0.0
2026-01-13 16:45:00+00:00,3.48,3.48,3.48,3.48,0.0
2026-01-13 16:50:00+00:00,3.48,3.48,3.48,3.48,0.0
2026-01-13 16:55:00+00:00,3.48,3.48,3.44,3.44,200.0
2026-01-13 17:00:00+00:00,3.44,3.44,3.44,3.44,0.0
2026-01-13 17:05:00+00:00,3.44,3.44,3.44,3.44,0.0
2026-01-13 17:10:00+00:00,3.44,3.475,3.44,3.465,15.0
2026-01-13 17:15:00+00:00,3.47,3.47,3.47,3.47,11.0
2026-01-13 17:20:00+00:00,3.47,3.47,3.45,3.47,200.0
2026-01-13 17:25:00+00:00,3.47,3.47,3.47,3.47,0.0
2026-01-13 17:30:00+00:00,3.47,3.47,3.47,3.47,0.0
2026-01-13 17:35:00+00:00,3.47,3.47,3.47,3.47,0.0
2026-01-13 17:40:00+00:00,3.47,3.47,3.47,3.47,0.0
2026-01-13 17:45:00+00:00,3.47,3.47,3.47,3.47,0.0
2026-01-13 17:50:00+00:00,3.47,3.47,3.47,3.47,0.0
2026-01-13 17:55:00+00:00,3.47,3.47,3.47,3.47,0.0
2026-01-13 18:00:00+00:00,3.47,3.47,3.47,3.47,0.0
2026-01-13 18:05:00+00:00,3.47,3.47,3.47,3.47,0.0
2026-01-13 18:10:00+00:00,3.47,3.47,3.47,3.47,0.0
2026-01-13 18:15:00+00:00,3.47,3.47,3.47,3.47,0.0
2026-01-13 18:20:00+00:00,3.47,3.47,3.44,3.44,13.0
2026-01-13 18:25:00+00:00,3.44,3.455,3.44,3.455,0.0
2026-01-13 18:30:00+00:00,3.455,3.455,3.455,3.455,0.0
2026-01-13 18:35:00+00:00,3.455,3.455,3.44,3.44,100.0
2026-01-13 18:40:00+00:00,3.44,3.44,3.44,3.44,0.0
2026-01-13 18:45:00+00:00,3.44,3.44,3.44,3.44,0.0
2026-01-13 18:50:00+00:00,3.44,3.44,3.425,3.425,0.0
2026-01-13 18:55:00+00:00,3.425,3.425,3.425,3.425,0.0
2026-01-13 19:00:00+00:00,3.425,3.425,3.425,3.425,0.0
2026-01-13 19:05:00+00:00,3.425,3.425,3.425,3.425,0.0
2026-01-13 19:10:00+00:00,3.425,3.44,3.425,3.44,16.0
2026-01-13 19:15:00+00:00,3.44,3.44,3.44,3.44,0.0
2026-01-13 19:20:00+00:00,3.44,3.44,3.41,3.41,16.0
2026-01-13 19:25:00+00:00,3.41,3.41,3.41,3.41,4.0
2026-01-13 19:30:00+00:00,3.41,3.41,3.29,3.29,200.0
2026-01-13 19:35:00+00:00,3.29,3.29,3.29,3.29,0.0
2026-01-13 19:40:00+00:00,3.29,3.29,3.29,3.29,0.0
2026-01-13 19:45:00+00:00,3.29,3.29,3.29,3.29,0.0
2026-01-13 19:50:00+00:00,3.29,3.29,3.29,3.29,0.0
2026-01-13 19:55:00+00:00,3.29,3.29,3.29,3.29,0.0
2026-01-13 20:00:00+00:00,3.29,3.335,3.29,3.335,0.0
2026-01-13 20:05:00+00:00,3.335,3.335,3.335,3.335,0.0
2026-01-13 20:10:00+00:00,3.335,3.335,3.335,3.335,0.0
2026-01-13 20:15:00+00:00,3.335,3.335,3.335,3.335,0.0
2026-01-13 20:20:00+00:00,3.335,3.335,3.335,3.335,0.0
2026-01-13 20:25:00+00:00,3.335,3.335,3.335,3.335,0.0
2026-01-13 20:30:00+00:00,3.335,3.335,3.335,3.335,0.0
2026-01-13 20:35:00+00:00,3.335,3.335,3.335,3.335,0.0
2026-01-13 20:40:00+00:00,3.335,3.335,3.335,3.335,0.0
2026-01-13 20:45:00+00:00,3.335,3.335,3.335,3.335,0.0
2026-01-13 20:50:00+00:00,3.335,3.335,3.335,3.335,0.0
2026-01-13 20:55:00+00:00,3.335,3.335,3.275,3.275,16.0
2026-01-14 14:30:00+00:00,3.275,3.275,3.275,3.275,0.0
