date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,9.68,9.75,9.68,9.7,11213
2022-01-07 00:00:00+00:00,9.75,9.75,9.7,9.705,16264
2022-01-14 00:00:00+00:00,9.7,9.73,9.7,9.71,213466
2022-01-21 00:00:00+00:00,9.67,9.73,9.65,9.7,9075
2022-01-28 00:00:00+00:00,9.67,9.73,9.65,9.67,123902
2022-02-04 00:00:00+00:00,9.67,9.68,9.66,9.66,20763
2022-02-11 00:00:00+00:00,9.7,9.7,9.67,9.67,262414
2022-02-18 00:00:00+00:00,9.68,9.7,9.68,9.7,2199
2022-02-25 00:00:00+00:00,9.69,9.71,9.6899,9.69,8660
2022-03-04 00:00:00+00:00,9.735,9.75,9.69,9.7069,31675
2022-03-11 00:00:00+00:00,9.75,9.75,9.725,9.74,610404
2022-03-18 00:00:00+00:00,9.7451,9.76,9.74,9.7401,160572
2022-03-25 00:00:00+00:00,9.75,9.755,9.7451,9.7451,518
2022-04-01 00:00:00+00:00,9.74,9.7501,9.72,9.75,13852
2022-04-08 00:00:00+00:00,9.77,9.77,9.74,9.74,93826
2022-04-15 00:00:00+00:00,9.79,9.8,9.75,9.75,14688
2022-04-22 00:00:00+00:00,9.77,9.8,9.76,9.772,198282
2022-04-29 00:00:00+00:00,9.79,9.79,9.77,9.78,35254
2022-05-06 00:00:00+00:00,9.79,9.79,9.77,9.79,14981
2022-05-13 00:00:00+00:00,9.74,9.79,9.74,9.78,15387
2022-05-20 00:00:00+00:00,9.73,9.75,9.73,9.74,189369
2022-05-27 00:00:00+00:00,9.75,9.77,9.725,9.74,182806
2022-06-03 00:00:00+00:00,9.75,9.75,9.75,9.75,46811
2022-06-10 00:00:00+00:00,9.78,9.78,9.75,9.75,715543
2022-06-17 00:00:00+00:00,9.76,9.78,9.75,9.78,41542
2022-06-24 00:00:00+00:00,9.7712,9.7712,9.75,9.76,523
2022-07-01 00:00:00+00:00,9.75,9.7712,9.75,9.7712,215
2022-07-08 00:00:00+00:00,9.76,9.77,9.75,9.77,151931
2022-07-15 00:00:00+00:00,9.79,9.8,9.76,9.77,103250
2022-07-22 00:00:00+00:00,9.79,9.79,9.79,9.79,6024
2022-07-29 00:00:00+00:00,9.82,9.83,9.79,9.79,7760
2022-08-05 00:00:00+00:00,9.83,9.83,9.81,9.81,369649
2022-08-12 00:00:00+00:00,9.83,9.8499,9.82,9.8499,8885
2022-08-19 00:00:00+00:00,9.85,9.85,9.81,9.83,170769
2022-08-26 00:00:00+00:00,9.83,9.84,9.765,9.84,213656
2022-09-02 00:00:00+00:00,9.82,9.82,9.8,9.8,7058
2022-09-09 00:00:00+00:00,9.83,9.83,9.76,9.82,218523
2022-09-16 00:00:00+00:00,9.82,9.82,9.78,9.82,25411
2022-09-23 00:00:00+00:00,9.82,9.82,9.8,9.82,23509
2022-09-30 00:00:00+00:00,9.82,9.84,9.8,9.8,289705
2022-10-07 00:00:00+00:00,9.84,9.84,9.82,9.82,8424
2022-10-14 00:00:00+00:00,9.85,9.87,9.83,9.83,68474
2022-10-21 00:00:00+00:00,9.89,9.9,9.85,9.86,330623
2022-10-28 00:00:00+00:00,9.9,9.91,9.88,9.88,189833
2022-11-04 00:00:00+00:00,9.92,9.92,9.895,9.9,153314
2022-11-11 00:00:00+00:00,9.92,9.925,9.9,9.92,1039816
2022-11-18 00:00:00+00:00,9.93,9.94,9.92,9.93,90267
2022-11-25 00:00:00+00:00,9.948,9.98,9.92,9.92,87096
2022-12-02 00:00:00+00:00,9.96,9.97,9.94,9.97,80183
2022-12-09 00:00:00+00:00,9.98,9.98,9.9579,9.96,212088
2022-12-16 00:00:00+00:00,9.98,9.99,9.96,9.97,47520
2022-12-23 00:00:00+00:00,9.96,9.97,9.96,9.97,6723
2022-12-30 00:00:00+00:00,10.03,10.03,9.97,9.97,34360
2023-01-06 00:00:00+00:00,10.0389,10.06,10.03,10.03,29139
2023-01-13 00:00:00+00:00,10.07,10.07,10.03,10.03,853339
2023-01-20 00:00:00+00:00,10.077,10.09,10.06,10.06,924146
2023-01-27 00:00:00+00:00,10.08,10.085,10.08,10.08,52807
2023-02-03 00:00:00+00:00,10.095,10.095,10.07,10.09,36167
2023-02-10 00:00:00+00:00,10.11,10.12,10.09,10.095,103741
2023-02-17 00:00:00+00:00,10.11,10.13,10.07,10.09,759049
2023-02-24 00:00:00+00:00,10.11,10.12,10.1035,10.11,3109
2023-03-03 00:00:00+00:00,10.14,10.16,10.12,10.15,188826
2023-03-10 00:00:00+00:00,10.1599,10.1599,10.14,10.14,745291
2023-03-17 00:00:00+00:00,10.15,10.1599,10.14,10.1599,593129
