date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,12.56,12.895,11.73,12.61,18308714
2022-01-07 00:00:00+00:00,11.65,12.96,11.51,12.75,19923335
2022-01-14 00:00:00+00:00,10.98,11.74,10.685,11.49,24266312
2022-01-21 00:00:00+00:00,9.85,11.11,9.77,10.7,19533594
2022-01-28 00:00:00+00:00,9.2,10.22,8.57,9.25,31340930
2022-02-04 00:00:00+00:00,9.73,10.8399,9.21,9.22,29500526
2022-02-11 00:00:00+00:00,9.27,10.08,9.1091,9.26,23094624
2022-02-18 00:00:00+00:00,9.62,10.495,9.03,9.08,18687200
2022-02-25 00:00:00+00:00,9.79,9.8,8.31,9.38,17298890
2022-03-04 00:00:00+00:00,9.74,11.495,9.65,10.53,32455970
2022-03-11 00:00:00+00:00,10.98,11.9582,9.82,9.88,35288524
2022-03-18 00:00:00+00:00,11.75,11.945,9.435,10.95,27554229
2022-03-25 00:00:00+00:00,11.79,12.5,11.175,11.78,29070413
2022-04-01 00:00:00+00:00,11.56,12.415,11.34,11.79,15881528
2022-04-08 00:00:00+00:00,10.68,12.57,10.66,11.59,17625979
2022-04-15 00:00:00+00:00,10.15,11.08,10.14,10.5,10885658
2022-04-22 00:00:00+00:00,8.84,10.535,8.755,10.12,18181864
2022-04-29 00:00:00+00:00,8.3,9.15,7.89,8.75,19912839
2022-05-06 00:00:00+00:00,7.83,9.18,7.59,8.25,20691260
2022-05-13 00:00:00+00:00,6.87,7.55,5.795,7.52,34279425
2022-05-20 00:00:00+00:00,7.24,7.54,6.59,6.88,28594390
2022-05-27 00:00:00+00:00,7.84,7.84,6.515,7.29,18270630
2022-06-03 00:00:00+00:00,7.3,7.91,7.03,7.75,17122651
2022-06-10 00:00:00+00:00,6.77,7.87,6.69,7.565,17912218
2022-06-17 00:00:00+00:00,6.2,6.43,5.75,6.362,22102733
2022-06-24 00:00:00+00:00,6.86,6.96,6.22,6.4,15047915
2022-07-01 00:00:00+00:00,6.41,6.99,6.02,6.9,15405545
2022-07-08 00:00:00+00:00,7.31,7.49,5.94,6.15,18118883
2022-07-15 00:00:00+00:00,6.32,7.24,6.03,7.18,19301585
2022-07-22 00:00:00+00:00,6.98,7.53,6.46,6.52,19944282
2022-07-29 00:00:00+00:00,8.03,8.41,6.55,7.02,26096977
2022-08-05 00:00:00+00:00,8.77,8.9818,7.57,8.03,22220513
2022-08-12 00:00:00+00:00,8.97,9.28,7.96,9.1,31081518
2022-08-19 00:00:00+00:00,7.53,9.225,7.4,8.92,19739868
2022-08-26 00:00:00+00:00,7.99,8.59,7.115,7.26,16212903
2022-09-02 00:00:00+00:00,7.26,8.21,7.17,7.86,12788230
2022-09-09 00:00:00+00:00,8.08,8.12,7.055,7.32,10590607
2022-09-16 00:00:00+00:00,7.28,8.14,7.05,8.13,14392540
2022-09-23 00:00:00+00:00,6.43,7.34,6.29,7.16,14094036
2022-09-30 00:00:00+00:00,6.12,6.85,6.02,6.4,15430431
2022-10-07 00:00:00+00:00,6.08,6.925,5.97,6.15,14432535
2022-10-14 00:00:00+00:00,5.49,6.12,5.255,6.11,18299191
2022-10-21 00:00:00+00:00,5.69,6.025,5.36,5.69,16129205
2022-10-28 00:00:00+00:00,5.6,5.96,5.27,5.73,18845670
2022-11-04 00:00:00+00:00,5.37,5.93,5.13,5.59,18547257
2022-11-11 00:00:00+00:00,6.31,6.36,5.12,5.44,29464015
2022-11-18 00:00:00+00:00,6.25,6.605,5.89,6.27,17659982
2022-11-25 00:00:00+00:00,6.1,6.15,5.73,6.15,8321397
2022-12-02 00:00:00+00:00,6.3,6.33,5.5842,6.05,15421458
2022-12-09 00:00:00+00:00,5.39,6.3,5.28,6.265,14278681
2022-12-16 00:00:00+00:00,5.65,6.01,5.34,5.34,18203909
2022-12-23 00:00:00+00:00,4.79,5.64,4.66,5.62,14547529
2022-12-30 00:00:00+00:00,4.79,4.79,4.43,4.77,10525306
2023-01-06 00:00:00+00:00,5.12,5.175,4.67,4.92,13539468
2023-01-13 00:00:00+00:00,6.03,6.05,5.17,5.25,17093380
2023-01-20 00:00:00+00:00,5.77,6.46,5.47,6.12,12066375
2023-01-27 00:00:00+00:00,6.46,6.585,5.765,5.87,13942023
2023-02-03 00:00:00+00:00,6.6,7.1,6.19,6.32,13805621
2023-02-10 00:00:00+00:00,6.14,6.62,5.955,6.57,9940123
2023-02-17 00:00:00+00:00,6.16,6.51,5.905,6.17,9792336
2023-02-24 00:00:00+00:00,5.53,6.075,5.435,6.01,10192871
2023-03-03 00:00:00+00:00,5.87,5.89,5.28,5.59,11490821
2023-03-10 00:00:00+00:00,5.28,6.06,5.1862,5.95,12064914
2023-03-17 00:00:00+00:00,4.97,5.535,4.7699,5.14,17409241
2023-03-24 00:00:00+00:00,5.26,5.7,4.85,4.93,18924792
2023-03-31 00:00:00+00:00,5.57,5.62,5.02,5.31,12274265
2023-04-07 00:00:00+00:00,4.94,5.605,4.83,5.54,9002491
2023-04-14 00:00:00+00:00,4.97,5.332,4.85,4.9,8883209
2023-04-21 00:00:00+00:00,4.6,5.0405,4.53,4.97,9113905
2023-04-28 00:00:00+00:00,4.42,4.62,4.2217,4.56,11552847
2023-05-05 00:00:00+00:00,4.64,4.64,4.07,4.41,13853601
2023-05-12 00:00:00+00:00,4.36,4.8,4.13,4.785,16175512
2023-05-19 00:00:00+00:00,4.36,4.61,4.265,4.34,18017260
2023-05-26 00:00:00+00:00,4.3,4.81,4.255,4.35,13316238
2023-06-02 00:00:00+00:00,4.31,4.48,3.975,4.37,13262995
2023-06-09 00:00:00+00:00,4.31,4.53,4.15,4.31,13319859
2023-06-16 00:00:00+00:00,4.58,5.68,4.31,4.4,42274365
2023-06-23 00:00:00+00:00,4.3,4.6,4.23,4.54,11008052
2023-06-30 00:00:00+00:00,4.36,4.57,4.095,4.26,13200120
2023-07-07 00:00:00+00:00,4.08,4.56,4.05,4.38,11850846
2023-07-14 00:00:00+00:00,4.53,4.75,4.07,4.1,21480575
2023-07-21 00:00:00+00:00,4.62,4.8399,4.45,4.53,14190504
2023-07-28 00:00:00+00:00,4.64,4.7184,4.43,4.62,10946953
2023-08-04 00:00:00+00:00,4.83,4.97,4.38,4.65,21058056
2023-08-11 00:00:00+00:00,4.62,5.1099,4.47,4.8,16920658
2023-08-18 00:00:00+00:00,4.19,4.7,4.09,4.57,10181742
2023-08-25 00:00:00+00:00,4.1,4.265,3.9,4.21,9631973
2023-09-01 00:00:00+00:00,4.23,4.33,4.13,4.13,8113043
2023-09-08 00:00:00+00:00,4.03,4.27,3.95,4.18,7012871
2023-09-15 00:00:00+00:00,4.21,4.34,3.92,4.04,10372852
2023-09-22 00:00:00+00:00,3.65,4.23,3.5914,4.23,10394859
2023-09-29 00:00:00+00:00,3.67,3.72,3.46,3.6,9426608
2023-10-06 00:00:00+00:00,3.59,3.685,3.31,3.68,11953698
2023-10-13 00:00:00+00:00,3.64,3.895,3.37,3.52,11030120
