date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,69.9034210874,70.5097296577,68.5752331898,69.4624834495,17866020
2022-01-07 00:00:00+00:00,73.5861284258,73.8776356029,68.7665430964,70.9917145489,23887705
2022-01-14 00:00:00+00:00,75.3060207711,75.5343680599,72.322930658,73.5861284258,21959454
2022-01-21 00:00:00+00:00,72.5172687761,75.4906419833,72.4978349643,75.0145135939,24600159
2022-01-28 00:00:00+00:00,70.2337958882,73.2266029072,67.6588158231,71.4775598442,29115501
2022-02-04 00:00:00+00:00,68.6305064137,71.2540710083,68.0766427771,69.942288711,14084462
2022-02-11 00:00:00+00:00,69.8645534638,71.7982177391,68.2175379127,69.1260686149,11112026
2022-02-18 00:00:00+00:00,70.3115311354,72.8282097651,69.3155482801,69.9131379933,14197269
2022-02-25 00:00:00+00:00,68.8345614377,70.5301615183,65.1352381903,70.156060641,12294100
2022-03-04 00:00:00+00:00,75.6363955719,75.7432815369,66.7871121943,67.8240032235,22138423
2022-03-11 00:00:00+00:00,75.4323405479,79.1830662276,73.770749638,76.9384609633,24985572
2022-03-18 00:00:00+00:00,77.7060965299,78.2891108842,73.4792424608,75.5683772306,19440323
2022-03-25 00:00:00+00:00,80.7305815384,80.9058076891,76.7344059393,76.9773285869,16942418
2022-04-01 00:00:00+00:00,76.1260276897,81.9863689517,75.4932665899,80.7987250415,14267382
2022-04-08 00:00:00+00:00,73.0790396248,78.8615025977,71.8621913561,76.2720494819,12199705
2022-04-15 00:00:00+00:00,74.3542966104,74.6366054088,72.3781350221,72.5825655312,8901485
2022-04-22 00:00:00+00:00,72.7772612542,77.712797832,72.5436263866,74.062253026,10437372
2022-04-29 00:00:00+00:00,71.2781041872,74.198540032,67.9001333933,72.3197263052,21480616
2022-05-06 00:00:00+00:00,70.4603821506,73.3224092786,68.9028163667,71.589617344,10849566
2022-05-13 00:00:00+00:00,67.4718028027,69.7789471201,65.2522715606,69.5258426803,12734064
2022-05-20 00:00:00+00:00,67.0045330675,69.9541732708,65.7487456542,67.2186983628,12829736
2022-05-27 00:00:00+00:00,69.3506165296,69.7886819063,65.6221934343,67.6080898088,7894007
2022-06-03 00:00:00+00:00,73.1861222725,74.519787975,68.1532378332,68.6789162852,11676399
2022-06-10 00:00:00+00:00,67.9098681794,74.4467770789,67.8222551041,73.9746399506,9684998
2022-06-17 00:00:00+00:00,65.6611325789,67.8514594625,64.9310236177,66.2841588924,11129844
2022-06-24 00:00:00+00:00,68.8552198524,69.186911192,65.7529302642,66.8098373445,12436282
2022-07-01 00:00:00+00:00,69.7527375949,70.6795222202,67.0504287398,69.508846904,10845813
2022-07-08 00:00:00+00:00,70.4161202741,70.552699061,67.3821200794,68.7381523207,12536491
2022-07-15 00:00:00+00:00,69.2747118407,71.0014579322,66.8699496285,69.8600494988,9410575
2022-07-22 00:00:00+00:00,72.1916445038,73.1184291291,69.4698243934,69.8795607541,10645396
2022-07-29 00:00:00+00:00,76.9426351623,77.3718827783,72.0453100892,72.4940689605,12910354
2022-08-05 00:00:00+00:00,78.0645323404,78.1133104786,75.0597990286,76.41583127,8158513
2022-08-12 00:00:00+00:00,79.2644745396,80.3766160901,77.1670145979,78.5230468393,10124487
2022-08-19 00:00:00+00:00,79.6742109003,80.7863524508,77.7523522561,78.2498892655,7737881
2022-08-26 00:00:00+00:00,77.4889503099,79.9961466123,77.4401721717,78.8059600407,7341327
2022-09-02 00:00:00+00:00,72.2501782696,77.5572397034,71.2258373678,76.845078886,9189071
2022-09-09 00:00:00+00:00,76.3768087595,76.6402107056,71.1770592297,72.3087120354,6938436
2022-09-16 00:00:00+00:00,71.4111942929,78.7084037644,70.6502553373,77.7133297455,12745165
2022-09-23 00:00:00+00:00,68.3089047048,72.4940689605,67.2455412925,70.7478116137,10991554
2022-09-30 00:00:00+00:00,65.3526571683,68.5820622786,65.3134769182,67.9186795993,11955516
2022-10-07 00:00:00+00:00,67.3214647359,70.9456378702,65.8228201696,66.1754424205,11346393
2022-10-14 00:00:00+00:00,65.6660991691,68.2911759259,63.8295249457,67.9287586125,9501295
2022-10-21 00:00:00+00:00,69.4078130538,69.691869867,66.4986794838,66.8317116097,9147140
2022-10-28 00:00:00+00:00,72.4051021865,73.9870047843,68.3401512385,69.4959686165,10226870
2022-11-04 00:00:00+00:00,74.334729504,75.0791542559,70.7693267448,71.7978083099,9600592
2022-11-11 00:00:00+00:00,75.1868999437,77.8315668255,73.6294850022,74.7069418799,9491819
2022-11-18 00:00:00+00:00,76.9010358856,77.3026334491,73.1887071885,75.2652604439,12333352
2022-11-25 00:00:00+00:00,79.7905793305,80.4566435822,75.6570629449,76.479848197,5778294
2022-12-02 00:00:00+00:00,80.6623398953,81.2598387093,77.9197223882,78.8796385157,7398481
2022-12-09 00:00:00+00:00,77.3418136992,80.5741843326,76.6757494475,80.3684880195,6929391
2022-12-16 00:00:00+00:00,73.8057961276,79.780784268,73.3160430014,77.3222235742,12351298
2022-12-23 00:00:00+00:00,73.9331319404,74.8636628803,72.6793639372,73.9919023156,8109378
2022-12-30 00:00:00+00:00,73.1970111051,74.7314295363,72.7063487435,73.7078455024,4212715
2023-01-06 00:00:00+00:00,76.0821057913,76.111545533,72.8584540756,73.6680469722,6949851
2023-01-13 00:00:00+00:00,77.632598854,77.7601710681,74.3549742785,76.4550091862,8085231
2023-01-20 00:00:00+00:00,77.7307313264,79.3695436141,75.9643468246,77.8288637987,7179381
2023-01-27 00:00:00+00:00,76.023226308,79.1634654223,73.6876734667,77.5148398873,10530983
2023-02-03 00:00:00+00:00,77.6424121013,78.7513090385,75.1989135405,75.3461122489,12933672
2023-02-10 00:00:00+00:00,78.182140699,78.2900864186,75.5914434297,76.9947377839,8176725
2023-02-17 00:00:00+00:00,76.1606117692,79.3597303669,76.023226308,77.8583035404,5512653
2023-02-24 00:00:00+00:00,74.7082511788,76.6218343891,73.6484204778,75.3853652379,7322469
2023-03-03 00:00:00+00:00,77.1615629869,77.2400689648,74.4040405146,75.6601361604,10237424
2023-03-10 00:00:00+00:00,71.7642770092,77.122309998,71.6072650535,76.8867920644,8936914
2023-03-17 00:00:00+00:00,75.8465878578,78.4372851271,70.6063138358,70.743699297,20486980
2023-03-24 00:00:00+00:00,73.7269264556,77.1124967507,72.264752618,75.9741600718,9638324
2023-03-31 00:00:00+00:00,75.6423371296,76.006096744,73.7367397029,74.3647875257,11313048
2023-04-07 00:00:00+00:00,74.6690343773,76.6058085409,74.0103345349,75.9077833347,7137345
2023-04-14 00:00:00+00:00,76.8319293823,77.2940024061,73.8333703981,73.9415151484,5845874
2023-04-21 00:00:00+00:00,79.9189704349,80.6563210048,76.6697122569,77.1858576559,7015502
2023-04-28 00:00:00+00:00,77.5102919066,80.6366583229,75.0327939918,79.899307753,10293661
2023-05-05 00:00:00+00:00,79.614198866,79.8943920826,75.9962654031,77.8052321346,9726850
2023-05-12 00:00:00+00:00,80.5481762545,80.911935869,79.0538124329,80.1844166401,8731070
2023-05-19 00:00:00+00:00,81.206876097,82.0376244057,80.056609208,80.626826982,11467476
2023-05-26 00:00:00+00:00,75.7504818798,81.7672625301,74.3888411608,81.5411416887,10117837
2023-06-02 00:00:00+00:00,77.3628217926,77.461135202,74.1868071046,76.3698563585,6412774
2023-06-09 00:00:00+00:00,75.150770083,78.0706783397,75.0721193555,77.4316411792,9382567
2023-06-16 00:00:00+00:00,77.1956889968,77.5791112931,74.0447442281,74.6100463317,9881371
2023-06-23 00:00:00+00:00,78.7097155003,79.4175720474,75.9815183917,76.6844592683,10256213
2023-06-30 00:00:00+00:00,79.5508808416,80.1122774255,75.8094699254,78.7981975687,16109383
2023-07-07 00:00:00+00:00,77.1772566887,80.5308625977,76.9113319911,79.8562017907,6204970
2023-07-14 00:00:00+00:00,79.363748647,80.1909714378,76.4090297845,77.2462001288,9360871
2023-07-21 00:00:00+00:00,80.2009189914,80.6736740094,78.2803517307,79.363748647,8939317
2023-07-28 00:00:00+00:00,81.7964671771,84.1109969527,80.1231113946,80.2009189914,17297334
2023-08-04 00:00:00+00:00,79.600126156,82.0525428119,78.1523139133,81.5994859196,14891573
2023-08-11 00:00:00+00:00,79.9448433566,81.3040140334,78.6152198685,79.7774092877,8611875
2023-08-18 00:00:00+00:00,77.393936072,79.7872583506,76.5173694761,79.521333653,9088236
2023-08-25 00:00:00+00:00,77.393936072,78.0439742217,76.6355582306,77.8568420271,5419122
2023-09-01 00:00:00+00:00,79.1569183266,79.284956144,76.999973557,77.8075967127,6457538
2023-09-08 00:00:00+00:00,75.266538491,79.0879748865,75.0203119191,78.6940123715,7707976
2023-09-15 00:00:00+00:00,78.6743142457,78.9599370691,75.3650291197,75.6900481946,9472579
2023-09-22 00:00:00+00:00,75.3157838053,79.0387295721,74.951368479,78.9205408176,6870255
2023-09-29 00:00:00+00:00,73.4734324078,76.2415957156,71.8587627362,75.0104628562,9664489
2023-10-06 00:00:00+00:00,71.9330674762,73.4339358711,70.68892657,73.0093481015,9651547
2023-10-13 00:00:00+00:00,70.9851505953,72.871110223,70.4914438865,71.419612499,9522271
2023-10-20 00:00:00+00:00,70.2742129346,72.3971517825,69.6422683473,71.7257106585,10282588
2023-10-27 00:00:00+00:00,68.674603198,71.1628850105,68.0525327448,69.6027718106,15346654
2023-11-03 00:00:00+00:00,73.3845652002,73.5277401457,69.0004496258,69.1189392359,9465719
2023-11-10 00:00:00+00:00,69.7903803599,73.9177684457,68.8918341499,73.4931806761,11917143
2023-11-17 00:00:00+00:00,70.8172903143,71.8145778661,68.2118025291,69.6225200789,18696345
2023-11-24 00:00:00+00:00,71.2813746206,71.3998642307,69.8545622321,70.6000593624,7885501
2023-12-01 00:00:00+00:00,73.8881460432,74.0263839217,68.398127441,70.244590532,16508735
2023-12-08 00:00:00+00:00,71.9725640129,74.213992471,71.863948537,73.4536841394,11023424
2023-12-15 00:00:00+00:00,74.9446784001,76.1641339709,71.3109970231,71.7355847927,13215156
2023-12-22 00:00:00+00:00,78.4697443011,79.3979129137,74.6089578381,75.3495179013,11491863
2023-12-29 00:00:00+00:00,78.206341625,79.2054360475,78.0282851933,78.4006253619,7750384
2024-01-05 00:00:00+00:00,77.7809845937,79.3340323593,77.2863833944,77.57325209,11754437
2024-01-12 00:00:00+00:00,76.5840496915,78.7899710401,75.6344153889,77.1973551786,14461863
2024-01-19 00:00:00+00:00,77.6622803059,77.8205526896,74.5166166786,76.0399883723,7241909
2024-01-26 00:00:00+00:00,77.7513085217,78.7108348483,76.920378507,78.1173134092,9286294
2024-02-02 00:00:00+00:00,82.3609916987,82.5192640825,77.2863833944,77.6523882819,14980297
2024-02-09 00:00:00+00:00,84.3888566156,85.0763522826,81.549845732,82.0048788353,11366537
2024-02-16 00:00:00+00:00,84.4581007835,85.3285988942,81.4558715041,84.3888566156,11942168
2024-02-23 00:00:00+00:00,85.5857915178,85.9715804532,83.5480345769,84.4383167356,6807214
2024-03-01 00:00:00+00:00,85.3483829422,85.9814724772,83.9140394644,85.2989228222,8852679
2024-03-08 00:00:00+00:00,88.731455145,90.056986359,84.6559412632,85.2197866304,8838315
2024-03-15 00:00:00+00:00,88.7116710971,90.5911556542,88.0192294181,88.5039385934,8172345
2024-03-22 00:00:00+00:00,88.3159901377,89.6613053996,86.2881252207,88.9688637207,8948185
2024-03-29 00:00:00+00:00,87.3562280959,87.9487088082,86.149636885,87.5345202428,8505624
2024-04-05 00:00:00+00:00,86.6725965049,87.8317978984,85.5827490408,87.2967818706,6328658
2024-04-12 00:00:00+00:00,85.2557948016,88.4361678558,84.596932471,87.1580740116,8389116
2024-04-19 00:00:00+00:00,83.8984393236,86.5982887232,82.194314198,86.5041655331,7992568
2024-04-26 00:00:00+00:00,80.926128058,87.494935955,78.8950486932,84.2848397882,16553828
2024-05-03 00:00:00+00:00,78.9941257354,81.4660979379,71.6227937967,81.243174593,13909330
2024-05-10 00:00:00+00:00,82.1645910854,82.9472997186,79.3012645662,79.4696955379,9269616
2024-05-17 00:00:00+00:00,81.3026208183,82.9076689018,79.7768343687,82.2933912402,10187962
2024-05-24 00:00:00+00:00,79.0932027776,82.3627451697,78.2807710316,81.5800365365,14776680
2024-05-31 00:00:00+00:00,78.6275406793,79.2319106366,75.7790757164,79.023848848,9756953
2024-06-07 00:00:00+00:00,76.5171996807,79.0139411438,75.714675639,78.8653255805,9154023
2024-06-14 00:00:00+00:00,76.2199685542,77.6120009969,74.624828175,76.2298762584,11411602
2024-06-21 00:00:00+00:00,77.9439090882,78.5284636371,75.5561523715,75.7840295685,13378017
2024-06-28 00:00:00+00:00,78.1408919396,79.5093263548,77.4534777294,78.478925116,10913688
2024-07-05 00:00:00+00:00,79.6197428096,80.9348283147,76.6322655488,78.0019395089,7739984
2024-07-12 00:00:00+00:00,82.7163969802,83.2622815295,77.7041843002,78.9150554823,10188467
