date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,8.7375,10.8,8.592,10.6815,249990
2022-01-07 00:00:00+00:00,8.2335,9.4695,7.98,9.0,238191
2022-01-14 00:00:00+00:00,11.4165,14.7,7.79814,8.1015,6725540
2022-01-21 00:00:00+00:00,9.2685,13.2735,9.0,11.2665,668627
2022-01-28 00:00:00+00:00,9.5985,10.8,8.8905,8.925,273876
2022-02-04 00:00:00+00:00,9.8445,10.8,9.12,10.1085,210059
2022-02-11 00:00:00+00:00,9.0,10.0485,8.871,9.8445,108394
2022-02-18 00:00:00+00:00,8.079,9.3675,7.95,8.8995,109631
2022-02-25 00:00:00+00:00,8.7225,8.73,7.2465,8.1,89857
2022-03-04 00:00:00+00:00,7.725,9.375,7.62075,8.493,145238
2022-03-11 00:00:00+00:00,8.175,8.382,7.2,7.605,164042
2022-03-18 00:00:00+00:00,9.0825,9.1125,7.365,7.95,213163
2022-03-25 00:00:00+00:00,9.345,9.867,8.55,9.075,91192
2022-04-01 00:00:00+00:00,8.85,9.54,8.598,9.15,93693
2022-04-08 00:00:00+00:00,7.872,9.15,7.725,8.55,58846
2022-04-15 00:00:00+00:00,7.5105,8.4,7.05,7.65,91288
2022-04-22 00:00:00+00:00,7.335,7.797,7.2375,7.5,86784
2022-04-29 00:00:00+00:00,6.345,7.425,6.06,7.2,135586
2022-05-06 00:00:00+00:00,5.85,6.426,5.694,6.345,128912
2022-05-13 00:00:00+00:00,4.8375,5.9955,3.9765,5.9955,220341
2022-05-20 00:00:00+00:00,5.844,6.15,4.687515,4.8,70221
2022-05-27 00:00:00+00:00,6.48,6.75,5.55,5.85,58889
2022-06-03 00:00:00+00:00,8.475,10.3335,6.0,6.33,170333
2022-06-10 00:00:00+00:00,8.6625,9.291,7.8015,7.95,56947
2022-06-17 00:00:00+00:00,9.15,9.15,7.827,8.4,82133
2022-06-24 00:00:00+00:00,8.076,9.225,8.076,9.0,54163
2022-07-01 00:00:00+00:00,7.6245,8.64,7.2,8.055,41883
2022-07-08 00:00:00+00:00,8.01,8.55,7.446,7.5,29016
2022-07-15 00:00:00+00:00,9.15,9.225,7.956,8.07,42311
2022-07-22 00:00:00+00:00,8.9115,10.032,8.775,9.057,60368
2022-07-29 00:00:00+00:00,8.64,9.3,8.1,8.9715,38225
2022-08-05 00:00:00+00:00,8.988,10.05,8.403,8.4885,85762
2022-08-12 00:00:00+00:00,9.84375,10.5045,9.084,9.3,206301
2022-08-19 00:00:00+00:00,8.46,10.05,8.25,9.675,63013
2022-08-26 00:00:00+00:00,7.59,8.4555,7.35,8.25,33921
2022-09-02 00:00:00+00:00,7.656,7.95,7.275,7.4745,29372
2022-09-09 00:00:00+00:00,7.725,8.1,7.35,7.515,26844
2022-09-16 00:00:00+00:00,7.686,8.332485,7.35,7.65,30846
2022-09-23 00:00:00+00:00,6.93,7.65,6.582,7.65,54099
2022-09-30 00:00:00+00:00,6.09,7.062,6.075,6.75,38355
2022-10-07 00:00:00+00:00,5.2575,6.0,4.905,4.905,76893
2022-10-14 00:00:00+00:00,5.0685,5.4,4.80147,5.175,34930
2022-10-21 00:00:00+00:00,4.734,5.9685,4.6515,5.4,44489
2022-10-28 00:00:00+00:00,3.7965,4.8,3.63,4.8,108587
2022-11-04 00:00:00+00:00,3.774,5.91,3.75,3.9,298134
2022-11-11 00:00:00+00:00,3.738,4.05,2.925,3.75,206726
2022-11-18 00:00:00+00:00,5.034,5.832,3.3,3.885,227842
2022-11-25 00:00:00+00:00,4.908,5.9943,4.362,5.4,83025
2022-12-02 00:00:00+00:00,5.328,5.8365,4.6995,4.842,89451
2022-12-09 00:00:00+00:00,4.725,5.82,3.99,5.4,116122
2022-12-16 00:00:00+00:00,5.25,5.55,4.5,4.725,82815
2022-12-23 00:00:00+00:00,4.60425,5.55,4.5,5.43,55354
2022-12-30 00:00:00+00:00,3.85125,5.0655,3.69,4.5,89174
2023-01-06 00:00:00+00:00,4.1295,4.4925,3.7515,3.8445,25471
2023-01-13 00:00:00+00:00,4.5285,4.95,4.05,4.053,49885
2023-01-20 00:00:00+00:00,5.6985,6.075,4.5795,4.8,184096
2023-01-27 00:00:00+00:00,5.4735,6.2985,5.3115,5.55,59141
2023-02-03 00:00:00+00:00,5.5635,5.85,4.875,5.475,45990
2023-02-10 00:00:00+00:00,5.3205,5.85,5.115,5.7,34373
2023-02-17 00:00:00+00:00,3.99,5.514,3.75,5.2125,283122
2023-02-24 00:00:00+00:00,3.53,3.95,3.5,3.92,73429
2023-03-03 00:00:00+00:00,3.31,3.742,3.1,3.6,118402
2023-03-10 00:00:00+00:00,3.76,4.09,3.14,3.25,123435
2023-03-17 00:00:00+00:00,3.29,3.9999,3.26,3.65,107801
2023-03-24 00:00:00+00:00,5.34,5.65,3.1322,3.1322,331346
2023-03-31 00:00:00+00:00,5.5,5.7034,5.05,5.41,163538
2023-04-07 00:00:00+00:00,5.59,5.61,5.1501,5.5,53604
2023-04-14 00:00:00+00:00,6.31,6.455,5.6,5.6,105713
2023-04-21 00:00:00+00:00,6.8499,7.5,6.3,6.3,149852
2023-04-28 00:00:00+00:00,6.1394,6.93,6.05,6.73,49776
2023-05-05 00:00:00+00:00,5.76,6.25,5.6099,6.08,73880
2023-05-12 00:00:00+00:00,6.51,6.6752,5.55,5.65,67885
2023-05-19 00:00:00+00:00,6.01,6.7108,5.85,6.53,74959
2023-05-26 00:00:00+00:00,5.035,6.01,5.0,6.01,91564
2023-06-02 00:00:00+00:00,4.79,5.77,4.55,5.16,69769
2023-06-09 00:00:00+00:00,4.0101,4.79,4.0,4.78,97452
2023-06-16 00:00:00+00:00,4.455,4.69,3.98,4.0,456720
2023-06-23 00:00:00+00:00,4.1,4.45,4.04,4.38,242006
2023-06-30 00:00:00+00:00,4.9,4.97,3.8285,4.1,159846
2023-07-07 00:00:00+00:00,5.48,5.48,4.4862,4.94,52622
2023-07-14 00:00:00+00:00,4.56,5.55,4.5501,5.55,136599
2023-07-21 00:00:00+00:00,4.51,5.0442,4.3001,4.678,44492
2023-07-28 00:00:00+00:00,4.39,4.866,4.01,4.74,69916
2023-08-04 00:00:00+00:00,4.6,4.8,3.9211,4.0,175076
2023-08-11 00:00:00+00:00,4.91,6.4,4.56,4.56,285702
2023-08-18 00:00:00+00:00,4.61,5.253,4.55,4.81,59727
2023-08-25 00:00:00+00:00,4.86,5.0,4.5,4.56,33244
2023-09-01 00:00:00+00:00,5.61,5.835,4.71,4.9,46490
