date,Close,High,Low,Open,Volume
2023-07-14 00:00:00+00:00,24.8769505357,25.2293391069,24.8698759957,25.0424374095,2817
2023-07-21 00:00:00+00:00,25.4492234569,25.4779040242,24.8469315418,24.8469315418,6567
2023-07-28 00:00:00+00:00,25.7901398011,25.831631022,25.4127035344,25.5161447808,1779
2023-08-04 00:00:00+00:00,25.7112506329,25.9730876946,25.5327036054,25.9290493492,1391
2023-08-11 00:00:00+00:00,26.0965867109,26.3559346451,25.7624692171,25.7624692171,2873
2023-08-18 00:00:00+00:00,25.5663068261,26.1499114799,25.4569766892,26.0496762318,1880
2023-08-25 00:00:00+00:00,25.4085344394,25.75289565,25.2974810604,25.75289565,1982
2023-09-01 00:00:00+00:00,26.0984056886,26.0984056886,25.577986578,25.577986578,1439
2023-09-08 00:00:00+00:00,25.8099742296,25.8267078528,25.6294520489,25.8267078528,265
2023-09-15 00:00:00+00:00,25.649968112,25.9758283839,25.6294520489,25.8368176765,546
2023-09-22 00:00:00+00:00,25.0480038144,25.8368176765,25.0480038144,25.6671287441,850
2023-09-29 00:00:00+00:00,25.3196978452,25.5204484805,25.0230777565,25.1273837218,4818
2023-10-06 00:00:00+00:00,24.7641666293,25.0464699031,24.5159488289,25.0464699031,1655
2023-10-13 00:00:00+00:00,25.1375975871,25.4075164409,25.0568427824,25.1846485435,1337
2023-10-20 00:00:00+00:00,24.7849074591,25.6283678688,24.7849074591,25.3578728809,40489
2023-10-27 00:00:00+00:00,24.0089507684,24.6489397974,24.0007888678,24.5214221034,10137
2023-11-03 00:00:00+00:00,25.3815904038,25.3815904038,24.1828472622,24.2360436496,4192
2023-11-10 00:00:00+00:00,24.9622825296,25.1974219223,24.6647278133,25.1488552993,4869
2023-11-17 00:00:00+00:00,25.6626036167,25.6626036167,24.9548773217,24.9548773217,107
2023-11-24 00:00:00+00:00,25.8377319743,26.1394220663,25.632213413,25.7097276668,1386
2023-12-01 00:00:00+00:00,26.3672524227,26.3672524227,25.7522354834,25.7882998074,566
2023-12-08 00:00:00+00:00,26.2629659947,26.272715808,25.9466979253,26.2163592909,3180
2023-12-15 00:00:00+00:00,27.1032005673,27.2489555441,26.1068068291,26.4247125949,2901
2023-12-22 00:00:00+00:00,27.4759209939,27.5903670696,27.1246832902,27.2241010934,2272
2023-12-29 00:00:00+00:00,27.3913956692,27.6481681179,27.297154344,27.5903670696,4548
2024-01-05 00:00:00+00:00,27.2955128455,27.5577663694,27.2102514826,27.4226806993,1669
2024-01-12 00:00:00+00:00,27.2991820774,27.5297643362,27.1378324315,27.2150794193,1968
2024-01-19 00:00:00+00:00,27.0186789526,27.0557575068,26.6308990735,26.939887025,5347
2024-01-26 00:00:00+00:00,27.3817397957,27.3817397957,26.9216374241,27.1504816257,1149
2024-02-02 00:00:00+00:00,27.321197469,27.6072044416,27.2392191031,27.4130248258,3252
2024-02-09 00:00:00+00:00,27.4450206139,27.5256066776,27.2227075594,27.2227075594,5015
2024-02-16 00:00:00+00:00,27.730215951,27.9487560686,27.1457976907,27.7649463194,2178
2024-02-23 00:00:00+00:00,28.1112825836,28.1112825836,27.5479540734,27.5479540734,16928
2024-03-01 00:00:00+00:00,28.8027942083,28.8027942083,28.1353713349,28.1353713349,2913
2024-03-08 00:00:00+00:00,29.035824657,29.1611382347,28.5323412575,28.887153209,3023
2024-03-15 00:00:00+00:00,29.4020736979,29.5354313798,28.9830049356,29.0363092416,1895
2024-03-22 00:00:00+00:00,30.1316642719,30.3931461221,29.3949987627,29.4103116361,3250
2024-03-29 00:00:00+00:00,30.651429714,30.651429714,30.053936902,30.053936902,1683
2024-04-05 00:00:00+00:00,30.4966036617,30.7975889255,30.3024196205,30.6112091922,4792
2024-04-12 00:00:00+00:00,29.5651028163,30.5834039281,29.5651028163,30.3898024391,4698
2024-04-19 00:00:00+00:00,29.0592533891,29.9140515383,28.921576904,29.9140515383,7596
2024-04-26 00:00:00+00:00,29.3459661259,29.4868466477,29.0742055603,29.2052797881,4174
2024-05-03 00:00:00+00:00,28.9861430976,29.6324846786,28.6656423377,29.6324846786,3400
2024-05-10 00:00:00+00:00,29.5616382686,29.5616382686,29.1249584474,29.1953875386,1089
2024-05-17 00:00:00+00:00,29.7854743721,29.9306127756,29.5485057723,29.5485057723,1748
2024-05-24 00:00:00+00:00,29.3988925923,29.7057066168,29.2217498089,29.7057066168,886
2024-05-31 00:00:00+00:00,29.7863498718,29.7863498718,29.2218470867,29.5383888862,2633
2024-06-07 00:00:00+00:00,29.1277213692,29.7961749246,29.1215537261,29.7864471496,3899
2024-06-14 00:00:00+00:00,28.829972628,29.6384262476,28.829972628,29.0049182877,5289
2024-06-21 00:00:00+00:00,29.2875603006,29.4142618926,28.9659331825,28.9659331825,5814
2024-06-28 00:00:00+00:00,29.2377568287,29.6029498019,29.1219710661,29.6029498019,3008
2024-07-05 00:00:00+00:00,28.7786835346,29.1386197015,28.7786835346,29.0502384725,1998
2024-07-12 00:00:00+00:00,29.8214828636,29.9271396549,28.7577865352,28.9042608299,4542
2024-07-19 00:00:00+00:00,30.2210647397,30.7840142792,29.8802678806,29.8802678806,2175
2024-07-26 00:00:00+00:00,31.0041163194,31.0041163194,29.9772338637,30.3758392445,4184
2024-08-02 00:00:00+00:00,29.7820324536,31.2576144989,29.714654278,31.1404350631,8189
2024-08-09 00:00:00+00:00,29.5705661081,29.5705661081,28.8179056162,28.8521485867,28173
2024-08-16 00:00:00+00:00,30.1358686328,30.1358686328,29.2909477946,29.395144262,5170
2024-08-23 00:00:00+00:00,31.0484927156,31.0484927156,30.1385102334,30.2326294838,4574
2024-08-30 00:00:00+00:00,31.1024009349,31.3739966096,30.8742449142,31.3739966096,2130
2024-09-06 00:00:00+00:00,29.7976622775,30.9067268177,29.7976622775,30.9067268177,2032
2024-09-13 00:00:00+00:00,30.4828124726,30.5720094222,29.3075691479,29.8270678653,12421
2024-09-20 00:00:00+00:00,30.9950578117,31.274018821,30.5818112848,30.5818112848,1633
2024-09-27 00:00:00+00:00,31.4725065385,31.4725065385,30.9150746129,31.1797249029,5459
2024-10-04 00:00:00+00:00,31.629957257,31.629957257,31.2875453914,31.2875453914,4225
2024-10-11 00:00:00+00:00,31.6252445009,31.6736484335,31.2318275471,31.6736484335,4011
2024-10-18 00:00:00+00:00,31.8608823069,31.8608823069,31.4281923855,31.4281923855,2264
2024-10-25 00:00:00+00:00,31.0840630062,31.9485592073,31.0469500518,31.9485592073,1752
2024-11-01 00:00:00+00:00,31.0687465488,31.320093542,30.9176438057,31.1434633699,3917
2024-11-08 00:00:00+00:00,32.450173388,32.621393909,31.2524458552,31.3201917244,10566
2024-11-15 00:00:00+00:00,32.0500031986,32.7100037248,32.0460693555,32.7100037248,1616
2024-11-22 00:00:00+00:00,33.0180236395,33.0180236395,32.0383000154,32.1296635214,2647
2024-11-29 00:00:00+00:00,33.0718189439,33.491953387,32.9428872363,33.491953387,2264
2024-12-06 00:00:00+00:00,32.9030671178,33.211470374,32.8974528818,33.2093067603,10377
2024-12-13 00:00:00+00:00,32.2528991942,33.173239912,32.2528991942,33.173239912,4962
2024-12-20 00:00:00+00:00,30.965663231,32.1291890121,30.5237145152,32.1291890121,5007
2024-12-27 00:00:00+00:00,31.0495812845,31.3904737528,30.7896520085,30.8235344151,7792
2025-01-03 00:00:00+00:00,31.2064800274,31.2064800274,30.543809585,30.543809585,2270
2025-01-10 00:00:00+00:00,30.8459920422,31.5008686831,30.8101800174,31.5007700274,3461
2025-01-17 00:00:00+00:00,31.8147911705,31.9644518912,30.9001540301,30.9976258773,10911
2025-01-24 00:00:00+00:00,31.8813837786,32.0927043217,31.6980814588,31.8361994608,5550
2025-01-31 00:00:00+00:00,31.6596057297,32.3097468962,31.6596057297,32.1742925986,46714
2025-02-07 00:00:00+00:00,31.1549297365,31.7237836261,30.9976258773,31.2738618813,7689
2025-02-14 00:00:00+00:00,31.6837582916,31.9510879948,31.0814017147,31.2996139086,85985
2025-02-21 00:00:00+00:00,31.6650798022,32.2376891552,31.6200142404,31.8028460152,83850
2025-02-28 00:00:00+00:00,31.3772927059,31.9707547641,31.0616361174,31.7830804179,37351
2025-03-07 00:00:00+00:00,31.1618682901,31.5656588479,30.1597481047,31.5656588479,37379
2025-03-14 00:00:00+00:00,30.1209346364,31.3379150927,29.4071430728,31.1794927731,32231
2025-03-21 00:00:00+00:00,30.3396564514,30.732543804,30.2190574606,30.3279728054,46679
2025-03-28 00:00:00+00:00,30.4196597228,31.0151296165,30.3923318727,30.6943244194,6842
2025-04-04 00:00:00+00:00,27.320163461,31.108796813,27.2342441334,30.1992546707,46668
2025-04-11 00:00:00+00:00,27.6641384133,28.7072744527,25.855169476,26.5397461045,66523
2025-04-18 00:00:00+00:00,27.9507676712,28.0081133656,27.4922005441,27.8109751394,17254
2025-04-25 00:00:00+00:00,28.9657269335,29.218524216,27.2640083346,27.6211787495,9826
2025-05-02 00:00:00+00:00,29.4981092796,29.506244828,28.5439682019,28.762139797,15966
2025-05-09 00:00:00+00:00,29.8543464488,31.3048683081,29.1376846653,29.2768615965,12258
2025-05-16 00:00:00+00:00,31.363123795,31.4142216112,30.8176496368,31.2452210519,9297
2025-05-23 00:00:00+00:00,30.295835557,31.3346919362,30.295835557,30.9966908176,7416
2025-05-30 00:00:00+00:00,30.4975426951,30.9429088749,29.2967440152,30.5195127678,11197
2025-06-06 00:00:00+00:00,31.0338614058,32.5709722426,30.3008061617,30.3008061617,5980
2025-06-13 00:00:00+00:00,30.9765882895,31.5798983166,30.9765882895,31.2860623285,6692
2025-06-20 00:00:00+00:00,31.0395389147,31.3757072062,30.9280804501,31.2762013919,4408
2025-06-27 00:00:00+00:00,31.36236008,31.4753126259,30.8976011917,30.9673249854,12421
2025-07-04 00:00:00+00:00,32.5788410708,32.643809337,31.2561807026,31.2561807026,6715
2025-07-11 00:00:00+00:00,32.7693547731,33.1827166144,31.9553053914,32.4142747559,7426
2025-07-18 00:00:00+00:00,32.0489155814,32.6737486302,31.6757721907,32.507884946,27170
2025-07-25 00:00:00+00:00,33.0254355275,33.1967880822,31.9851448869,32.1248615885,36272
2025-08-01 00:00:00+00:00,31.6102051386,33.0409041623,31.4162983164,33.0330201484,3937
2025-08-08 00:00:00+00:00,32.0292,32.071,31.735650777,31.735650777,6546
2025-08-15 00:00:00+00:00,33.3397,33.5213,31.8569,32.26,8867
2025-08-22 00:00:00+00:00,34.3708,34.4032,33.14,33.43,3606
