date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,0.395852,0.4,0.34,0.38,4991773
2022-01-07 00:00:00+00:00,0.405,0.42,0.37,0.3757,1207937
2022-01-14 00:00:00+00:00,0.4047,0.4399,0.3751,0.405,2077591
2022-01-21 00:00:00+00:00,0.392,0.4475,0.39,0.41,1702180
2022-01-28 00:00:00+00:00,0.3675,0.42,0.361,0.3925,3131663
2022-02-04 00:00:00+00:00,0.3654,0.42,0.3502,0.365,3485271
2022-02-11 00:00:00+00:00,0.36,0.375,0.3411,0.3732,2922022
2022-02-18 00:00:00+00:00,0.3541,0.37,0.3411,0.3504,2861334
2022-02-25 00:00:00+00:00,0.3541,0.415,0.3412,0.36,3051432
2022-03-04 00:00:00+00:00,0.3692,0.41,0.355,0.36,3854135
2022-03-11 00:00:00+00:00,0.405,0.4952,0.36,0.375,49353543
2022-03-18 00:00:00+00:00,0.333,0.3815,0.2975,0.3768,20338369
2022-03-25 00:00:00+00:00,0.314,0.3329,0.2875,0.3325,12483783
2022-04-01 00:00:00+00:00,0.3004,0.3249,0.2983,0.3039,5908277
2022-04-08 00:00:00+00:00,0.3085,0.3097,0.2921,0.308,3549011
2022-04-15 00:00:00+00:00,0.3098,0.319,0.3,0.3093,3737252
2022-04-22 00:00:00+00:00,0.3169,0.342399,0.3059,0.315,5597383
2022-04-29 00:00:00+00:00,0.296,0.315,0.2875,0.31,3163051
2022-05-06 00:00:00+00:00,0.3098,0.32,0.2827,0.2961,3212531
2022-05-13 00:00:00+00:00,0.2961,0.313,0.2632,0.291,4064195
2022-05-20 00:00:00+00:00,0.3058,0.31,0.285,0.305,2023436
2022-05-27 00:00:00+00:00,0.33,0.34,0.3,0.3097,2713871
2022-06-03 00:00:00+00:00,0.3497,0.35,0.3129,0.3209,2977877
2022-06-10 00:00:00+00:00,0.3672,0.3696,0.3162,0.3328,3666163
2022-06-17 00:00:00+00:00,0.402,0.41,0.3355,0.36,6437605
2022-06-24 00:00:00+00:00,0.3699,0.4,0.3576,0.4,2586563
2022-07-01 00:00:00+00:00,0.3794,0.3974,0.36,0.383,1728341
2022-07-08 00:00:00+00:00,0.3619,0.38,0.3429,0.38,1626543
2022-07-15 00:00:00+00:00,0.3361,0.3619,0.3305,0.35,1386533
2022-07-22 00:00:00+00:00,0.3897,0.4078,0.3361,0.34,2234262
2022-07-29 00:00:00+00:00,0.4632,0.49,0.38,0.3901,4998124
2022-08-05 00:00:00+00:00,0.4732,0.49,0.4463,0.48,3574927
2022-08-12 00:00:00+00:00,0.4943,0.5,0.47,0.4735,2736894
2022-08-19 00:00:00+00:00,0.4733,0.5,0.4481,0.5,2299709
2022-08-26 00:00:00+00:00,0.4956,0.55,0.47,0.48,5615165
2022-09-02 00:00:00+00:00,0.4788,0.52,0.4552,0.5,2640714
2022-09-09 00:00:00+00:00,0.483,0.4859,0.46,0.4792,991084
2022-09-16 00:00:00+00:00,0.46,0.5,0.4501,0.483,1918126
2022-09-23 00:00:00+00:00,0.38,0.489,0.3701,0.489,3090142
2022-09-30 00:00:00+00:00,0.3901,0.3999,0.355,0.3551,2001088
2022-10-07 00:00:00+00:00,0.4223,0.45,0.4,0.4,1678951
2022-10-14 00:00:00+00:00,0.3975,0.43,0.385,0.43,1274388
2022-10-21 00:00:00+00:00,0.391,0.4139,0.3801,0.405,1074077
2022-10-28 00:00:00+00:00,0.378,0.401,0.37,0.39,1003613
2022-11-04 00:00:00+00:00,0.3711,0.387399,0.3427,0.38,1437504
2022-11-11 00:00:00+00:00,0.3653,0.3885,0.35,0.372,1321316
2022-11-18 00:00:00+00:00,0.3694,0.3859,0.3563,0.3627,1051695
2022-11-25 00:00:00+00:00,0.3642,0.369873,0.35,0.36,553882
2022-12-02 00:00:00+00:00,0.348,0.362199,0.33,0.3535,2338628
2022-12-09 00:00:00+00:00,0.317,0.35,0.3125,0.35,1616558
2022-12-16 00:00:00+00:00,0.3345,0.3447,0.31,0.328,1772267
2022-12-23 00:00:00+00:00,0.3475,0.3511,0.3151,0.33,1419979
2022-12-30 00:00:00+00:00,0.3383,0.362,0.326404,0.36,1166235
2023-01-06 00:00:00+00:00,0.3504,0.371,0.333,0.3475,1584785
2023-01-13 00:00:00+00:00,0.4251,0.43,0.35345,0.373,2076048
2023-01-20 00:00:00+00:00,0.4844,0.495,0.413,0.43,3446081
2023-01-27 00:00:00+00:00,0.472001,0.515,0.46,0.49,3175969
2023-02-03 00:00:00+00:00,0.4504,0.4968,0.45,0.48,1770436
2023-02-10 00:00:00+00:00,0.434,0.47,0.43,0.46,1604561
2023-02-17 00:00:00+00:00,0.435,0.45,0.4072,0.44,1419518
2023-02-24 00:00:00+00:00,0.4051,0.4425,0.398,0.4425,1120239
2023-03-03 00:00:00+00:00,0.4399,0.4487,0.3914,0.41,1433901
2023-03-10 00:00:00+00:00,0.41,0.45,0.39,0.4476,1087743
2023-03-17 00:00:00+00:00,0.4848,0.4988,0.42,0.427,2334296
2023-03-24 00:00:00+00:00,0.4949,0.515,0.445,0.5,2345860
2023-03-31 00:00:00+00:00,0.4822,0.5099,0.4422,0.5,2136096
2023-04-07 00:00:00+00:00,0.524,0.54,0.47,0.47,2073117
2023-04-14 00:00:00+00:00,0.571,0.5799,0.495,0.514,3510753
2023-04-21 00:00:00+00:00,0.5263,0.573,0.521,0.571,2231159
2023-04-28 00:00:00+00:00,0.5426,0.553,0.52,0.531,1572507
2023-05-05 00:00:00+00:00,0.5721,0.5805,0.53,0.545,2767565
2023-05-12 00:00:00+00:00,0.5772,0.597,0.5352,0.58,3654216
2023-05-19 00:00:00+00:00,0.5099,0.5825,0.495,0.5466,3248975
2023-05-26 00:00:00+00:00,0.4603,0.5149,0.4501,0.5051,2220562
2023-06-02 00:00:00+00:00,0.4778,0.48,0.44,0.4663,1331518
2023-06-09 00:00:00+00:00,0.45,0.4821,0.4451,0.48,981763
2023-06-16 00:00:00+00:00,0.4519,0.47,0.4401,0.45,1413756
2023-06-23 00:00:00+00:00,0.4102,0.465,0.41,0.4519,1235791
2023-06-30 00:00:00+00:00,0.443,0.4474,0.4015,0.4164,1397831
2023-07-07 00:00:00+00:00,0.4278,0.4599,0.427,0.45,907521
2023-07-14 00:00:00+00:00,0.465,0.4699,0.4218,0.4275,1125533
2023-07-21 00:00:00+00:00,0.427699,0.4648,0.4251,0.445,1669021
2023-07-28 00:00:00+00:00,0.4011,0.4299,0.398,0.4288,1699167
2023-08-04 00:00:00+00:00,0.385,0.405544,0.355,0.4,1929851
2023-08-11 00:00:00+00:00,0.37995,0.4,0.355,0.4,2205931
2023-08-18 00:00:00+00:00,0.4,0.431,0.38,0.39,2839376
2023-08-25 00:00:00+00:00,0.402,0.426,0.3825,0.4081,1161700
2023-09-01 00:00:00+00:00,0.389,0.4124,0.385,0.41,1001411
2023-09-08 00:00:00+00:00,0.3859,0.39,0.376,0.385,877558
2023-09-15 00:00:00+00:00,0.4015,0.4048,0.3812,0.3934,897564
2023-09-22 00:00:00+00:00,0.385,0.4041,0.385,0.4041,848697
2023-09-29 00:00:00+00:00,0.366,0.3914,0.3601,0.39,1432172
2023-10-06 00:00:00+00:00,0.42,0.42,0.355,0.366,1852551
2023-10-13 00:00:00+00:00,0.409,0.415201,0.36,0.413,2183458
2023-10-20 00:00:00+00:00,0.412,0.42,0.3952,0.41,1039185
2023-10-27 00:00:00+00:00,0.4051,0.42,0.390297,0.42,1293271
2023-11-03 00:00:00+00:00,0.4036,0.415,0.385,0.406,939646
2023-11-10 00:00:00+00:00,0.373,0.4033,0.373,0.4033,646953
2023-11-17 00:00:00+00:00,0.371,0.4001,0.37,0.37,940502
2023-11-24 00:00:00+00:00,0.3879,0.389,0.3697,0.37,662519
2023-12-01 00:00:00+00:00,0.4087,0.4207,0.37,0.3811,2770421
2023-12-08 00:00:00+00:00,0.3852,0.42,0.3802,0.42,1640053
2023-12-15 00:00:00+00:00,0.4005,0.414399,0.37,0.39,1715926
2023-12-22 00:00:00+00:00,0.3969,0.4142,0.375,0.403,1586342
2023-12-29 00:00:00+00:00,0.38015,0.399,0.3801,0.3975,1455832
2024-01-05 00:00:00+00:00,0.367,0.38989,0.36,0.38,1516825
2024-01-12 00:00:00+00:00,0.3817,0.388,0.36,0.3626,1482617
2024-01-19 00:00:00+00:00,0.362,0.381,0.35,0.3752,1101200
2024-01-26 00:00:00+00:00,0.3406,0.366,0.336,0.36,1652691
2024-02-02 00:00:00+00:00,0.3205,0.3459,0.3149,0.34,1114260
2024-02-09 00:00:00+00:00,0.349,0.35,0.3149,0.34,1587700
2024-02-16 00:00:00+00:00,0.3375,0.37,0.3149,0.3564,1291461
2024-02-23 00:00:00+00:00,0.333,0.347899,0.33,0.335,611697
2024-03-01 00:00:00+00:00,0.3456,0.35,0.32,0.33,958566
2024-03-08 00:00:00+00:00,0.3899,0.39,0.3351,0.35,1646524
2024-03-15 00:00:00+00:00,0.3905,0.4,0.3733,0.39,1403556
2024-03-22 00:00:00+00:00,0.385,0.3989,0.369,0.3909,774285
2024-03-29 00:00:00+00:00,0.3887,0.39,0.3658,0.3859,1019974
2024-04-05 00:00:00+00:00,0.459001,0.4699,0.392,0.392,3352181
2024-04-12 00:00:00+00:00,0.415999,0.478,0.4,0.459,3062539
2024-04-19 00:00:00+00:00,0.471,0.49,0.3937,0.43,4017405
2024-04-26 00:00:00+00:00,0.46,0.4692,0.45,0.46,1074933
2024-05-03 00:00:00+00:00,0.4449,0.4716,0.44,0.46,956432
2024-05-10 00:00:00+00:00,0.4548,0.4617,0.441,0.4505,1203285
2024-05-17 00:00:00+00:00,0.476,0.4762,0.44,0.447,1804056
2024-05-24 00:00:00+00:00,0.453,0.49,0.442,0.4777,1608965
2024-05-31 00:00:00+00:00,0.482,0.4862,0.4509,0.465,1430552
2024-06-07 00:00:00+00:00,0.4409,0.4824,0.44,0.482,1210564
2024-06-14 00:00:00+00:00,0.4224,0.4515,0.4061,0.441,1656174
2024-06-21 00:00:00+00:00,0.3999,0.423,0.39795,0.423,1361804
2024-06-28 00:00:00+00:00,0.3938,0.415,0.388,0.407,1736280
2024-07-05 00:00:00+00:00,0.4041,0.406,0.3806,0.4,1155102
2024-07-12 00:00:00+00:00,0.4364,0.4483,0.3951,0.398,2073761
2024-07-19 00:00:00+00:00,0.4155,0.4501,0.4028,0.44,1958726
2024-07-26 00:00:00+00:00,0.426,0.426,0.4051,0.4185,709513
2024-08-02 00:00:00+00:00,0.4087,0.4283,0.4001,0.415,999543
2024-08-09 00:00:00+00:00,0.3841,0.4001,0.3701,0.38,1127050
2024-08-16 00:00:00+00:00,0.3989,0.4174,0.39,0.4,870139
2024-08-23 00:00:00+00:00,0.4048,0.409,0.3768,0.3953,2137503
2024-08-30 00:00:00+00:00,0.3901,0.413,0.3851,0.407,946742
2024-09-06 00:00:00+00:00,0.3783,0.39,0.3702,0.3822,892126
2024-09-13 00:00:00+00:00,0.412,0.4273,0.372,0.375,1860507
2024-09-20 00:00:00+00:00,0.4114,0.4242,0.3957,0.412,1844327
2024-09-27 00:00:00+00:00,0.3984,0.41,0.3829,0.4,2423756
2024-10-04 00:00:00+00:00,0.395,0.41,0.3901,0.3943,1465426
2024-10-11 00:00:00+00:00,0.3971,0.402,0.3774,0.395,1620123
2024-10-18 00:00:00+00:00,0.411,0.415,0.3848,0.397,2004144
2024-10-25 00:00:00+00:00,0.417493,0.42,0.3944,0.4112,3106035
2024-11-01 00:00:00+00:00,0.39255,0.421,0.391,0.42,2361497
2024-11-08 00:00:00+00:00,0.3723,0.39645,0.36,0.39,2078465
2024-11-15 00:00:00+00:00,0.3599,0.38,0.3535,0.37,2180599
2024-11-22 00:00:00+00:00,0.3602,0.3712,0.35065,0.36,1780617
