date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,37.2720926739,38.509414971,36.5189399713,37.5410757819,902071
2022-01-07 00:00:00+00:00,34.2774140708,37.9490334958,34.0711936879,37.3527876063,1446406
2022-01-14 00:00:00+00:00,33.3180409854,36.381310281,32.7262781476,33.7842783727,1420341
2022-01-21 00:00:00+00:00,29.4536503329,32.8338713908,29.2832943644,32.7890408728,1589801
2022-01-28 00:00:00+00:00,29.0950061888,29.991616549,27.3466159864,28.6646332159,2811169
2022-02-04 00:00:00+00:00,30.6282099047,31.6189643528,28.9963790491,28.9963790491,1614749
2022-02-11 00:00:00+00:00,30.9868540488,36.931380737,30.1081758958,30.8164980804,2484748
2022-02-18 00:00:00+00:00,30.9958201524,32.3497017963,30.1572204825,30.8164980804,1511144
2022-02-25 00:00:00+00:00,31.3813626073,31.8586114504,28.2611585538,30.8075319768,1181111
2022-03-04 00:00:00+00:00,29.1031747337,32.0747241341,28.7790057082,31.066198277,1206553
2022-03-11 00:00:00+00:00,28.6889587566,29.5444047961,26.293709846,29.1031747337,1019709
2022-03-18 00:00:00+00:00,30.5619353484,31.660508157,27.5813812528,28.7249775372,1861948
2022-03-25 00:00:00+00:00,29.6344517477,31.5524518152,29.5444047961,30.6339729096,899929
2022-04-01 00:00:00+00:00,30.3548273599,31.2552968752,28.7159728421,29.8055409556,974543
2022-04-08 00:00:00+00:00,27.0681136291,30.9765115132,26.6723572772,30.3458226647,1118402
2022-04-15 00:00:00+00:00,25.4832872823,27.3742732643,25.4472685016,26.7889680794,859650
2022-04-22 00:00:00+00:00,24.0785548384,26.8762235754,23.9254750208,25.4562731968,1271301
2022-04-29 00:00:00+00:00,23.0700289813,24.8529586216,22.903442121,23.8084139838,1418939
2022-05-06 00:00:00+00:00,22.5297472722,24.9234653846,22.2506017224,23.1510712377,1874088
2022-05-13 00:00:00+00:00,22.7818787364,24.0695501433,20.161512447,22.1155312951,1534137
2022-05-20 00:00:00+00:00,23.1330618474,23.8084139838,22.0074749533,22.6197942237,994612
2022-05-27 00:00:00+00:00,25.1411088665,25.7751294522,22.8899350783,23.5022543487,1482207
2022-06-03 00:00:00+00:00,24.6728647185,25.6093530144,22.9619726395,25.2761792937,1633705
2022-06-10 00:00:00+00:00,24.5377942912,25.8704891738,24.2090328712,25.1321041713,1830525
2022-06-17 00:00:00+00:00,23.6831104806,24.4837661203,22.4581220075,23.6553341663,3655317
2022-06-24 00:00:00+00:00,25.3890203543,25.4706862525,23.5333896672,24.0642180056,3223862
2022-07-01 00:00:00+00:00,24.3001417115,25.6158700716,22.7121936908,25.543278162,2098560
2022-07-08 00:00:00+00:00,24.9716168746,25.9111376635,23.1840411027,23.8373682883,1253354
2022-07-15 00:00:00+00:00,22.0497925164,24.6631012591,20.951839885,24.6631012591,2535504
2022-07-22 00:00:00+00:00,22.3310861658,23.0842272271,21.0244317945,22.412752064,1603013
2022-07-29 00:00:00+00:00,24.1731058699,24.2456977794,21.8138688105,22.4671959962,1201159
2022-08-05 00:00:00+00:00,25.3799463656,26.3009562177,23.5107046955,23.8645902544,1417374
2022-08-12 00:00:00+00:00,27.0314123072,27.0314123072,24.3954185928,25.8699417549,1042432
2022-08-19 00:00:00+00:00,26.7773406239,27.9660331422,26.5958608501,26.6956747257,1347532
2022-08-26 00:00:00+00:00,25.3527243996,27.1357631771,24.9716168746,26.2873452346,1101878
2022-09-02 00:00:00+00:00,24.3780753779,25.9502647161,23.5462775303,25.1077267049,971363
2022-09-09 00:00:00+00:00,27.5224540543,27.5590165971,24.1678407571,24.5517474559,824619
2022-09-16 00:00:00+00:00,25.5023735674,28.0160483814,25.2829983109,27.8058137606,1250201
2022-09-23 00:00:00+00:00,23.6651057943,26.2884682365,23.0755347925,25.1093262329,923272
2022-09-30 00:00:00+00:00,22.4036980694,24.0124499504,22.2483072628,23.5736994374,1042117
2022-10-07 00:00:00+00:00,23.527996259,24.9447947905,22.3305729839,22.6047920546,1111848
2022-10-14 00:00:00+00:00,22.7053390471,24.0581531288,21.480493865,23.527996259,1073617
2022-10-21 00:00:00+00:00,23.5645588017,24.5151849132,21.6911855176,23.2903397311,1072389
2022-10-28 00:00:00+00:00,27.4036257904,27.4127664261,23.3451835452,23.7382308798,1048655
2022-11-04 00:00:00+00:00,27.0288597272,28.0617515598,25.8131551808,27.2939381621,1615438
2022-11-11 00:00:00+00:00,29.2317529278,29.3597218274,26.2793276008,27.3762038833,2386391
2022-11-18 00:00:00+00:00,27.1202660841,29.2089013386,26.7089374781,28.9666744929,993955
2022-11-25 00:00:00+00:00,27.9429232959,28.3588222197,26.9173439718,27.1111254484,680595
2022-12-02 00:00:00+00:00,27.6547193018,27.9400092513,26.5135595036,27.6595635896,766928
2022-12-09 00:00:00+00:00,26.6331972244,27.3326177458,25.7865302774,27.3326177458,735893
2022-12-16 00:00:00+00:00,24.3508776281,27.7789584733,24.1208050882,26.8724726659,1511745
2022-12-23 00:00:00+00:00,23.7895006306,24.672979184,23.3661671571,24.3324718249,1230682
2022-12-30 00:00:00+00:00,23.1729062236,24.2358413581,22.3998624893,23.9735586626,981850
2023-01-06 00:00:00+00:00,23.9919644658,24.102399285,22.6207321277,23.5318193859,1359955
2023-01-13 00:00:00+00:00,26.458342094,27.0105161899,24.0655876786,24.2680515137,958286
2023-01-20 00:00:00+00:00,25.8509505886,27.2037771235,25.0871097559,26.2742840621,944629
2023-01-27 00:00:00+00:00,26.78044365,27.2866032378,25.3631968039,25.9521825061,1268473
2023-02-03 00:00:00+00:00,28.197690496,28.7728718459,26.2098637509,26.4767478972,1644482
2023-02-10 00:00:00+00:00,27.2405887299,28.7958790999,26.0166028173,27.8847918417,1514495
2023-02-17 00:00:00+00:00,26.8080523548,27.258994533,25.519646131,27.258994533,2031556
2023-02-24 00:00:00+00:00,25.9889941125,26.7896465516,25.7543201218,26.3847188812,1343090
2023-03-03 00:00:00+00:00,27.1921352903,27.247742929,25.98730312,26.2004657348,1078445
2023-03-10 00:00:00+00:00,21.8723378614,28.7457200343,21.6869790659,27.3589582062,2135313
2023-03-17 00:00:00+00:00,22.1503760545,22.697184501,20.3709316183,21.2235820773,2368486
2023-03-24 00:00:00+00:00,21.8908737409,23.2996005862,21.4460126319,22.4191463079,1024725
2023-03-31 00:00:00+00:00,22.4932898261,22.6230409829,21.5386920296,22.2801272113,1705936
2023-04-07 00:00:00+00:00,21.316261475,22.5488974647,20.871400366,22.5488974647,991205
2023-04-14 00:00:00+00:00,21.1772423785,21.9928210784,21.0428572518,21.1772423785,1330658
2023-04-21 00:00:00+00:00,21.5386920296,21.5664958489,20.3801995581,21.0196874024,1573517
2023-04-28 00:00:00+00:00,20.4172713172,21.7889264034,19.6758361354,21.5294240898,1694458
2023-05-05 00:00:00+00:00,20.4821468956,21.1772423785,19.2309750264,20.4358071967,1227492
2023-05-12 00:00:00+00:00,20.2041087024,20.9826156433,19.8472930212,20.667505691,859657
2023-05-19 00:00:00+00:00,20.8157927274,20.9270080046,20.010130723,20.2689842808,1030829
2023-05-26 00:00:00+00:00,20.0743575456,21.4645485114,18.3783245674,20.9177400649,1390633
