date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,9.0,9.54,8.0,8.77,4319483
2022-01-07 00:00:00+00:00,8.4,9.45,7.6893,8.99,3471880
2022-01-14 00:00:00+00:00,8.23,8.98,8.0,8.5,2415719
2022-01-21 00:00:00+00:00,7.6,8.295,7.28,7.93,2881268
2022-01-28 00:00:00+00:00,7.04,8.0,6.9,7.3,4686123
2022-02-04 00:00:00+00:00,7.72,7.97,6.99,7.01,3233217
2022-02-11 00:00:00+00:00,8.4704,8.82,7.53,7.53,3698973
2022-02-18 00:00:00+00:00,8.59,9.28,8.1,8.5,1951144
2022-02-25 00:00:00+00:00,7.10204,8.269,6.52,7.89,2678078
2022-03-04 00:00:00+00:00,6.0,7.1,5.7,6.75,5843030
2022-03-11 00:00:00+00:00,5.92,6.22,5.41,6.0,4223422
2022-03-18 00:00:00+00:00,6.74,6.75,5.35,5.57,3392030
2022-03-25 00:00:00+00:00,6.73,6.94,6.33,6.74,4499793
2022-04-01 00:00:00+00:00,7.157591,7.44,6.42,6.73,2867185
2022-04-08 00:00:00+00:00,6.87049,7.63,6.3,7.3,2679518
2022-04-15 00:00:00+00:00,6.65,7.01,6.3,6.99,1609024
2022-04-22 00:00:00+00:00,6.46,6.85,5.88,6.85,2969419
2022-04-29 00:00:00+00:00,5.8729,6.46,5.85,6.44,2395464
2022-05-06 00:00:00+00:00,5.952,6.0,5.1401,5.8,2699280
2022-05-13 00:00:00+00:00,5.91272,5.9733,5.08,5.94,2836840
2022-05-20 00:00:00+00:00,6.26,6.26,5.4708,5.91,1710892
2022-05-27 00:00:00+00:00,6.09,6.45,5.7,6.45,1448481
2022-06-03 00:00:00+00:00,6.21,6.28,5.73,5.73,1172575
2022-06-10 00:00:00+00:00,6.05,6.46,5.58,6.46,2207365
2022-06-17 00:00:00+00:00,5.21,5.94,5.06,5.37,1742894
2022-06-24 00:00:00+00:00,5.18,5.42,4.83,5.12,1757189
2022-07-01 00:00:00+00:00,5.0,5.3,4.8,5.02,1714969
2022-07-08 00:00:00+00:00,5.1,5.43,4.83,5.06,1186323
2022-07-15 00:00:00+00:00,5.29,5.4,4.794472,5.0,1597231
2022-07-22 00:00:00+00:00,6.15,6.43,5.11,5.68,2907378
2022-07-29 00:00:00+00:00,5.55,6.26,5.35,5.99,1901291
2022-08-05 00:00:00+00:00,5.58,5.75,5.15,5.41,1302298
2022-08-12 00:00:00+00:00,6.054,6.06,5.44,5.73,2000142
2022-08-19 00:00:00+00:00,5.93,6.06,5.55,6.05,1498746
2022-08-26 00:00:00+00:00,6.25,6.5,5.65,5.75,2137116
2022-09-02 00:00:00+00:00,6.45,6.75,5.88,6.225,1430536
2022-09-09 00:00:00+00:00,6.15,6.505,5.64,6.1,1636282
2022-09-16 00:00:00+00:00,5.95,6.1814,5.52,6.02,1098469
2022-09-23 00:00:00+00:00,5.2,6.0,5.13,5.5,1338134
2022-09-30 00:00:00+00:00,4.94,5.23,4.82,5.15,1370145
2022-10-07 00:00:00+00:00,6.01,6.61,4.48,4.85,7800260
2022-10-14 00:00:00+00:00,5.19,6.24,4.91,6.01,1943333
2022-10-21 00:00:00+00:00,5.69,5.75,5.01,5.01,1470304
2022-10-28 00:00:00+00:00,5.2667,5.905,5.15,5.43,1312439
2022-11-04 00:00:00+00:00,5.54,5.68,4.88,5.22,1979578
2022-11-11 00:00:00+00:00,6.32,6.3504,5.0,5.22,2093792
2022-11-18 00:00:00+00:00,6.54,7.06,6.195,6.4,3063289
2022-11-25 00:00:00+00:00,6.68,6.84,6.05,6.48,1481947
2022-12-02 00:00:00+00:00,7.25,7.4,6.25,6.75,2295711
2022-12-09 00:00:00+00:00,5.4502,7.9,5.18,7.25,5296000
2022-12-16 00:00:00+00:00,5.16,5.6,4.5,5.3,3873346
2022-12-23 00:00:00+00:00,4.29,5.36,3.57,4.82,5841877
2022-12-30 00:00:00+00:00,4.2973,4.36,3.79,4.16,3150791
2023-01-06 00:00:00+00:00,4.22,4.4,3.85,4.1,1018594
2023-01-13 00:00:00+00:00,4.0,4.33,3.9,4.0,1502467
2023-01-20 00:00:00+00:00,4.06,4.2011,3.92,3.99,1866290
2023-01-27 00:00:00+00:00,3.76,4.3,3.31,3.97,3833152
2023-02-03 00:00:00+00:00,3.855,4.04,3.62,3.76,2364604
2023-02-10 00:00:00+00:00,3.8,3.92,3.58,3.8,1209408
2023-02-17 00:00:00+00:00,3.9,3.986,3.59,3.67,1055089
2023-02-24 00:00:00+00:00,3.67,3.91,3.57,3.9,755919
2023-03-03 00:00:00+00:00,3.9,3.9043,3.6,3.61,7143818
2023-03-10 00:00:00+00:00,3.71,3.91,3.65,3.91,9579943
2023-03-17 00:00:00+00:00,3.396992,3.7,3.3372,3.7,1059697
2023-03-24 00:00:00+00:00,2.94,3.4,2.85,3.36,9267902
2023-03-31 00:00:00+00:00,2.81,2.96,2.6828,2.95,1604247
2023-04-07 00:00:00+00:00,2.436,2.83,2.37,2.83,1911746
2023-04-14 00:00:00+00:00,2.37,2.77,2.23,2.4,3232111
2023-04-21 00:00:00+00:00,2.32,2.59,2.26,2.37,2281835
2023-04-28 00:00:00+00:00,2.56,2.75,2.19,2.33,2482814
2023-05-05 00:00:00+00:00,2.8,2.84,2.289,2.59,3430071
2023-05-12 00:00:00+00:00,2.465,2.98,2.36,2.7,1698696
