date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,52.4649418508,52.8912195034,51.2282682215,51.8887643644,8419758
2022-01-07 00:00:00+00:00,47.5416691825,51.3969055346,46.9701760659,51.3641149459,25391502
2022-01-14 00:00:00+00:00,45.1198499917,47.7430970843,44.6715558011,46.9045948886,14689024
2022-01-21 00:00:00+00:00,44.6701504901,46.187886308,44.5600677997,44.8153659542,11065620
2022-01-28 00:00:00+00:00,45.3259622633,45.4009121802,42.866668114,43.4709518193,19260998
2022-02-04 00:00:00+00:00,46.6891138774,50.2023912335,45.9396147081,46.0145646251,20927648
2022-02-11 00:00:00+00:00,46.333101772,49.8323260187,45.9958271458,47.2043945563,12237574
2022-02-18 00:00:00+00:00,47.2231320356,48.4879118838,45.5695494933,45.7100805875,9813730
2022-02-25 00:00:00+00:00,48.1318997783,48.3544073442,44.3844039318,46.7546950548,8591302
2022-03-04 00:00:00+00:00,48.7689740722,50.2773411505,47.6213034693,47.9257875068,11232242
2022-03-11 00:00:00+00:00,47.4339286769,49.4997357623,47.0685478319,48.1225310387,27965874
2022-03-18 00:00:00+00:00,52.216670251,52.216670251,47.5088785939,47.8180470012,10455758
2022-03-25 00:00:00+00:00,50.3785367482,52.2073015114,50.0592188423,51.5749115873,8820962
2022-04-01 00:00:00+00:00,53.4056950919,53.7888198198,50.4069163577,50.4494857719,8976480
2022-04-08 00:00:00+00:00,57.0240952997,57.7808848856,53.0935193877,53.3631256777,15012446
2022-04-15 00:00:00+00:00,55.9078306604,57.6862861873,54.7679163466,57.0808545186,15600356
2022-04-22 00:00:00+00:00,52.3603794764,56.0887033715,52.1806419497,55.444297039,11836152
2022-04-29 00:00:00+00:00,53.9212579974,54.9287341336,51.0454575708,52.5353870681,17653450
2022-05-06 00:00:00+00:00,52.6678252457,54.0773458495,52.1049629911,53.7935497547,18637908
2022-05-13 00:00:00+00:00,50.1562298074,51.6248745976,48.7561690734,51.1353263342,17898244
2022-05-20 00:00:00+00:00,50.9650486773,51.1873556182,48.3210150615,48.8223881622,17073704
2022-05-27 00:00:00+00:00,50.9603187424,51.5462630793,49.5886376179,51.0691072454,11575486
2022-06-03 00:00:00+00:00,53.1691983463,53.4198848967,51.896845855,52.7387742693,12109950
2022-06-10 00:00:00+00:00,52.7340443344,55.2361799029,52.1806419497,53.2921766541,11749138
2022-06-17 00:00:00+00:00,49.9386528014,51.6461593047,49.3048415232,51.4995313224,12588762
2022-06-24 00:00:00+00:00,53.0320302339,53.0698697132,50.6244933637,51.1164065945,12420856
2022-07-01 00:00:00+00:00,52.8049933581,53.8124694944,51.1920855531,53.296906589,11612440
2022-07-08 00:00:00+00:00,51.5704803461,52.6157959616,50.8326104998,51.253574707,12439860
2022-07-15 00:00:00+00:00,54.0300465003,54.0536961749,50.9082894584,51.5799402159,10265590
2022-07-22 00:00:00+00:00,54.1861343524,54.7915660212,53.3820454174,54.1341050684,9630606
2022-07-29 00:00:00+00:00,54.8956245892,55.4559326789,53.5523230742,54.6591278436,8998166
2022-08-05 00:00:00+00:00,48.8129282923,55.5388957373,47.001363221,55.3118588615,32211960
2022-08-12 00:00:00+00:00,51.1228159874,52.2279412988,48.2453361029,48.5480519373,20276090
2022-08-19 00:00:00+00:00,49.7199108045,50.951613999,48.5452749395,50.7423671242,17062662
2022-08-26 00:00:00+00:00,51.6887336714,53.1712002228,50.3666738719,51.5983770664,18693504
2022-09-02 00:00:00+00:00,48.6213647121,51.5365541261,48.3170056216,51.3701077485,33650818
2022-09-09 00:00:00+00:00,51.6126438987,51.8123795519,48.7453434854,49.0779033479,8994256
2022-09-16 00:00:00+00:00,48.2314046274,52.4448757869,47.5561078953,51.8504244382,11339786
2022-09-23 00:00:00+00:00,46.5716964618,48.1743372979,46.2625817605,47.7130430513,13305172
2022-09-30 00:00:00+00:00,47.3801502961,47.9912462825,45.1878137221,45.4208386508,14987460
2022-10-07 00:00:00+00:00,49.4868858758,50.6139656329,48.1458036332,48.3170056216,10778952
2022-10-14 00:00:00+00:00,49.3632399953,50.2263833536,48.2504270705,49.4916414866,9140624
2022-10-21 00:00:00+00:00,49.5629756484,51.0086813285,47.9793572555,49.9434245116,10552456
2022-10-28 00:00:00+00:00,51.8171351627,51.9693147079,50.0290255058,50.1574269971,16019790
2022-11-04 00:00:00+00:00,53.4578208851,55.2812647301,50.3809407042,51.3843745808,17630400
2022-11-11 00:00:00+00:00,53.0107934709,55.4979779138,52.1690503611,53.9428931856,14720528
2022-11-18 00:00:00+00:00,53.9476487964,54.9748607269,53.2152847348,54.6705016364,11084852
2022-11-25 00:00:00+00:00,56.4919005688,56.6345688925,53.7051126461,53.843025359,6600960
2022-12-02 00:00:00+00:00,60.3487009191,60.4343019133,56.848571378,57.0673294743,14834800
2022-12-09 00:00:00+00:00,61.3045786878,62.227167181,59.3595338749,60.4818580212,11715522
2022-12-16 00:00:00+00:00,63.3352244949,64.2911022636,61.3045786878,61.6041821675,16524360
2022-12-23 00:00:00+00:00,63.7251845797,63.7251845797,61.7230724373,62.1796110731,15076872
2022-12-30 00:00:00+00:00,64.3624364255,64.6097281865,63.1450000633,63.672872861,9143484
2023-01-06 00:00:00+00:00,65.931787986,66.1267680284,64.3814588686,65.2802693078,11676932
2023-01-13 00:00:00+00:00,64.8284862828,66.1267680284,61.8704963717,65.9793440939,13271106
2023-01-20 00:00:00+00:00,67.1016682402,67.106423851,65.6868740303,66.4025934542,14620880
2023-01-27 00:00:00+00:00,65.6702293926,68.8517330108,64.8070860343,67.1872692344,14534874
2023-02-03 00:00:00+00:00,65.0519999899,66.9447330842,62.3793467262,66.9114438086,22202318
2023-02-10 00:00:00+00:00,66.3597929571,67.0065560244,65.1328453734,65.4467156855,13005802
2023-02-17 00:00:00+00:00,67.3537156121,68.281059716,65.8461869918,66.9019325871,10846758
2023-02-24 00:00:00+00:00,67.3394487797,68.395194375,66.8733989223,67.7246532536,6430812
2023-03-03 00:00:00+00:00,68.9088003402,68.9896457237,66.8876657547,68.12412456,10214488
2023-03-10 00:00:00+00:00,67.1920248452,69.4033838624,66.5975734965,69.2559599279,18604086
2023-03-17 00:00:00+00:00,66.3122368492,68.1431470031,64.3529252039,67.1777580129,17524380
2023-03-24 00:00:00+00:00,73.2072740004,73.6338172008,67.4298053847,67.5962517623,13106176
2023-03-31 00:00:00+00:00,76.2697583268,76.5573155405,73.3750157084,73.5858909985,10159336
2023-04-07 00:00:00+00:00,76.3751959718,77.1165184689,74.9086541817,75.8911413287,9969326
2023-04-14 00:00:00+00:00,80.8035770636,81.4183264604,75.2201744966,76.4902188573,17290330
2023-04-21 00:00:00+00:00,82.7445882564,82.8979521037,78.469571012,81.9777690197,16228996
2023-04-28 00:00:00+00:00,80.079891409,82.1550959682,78.344962886,81.901087096,11397972
2023-05-05 00:00:00+00:00,78.2347326207,80.8798276514,75.9678232523,79.8977718403,15609798
2023-05-12 00:00:00+00:00,82.0832066648,82.591224409,79.5143622219,81.0671711762,13511050
2023-05-19 00:00:00+00:00,81.733345388,82.2653262335,79.8210899166,81.5080922373,9177894
2023-05-26 00:00:00+00:00,78.1053318746,82.4091048403,77.1372225883,81.7045896666,19632252
2023-06-02 00:00:00+00:00,75.311234281,77.5589731684,73.974093237,77.5445953077,10224790
2023-06-09 00:00:00+00:00,75.7473627218,77.659091005,75.08118851,75.9869937333,11885632
2023-06-16 00:00:00+00:00,77.3001716761,78.0502167419,74.6067191073,76.7681908306,11972132
2023-06-23 00:00:00+00:00,76.2362099852,77.9759311284,75.8096667848,76.5237671989,10869866
2023-06-30 00:00:00+00:00,77.5589731684,77.6787886742,74.0229779634,76.4279147943,11964446
2023-07-07 00:00:00+00:00,75.2345523573,76.8927989566,75.208192946,76.7442277295,8356170
2023-07-14 00:00:00+00:00,76.7490203497,77.0797111455,72.426076903,74.9422025233,14098552
2023-07-21 00:00:00+00:00,79.3945467162,79.8162972964,76.4087443134,77.4487429032,11379412
