date,Open,High,Low,Close,Volume
2025-10-07 13:30:00+00:00,179.05,179.05,178.935,178.935,0.0
2025-10-07 14:00:00+00:00,178.935,178.935,178.935,178.935,0.0
2025-10-07 14:30:00+00:00,178.935,178.935,177.22,177.22,0.0
2025-10-07 15:00:00+00:00,177.315,177.315,177.315,177.315,0.0
2025-10-07 15:30:00+00:00,177.315,177.315,173.665,173.97,0.0
2025-10-07 16:00:00+00:00,173.97,174.505,173.97,174.505,0.0
2025-10-07 16:30:00+00:00,174.82,175.26,174.82,175.09,0.0
2025-10-07 17:00:00+00:00,175.09,175.805,175.09,175.805,0.0
2025-10-07 17:30:00+00:00,175.805,175.805,175.525,175.525,0.0
2025-10-07 18:00:00+00:00,175.525,175.745,175.525,175.745,0.0
2025-10-07 18:30:00+00:00,175.745,175.745,175.705,175.705,0.0
2025-10-07 19:00:00+00:00,175.945,176.045,175.88,175.88,0.0
2025-10-07 19:30:00+00:00,175.88,175.935,175.88,175.935,0.0
2025-10-08 13:30:00+00:00,175.935,177.745,175.935,177.745,0.0
2025-10-08 14:00:00+00:00,177.745,177.745,177.745,177.745,0.0
2025-10-08 14:30:00+00:00,177.745,178.775,177.745,178.24,0.0
2025-10-08 15:00:00+00:00,178.38,178.81,178.38,178.775,0.0
2025-10-08 15:30:00+00:00,178.775,178.965,178.775,178.965,0.0
2025-10-08 16:00:00+00:00,178.965,179.395,178.965,179.395,0.0
2025-10-08 16:30:00+00:00,179.395,179.41,179.265,179.41,0.0
2025-10-08 17:00:00+00:00,179.41,179.695,179.41,179.695,0.0
2025-10-08 17:30:00+00:00,179.695,179.705,179.28,179.28,0.0
2025-10-08 18:00:00+00:00,179.28,179.28,178.485,178.485,0.0
2025-10-08 18:30:00+00:00,178.485,178.835,178.485,178.835,0.0
2025-10-08 19:00:00+00:00,178.835,179.085,178.835,179.085,0.0
2025-10-08 19:30:00+00:00,179.085,179.745,179.085,179.745,0.0
2025-10-09 13:30:00+00:00,179.745,180.335,179.745,180.335,0.0
2025-10-09 14:00:00+00:00,180.335,180.335,180.335,180.335,0.0
2025-10-09 14:30:00+00:00,180.335,180.335,180.335,180.335,0.0
2025-10-09 15:00:00+00:00,180.335,180.335,179.23,179.325,0.0
2025-10-09 15:30:00+00:00,179.325,179.325,178.77,179.235,0.0
2025-10-09 16:00:00+00:00,179.235,179.235,178.69,178.69,0.0
2025-10-09 16:30:00+00:00,178.69,178.89,178.0,178.0,0.0
2025-10-09 17:00:00+00:00,178.0,178.17,178.0,178.035,0.0
2025-10-09 17:30:00+00:00,178.035,178.035,177.56,177.955,0.0
2025-10-09 18:00:00+00:00,177.955,177.955,177.705,177.775,0.0
2025-10-09 18:30:00+00:00,177.775,177.775,177.25,177.3,0.0
2025-10-09 19:00:00+00:00,177.3,177.545,177.3,177.545,0.0
2025-10-09 19:30:00+00:00,177.545,177.605,177.545,177.605,0.0
2025-10-10 13:30:00+00:00,177.605,178.66,177.605,178.66,0.0
2025-10-10 14:00:00+00:00,178.66,178.66,178.66,178.66,0.0
2025-10-10 14:30:00+00:00,178.66,178.66,178.66,178.66,0.0
2025-10-10 15:00:00+00:00,178.66,178.66,178.66,178.66,0.0
2025-10-10 15:30:00+00:00,178.66,178.66,178.66,178.66,0.0
2025-10-10 16:00:00+00:00,178.66,178.66,178.66,178.66,0.0
2025-10-10 16:30:00+00:00,178.66,178.66,175.64,175.64,0.0
2025-10-10 17:00:00+00:00,175.64,175.64,174.35,175.195,0.0
2025-10-10 17:30:00+00:00,175.195,175.305,175.195,175.305,0.0
2025-10-10 18:00:00+00:00,175.305,175.305,174.925,175.11,0.0
2025-10-10 18:30:00+00:00,175.11,175.11,174.145,174.145,0.0
2025-10-10 19:00:00+00:00,174.145,174.145,173.49,173.49,0.0
2025-10-10 19:30:00+00:00,173.49,173.49,172.035,172.36,0.0
2025-10-13 13:30:00+00:00,172.36,172.36,172.36,172.36,0.0
2025-10-13 14:00:00+00:00,172.36,172.36,172.36,172.36,0.0
2025-10-13 14:30:00+00:00,172.36,172.36,172.36,172.36,0.0
2025-10-13 15:00:00+00:00,172.36,172.36,172.36,172.36,0.0
2025-10-13 15:30:00+00:00,172.36,172.36,172.36,172.36,0.0
2025-10-13 16:00:00+00:00,172.36,172.36,172.36,172.36,0.0
2025-10-13 16:30:00+00:00,172.36,172.36,172.36,172.36,0.0
2025-10-13 17:00:00+00:00,172.36,172.36,172.36,172.36,0.0
2025-10-13 17:30:00+00:00,172.36,178.095,172.36,177.96,0.0
2025-10-13 18:00:00+00:00,177.96,178.195,177.96,178.075,0.0
2025-10-13 18:30:00+00:00,178.075,178.31,177.55,177.55,0.0
2025-10-13 19:00:00+00:00,177.55,177.55,177.22,177.235,0.0
2025-10-13 19:30:00+00:00,177.235,177.235,177.03,177.205,0.0
2025-10-14 13:30:00+00:00,174.09,174.09,174.09,174.09,27.0
2025-10-14 14:00:00+00:00,174.09,174.09,174.09,174.09,0.0
2025-10-14 14:30:00+00:00,174.09,174.09,174.09,174.09,0.0
2025-10-14 15:00:00+00:00,174.09,174.09,174.09,174.09,0.0
2025-10-14 15:30:00+00:00,174.09,179.05,174.09,179.05,0.0
2025-10-14 16:00:00+00:00,179.05,179.05,178.555,178.93,0.0
2025-10-14 16:30:00+00:00,178.93,180.2,178.93,180.2,0.0
2025-10-14 17:00:00+00:00,180.2,180.2,179.83,180.0,0.0
2025-10-14 17:30:00+00:00,180.065,180.465,179.805,180.345,0.0
2025-10-14 18:00:00+00:00,180.345,180.575,180.26,180.555,0.0
2025-10-14 18:30:00+00:00,180.53,180.655,180.16,180.545,0.0
2025-10-14 19:00:00+00:00,180.545,180.985,180.545,180.955,0.0
2025-10-14 19:30:00+00:00,180.955,180.955,179.08,179.295,0.0
2025-10-15 13:30:00+00:00,179.295,179.295,179.295,179.295,0.0
2025-10-15 14:00:00+00:00,179.295,179.295,179.295,179.295,0.0
2025-10-15 14:30:00+00:00,179.295,183.455,179.295,183.455,0.0
2025-10-15 15:00:00+00:00,183.455,183.455,183.085,183.085,0.0
2025-10-15 15:30:00+00:00,183.085,183.085,183.085,183.085,0.0
2025-10-15 16:00:00+00:00,183.085,183.085,180.91,180.91,0.0
2025-10-15 16:30:00+00:00,180.91,180.91,180.16,180.16,0.0
2025-10-15 17:00:00+00:00,180.16,180.16,180.16,180.16,0.0
2025-10-15 17:30:00+00:00,180.16,180.77,180.16,180.77,0.0
2025-10-15 18:00:00+00:00,180.95,181.03,180.58,180.58,0.0
2025-10-15 18:30:00+00:00,180.58,181.04,180.315,181.04,0.0
2025-10-15 19:00:00+00:00,181.04,181.395,181.04,181.3,0.0
2025-10-15 19:30:00+00:00,181.3,181.3,180.19,180.455,1.0
2025-10-16 13:30:00+00:00,180.455,180.455,180.455,180.455,0.0
2025-10-16 14:00:00+00:00,180.455,180.455,180.455,180.455,0.0
2025-10-16 14:30:00+00:00,180.455,180.455,180.455,180.455,0.0
2025-10-16 15:00:00+00:00,180.455,181.085,179.625,179.625,0.0
2025-10-16 15:30:00+00:00,179.625,179.625,179.14,179.14,10.0
2025-10-16 16:00:00+00:00,179.14,179.14,179.045,179.045,0.0
2025-10-16 16:30:00+00:00,177.77,177.835,177.77,177.835,0.0
2025-10-16 17:00:00+00:00,177.835,177.835,177.835,177.835,0.0
2025-10-16 17:30:00+00:00,177.835,178.81,177.835,178.81,0.0
2025-10-16 18:00:00+00:00,178.745,178.85,177.36,177.375,0.0
2025-10-16 18:30:00+00:00,177.375,177.895,177.375,177.895,0.0
2025-10-16 19:00:00+00:00,177.895,178.255,177.515,177.515,0.0
2025-10-16 19:30:00+00:00,177.515,177.88,177.515,177.88,0.0
2025-10-17 13:30:00+00:00,177.88,177.88,177.88,177.88,0.0
2025-10-17 14:00:00+00:00,177.88,177.88,177.88,177.88,0.0
2025-10-17 14:30:00+00:00,177.88,177.88,177.88,177.88,0.0
2025-10-17 15:00:00+00:00,177.88,177.88,177.88,177.88,0.0
2025-10-17 15:30:00+00:00,177.88,177.88,174.69,174.845,0.0
2025-10-17 16:00:00+00:00,174.845,175.54,174.845,175.445,200.0
2025-10-17 16:30:00+00:00,175.385,175.385,174.745,174.745,0.0
2025-10-17 17:00:00+00:00,174.745,174.745,174.045,174.045,0.0
2025-10-17 17:30:00+00:00,174.34,174.57,174.33,174.57,122.0
2025-10-17 18:00:00+00:00,174.57,174.57,174.57,174.57,0.0
2025-10-17 18:30:00+00:00,174.57,175.38,174.57,175.38,22.0
2025-10-17 19:00:00+00:00,175.38,175.38,175.05,175.05,50.0
2025-10-17 19:30:00+00:00,175.05,175.05,175.05,175.05,0.0
2025-10-20 13:30:00+00:00,175.05,175.05,175.05,175.05,0.0
2025-10-20 14:00:00+00:00,175.05,175.05,175.05,175.05,0.0
2025-10-20 14:30:00+00:00,175.05,175.05,175.05,175.05,0.0
2025-10-20 15:00:00+00:00,175.05,179.21,175.05,178.905,10.0
2025-10-20 15:30:00+00:00,178.905,178.905,178.49,178.49,0.0
2025-10-20 16:00:00+00:00,178.49,178.49,178.49,178.49,0.0
2025-10-20 16:30:00+00:00,178.49,178.6,178.49,178.6,0.0
2025-10-20 17:00:00+00:00,178.6,179.24,178.6,179.24,0.0
2025-10-20 17:30:00+00:00,179.24,179.325,179.03,179.325,0.0
2025-10-20 18:00:00+00:00,179.325,179.585,179.15,179.43,0.0
2025-10-20 18:30:00+00:00,179.43,179.495,179.11,179.39,0.0
2025-10-20 19:00:00+00:00,179.39,179.39,179.07,179.08,0.0
2025-10-20 19:30:00+00:00,179.08,179.17,178.7,178.8,0.0
2025-10-21 13:30:00+00:00,178.8,178.8,178.8,178.8,0.0
2025-10-21 14:00:00+00:00,178.8,178.8,176.24,176.245,0.0
2025-10-21 14:30:00+00:00,176.245,176.245,176.245,176.245,0.0
2025-10-21 15:00:00+00:00,176.245,176.245,176.245,176.245,0.0
2025-10-21 15:30:00+00:00,176.245,178.335,176.245,178.29,0.0
2025-10-21 16:00:00+00:00,178.29,178.59,178.29,178.545,0.0
2025-10-21 16:30:00+00:00,178.675,178.675,178.535,178.54,0.0
2025-10-21 17:00:00+00:00,178.54,178.54,178.54,178.54,0.0
2025-10-21 17:30:00+00:00,178.54,178.54,177.825,177.945,0.0
2025-10-21 18:00:00+00:00,177.935,178.16,177.715,178.16,0.0
2025-10-21 18:30:00+00:00,178.155,178.2,177.925,178.135,0.0
2025-10-21 19:00:00+00:00,178.13,178.195,177.765,177.82,0.0
2025-10-21 19:30:00+00:00,177.82,178.375,177.63,178.205,0.0
2025-10-22 13:30:00+00:00,178.205,178.205,177.135,177.135,0.0
2025-10-22 14:00:00+00:00,177.135,177.135,177.135,177.135,0.0
2025-10-22 14:30:00+00:00,177.135,177.135,177.135,177.135,0.0
2025-10-22 15:00:00+00:00,177.135,177.135,170.15,170.15,0.0
2025-10-22 15:30:00+00:00,170.15,171.81,170.15,171.69,0.0
2025-10-22 16:00:00+00:00,171.69,171.69,171.69,171.69,0.0
2025-10-22 16:30:00+00:00,171.69,171.69,170.42,170.805,0.0
