date,Open,High,Low,Close,Volume
2025-10-09 13:30:00+00:00,5.97,5.97,5.97,5.97,0.0
2025-10-09 14:00:00+00:00,5.97,5.97,5.97,5.97,0.0
2025-10-09 14:30:00+00:00,5.97,5.97,5.97,5.97,0.0
2025-10-09 15:00:00+00:00,5.97,5.97,5.97,5.97,0.0
2025-10-09 15:30:00+00:00,5.97,5.97,5.97,5.97,0.0
2025-10-09 16:00:00+00:00,5.97,5.97,5.97,5.97,0.0
2025-10-09 16:30:00+00:00,5.97,5.97,5.97,5.97,0.0
2025-10-09 17:00:00+00:00,5.97,5.97,5.97,5.97,0.0
2025-10-09 17:30:00+00:00,5.97,5.97,5.97,5.97,0.0
2025-10-09 18:00:00+00:00,5.97,5.97,5.97,5.97,0.0
2025-10-09 18:30:00+00:00,5.97,5.97,5.97,5.97,0.0
2025-10-09 19:00:00+00:00,5.97,5.97,5.97,5.97,0.0
2025-10-09 19:30:00+00:00,5.97,5.97,5.97,5.97,0.0
2025-10-10 13:30:00+00:00,5.97,5.97,5.97,5.97,0.0
2025-10-10 14:00:00+00:00,5.97,5.97,5.97,5.97,0.0
2025-10-10 14:30:00+00:00,5.97,5.97,5.97,5.97,0.0
2025-10-10 15:00:00+00:00,5.97,5.97,5.97,5.97,0.0
2025-10-10 15:30:00+00:00,5.97,5.97,5.97,5.97,0.0
2025-10-10 16:00:00+00:00,5.97,5.97,5.97,5.97,0.0
2025-10-10 16:30:00+00:00,5.97,5.97,5.97,5.97,0.0
2025-10-10 17:00:00+00:00,5.97,5.97,5.97,5.97,0.0
2025-10-10 17:30:00+00:00,5.97,5.97,5.97,5.97,0.0
2025-10-10 18:00:00+00:00,5.97,5.97,5.97,5.97,0.0
2025-10-10 18:30:00+00:00,5.97,5.97,5.97,5.97,0.0
2025-10-10 19:00:00+00:00,5.97,5.97,5.97,5.97,0.0
2025-10-10 19:30:00+00:00,5.97,5.97,5.97,5.97,0.0
2025-10-13 13:30:00+00:00,5.97,5.97,5.97,5.97,0.0
2025-10-13 14:00:00+00:00,5.97,5.97,5.97,5.97,0.0
2025-10-13 14:30:00+00:00,5.97,5.97,5.97,5.97,0.0
2025-10-13 15:00:00+00:00,5.97,5.97,5.97,5.97,0.0
2025-10-13 15:30:00+00:00,5.97,5.97,5.97,5.97,0.0
2025-10-13 16:00:00+00:00,5.97,5.97,5.97,5.97,0.0
2025-10-13 16:30:00+00:00,5.97,5.97,5.97,5.97,0.0
2025-10-13 17:00:00+00:00,5.97,5.97,5.97,5.97,0.0
2025-10-13 17:30:00+00:00,5.97,5.97,5.97,5.97,0.0
2025-10-13 18:00:00+00:00,5.97,5.97,5.97,5.97,0.0
2025-10-13 18:30:00+00:00,5.97,5.97,5.97,5.97,0.0
2025-10-13 19:00:00+00:00,5.97,5.97,5.97,5.97,0.0
2025-10-13 19:30:00+00:00,5.97,5.97,5.97,5.97,0.0
2025-10-14 13:30:00+00:00,5.97,5.97,5.97,5.97,0.0
2025-10-14 14:00:00+00:00,5.97,5.97,5.97,5.97,0.0
2025-10-14 14:30:00+00:00,5.97,5.97,5.97,5.97,100.0
2025-10-14 15:00:00+00:00,5.97,5.97,5.97,5.97,0.0
2025-10-14 15:30:00+00:00,5.97,6.445,5.97,6.445,1.0
2025-10-14 16:00:00+00:00,6.445,6.445,6.445,6.445,0.0
2025-10-14 16:30:00+00:00,6.445,6.445,6.445,6.445,0.0
2025-10-14 17:00:00+00:00,6.445,6.445,6.445,6.445,0.0
2025-10-14 17:30:00+00:00,6.445,6.445,6.445,6.445,0.0
2025-10-14 18:00:00+00:00,6.445,6.445,6.445,6.445,0.0
