date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,31.65,31.8999,29.85,29.94,356174
2022-01-07 00:00:00+00:00,33.31,34.7499,31.9901,32.26,610879
2022-01-14 00:00:00+00:00,32.54,32.68,30.901,32.68,405856
2022-01-21 00:00:00+00:00,33.17,33.6199,31.65,32.13,403314
2022-01-28 00:00:00+00:00,35.0,35.26,32.46,32.9,552920
2022-02-04 00:00:00+00:00,37.88,38.0086,34.52,34.91,567092
2022-02-11 00:00:00+00:00,36.69,38.29,35.11,37.78,691340
2022-02-18 00:00:00+00:00,34.91,36.1,33.53,35.69,717313
2022-02-25 00:00:00+00:00,34.56,37.3164,33.7294,34.88,608753
2022-03-04 00:00:00+00:00,25.88,33.1799,25.265,33.09,1266465
2022-03-11 00:00:00+00:00,30.19,30.345,22.2301,22.9,699500
2022-03-18 00:00:00+00:00,30.95,31.45,29.76,31.27,367433
2022-03-25 00:00:00+00:00,30.73,31.9589,29.75,30.97,197659
2022-04-01 00:00:00+00:00,30.71,32.1899,29.46,31.65,155626
2022-04-08 00:00:00+00:00,31.45,31.51,30.08,30.66,150686
2022-04-15 00:00:00+00:00,31.09,31.48,30.29,30.63,76376
2022-04-22 00:00:00+00:00,34.75,35.07,31.09,31.09,284561
2022-04-29 00:00:00+00:00,32.82,33.61,31.75,32.52,167482
2022-05-06 00:00:00+00:00,36.17,36.381,32.45,32.9,288271
2022-05-13 00:00:00+00:00,34.7141,35.29,33.77,34.9,159513
2022-05-20 00:00:00+00:00,31.28,36.49,31.2,35.1,345316
2022-05-27 00:00:00+00:00,32.9989,33.4663,30.2826,31.09,170160
2022-06-03 00:00:00+00:00,34.31,34.31,32.64,32.8,83601
2022-06-10 00:00:00+00:00,32.28,32.85,31.07,32.85,117668
2022-06-17 00:00:00+00:00,31.99,34.0,31.53,31.71,140375
2022-06-24 00:00:00+00:00,32.6,33.49,32.0,32.91,96076
2022-07-01 00:00:00+00:00,34.39,35.48,33.01,33.01,114240
2022-07-08 00:00:00+00:00,32.35,33.63,32.1,33.04,57936
2022-07-15 00:00:00+00:00,33.5,33.75,32.49,32.78,51050
2022-07-22 00:00:00+00:00,29.82,33.7516,29.82,33.7,78930
2022-07-29 00:00:00+00:00,30.92,31.36,29.88,30.17,62630
2022-08-05 00:00:00+00:00,33.58,33.78,31.27,31.27,64606
2022-08-12 00:00:00+00:00,35.2819,35.42,33.0,33.13,187905
2022-08-19 00:00:00+00:00,38.9,39.1,35.19,35.19,260644
2022-08-26 00:00:00+00:00,35.6,37.0399,34.7501,36.5,198353
2022-09-02 00:00:00+00:00,30.5,34.61,30.375,34.61,110543
2022-09-09 00:00:00+00:00,25.85,28.02,25.7501,28.02,259215
2022-09-16 00:00:00+00:00,28.735,28.99,26.89,26.89,73333
2022-09-23 00:00:00+00:00,26.13,28.32,25.81,28.06,153726
2022-09-30 00:00:00+00:00,26.0125,28.16,25.36,25.95,195049
2022-10-07 00:00:00+00:00,27.21,27.71,25.38,25.38,50984
2022-10-14 00:00:00+00:00,26.9436,27.4,26.0,26.38,12139
2022-10-21 00:00:00+00:00,27.51,27.51,26.4092,26.7,21007
2022-10-28 00:00:00+00:00,32.61,32.66,27.3,27.3,85097
2022-11-04 00:00:00+00:00,30.37,31.95,30.04,31.95,21078
2022-11-11 00:00:00+00:00,30.26,31.06,28.97,30.98,29351
2022-11-18 00:00:00+00:00,28.9,30.72,28.68,29.76,16420
2022-11-25 00:00:00+00:00,31.31,31.31,29.13,29.42,30042
2022-12-02 00:00:00+00:00,34.9139,34.99,30.8,30.96,56027
2022-12-09 00:00:00+00:00,34.93,35.6,34.67,35.0,26540
2022-12-16 00:00:00+00:00,33.6115,35.9,33.1979,35.8201,28940
2022-12-23 00:00:00+00:00,34.2087,34.6465,33.02,33.79,26605
2022-12-30 00:00:00+00:00,31.6269,34.22,31.15,33.87,22808
2023-01-06 00:00:00+00:00,29.7801,32.16,29.5501,31.84,23787
2023-01-13 00:00:00+00:00,30.7662,31.475,30.14,31.25,21397
2023-01-20 00:00:00+00:00,32.895,32.9199,30.461,30.5,17685
2023-01-27 00:00:00+00:00,34.3445,34.8,31.26,32.92,60863
2023-02-03 00:00:00+00:00,36.2917,37.25,34.49,34.49,128581
2023-02-10 00:00:00+00:00,35.98,36.1,34.6,35.4205,47900
2023-02-17 00:00:00+00:00,37.1722,37.97,35.07,35.93,44343
2023-02-24 00:00:00+00:00,37.9175,39.02,37.0401,38.61,26268
2023-03-03 00:00:00+00:00,35.7543,39.0,35.7,38.11,86050
2023-03-10 00:00:00+00:00,38.8933,38.9999,35.72,35.72,18869
2023-03-17 00:00:00+00:00,34.2826,37.715,33.401,37.62,67103
2023-03-24 00:00:00+00:00,34.1906,36.2,33.18,33.34,83264
2023-03-31 00:00:00+00:00,35.718,35.81,33.8,34.08,14430
2023-04-07 00:00:00+00:00,37.48,38.16,36.54,36.54,26788
2023-04-14 00:00:00+00:00,36.67,38.24,36.41,37.86,29191
2023-04-21 00:00:00+00:00,35.0146,37.6,34.9737,36.5,23430
2023-04-28 00:00:00+00:00,33.89,34.6,33.38,34.3,36091
2023-05-05 00:00:00+00:00,33.1,35.047,32.69,33.65,36598
2023-05-12 00:00:00+00:00,34.7744,34.81,32.6199,33.19,61240
2023-05-19 00:00:00+00:00,34.9241,35.2,33.911,34.0,19773
2023-05-26 00:00:00+00:00,32.38,34.39,32.02,34.18,21281
2023-06-02 00:00:00+00:00,30.905,31.95,30.81,31.95,21544
2023-06-09 00:00:00+00:00,33.65,34.23,31.755,32.0,21276
2023-06-16 00:00:00+00:00,36.0389,36.8,34.1,34.1,27636
2023-06-23 00:00:00+00:00,34.385,37.49,34.27,37.41,23870
2023-06-30 00:00:00+00:00,35.2699,35.36,33.71,33.96,17136
2023-07-07 00:00:00+00:00,33.8548,34.37,33.61,34.34,8499
2023-07-14 00:00:00+00:00,34.013,34.315,33.59,33.59,12380
2023-07-21 00:00:00+00:00,36.1251,36.36,33.875,33.875,21450
2023-07-28 00:00:00+00:00,34.965,36.5105,34.6001,36.06,12180
2023-08-04 00:00:00+00:00,32.905,34.4,32.7,34.4,52550
2023-08-11 00:00:00+00:00,34.3209,34.43,32.55,32.61,14475
2023-08-18 00:00:00+00:00,34.63,35.519,34.2,34.55,14521
2023-08-25 00:00:00+00:00,33.77,35.62,33.59,34.72,18619
2023-09-01 00:00:00+00:00,33.9496,34.3899,33.38,33.76,20847
2023-09-08 00:00:00+00:00,32.359,33.56,32.345,33.56,25192
2023-09-15 00:00:00+00:00,32.5056,33.155,32.02,32.23,35523
2023-09-22 00:00:00+00:00,33.74,33.97,32.05,32.13,27170
2023-09-29 00:00:00+00:00,32.4201,33.73,32.3,33.46,7898
2023-10-06 00:00:00+00:00,31.97,32.8,31.7665,32.04,30448
2023-10-13 00:00:00+00:00,34.08,34.45,32.12,32.12,19710
2023-10-20 00:00:00+00:00,32.485,33.71,32.22,33.71,7877
2023-10-27 00:00:00+00:00,31.54,32.3,31.51,32.0,12590
2023-11-03 00:00:00+00:00,30.725,31.7361,30.43,31.42,13853
2023-11-10 00:00:00+00:00,31.4525,31.49,29.74,30.25,18573
2023-11-17 00:00:00+00:00,30.55,31.8,30.35,30.52,20629
2023-11-24 00:00:00+00:00,30.42,30.675,29.8,30.675,12874
2023-12-01 00:00:00+00:00,28.83,29.74,28.05,29.74,44645
2023-12-08 00:00:00+00:00,27.39,28.31,27.22,28.28,24622
2023-12-15 00:00:00+00:00,26.73,27.6,26.37,26.78,91593
2023-12-22 00:00:00+00:00,30.2146,30.35,27.31,27.61,32102
2023-12-29 00:00:00+00:00,30.68,30.77,30.15,30.15,22662
2024-01-05 00:00:00+00:00,29.1175,29.88,28.78,29.19,16780
2024-01-12 00:00:00+00:00,25.305,28.27,24.8953,28.27,43724
2024-01-19 00:00:00+00:00,24.475,25.3,24.01,25.17,15692
2024-01-26 00:00:00+00:00,24.28,25.4199,23.56,23.69,19707
2024-02-02 00:00:00+00:00,24.51,24.74,23.7821,24.33,20687
2024-02-09 00:00:00+00:00,22.65,24.6199,22.43,24.14,24550
2024-02-16 00:00:00+00:00,22.065,22.7128,21.52,22.02,21739
2024-02-23 00:00:00+00:00,20.28,21.15,20.09,20.54,14765
2024-03-01 00:00:00+00:00,21.8061,22.65,20.5,20.5,17932
2024-03-08 00:00:00+00:00,22.6691,23.58,21.41,21.41,34102
2024-03-15 00:00:00+00:00,23.0869,23.14,21.45,21.77,25966
2024-03-22 00:00:00+00:00,23.875,24.04,22.87,23.67,26900
2024-03-29 00:00:00+00:00,24.13,25.2499,23.83,24.89,24982
2024-04-05 00:00:00+00:00,23.71,24.3199,22.22,23.95,15116
2024-04-12 00:00:00+00:00,27.97,27.97,24.32,24.46,26592
2024-04-19 00:00:00+00:00,26.77,28.98,26.53,27.19,29838
2024-04-26 00:00:00+00:00,26.295,26.89,25.28,25.75,8516
2024-05-03 00:00:00+00:00,28.03,28.58,25.41,25.46,25524
2024-05-10 00:00:00+00:00,28.015,28.87,25.87,28.36,21793
2024-05-17 00:00:00+00:00,27.5,27.75,26.87,26.95,12127
2024-05-24 00:00:00+00:00,29.625,29.96,28.69,28.72,20026
2024-05-31 00:00:00+00:00,28.99,29.47,28.75,29.03,13666
2024-06-07 00:00:00+00:00,27.99,29.7984,27.68,29.7984,10064
2024-06-14 00:00:00+00:00,26.9552,28.03,26.65,27.48,17433
2024-06-21 00:00:00+00:00,26.735,27.41,26.61,26.8,42996
2024-06-28 00:00:00+00:00,26.445,26.68,23.94,26.4,172797
2024-07-05 00:00:00+00:00,27.59,27.94,26.65,26.76,16218
2024-07-12 00:00:00+00:00,27.2,27.2,26.44,27.17,6009
2024-07-19 00:00:00+00:00,26.0,26.8483,26.0,26.48,8981
2024-07-26 00:00:00+00:00,26.705,27.25,25.42,25.5812,6217
2024-08-02 00:00:00+00:00,27.7951,28.025,26.1,26.6,29735
2024-08-09 00:00:00+00:00,27.665,28.27,26.93,26.94,5541
2024-08-16 00:00:00+00:00,28.585,29.0,28.06,28.84,11245
2024-08-23 00:00:00+00:00,28.17,29.134,28.08,28.9,5639
2024-08-30 00:00:00+00:00,27.8,28.4319,26.48,28.2061,3986
2024-09-06 00:00:00+00:00,26.33,27.1,26.1801,27.1,4331
2024-09-13 00:00:00+00:00,25.78,26.35,25.635,26.31,8464
2024-09-20 00:00:00+00:00,25.2057,25.5607,25.0,25.145,6304
2024-09-27 00:00:00+00:00,26.345,26.43,25.1299,25.1299,15814
2024-10-04 00:00:00+00:00,24.455,25.98,24.4342,25.925,9416
2024-10-11 00:00:00+00:00,25.775,26.0,23.825,24.46,15712
2024-10-18 00:00:00+00:00,24.855,26.23,24.855,26.22,2627
2024-10-25 00:00:00+00:00,26.58,26.58,24.4514,24.4514,2548
2024-11-01 00:00:00+00:00,25.495,26.99,25.34,26.31,12645
2024-11-08 00:00:00+00:00,26.99,27.11,25.1435,25.95,8478
2024-11-15 00:00:00+00:00,26.905,27.22,26.25,26.98,8611
2024-11-22 00:00:00+00:00,27.595,28.1719,27.0601,27.78,6824
2024-11-29 00:00:00+00:00,27.305,28.07,27.23,28.07,5467
2024-12-06 00:00:00+00:00,27.44,27.55,26.76,27.21,22500
2024-12-13 00:00:00+00:00,25.805,27.5084,25.68,26.73,6958
2024-12-20 00:00:00+00:00,26.23,26.28,24.88,25.43,5517
2024-12-27 00:00:00+00:00,27.8099,27.8139,26.87,26.87,9548
2025-01-03 00:00:00+00:00,29.461,29.52,27.68,27.68,16869
2025-01-10 00:00:00+00:00,29.1,29.27,27.98,29.27,13163
2025-01-17 00:00:00+00:00,30.9213,31.06,29.5072,29.54,39970
2025-01-24 00:00:00+00:00,31.7125,31.805,30.16,30.9411,13808
2025-01-31 00:00:00+00:00,32.6015,32.88,30.57,30.85,90950
2025-02-07 00:00:00+00:00,32.0346,32.1139,31.04,31.27,36523
2025-02-14 00:00:00+00:00,31.085,32.5,30.31,32.49,11276
2025-02-21 00:00:00+00:00,28.9,29.7268,28.1201,29.27,15794
2025-02-28 00:00:00+00:00,27.7165,28.8287,27.58,28.72,7362
