date,Close,High,Low,Open,Volume
2023-08-18 00:00:00+00:00,0.0731,0.0731,0.0731,0.0731,0
2023-08-25 00:00:00+00:00,0.148,0.148,0.0501,0.0731,49329
2023-09-01 00:00:00+00:00,0.148,0.148,0.148,0.148,0
2023-09-08 00:00:00+00:00,0.148,0.148,0.148,0.148,0
2023-09-15 00:00:00+00:00,0.148,0.148,0.148,0.148,0
2023-09-22 00:00:00+00:00,0.1,0.148,0.1,0.148,5000
2023-09-29 00:00:00+00:00,0.11,0.1485,0.1,0.1,2500
2023-10-06 00:00:00+00:00,0.1469,0.1469,0.11,0.11,10400
2023-10-13 00:00:00+00:00,0.14,0.1469,0.139,0.1469,8700
2023-10-20 00:00:00+00:00,0.198,0.258,0.1469,0.1469,15250
2023-10-27 00:00:00+00:00,0.115,0.198,0.115,0.198,1500
2023-11-03 00:00:00+00:00,0.23,0.23,0.115,0.115,5000
2023-11-10 00:00:00+00:00,0.1988,0.23,0.1988,0.23,755
2023-11-17 00:00:00+00:00,0.23,0.23,0.116,0.1988,1839
2023-11-24 00:00:00+00:00,0.22,0.225,0.22,0.22,28612
2023-12-01 00:00:00+00:00,0.22,0.22,0.22,0.22,145
2023-12-08 00:00:00+00:00,0.2,0.22,0.2,0.22,3085
2023-12-15 00:00:00+00:00,0.2,0.2,0.2,0.2,1000
2023-12-22 00:00:00+00:00,0.2,0.2,0.2,0.2,0
2023-12-29 00:00:00+00:00,0.2,0.2,0.2,0.2,0
2024-01-05 00:00:00+00:00,0.26,0.26,0.1999,0.2,10000
2024-01-12 00:00:00+00:00,0.2,0.26,0.1999,0.26,26000
2024-01-19 00:00:00+00:00,0.6,0.6,0.2,0.2,18605
2024-01-26 00:00:00+00:00,0.6,0.6,0.6,0.6,0
2024-02-02 00:00:00+00:00,0.4,0.6,0.4,0.6,230
2024-02-09 00:00:00+00:00,0.35,0.4,0.12,0.4,6017
2024-02-16 00:00:00+00:00,0.35,0.35,0.35,0.35,74
2024-02-23 00:00:00+00:00,0.215,0.35,0.215,0.35,220
2024-03-01 00:00:00+00:00,0.14,0.215,0.14,0.215,6000
2024-03-08 00:00:00+00:00,0.35,0.35,0.13,0.13,6260
2024-03-15 00:00:00+00:00,0.4,0.4,0.35,0.35,3844
2024-03-22 00:00:00+00:00,0.152,0.4,0.11,0.11,1405
2024-03-29 00:00:00+00:00,0.4,0.4,0.152,0.152,1200
2024-04-05 00:00:00+00:00,0.4,0.4,0.4,0.4,0
2024-04-12 00:00:00+00:00,0.4,0.4,0.4,0.4,10130
2024-04-19 00:00:00+00:00,0.151,0.4,0.15,0.4,33144
2024-04-26 00:00:00+00:00,0.16,0.161,0.151,0.151,3640
2024-05-03 00:00:00+00:00,0.25,0.25,0.16,0.16,7186
2024-05-10 00:00:00+00:00,0.25,0.298,0.25,0.25,1221
2024-05-17 00:00:00+00:00,0.25,0.25,0.25,0.25,0
2024-05-24 00:00:00+00:00,0.25,0.25,0.25,0.25,50
2024-05-31 00:00:00+00:00,0.288,0.288,0.288,0.288,1112
